img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000354.jpg,998.0347332281453,1127.122596868542,1026.989371929975,1189.5842982988386,1011.0835805533345,1249.810316636451,1036.0782201610893,1345.7087341044573,1035.4948273560308,1409.1529197781701,1122.7030939778401,1541.2589661369857,1069.8786618772556,1526.1865909082303,1275.5348439867746,1245.2165890323977,1284.844440074939,1308.0315409217012,1379.4759248086132,1096.9173465390552,1494.672743151582,1353.2388641735056,1512.6515976344876,953.0038798849256,1674.3951919860729,1432.9909051276852,988.4284416371704,1194.8250458423959,1263.4503557159387,1276.2220023722255
000355.jpg,998.2021329119054,1130.4395090508276,1016.6047771590063,1188.3464331861546,1014.5897927815935,1256.1385247262212,1038.0319716284773,1330.4955551908508,1035.8833984433866,1402.29346609959,891.3991877497823,1237.9776199246585,1072.2638353573163,1523.8498021462854,1278.6589812013926,1238.7907047770498,1285.2105429423473,1307.1394439304493,1385.1377444697544,1089.4156874541882,1494.7761776590633,1351.2994542422266,1507.4546898452634,953.8653363278337,1677.8234333448604,1433.8510572264684,992.512213962875,1194.3649858453236,1258.9510558880434,1274.977108408182
000356.jpg,997.3655773683537,1131.6506540257844,1017.0149429700898,1190.1086503898955,1019.3886699095882,1254.1294277613538,1039.0211559773925,1329.275676731123,1033.816725908555,1410.4369119399764,1064.082199812047,1421.2289544965483,1068.7242521813816,1525.216002443086,1274.9503432666022,1242.5143500304832,1286.161105608944,1310.1305243600243,1381.050139476473,1095.949158082635,1491.9493716990235,1350.6185184557123,1508.4932903474364,955.0510803480962,1678.6111141386004,1430.819944671771,990.8975888018826,1192.7104155008005,1260.6734067043972,1276.4783477058786
000357.jpg,995.8785951656698,1126.3379653181378,1023.1251595721307,1190.499535917572,1013.7950046642912,1258.766884967424,1034.4520012878388,1342.957275661779,1040.8462448740797,1404.1137445922266,1272.1587896528654,1623.7979167575395,1073.042191662453,1522.5850598916852,1277.4512591329208,1242.3207785316272,1283.4515779193132,1310.272656603986,1384.3123889401638,1092.2788632857112,1494.522908038203,1353.3263336619584,1513.4964210117673,964.5876943303471,1673.5437044734008,1433.6340595453519,990.477053616844,1190.1790248382158,1260.9824484917108,1276.332069608055
000358.jpg,998.5040175573902,1133.3751847364822,1026.2766101190696,1187.4411378341865,1017.1095352000989,1249.804549990633,994.0188005142414,1340.1334239116475,1037.429812398203,1407.539408899717,903.4038499692698,1241.459034276925,1082.3100827118303,1531.987768368021,1285.6321137203233,1244.1411220413668,1282.153939611894,1312.4239679489965,1383.969107628826,1105.1950891643178,1494.6906802073636,1355.1112132241358,1518.0848208899658,968.5987320699783,1672.69246393555,1433.4393120635452,992.2289016362191,1194.1184540353277,1267.846947646449,1274.8240564896403
000359.jpg,996.7104106003791,1131.0363906138232,1027.974323053494,1190.6834284055449,1012.7194222798558,1250.2649825180774,1034.7596221311514,1335.0449476031288,1036.9156896074041,1407.6168894095458,905.3175179176503,1246.8982080959333,1073.5648638887426,1529.7575406211258,1280.771272714405,1245.1242551070636,1280.501111150152,1315.0851256797323,1390.5192600517462,1102.4458957728168,1493.728305676664,1354.572192602774,1529.7292230351436,976.5250695555133,1676.1285045310767,1434.3273537131827,991.5758174374678,1193.2478731012263,1265.4147179923161,1275.5458402905488
000360.jpg,993.6301523278586,1123.7131158446134,1015.1740069288807,1201.61967198315,1012.5606250053158,1251.9057896740378,1037.883417519378,1340.4403283062911,1045.5364821873297,1403.2730275892902,1273.6399875984214,1627.3312531629447,1076.5100404862396,1528.9033868113188,1281.071832885137,1246.22548848891,1289.5352975376834,1310.5227950636106,1392.0509853875335,1111.2798802655293,1496.3902374173572,1357.339508768178,1539.7001323939585,983.2891124397213,1675.408940830543,1434.9719566190463,991.5304809816017,1191.844879267414,1263.3720387924232,1277.121177164157
000361.jpg,997.7998007411983,1129.9708693650296,1019.5210254499141,1196.525497019337,1015.7448439348414,1246.7152721761986,1038.22253609746,1340.3239689727254,1040.8803476184005,1407.7998376986268,1273.9505944375503,1631.7456972472737,1053.1496299748549,1529.0966447291316,1278.7087002043327,1245.6139257738557,1284.9174422978997,1315.998070803433,1404.5508210385678,1121.0906979520441,1489.706790017171,1358.1140555614209,1553.969099894116,993.1493697030738,1677.1665063339233,1435.3329819972562,991.2009616109743,1192.1411305510708,1264.1875937883135,1276.898049692998
000362.jpg,997.8390272416756,1125.663503150471,1023.85452303275,1195.4519207129968,1018.129605654604,1244.783920870278,1013.6012327639983,1362.5961079172446,1040.8361241535742,1395.4963116175195,1267.0162840417652,1629.6728702529897,1072.7434936449736,1528.0439204662212,1278.8173193284206,1253.1760714303412,1288.3657588379829,1319.364853540623,1405.1725366855278,1124.1710986145945,1489.5843481406594,1359.649394398435,1566.4471157308583,1005.0379040890862,1671.9046861510922,1437.618058000035,987.1020557939546,1189.5374155830045,1263.2798802030447,1280.7129297486363
000363.jpg,995.0147343063315,1126.2795328720606,1023.8097016311758,1190.494508158281,1018.9392934608475,1250.7941453565059,1022.2972696399227,1368.3562768597967,1029.6116286188874,1402.7659998676402,1161.0560519489509,1551.8050856464622,1070.7415500119012,1539.9687547201236,1280.511544077051,1256.7179813924615,1286.8761545579887,1320.6542629797843,1421.2653638024526,1129.3396252679347,1494.5231666714244,1360.001583226116,1580.9075985055674,1016.9376670771896,1673.186658126916,1436.5212821708062,987.9386769242744,1191.2811773089152,1265.8335464435415,1281.0193971137767
000364.jpg,994.4270909831037,1127.6521526602378,1021.4834115821404,1192.2200611976332,1018.2216274174316,1255.0179331991467,1041.8436533490417,1304.7085642991447,1034.9154703271845,1405.9357750109605,1067.021739040836,1423.4572389307375,1066.099047919056,1530.6033034715506,1281.2026521365124,1261.0258096177865,1295.0472198413977,1320.0159671154356,1421.420575369438,1137.5911159914122,1489.9769372816054,1362.868529490465,1590.6645651774636,1030.8478512524168,1673.0533784683403,1436.0355161599766,986.3187342150137,1192.712785584146,1268.3739869411645,1283.161006744265
000365.jpg,997.4130353875919,1129.145922827254,1021.3411745888973,1192.8558250740984,1011.9148736031535,1247.414285053509,1041.665568936091,1330.9247698127447,1038.4542076606133,1408.4734732625648,1280.4662322303652,1630.3701629682273,1072.3120954045492,1525.0345177941147,1288.0967987668505,1248.2538625773793,1289.23537509393,1315.8807982741318,1437.632105620376,1144.4043147321631,1495.3467172004487,1364.0708371199469,1603.3721185546506,1049.12480873795,1668.7690323110428,1438.9102849537244,988.9217855741956,1190.1511729620063,1270.327817322652,1285.1844323343457
000366.jpg,996.1471841243991,1129.7255660968817,1021.5505696870836,1191.2358494242335,1014.2652380523155,1253.1595728839209,1049.8404376695678,1352.7022114349027,1038.5399186124482,1400.8479451462067,908.8351273334849,1248.3538391304378,1076.0201470490126,1527.1332567262953,1279.5048161995664,1251.2401391658786,1286.6094200611972,1319.1855841574088,1445.5039361238028,1157.0880280718945,1494.4492907234724,1366.940372479201,1612.6617959951489,1072.3309770760604,1670.7435692917875,1437.103513558089,987.3100475792127,1191.8959252297868,1267.8762812042812,1288.5610579946745
000367.jpg,998.8693040409399,1128.0091586389954,1022.315315228573,1191.1510149264454,1023.5191453978349,1256.4640540812925,1044.3925608356442,1330.4113254800764,1020.9324161719459,1391.9498748314963,1070.3625955752605,1429.632142617959,1070.6636756418247,1527.0095867442353,1277.1390457065897,1259.1085114223206,1284.9418613838966,1320.6677718889978,1449.90301776187,1169.788623540804,1491.1175549499144,1365.2843762141808,1634.9670296030195,1088.0764061019424,1671.7621592151174,1436.8942832761884,991.6053661730098,1190.6779087498878,1265.8847744831455,1286.5683413555162
000368.jpg,995.8584184049977,1131.360635279879,1022.8667966946774,1192.8175324429112,1011.0991987802795,1253.4366633771758,1041.5999465011475,1325.682416262573,1031.9740728324693,1406.1510083767355,1059.979310945482,1430.0664976500905,1056.0465710650997,1529.9237173647296,1287.3902062897905,1253.5584953699622,1284.0774360068383,1326.564437504968,1458.4644674138942,1175.9976088657156,1493.4009888511355,1366.0306522315143,1649.3070650900504,1107.8006735658266,1672.2155483978627,1438.3564585405409,990.828777147691,1193.2461004273994,1269.6888426234486,1287.818171899628
000369.jpg,994.4983895735772,1132.9233705434847,1020.6416131903262,1192.466682181134,1008.9600026649482,1250.0935309778943,1036.701921632879,1326.335841703962,1034.131326781625,1400.577269517905,1068.3500071806727,1423.3715703702542,1072.4576427736033,1525.1366620052777,1287.3688383263857,1264.6895471464088,1287.8418347333225,1323.415971113131,1463.2299778945533,1184.5833674827363,1487.397775020104,1362.9791027163058,1655.8448550639225,1129.3854868378723,1674.4406807045418,1441.3680491650885,989.7231544638155,1190.0990739407168,1270.9233155000366,1290.0847205557918
000370.jpg,993.6239046052781,1125.3976662381992,1024.5952369195616,1194.2411628635696,1009.1524851337257,1251.7014810024082,1029.9667587926679,1315.52922458713,1031.1338607434943,1401.2382181418006,1060.4956688532907,1430.0104369084947,1047.4908425034046,1530.6391171597581,1286.5737331860178,1265.2026657436888,1278.6068778771332,1318.041128727879,1470.0009029668654,1198.6600542027663,1490.3097351923363,1367.7063210209296,1662.6694696833947,1152.0760548942837,1673.4966716902104,1439.5110968956697,988.5703413900395,1192.235050184065,1271.5517807677975,1286.1896393273519
000371.jpg,995.1107849161476,1127.9345878967777,1018.694943063967,1193.5063930481306,1011.2071774251815,1247.9445490156168,1044.3726019504888,1307.6980550180347,1043.7680921895492,1397.9663225480638,1065.5216037542066,1430.9176008716302,1078.0936421980382,1525.341193933975,1288.3762679942968,1262.3087210635085,1281.1029540106665,1317.152302763653,1477.185932751306,1210.9051455308138,1491.8100782649701,1366.0277121573085,1674.1188647023807,1171.8265614712323,1657.4470122622838,1435.4573104486376,986.228505857979,1193.6069660091607,1272.037691000355,1286.8751169888915
000372.jpg,993.0760352744037,1124.694988651123,1027.63592086679,1191.4306340549617,1011.2007943610987,1246.311517301747,1038.4831337027388,1315.5112975671918,1034.472533469646,1394.9069481873696,1270.2511123534455,1633.873216152576,1077.5306913143347,1521.7957260650069,1289.882781871867,1264.9867536848815,1274.533676994516,1316.3432661737265,1475.2591973148544,1219.7091627664026,1493.4468475803722,1365.6473567422966,1679.6406823443338,1197.6651577086025,1674.0575905048804,1441.258983653899,988.8906930190844,1192.5435889876796,1273.1202886307851,1283.590944174203
000373.jpg,994.2477869600281,1128.0160214048908,1023.7188973729841,1193.0483967747136,1013.3040937930642,1245.4577589069263,1035.1374710036869,1315.1868528384568,1042.2414919921187,1397.9887720999723,915.087825474769,1255.8998048508558,1074.597060838853,1524.9958770555984,1278.5030027112587,1266.1656426185943,1278.7831667915016,1314.633894257822,1473.4995687081637,1221.4033288679204,1490.56422407883,1365.4787787337102,1678.8629086842843,1217.1437049397464,1667.7347382818023,1442.3139012930164,988.5513889264726,1192.648825174992,1274.001541858791,1284.3846458321802
000374.jpg,994.762638621068,1132.9789480060058,1022.4097044940487,1191.9156962442426,1011.5340612129992,1248.6638102689117,1046.5274467468453,1330.4323996107958,1043.0348006542054,1392.6699212953472,1066.5061032980545,1425.2358550575939,1075.8815302762569,1522.610880134109,1287.9733922113599,1268.758615838807,1278.7157305689807,1315.7489661960713,1473.6194830343966,1231.4714319210495,1493.3364563760113,1364.8962842651254,1678.5408669425183,1237.3322950083164,1673.7247168338672,1441.1059199326226,990.9288307183515,1192.0426879612526,1272.8039745891354,1284.0881718535397
000375.jpg,994.4937241671049,1131.1145733321898,1025.4051433151396,1189.5582298915365,1014.8371851060022,1247.1989374277916,1038.0913196706451,1326.689861051774,1038.5864615392732,1398.4690462383505,1062.5264379445562,1424.6067208363443,1072.8509035662705,1522.334021343287,1289.3396489002473,1263.5687883090693,1277.487346411231,1316.8121821241684,1486.5740315301298,1243.2466785573833,1493.2890533141942,1367.1358916670795,1688.9674782890042,1255.1117128717326,1677.5457403538594,1440.5383405203377,989.4636992977723,1191.724025805507,1277.2634081130625,1284.0570555001748
000376.jpg,995.0248747911098,1128.7331916674448,1025.494002137923,1190.7093729734877,1010.5135248884619,1249.9786316999607,1051.9390677598667,1318.5742602694052,1052.0837105784017,1390.2438350888895,1056.6011513119627,1424.5273663851367,1077.1165109698763,1523.9342280476333,1291.809348918344,1267.9465316602495,1275.1465265303543,1313.1401834564338,1492.3369501706718,1261.2302641104504,1493.291671357018,1367.6888068686442,1688.276814132505,1271.4756977929424,1675.0250909323765,1441.3606696473892,988.1552605029331,1190.9389918951806,1277.3576222534748,1282.7337442925038
000377.jpg,991.7242582473241,1124.8760326408399,1026.075524966494,1190.2146243866478,1015.0683956515047,1247.5128806170214,1018.0552847614995,1316.919616431583,1034.0209747487415,1394.9272467983972,1041.9333876714968,1390.8805070978785,1081.0372101562375,1524.940534241554,1296.476634485002,1268.4511887204762,1278.9372286134696,1314.1647567749344,1497.056685929553,1265.6614964316168,1491.5478577733754,1365.9853508534336,1686.3818412620587,1287.934606531174,1675.006161942239,1439.9541050604507,991.9028410724076,1190.3424201223984,1277.6281580521993,1282.936780798841
000378.jpg,990.1909946716501,1121.9059644768524,1027.8158174545772,1191.7275795145845,1013.4662552414915,1247.2807280266409,1052.2535811022522,1314.4567888937556,1043.486654579168,1394.924210808764,1047.8607075423552,1396.4130589162999,1076.3415629857004,1525.0237445007488,1289.4393063170517,1269.3107423947115,1271.9267272522382,1311.4460881495565,1493.68435258085,1274.370541227668,1491.8255810503222,1367.6620859179723,1689.4081164763732,1303.695635731664,1676.363477192155,1443.4379104152238,987.3663338958189,1192.3416789951502,1271.6143161025907,1283.0376360817957
000379.jpg,996.7540087035566,1122.2028236054716,1027.2246276519422,1193.3712699654925,1013.0686279730636,1248.342493373584,1051.1105754043103,1285.6831312247807,1042.0667369028404,1394.787922917977,906.7797177670049,1254.8213827744923,1079.9584123393736,1521.1808119424368,1292.0947591016359,1268.233822539454,1276.405694104651,1309.266335683148,1492.8266865135436,1285.0429947236867,1490.052562209778,1364.6249825747066,1690.8598005713577,1317.4101859783718,1672.7968949113972,1440.1660399730436,991.3987521170176,1193.6210867441328,1278.9253882828748,1281.7412611947227
000380.jpg,995.5074768637411,1125.0461245231356,1027.1944434389225,1190.917900104554,1012.6940280349316,1248.3367578665484,1052.59058293976,1321.1034577924304,1047.7420948522652,1405.564116414344,1063.1858676154231,1425.0086893492646,1068.9283914761256,1525.866755672748,1290.6706247214513,1272.0986542074652,1286.7633544540586,1311.44442428747,1492.6743217043365,1292.2498526098614,1485.7362862305094,1364.8131738195023,1685.3807694475106,1329.4572014516475,1668.8871220552744,1440.8553134339309,992.2387274160701,1193.4769600893308,1275.7056371199396,1283.9887575988457
000381.jpg,995.8961953102678,1123.2544143349771,1025.4359060741772,1191.343350885347,1017.732558341088,1247.4998656503278,1040.1436318398426,1329.441572558499,1041.3396385066155,1389.8221266828593,906.8971986899751,1258.4068409185343,1079.16579934669,1524.4195164690834,1290.7176510754875,1267.3988681026196,1276.1987796149044,1306.6928756309296,1496.5136477618123,1296.4158990895214,1490.8758848461712,1365.6290733648868,1685.610612036272,1337.0066636652273,1674.212758749287,1441.4195672336523,989.4613134399509,1192.1770993790717,1278.4675804040098,1282.097678173808
000382.jpg,991.7281611259434,1121.640984333365,1026.2231513473664,1194.152836973352,1016.8130239221616,1249.268608739237,1060.5642713573657,1352.3858800409198,1034.261439265275,1395.700908156091,971.6784437658474,1293.3751215513007,1064.3217914093384,1531.8005652473812,1291.8954507749372,1269.1118218922618,1287.6404890332742,1306.7519649195335,1493.039163131761,1302.7060330295526,1486.278278887295,1364.2373219142166,1681.8738208966577,1353.3887932113903,1682.9994266871936,1442.185885115092,990.0908904611948,1194.814284618887,1277.8408347158843,1281.8969263642418
000383.jpg,990.9831744987441,1125.953322614227,1025.06097762338,1187.6361860432846,1016.6435629689972,1249.0997732575247,1200.534601686967,1470.5829471176144,1042.6611678146112,1402.1349075549297,1068.6663417580858,1425.7177262354892,1077.054996612411,1529.6206512682882,1285.0790646837465,1272.5610085660915,1288.080479716559,1306.404016725852,1490.9094215063888,1309.503678004159,1494.2029501850413,1365.321005222051,1675.7677370929964,1361.7308264922149,1682.3713973352014,1442.7327122434026,988.7928572785012,1195.6893615506563,1275.2874249880758,1281.7262692250397
000384.jpg,994.5282465904339,1124.2574137910942,1030.8169645821602,1188.6073191220435,1016.0390860807911,1246.285661180411,1199.458781848917,1471.614484585486,1023.6365830061292,1401.9814769249522,1067.4269668320574,1425.985819537259,1103.2834683055808,1541.051053721376,1289.9090736832425,1262.1472545810395,1286.1836374053694,1309.7103948928168,1492.6136348434911,1308.7252367540536,1494.3217878552796,1367.9806111960943,1672.0749070413558,1370.2526468617466,1671.5462168093964,1441.4598588025933,991.4626916928479,1192.4437557546912,1277.001849283481,1282.1093620256631
000385.jpg,993.1795590825288,1128.3933735621606,1032.8927425346274,1188.8145851181084,1015.1021955993034,1250.6270407035638,1062.38711662011,1345.4476032320526,1041.2777233899426,1394.5682525898346,1060.5264696619024,1429.901815724308,1080.4475064121784,1530.3735211409899,1292.4973846541268,1261.2706898977306,1289.2478047592222,1307.6355906766676,1485.3587161293017,1322.0891852388502,1492.9009632630414,1368.2563474327394,1666.3865821199117,1382.1162851061663,1677.82058109783,1435.0653727017493,993.4827747115517,1191.9270075051115,1274.9639128802949,1281.6415774402706
000386.jpg,987.5572118836185,1121.927998054399,1037.4800574632936,1190.1146807139871,1020.4915302044902,1244.1159284123887,934.6811524750633,1361.75257313127,1036.7552152049618,1317.8213829369977,1071.053805805123,1519.8265648743873,1067.3519932436097,1529.5240625829729,1287.0965360822124,1263.8547570646572,1290.308819432249,1310.930328478652,1485.7559590064538,1320.9122652421584,1488.6216610637614,1364.0746981288246,1670.1960818193613,1392.500818992408,1680.4493835521375,1437.9160625582788,993.4180885195386,1193.4542481819565,1275.4016169023707,1280.2521945745098
000387.jpg,991.2162274010112,1125.9088811674008,1021.1811994302651,1193.779724807681,1018.6903272464583,1244.6092397034613,1034.5518601621686,1333.5446231626167,1040.4216543365815,1393.3920474663432,1067.4801669039853,1427.3119590947238,1078.4955305916644,1531.9912014086206,1283.7044450530393,1269.9277886986501,1285.2119733245568,1310.7848967465204,1479.4299566665295,1323.8580670504807,1486.4721284856282,1360.1803953319456,1669.6373591608588,1401.069315956632,1668.7833969884175,1441.461559236334,989.9920498788742,1190.8715264188543,1276.3873180474793,1279.6855445999931
000388.jpg,990.0517512669376,1126.9607517961058,1025.398794754239,1192.5579788059192,1021.6637662837459,1247.8160346243772,1034.23469899505,1329.6800512580692,1041.7362381399496,1392.7226773942957,1065.6288342772405,1429.6542037503866,1067.4297002527842,1426.358951320921,1282.1464557891868,1269.605932701048,1287.617890728348,1303.6226495064132,1477.8822002697614,1330.316643628138,1489.136008402621,1361.2936751970449,1665.9550859010808,1408.6478788710017,1670.003362512033,1437.762197785545,989.8996958852039,1190.9821258704844,1269.2569386080486,1283.677970315692
000389.jpg,991.7813862593927,1126.6467552848399,1027.7273628169362,1192.8511585468973,1015.7961879470754,1247.5228949410866,1050.1502900023852,1317.5435552037256,1040.5550427802455,1321.2061839496175,1066.745761080675,1429.1248804948111,1090.6751613261977,1526.4158220962006,1285.060530435726,1272.34498762581,1286.714575356557,1305.3757887268334,1480.8227351881876,1336.731369654904,1490.4497080540552,1359.2940284227486,1665.5536217216036,1416.0408273552675,1672.752408968685,1434.5103098633108,993.121414974091,1191.8660003656864,1277.7855751604327,1281.9989077745433
000390.jpg,996.1643187142809,1124.693971885956,1019.3590314465268,1190.7720473038703,1025.821047613064,1243.5666885042226,1039.7732965716002,1396.9177401929264,1027.1011864933052,1392.9814065133633,936.1002217017099,1234.1702096997399,1075.987420897446,1525.8235705786578,1284.017232481212,1269.3795893326503,1290.9709614148978,1303.1340580819535,1476.8111888111362,1347.3018710619283,1485.807727670021,1361.981581679559,1658.9921220168167,1424.1182145680016,1668.7438671981315,1438.9264702030835,992.822926796126,1192.6790930413608,1276.855059973157,1284.6852582036463
000391.jpg,992.084574517508,1126.152857210273,1022.1581043697164,1188.8627030951322,1024.026550712032,1243.1658604011996,1049.3768827296162,1316.4020544791324,949.5697725872043,1357.9757632694177,1067.2142488050374,1424.3068771750434,1073.7133181678807,1526.96454924035,1283.2747997407703,1267.2550654967843,1289.5136718303168,1305.1465791330293,1478.9369555475835,1346.0275216043483,1492.044729271262,1358.299796981699,1655.3641320739243,1424.248949910149,1666.640572335708,1436.2392614673468,990.8005857696996,1194.2050307218772,1275.7945281959253,1282.4282172972582
000392.jpg,995.0588102205004,1124.212262153532,1025.2898006408616,1189.424070209573,1016.4467924426745,1246.4923934039261,1051.7571680043193,1320.7103374313892,949.4401307326306,1366.7865731716279,1093.5221081960424,1540.6736427060916,1075.798524228554,1526.0415895923868,1283.885309798844,1274.8882644564246,1285.9189155817787,1305.8025523190609,1477.8069177447135,1352.3567915676979,1493.2537801891824,1361.2362651336937,1657.4695753275967,1426.9164105543307,1669.4658172143847,1439.3973306694534,992.5198517565943,1192.4842510763149,1277.328347356187,1284.4155557588383
000393.jpg,991.3841293214473,1127.666773007715,1031.9983763359633,1192.870380882632,1012.3839195829894,1244.7766071299673,1050.4622256871978,1315.9676462006885,949.1259719460444,1359.666804109736,1062.4330936354988,1518.7797783263024,970.2178601377575,1467.5547642552524,1283.760149120147,1275.238931146083,1287.5218088725462,1304.4997711644082,1472.055032784838,1352.4205968112822,1491.0187082827301,1360.2562847595927,1659.4370816964988,1425.9872608796886,1666.599610014437,1439.589212134957,988.9924506376619,1191.1133195363807,1275.5010684888089,1282.5470837824669
000394.jpg,995.6429606314917,1125.8562751129957,1028.515040080669,1191.892297089316,1021.9640108708368,1242.537075097518,1050.0756793643502,1323.6999364427168,1040.5384563124367,1320.9172656517596,1066.9043287378074,1428.5730950277364,950.6698368195547,1504.1320706828305,1282.900059587782,1275.093855715706,1288.6780918263848,1303.4756884811297,1476.9466619961995,1348.2487258254869,1490.1663177395842,1359.8188086357336,1661.4194610143775,1428.0095343627943,1669.9486561339766,1439.1808838407694,989.0255179219104,1194.4666488788343,1272.1491869970455,1283.5306883672722
000395.jpg,993.4403379745338,1126.1463618057703,1025.2863494349247,1193.9862997499674,1023.6148186979997,1240.2839994094743,1043.84970295812,1322.376523128858,1039.9636736766954,1318.9998049581766,1064.8649160357922,1429.8584472961154,1070.8105804761174,1534.9616317761374,1278.8352055176426,1274.3169575420834,1288.2038002584798,1302.3588667419938,1473.8681717254372,1346.659248630642,1491.2916635309898,1359.2285309937415,1660.776430165072,1429.1054146482652,1670.1079014612608,1437.5060126552237,990.9094091370077,1195.1921070878363,1270.1969454137077,1284.5271217797124
000396.jpg,994.7595257489987,1123.1521454736721,1025.4822814942554,1192.5887306614736,1016.9083908456905,1241.7764292297052,1046.8819113774061,1310.9889461519722,1042.3054372571662,1391.9340514725905,1066.4742358878177,1429.451705137862,1064.0841008481239,1530.8706412645754,1279.1616485696372,1275.132662388708,1290.6709654611423,1296.3049471386832,1480.2795810448058,1345.8186561106472,1493.3853077410959,1360.961073082535,1662.810237193125,1427.4308869106594,1667.9956138995806,1432.6036439141842,991.4693456248351,1191.4885314500943,1273.0653326543243,1280.0397820761752
000397.jpg,993.2543410965164,1122.1608249276696,1033.4171642651368,1188.9078301470051,1020.6495767246969,1243.8213601064638,1050.337858929896,1322.0153277834045,1042.2372485348271,1394.73628161828,1067.1185725175333,1427.326998634889,1090.366671737584,1524.7312349340316,1284.9531004710018,1271.2080733240427,1298.23018063838,1295.1463916219773,1476.3620052050626,1344.100583696883,1494.1419326734842,1361.43174320935,1657.9028071211937,1426.1394342134022,1668.4903806271561,1437.4267872144299,991.3360404348681,1193.3592955320044,1276.2057267536468,1279.3358636761138
000398.jpg,995.6099986476344,1124.366073555603,1031.8976492084746,1195.0959771518885,1023.439530069972,1246.1304432038019,1051.3458576232288,1322.0095326960518,1040.3913885404725,1398.4055102291468,1067.9926851158116,1427.5954627557169,1065.248303999776,1422.9581481152898,1288.8281527327529,1268.8651529499311,1291.7903997655383,1299.2141804559735,1478.3439058210085,1345.341636095793,1492.0201330099505,1358.165230825771,1659.7883215262061,1423.5231897245608,1667.961233891261,1433.0553747724039,994.9192642047684,1193.2299970643342,1278.053005927153,1277.8473565475435
000399.jpg,995.8830593583261,1123.3446800432346,1034.4873131275438,1189.4769850914704,1022.0260052371306,1242.706041462875,1050.7707396768367,1319.424417810495,1034.5344168017837,1396.264625772548,1067.0717129627194,1431.3608357127566,1061.2190499814508,1528.7173465999829,1283.5102609714788,1268.0690118430748,1288.9538937360358,1296.4132595081837,1477.877360175624,1341.383745301201,1490.102475459403,1361.4008396596414,1656.1481215139768,1422.875921937761,1664.5204470855754,1431.5959875190085,992.4240705202662,1193.3677102216532,1274.351642546581,1275.6764017301755
000400.jpg,994.832785315162,1122.5380902018849,1033.4676423114963,1189.8218171084702,1024.9023865819279,1240.6260120793208,1034.8355928744822,1313.7706962912548,1044.6598080206627,1388.4944888227237,2005.3899058025922,1563.0233831303974,1062.992866937207,1421.8459587911484,1285.1794545342514,1266.0731921463578,1288.6537316752908,1295.8729837735561,1479.2551673942185,1342.126609053401,1493.5816437616184,1355.7668023037465,1661.4518228025506,1424.5540322737713,1667.3264922946933,1434.3227973065016,995.59123130753,1191.0383234363994,1276.4239601294898,1277.6611957901791
000401.jpg,993.567389207363,1121.3132847049926,1034.2021367569441,1186.4898225593029,1022.2550095081813,1243.3243523782746,1057.3010574991372,1283.0954882282242,1033.9111532713737,1396.9179570712847,1065.7379533847516,1429.703876519579,911.200212000806,1494.6609123798985,1287.3211122863204,1267.4728640551054,1298.5155438181985,1293.7097175033032,1480.2792761505902,1342.6708747765379,1497.0785104284046,1356.1958520316468,1662.8868124219196,1425.5712759129774,1665.8713813898885,1431.4119558755856,996.9526814104269,1191.1240703035917,1278.9074929518565,1274.2513930061484
000402.jpg,993.8788394670348,1121.1933310511442,1035.734356972067,1193.289424985805,1023.5266222658065,1239.6103756698167,1049.1616699804015,1320.9864743039395,949.9918782911941,1359.1885608848072,1066.9593383096822,1424.656601191067,1064.644281739863,1420.850254977842,1288.040863930081,1267.360902771641,1289.2582091400016,1293.2923609630595,1480.3715331970386,1345.728318692345,1498.0965817653328,1358.4789552368713,1662.0620582268698,1425.3379858833061,1665.6374543594625,1433.811644732967,991.7526752962393,1191.497474328392,1277.5857573234669,1274.8372464151842
000403.jpg,993.2818524159906,1123.1969800165584,1037.3651982160345,1188.485562600423,1024.1697074975682,1241.8299114498527,1051.9847344251243,1322.3119041666803,1049.64323759154,1388.0286688373421,1068.6380310818088,1427.5259627144405,973.0734605721923,1473.6261270715347,1284.7560794119302,1266.5696677846724,1295.923251591396,1290.6614085907704,1480.4362441712353,1341.8616775449618,1501.2136844917686,1355.9665491664362,1655.721257344687,1424.602999878759,1665.4082222324041,1434.7353525671238,996.8276740044711,1191.53859570262,1279.431741118821,1271.430119882669
000404.jpg,991.6807590216764,1123.6842782534363,1035.468934447116,1188.497360912248,1026.3335852000746,1241.3286805977352,1046.3673384570077,1325.2365113064438,1043.3573920342303,1319.526157203226,1065.9463494660959,1425.165183408265,1065.6903582398409,1425.968831316091,1288.9545536491119,1267.0263824446872,1290.3163934194079,1296.0319730846966,1477.8251077560901,1341.8262197812849,1500.4827766220235,1353.6036246062324,1656.2769971508344,1427.0990756216445,1666.3858626274184,1434.6213688320856,999.707830581448,1189.8159218282271,1281.2199554086594,1276.4326468601469
