img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000273.jpg,1774.7724746826236,1105.2041252432025,1785.3452521304475,1231.513031816387,1753.1209845726955,1180.6525657246361,1809.5614841369131,1375.5698229477694,1733.733391907146,1297.716620840073,1796.8612649986128,1496.7657237216372,1743.270108391004,1394.9486399536668,1518.039401073596,1331.4185761349997,1495.5826224134096,1272.3710501487315,1299.4019072239932,1404.4362231203042,1289.0024106721721,1235.908595636507,1116.1526546221173,1465.9596748432598,1093.451764711138,1212.0405130153015,1797.1229049864937,1172.8563142640767,1512.6960875665911,1296.9040711573298
000274.jpg,1776.3902612711777,1103.4494908132606,1786.4268702135573,1226.7871782052837,1757.5008928928214,1184.3086843419665,1805.6577778347414,1380.0666071285186,1750.8782639168824,1296.3245363372373,1798.357966911221,1493.7334021205222,1728.065035534109,1381.3359433361702,1514.5734165958193,1327.7071002797265,1488.6233322126159,1271.3488416739601,1302.1993183498093,1407.6548085031243,1287.944923697896,1217.7345376855883,1114.4743081228355,1468.9937169252923,1106.1763144116821,1182.5685203961405,1795.86635068712,1171.3026557528895,1509.9711022916379,1296.058843841154
000275.jpg,1775.7112462583134,1102.073917657246,1792.2103382474418,1231.611491013752,1746.3878948283782,1179.222585513127,1809.069994952651,1380.4403202957403,1745.0285018989937,1303.5989097349382,1797.5759548633346,1500.910270423117,1736.0746812795935,1395.6979300402197,1516.9261044620816,1331.3981347235624,1487.8264224727563,1272.6990818986674,1303.402274070188,1401.0746951102324,1298.9606935581226,1207.8484384183587,1113.9730696464987,1465.6887314215828,1125.8379540948843,1158.168005324772,1798.0618972492473,1172.9831964000005,1513.537326900668,1296.2497821528177
000276.jpg,1777.207970079397,1105.6752766074985,1790.111805773209,1231.8230352800504,1749.7180758930297,1180.9174746526814,1809.5258011192136,1380.8215510536706,1725.7770223910538,1278.907717586186,1784.9299544851376,1496.6091305850769,1737.7888760168378,1397.6500448059041,1512.1959445381463,1335.6942251249943,1485.9187458745987,1272.8227384418435,1303.9167726205085,1401.591558605099,1303.7709364417174,1189.3032336161832,1111.7889446012114,1466.3766000287394,1123.7386642658616,1115.8496203324505,1794.2485820086497,1173.6128345366108,1513.0383964680311,1294.9099142560196
000277.jpg,1774.1038613115288,1104.3472203884833,1792.2993790755072,1230.0671483292406,1756.4885174181948,1182.930254846561,1811.864808617535,1375.865393687666,1752.8206470450446,1305.1583241670587,1793.5562658391955,1500.072030357064,1742.4944133570389,1398.0294487483925,1516.7512001287923,1330.0358574228183,1495.5063467634334,1269.4111674310077,1302.3319268467983,1401.3063083998322,1305.7320593575482,1175.055944752639,1112.5095223890835,1468.935980497884,1138.109819495545,1095.723701188215,1798.6570697132047,1171.2320986121986,1511.9490513850392,1294.3374712647226
000278.jpg,1773.0909286164135,1100.724906055215,1796.0799940959412,1231.1733771806216,1753.482055202988,1182.2798257239833,1803.3337766944535,1381.2538800268487,1756.5730874402711,1305.1316254255603,1646.983597733903,1451.692102344213,1726.0607874612558,1392.4935618276677,1521.6252707440276,1328.6361934770243,1499.6420431540014,1262.8731141931528,1304.6451471775827,1402.5559999566044,1313.3007439113371,1165.1618660673178,1120.7284930865608,1465.515686052128,1151.555185541294,1075.6415012242564,1800.4791850180413,1175.7079785704354,1521.1295431933972,1296.699754121909
000279.jpg,1775.6333779981014,1100.0504175746637,1789.0319922118745,1229.0678013818779,1756.584183383651,1184.2731611458757,1816.685866435191,1377.8062637607754,1744.9087018026637,1309.080442620575,1799.199305724217,1500.8027230995278,1732.684497486371,1396.1869219450687,1514.934588169983,1328.7225796479916,1496.0392041469709,1262.9155909258368,1307.1180188734038,1402.0807499082844,1322.1554026138106,1154.9874296439218,1114.8652222566027,1467.8567476457922,1164.9518160762977,1059.6241333246949,1799.10859910245,1173.3504257256452,1516.0322317002608,1293.5653413890896
000280.jpg,1775.3918276623992,1106.5840503239451,1794.3032865725545,1229.542112995609,1761.0204965146233,1184.6731193414164,1807.593614062906,1382.823651714056,1746.823323765112,1303.415912001369,1793.5026191092334,1504.903599763125,1732.9190790045593,1393.9149012713697,1514.1501207618498,1328.8776761424112,1499.8600363847643,1263.6293281500195,1295.6456204531914,1405.8538670845273,1331.076668813878,1149.6926688113356,1118.1159743557857,1467.405188837359,1246.9747212395998,1123.5437026092213,1801.3085888064427,1173.7333415482583,1520.4817833861719,1295.8030321293738
000281.jpg,1773.3449369845102,1105.2341162408072,1793.2252626232098,1230.8251553170446,1758.3472156035336,1180.5581753927095,1810.01438807426,1379.5910972014308,1751.8192620482557,1308.2838172978422,1797.426815834622,1505.4889697273736,1734.558065948082,1395.4116646349958,1517.418487640506,1333.4930447600357,1504.8596699367354,1268.5150974514563,1308.151677314476,1404.2389942697755,1339.4014574245045,1147.1992327765377,1116.925037117714,1465.5748443854861,1158.2400196148853,1123.4642673451954,1802.61435925868,1171.234012197489,1519.8672872075647,1296.7947368704913
000282.jpg,1772.8559845622951,1103.276345814418,1796.6723128065737,1231.7064987090102,1758.5602967507016,1183.1253117768083,1805.2984624257756,1381.3614443400525,1747.877965326746,1308.6915349578246,1799.2521054802346,1503.058434154757,1730.3532597027079,1395.7133256343582,1518.3603657906024,1332.8461340506587,1504.954949325993,1271.473610965228,1303.5534545862506,1398.6284434153479,1331.8853379363475,1145.6576893307522,1123.8332203987422,1463.6535779528112,1252.223433543877,1117.6794268882188,1798.814232628814,1172.558108427196,1520.3572180509602,1295.2046617215358
000283.jpg,1774.4151851596623,1106.1931391203539,1796.0343844193594,1229.087842569734,1757.8077950436139,1181.1286688289138,1808.550035710652,1379.4990120688062,1750.1308332899996,1308.5942098899225,1787.6791005421003,1500.973608305124,1730.3649860702337,1390.6375504230828,1515.5107627731256,1336.097761823028,1498.1531870275605,1269.779286194669,1302.6647070652912,1405.3526690972467,1333.4117363720904,1142.1366205937445,1123.93740705056,1464.030219074277,1195.7957838795596,1104.3696843409361,1799.8746454490988,1174.024368060353,1522.3490074541553,1297.3758876884588
000284.jpg,1776.9703552260062,1105.2839466018295,1792.9545100945443,1228.1294444927557,1758.0597716898465,1183.2418402292535,1816.507222902687,1381.2770897733787,1742.8580178106356,1305.4169294357803,1791.3457893132277,1499.232427340465,1730.7712534493967,1395.5893659665653,1513.225738460344,1331.4445850177922,1493.9857119290755,1273.8448721992258,1296.0098651025808,1407.3345482006912,1343.235538038366,1145.5287235884932,1119.01938674788,1466.497655666323,1267.2770756302696,1115.3882641083164,1800.6346853836676,1175.0700003220156,1517.004139245405,1295.3165740239006
000285.jpg,1772.1384624865134,1100.8957049877492,1796.6461725758413,1228.6677380310914,1753.9081800153776,1178.0830854096337,1811.4467073194692,1382.447764874373,1747.7297785199407,1307.7652327971161,1794.0816720567025,1506.6824463131697,1733.3299031453078,1394.0004820082609,1516.5351709925808,1333.17533888618,1496.794785084328,1272.9204748261848,1305.519462002732,1398.678010631166,1332.9951399216461,1149.6191723584604,1115.9427701950653,1466.8626451763926,1181.5004346375506,1036.6291133565776,1799.9868106766075,1173.5097341063206,1514.6132462969117,1297.8343114647016
000286.jpg,1775.2903979617572,1102.536862136136,1795.8177707810723,1230.6250185086424,1760.816733825753,1184.208261173864,1807.5244612793606,1383.8398307570965,1745.4992570902236,1304.582583614151,1786.958225652727,1502.763681602384,1736.6890706326183,1396.5287110208046,1517.8463399129196,1334.7793412139745,1496.3615605263826,1267.3377109765972,1304.9904915804298,1401.6180010342441,1334.5552894033754,1146.3727332726817,1114.8062890489973,1464.4362910452285,1254.1706659923914,1123.1793371375484,1799.868968150755,1171.7938216745583,1515.8664058699771,1294.288564718183
000287.jpg,1772.5994668450003,1104.6563085416938,1793.969083905565,1228.342244073428,1755.8242862189165,1181.8677110198703,1808.7039243959603,1382.2677347362585,1751.7047798141932,1307.974645973935,1789.3559916133606,1506.3411506827401,1733.384402004841,1395.3122843697604,1516.8089271149888,1335.371086249823,1502.9389165230525,1265.9119389022042,1294.6733937942627,1409.9220933147515,1332.4542227950703,1154.756149007326,1119.9366217677355,1465.9651726570169,1176.0359906628855,1049.7855552358128,1797.4858885481854,1172.414763846377,1516.3019913916517,1295.508153205207
000288.jpg,1773.6096953568947,1101.8902273086696,1797.7991266442416,1231.3233421754428,1757.4858872557418,1182.087692805705,1811.1337601730406,1382.7685020691831,1753.8343312784407,1300.0116818894217,1799.612777521666,1502.2540483051812,1732.5907122084857,1397.9945978543487,1516.9639593185418,1335.114838956521,1498.482622435378,1267.459366536463,1299.6573430688532,1404.457787824266,1325.5472376798562,1152.4689732426286,1120.706296754431,1464.1005319864553,1158.318684854974,1057.5305955952217,1800.5207902552982,1172.9941565112465,1518.2929867828805,1297.7902978342054
000289.jpg,1774.5201379059542,1103.4650416690135,1795.7775021799787,1230.0579950905494,1763.89802686264,1189.0137546996048,1803.557897565453,1377.7174603199842,1757.0863402578618,1308.9888949026551,1796.4011689377362,1498.5233305181546,1731.4078642484242,1397.1346789907986,1517.4477208249216,1334.9136716305507,1492.6737659027158,1272.6902131656839,1309.3370550652364,1400.3688106519537,1318.7335655445188,1163.0398080937434,1121.8187310879875,1464.120450097719,1165.2154318798443,1080.8709757261718,1798.5303745790134,1172.834460629746,1518.2384220163508,1296.2209940654784
000290.jpg,1775.1489446667015,1103.8471428038324,1803.4967358960905,1230.805347841633,1756.732944514056,1186.4528364190655,1813.146188334633,1380.8309147633122,1755.7730902661758,1310.2848228008672,1801.2680198678822,1499.7194070062687,1742.5519286350097,1397.8847318767444,1516.520409812782,1336.3173446517771,1494.0475293910952,1269.796861569536,1305.7956790069659,1401.6318284685735,1315.0116495873497,1173.4075079454599,1115.653128303474,1465.5104295680342,1149.2472751262985,1086.7268494281254,1799.1906402589125,1173.0582101409807,1519.959993152391,1298.3570031440915
000291.jpg,1775.1690636715432,1105.1441523477076,1793.3689888206661,1229.7579380459074,1758.1159971783086,1186.545129379416,1820.8962266282242,1377.6990787817842,1742.6848107549208,1303.7828108335284,1799.100347419834,1499.5104936455193,1723.981602420492,1395.4892479813714,1520.1398687203655,1331.7322881816722,1495.800915000872,1270.9087997680715,1307.1586200268946,1397.4732425342097,1317.159708595529,1184.846427149332,1112.1908349586954,1466.062309001955,1141.5912295792907,1106.6950041974567,1800.1602249441441,1172.2843685122523,1518.5828912224613,1298.6833113498944
000292.jpg,1776.2097254748844,1104.3645006091951,1793.1375323787565,1229.9789958238061,1753.50119798912,1183.7396270495271,1805.9209052468748,1380.692277777396,1729.8227132662516,1281.6932519579984,1798.5384200970018,1500.5994134969585,1731.503036836588,1391.2855160308554,1522.735218729254,1334.6412072244482,1491.7524799226394,1277.7853036432057,1307.5439778104842,1402.5879156947613,1310.650284170991,1195.5786375202374,1115.3960752636378,1468.3272875043685,1127.4899114457826,1127.5889862373162,1802.2230003968173,1171.887873965888,1516.3319823847135,1299.7792550108436
000293.jpg,1776.5704121371261,1103.1360404276845,1793.5554970645705,1229.9490018767392,1759.968778049498,1185.3363263480205,1801.352523666339,1381.0439702186043,1746.5934821543567,1300.4040237890372,1791.8242143208279,1503.083148202928,1750.2653793980119,1405.3957767183567,1515.825638869929,1331.4901699253714,1490.4999178784733,1271.0935661643819,1309.220056490481,1402.389548795733,1297.255587007776,1208.7185078564682,1112.9903353177876,1466.559778735636,1122.1975552465763,1159.0209128859594,1797.6200208462744,1170.9274720404987,1515.8073225191258,1299.1065543089126
000294.jpg,1777.1817851899937,1107.9792811627062,1793.344874698634,1228.2294048244864,1750.8278289107022,1179.5471981721626,1813.0284074781682,1386.5432139724062,1753.5620346079252,1294.0275571019795,1798.9974758569401,1496.4505360854942,1736.8408017579331,1388.9087365806422,1517.5658961425045,1328.3101679459414,1495.5824511051096,1277.396556397474,1299.8958699720158,1406.9381582001213,1291.8090759663655,1224.3085304087394,1114.445691689996,1468.2636852762175,1105.977934779156,1181.0496079541338,1804.775914415204,1172.210981848687,1514.9026787661514,1296.9485678513022
000295.jpg,1777.3312451893257,1106.368151618691,1796.6603499051103,1233.933848486163,1757.897334659834,1183.323431725459,1798.7498237438526,1381.129528106131,1735.2083907630235,1297.4757094498218,1796.959272570675,1492.436057980905,1743.7869963727258,1394.435579593695,1518.4926831061061,1331.4258484737459,1498.6464594555907,1281.8713256263622,1302.2106676242774,1406.2668338302794,1283.2159243783037,1245.4848295733107,1114.5651485145322,1469.7641530599535,1104.3347903459264,1210.6797151649853,1800.7944104451483,1173.0185138246593,1514.3890603335194,1296.5816965921522
000296.jpg,1774.4140908371212,1105.3529815793038,1790.0063873748036,1229.1858188226752,1749.8451969088028,1180.636056163491,1811.0681705051998,1371.2707141933909,1746.5615164640976,1306.2750773480373,1792.5162801877084,1493.6363720087231,1727.2554617814665,1395.5306963685084,1516.8371701020087,1331.016109335575,1495.8871952223228,1283.037696169923,1300.9251940749648,1401.962926898846,1281.535986256094,1257.596226463771,1118.5929084350328,1469.3451139387075,1097.1165912035924,1240.634046590964,1799.0651126086318,1173.1636236059092,1509.070437311075,1299.533530486416
000297.jpg,1776.9668811601011,1105.7504024886018,1788.7505954837002,1231.3639855161034,1750.9969850849113,1182.719343354229,1798.6903837031473,1370.436692860877,1759.3453328783967,1308.5963095762017,1792.487138026465,1492.8923835152564,1732.8100243087026,1398.0125927638449,1514.119269146334,1331.4911884249098,1496.1054334226358,1283.5821941111496,1301.159405805694,1401.2123932396935,1291.5789391408491,1275.578686727748,1115.2978293144643,1467.3739820212668,1100.5808191253477,1272.7891685305972,1801.6573345791137,1172.2612941873501,1511.6268298838238,1300.4789060698274
000298.jpg,1776.5016725909213,1100.565245619938,1790.747755543603,1232.2111808448412,1756.733025993813,1182.300092503951,1812.8739195258477,1378.7585954391059,1753.7422349785056,1309.1970053587415,1786.6353099419123,1495.052234843775,1747.2498721528773,1399.5893961818713,1520.322854701367,1330.022830931599,1501.488521445355,1282.2027211719903,1302.176484887058,1398.5988292545323,1288.3203193534277,1283.0294330889462,1112.905699734401,1467.99804298546,1096.083422727393,1294.5784208423506,1801.1521367640648,1173.587355995619,1510.0054326561544,1296.1670836592773
000299.jpg,1778.5181508381543,1104.2774006392387,1793.7333970633033,1229.4888293958047,1752.693694785053,1182.7355740890173,1814.3985950835208,1381.4043784986304,1768.294034108687,1299.0876784291484,1795.7405445181626,1496.0034699714306,1745.3335192039838,1395.5141345231452,1524.1839805928323,1328.23507158972,1490.71447533568,1280.8983877852029,1305.6539580394779,1395.811352460467,1289.8281476671089,1300.3080972379155,1113.4509817424128,1464.870345437881,1107.5828512995852,1330.8832520178987,1802.5087956594384,1170.9642737227946,1515.8701288065113,1300.253269770549
000300.jpg,1776.798819887198,1104.1708803686497,1790.2840478115363,1230.6196186311865,1749.5151760877238,1178.8671953141175,1812.9882005970935,1379.6460422239861,1740.6903956045328,1300.0066037987215,1796.1600789571926,1497.1403363638926,1737.793909788818,1390.3986727107463,1521.6819190195977,1334.045395017154,1503.2869883774954,1279.9971386044083,1309.1938514158235,1404.678867971488,1298.2880638309791,1321.9624000910278,1112.2087669975776,1465.4889624846282,1117.1947548323626,1359.255327985444,1801.5311749655698,1170.5275466256865,1517.9463004770373,1299.6373033503205
000301.jpg,1776.0383203133697,1103.775064437576,1794.0696295820744,1231.4550484971276,1748.9556369836891,1176.3377892736135,1814.381548591166,1377.7317121611343,1757.2468180538535,1304.8860157766558,1798.6097888124239,1497.3850963094005,1742.740272056976,1395.7717419105898,1515.226004374146,1325.4991367683974,1498.8445972776415,1275.9141779574854,1311.0947278354865,1395.7941267632928,1295.2605400409248,1327.905984269244,1119.3918168872185,1463.7919821248313,1110.36243037117,1379.5312592117043,1801.3990678879077,1172.0562594299968,1520.5439774363133,1296.7900492538433
000302.jpg,1776.6779927329185,1102.0838227584482,1787.2265971885809,1226.0305372331904,1756.9444482001948,1181.0550144521048,1802.8968931214874,1364.5951713641464,1756.2645852207424,1306.4737506877502,1784.1450062643626,1498.0827869201376,1743.3498872712928,1395.4986523447872,1524.3040118633032,1327.9173725704068,1504.3231601696552,1278.9360385456869,1313.3329292655376,1402.5287828164712,1299.100867517781,1339.00082330176,1120.7697700966714,1464.0046313413113,1114.0362349854086,1394.8430253759923,1801.5886883507553,1171.3459587041323,1521.3853714329946,1297.4316721562607
000303.jpg,1779.6189080694758,1105.9197029193956,1791.023202675926,1225.736541440294,1757.376000938558,1179.649991615683,1818.2833339055232,1376.6024345814885,1752.680655080211,1305.818040186534,1798.227775397278,1495.2458286733947,1751.0074177710164,1395.1746569671818,1523.5521734084455,1325.9212281009027,1501.2283061746182,1278.0834033420738,1310.4622115593813,1405.5964010980792,1299.8043742286227,1347.6901083280964,1119.3328067398409,1461.5521225772009,1116.8767961259027,1412.9044341719336,1800.53240669412,1172.0093941389823,1521.0296034638866,1297.8579027638618
000304.jpg,1780.346681670133,1103.593592426466,1791.0820720182512,1229.353277690816,1746.9226288827062,1174.8162523819196,1812.8967118763617,1378.4683513414877,1752.574501669759,1305.4129662541225,1797.5052545801802,1499.0150570040628,1734.8997511825698,1395.6289444492895,1523.6281256803654,1324.48310337509,1497.702551879706,1277.7328998948296,1312.3394588602944,1400.5787343707998,1292.1839787053602,1350.146135033445,1119.6969763090904,1462.3449158858264,1120.2624100683138,1422.2525512694278,1801.692200967641,1172.1317740249929,1516.248330848038,1292.7658955488205
000305.jpg,1777.4925978343176,1099.1176975680219,1790.9353732897243,1223.5816653848403,1743.486537498872,1172.8033100049734,1809.5044295110335,1377.308456569453,1742.6168598031295,1301.9387094097488,1798.2300942789316,1497.36080034406,1732.205581445954,1401.516017391975,1515.5258071124163,1319.1547756903005,1499.5900512339772,1275.355669903158,1311.4034769076943,1401.6558780382602,1297.1660912620637,1355.7363865167838,1118.3344901424014,1463.0488768203554,1116.1719117562004,1439.933066206442,1800.333276808413,1170.159026701588,1520.2223568346162,1295.0530020326046
000306.jpg,1780.79105597294,1106.1440677499936,1790.8527962895294,1224.5988812523858,1747.8338658142147,1176.8509623980253,1811.2768190245386,1376.1020197476648,1738.9033089453546,1299.8750027283315,1784.7371087528204,1491.3241437663214,1742.3076841423856,1390.7884864305113,1521.3784983617734,1319.4116948946707,1500.1478784221574,1276.74342879967,1307.0618390432578,1402.4625148074329,1301.9216224866477,1357.8778091403756,1117.5044546314095,1468.2270062758928,1119.1119849396996,1444.3323766410806,1801.2783642309334,1171.5086061156944,1518.6756977242865,1295.7226284540318
000307.jpg,1780.0507308037782,1101.6201275560138,1793.369096901181,1223.5581382537964,1746.362009383372,1177.4750870313378,1810.0145731799446,1375.8070790289867,1747.464102974165,1306.167776246428,1797.8770621892838,1499.511422936969,1739.591424351698,1398.3293343395235,1525.6468137044567,1323.1386871781144,1503.2753286612237,1277.447907875329,1312.589354321704,1397.3993043110859,1300.5600951098982,1365.5181494991957,1120.4800880268979,1461.1908781865077,1118.4546503465897,1440.5152339232604,1800.625981118051,1171.6576699403606,1522.2907661009626,1295.8735700957816
000308.jpg,1783.766783246171,1104.1971243425521,1792.585348470062,1224.7984448918703,1747.1922620493979,1175.8728026880117,1801.669154895786,1373.6265041048064,1754.4544565514132,1306.4172726173656,1795.3555391280595,1501.7941757472183,1734.2866874254096,1388.4516668959639,1524.0821380973057,1321.7532001334923,1504.0357289718334,1276.7489603505244,1311.3897319028677,1398.7567520067596,1310.736388580205,1362.3206067345,1116.2428712953708,1462.9845504427756,1124.1676124743321,1444.7759157817297,1801.786579743084,1170.510608321011,1523.219996984065,1295.2683022666788
000309.jpg,1781.5580884338005,1104.4745805668538,1794.8425629128067,1226.065764736274,1747.8241588394158,1177.5700823069221,1808.9524631904117,1375.6681093425086,1745.8948784779552,1306.770860831975,1794.2162160296614,1498.6453086526526,1752.5751495167992,1401.6376181708924,1515.412676152779,1316.5188767955028,1504.014147956908,1279.6779012658858,1313.00227602801,1395.3919250128042,1302.3609597134293,1369.8856696688983,1120.2877557274255,1460.5471396273267,1124.859142670937,1444.1929875886792,1800.117850700918,1172.8850370345147,1522.1233977330264,1296.9668168015246
000310.jpg,1779.8160629829695,1101.4396201161376,1791.3209824122812,1226.5906553406712,1748.2689599102066,1174.375020495443,1767.916742777953,1357.276635534781,1745.739046719023,1304.2759515869673,1794.668033430904,1501.2874003219708,1749.9876924092598,1406.2052988007238,1513.3593332401417,1317.490123823491,1505.0857886542908,1280.410637673825,1308.8514752859276,1398.9032461985048,1302.8625082045878,1370.6263986522122,1121.9139716070617,1460.3003908013516,1121.3730416159656,1447.3141336699439,1802.615427021013,1172.657473557181,1521.6209503336556,1294.8498682319305
000311.jpg,1779.6131096662148,1100.2572791896298,1792.7027805500131,1224.855439154578,1747.532004503488,1177.377317737839,1812.8772454261734,1377.4408519907145,1746.4704314448002,1302.906975105707,1793.3875308922125,1501.9583506179927,1739.0603334387913,1399.349196636667,1514.6199876367748,1316.2507363816921,1505.2299066925377,1278.9659136525108,1308.9792900349512,1398.2907307165756,1303.1332208496908,1369.9134835728657,1124.7151080572742,1459.33193847997,1124.658724350076,1444.7335895628917,1800.089016366106,1172.9522797530549,1521.8688594104967,1295.6230379386297
000312.jpg,1776.3149371310635,1106.437362967991,1786.4136589753311,1226.8343670101885,1749.1804091711965,1177.9816695375841,1809.701257295821,1374.2107205800858,1746.765124137793,1300.6430158365622,1794.1205046314883,1501.511839888099,1735.5695871966952,1396.7933840054238,1510.2087822505734,1314.7533188853638,1505.089261718089,1277.3095450706571,1310.8651110489288,1397.111925192845,1307.384726385454,1371.1108667136539,1119.8902387990406,1461.3917178385866,1121.7588287302158,1446.6887747912947,1801.8164786766527,1172.4039260991394,1521.4574918389303,1293.0863667103267
000313.jpg,1777.5801216856767,1102.5033147141432,1786.1859459506438,1223.1685409885908,1746.5369512841169,1179.1644568881775,1810.394531970782,1378.674408761673,1749.8214307691853,1303.6810520261974,1793.4369238881004,1501.589267336345,1741.6196721740635,1407.3211958313657,1512.108673817622,1315.8137458987767,1506.234224185085,1274.7640158011825,1307.5188532987447,1395.5913121430308,1309.453719954268,1369.0006986298074,1118.4412289029035,1463.6733821818177,1118.004903856572,1446.2621056924875,1798.6184325747324,1173.140140572218,1519.936750805855,1292.766550065152
000314.jpg,1778.8467668564726,1101.3465868485744,1787.427249485032,1226.8193228095408,1746.9851042527966,1177.7350743707225,1816.5833721977817,1372.1545916898972,1747.8323611628787,1305.096746458895,1792.698220887858,1495.0662004909993,1739.622969524792,1408.429790641883,1510.6804218906552,1311.3592116389143,1499.264696733475,1275.3766763046144,1309.8768419564665,1396.9315359869718,1310.7090815460122,1368.3852980953006,1119.8381074255733,1460.542943880121,1119.3343595286196,1445.293666207823,1800.6316509229662,1173.1193308057154,1517.0233502006722,1289.0956862001376
000315.jpg,1780.8650311175397,1103.7293973067888,1793.7038598135427,1226.642840097557,1754.8182193479831,1181.922307292951,1812.1263525975344,1374.8320497946547,1747.4280810467214,1308.1950125888886,1788.137184272429,1490.498221263747,1730.9199126545113,1393.3090225171882,1508.0192826274472,1307.6059061607598,1505.1601955960368,1274.0251310352592,1304.3503383406141,1393.290017675534,1308.7595213212585,1368.3163290094003,1121.7393794743111,1462.4204196654941,1119.2201102274587,1448.464041362957,1799.2098541463004,1173.1057704484751,1524.1348282430179,1287.1778032742993
000316.jpg,1774.5014671743133,1099.5415449506238,1770.7326522566261,1220.4623727223006,1753.3810512092753,1179.4633131200333,1664.606275924088,1343.728829895491,1743.6292064927716,1303.4774293573196,1787.60452233394,1492.9073349090847,1747.7748295597887,1405.1176349783289,1510.7931122143277,1309.3449411459096,1508.1281216756072,1271.0542722332334,1313.9229706034055,1394.0260667069983,1309.1972173197414,1367.9288983693075,1117.862590832605,1462.263760075798,1122.6980956459079,1445.0442267527148,1798.7793598692033,1172.5921058855101,1522.9990572133147,1286.6584983389262
000317.jpg,1775.1820939629843,1103.0334827174054,1785.0116267383078,1223.5603944393467,1747.6424146342417,1181.8556650300159,1806.2026142351249,1376.2492867643205,1740.3587120552802,1304.3404203927867,1793.9618012524534,1500.298348501617,1750.559125359458,1405.679785618364,1516.1714266544402,1307.3415306890256,1503.3932145421695,1271.0600725252011,1315.9784583491505,1389.0856984135726,1309.6022868279624,1362.0231934691355,1120.9487526485802,1463.3017035572607,1121.3856026705228,1442.9931820191898,1801.7571308258741,1173.0182469103827,1518.390633549679,1285.3058796772332
000318.jpg,1779.7127287189865,1101.0680772145377,1788.417412028689,1226.382357079266,1743.8559095839482,1175.2224356529337,1810.8793917216422,1374.5126172012972,1737.381648716713,1298.2172093515023,1794.2479032291865,1495.9307432550324,1744.5015303177397,1401.5162496569906,1511.5708672187397,1307.1506115051732,1503.5482668822883,1269.1471107392183,1311.258113647175,1388.4917284016265,1309.9029387428386,1365.369404177669,1118.5493223125607,1461.2009855244492,1122.474675139237,1447.6698734717738,1799.9030281264284,1172.8328951194828,1516.620420758009,1284.8448198144056
000319.jpg,1781.51803357389,1099.4673583756633,1793.5997745149944,1225.3088601266995,1742.425611121585,1180.9757064188054,1662.217678733838,1343.515548014704,1744.9109937836477,1305.6230751105052,1799.2167260332665,1501.3514134337383,1751.6971447666242,1408.8532985873499,1509.9630162734252,1305.2304292367662,1504.3830476423745,1263.3764393011174,1313.6658379124888,1387.554253082418,1308.4042524880963,1366.0102867019446,1115.8318182718801,1460.8669014016389,1122.1644072136035,1447.7074938528565,1798.7426405901185,1173.0387174057937,1523.8380078939717,1284.7476819298602
000320.jpg,1778.6988835485251,1105.883154863638,1789.5120953228668,1227.06276326703,1751.5882176104924,1177.7377719073756,1809.342908420176,1375.5219552346127,1739.8652684311664,1304.2366264453974,1794.2406389941443,1502.1695329856452,1745.2528127373973,1406.8101401247798,1513.029898504547,1304.177537822983,1504.797091342346,1264.743430348632,1311.8064996166972,1394.0916980614625,1306.031821110474,1368.349120334712,1116.7718846947405,1459.2005259073794,1118.7748234598275,1447.6416399932277,1799.6461742903991,1172.7752819338198,1521.713014136578,1284.5134226256264
000321.jpg,1780.1167011088992,1101.5147189286622,1789.6866856054671,1221.8223528740261,1818.2373896233591,1225.8207715843696,1659.9913056328578,1340.3062816014638,1755.6091282878629,1303.605362527414,1799.2389305293568,1497.7252119546247,1758.8489260799176,1405.9978573030246,1517.0758183427886,1305.005139543043,1502.17899503392,1265.4868721455498,1316.6974898944654,1386.5462531969647,1307.1463338155895,1364.1786585297707,1120.3306392871593,1461.2062156774552,1120.4308635778127,1447.223691337652,1797.9499194737537,1174.140993397097,1516.2321571752673,1282.0201367519571
000322.jpg,1779.455674407735,1100.542020691812,1792.4084255600103,1227.2986650784887,1748.1028213936395,1177.625301565444,1813.5671106854622,1377.9599987079746,1763.3236709069952,1306.6784628593975,1795.8965240688292,1502.1213407728594,1756.009809184795,1404.917091257038,1510.751431187139,1306.3526858533926,1499.10170661475,1266.499995863542,1308.961753808957,1386.3380480639412,1303.2160330557265,1363.097138489769,1117.8993825188186,1460.1844946424167,1121.9943205689187,1445.2378005856801,1797.1392839312005,1174.0653368412336,1517.8906170267912,1283.9802054529462
000323.jpg,1780.431245478954,1102.8769662754753,1796.1187294066103,1225.8553003098416,1759.530399268317,1184.2288228171028,1659.2287597937386,1345.4080660693483,1760.6053423020574,1307.3416747815645,1788.5275244256202,1494.9760224862475,1752.3429157910573,1399.954834449243,1519.2462532822008,1307.5653381907473,1502.412749414948,1265.7874174214412,1314.4338822937718,1381.4267502442262,1306.816210248102,1360.0791105636824,1120.9605685928325,1459.0522716941282,1122.018258829777,1445.0422236316078,1798.7198520096824,1173.2721876721318,1518.613485102578,1282.5312341717956
