img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000411.jpg,1040.8320243117212,1119.0754742497388,1062.0679968672684,1196.4809476701591,1054.6521721816985,1243.0685517601182,1081.4343440083987,1328.8774314676261,1059.7112464806933,1396.3208485860691,1109.0526151892957,1422.1519651768087,1074.8405060952907,1529.021183305992,1335.541994848981,1224.378894239585,1340.935627951942,1288.1085243944942,1437.7145158325802,1083.1594971888408,1544.8655120732801,1345.9300102430905,1578.4232417156318,953.659942868533,1715.8855669506916,1436.896573963435,1034.5787186709488,1189.9001331301658,1320.0888012058074,1255.57643274354
000412.jpg,1041.5652250965022,1126.5404924846284,1064.9521585058164,1201.99624475479,1056.4043523814064,1240.934637079225,1080.1441952570578,1325.28260052067,1068.6679392204562,1401.8448047764884,1089.0054361731409,1430.31041392103,1089.1930006998632,1529.0938936655507,1332.7385136121977,1224.7744215306573,1333.7084931959973,1288.4787508088757,1440.0773700790492,1078.6103418520402,1541.9788367541178,1346.5266348962023,1579.4864610374025,952.7397216108044,1707.4950441770825,1436.3087477104884,1037.9910874501647,1188.6752503304176,1317.752709374358,1257.1108667734136
000413.jpg,1041.68158910028,1127.4405781312116,1073.2265956295428,1188.179037542593,1052.9418077412422,1244.9918289342786,1070.7708264414705,1352.2289670481323,1070.0270962726468,1403.2089096847571,1107.8038407470433,1410.5171958997628,1093.3317462870843,1525.1254920758947,1346.2675045250194,1216.1481494327452,1342.704265761247,1285.4514927202706,1441.6671138528188,1081.0802812821962,1546.650586919559,1343.4633167969416,1584.41192501154,958.7556553655811,1710.0299936635647,1433.074171990814,1035.5493242607138,1190.0058723273041,1316.6947944643332,1254.4831370976376
000414.jpg,1039.119882309152,1129.9819424183067,1065.8653941093996,1197.1981389717355,1052.0093275088714,1244.4331630527863,1077.8145107031648,1325.9689940414776,1079.21742546932,1391.8895179333188,1104.5222807738373,1419.2591241325358,1078.246847200203,1528.2260548271834,1334.249745168159,1224.2385278649292,1339.8523941791177,1288.2101098611429,1448.5565116433065,1087.3564910705036,1539.7398897272337,1343.0399466737583,1587.9824968142354,961.8872287067429,1710.8308113160488,1435.3680321408299,1039.3938365465751,1190.6324679652316,1314.8454763036427,1258.0764566796904
000415.jpg,1038.5390006740768,1127.3654953758512,1069.8127819026556,1197.3037047115454,1059.8592713498203,1245.4603392879615,1153.9224941756606,1362.6559493431873,1077.887152245764,1387.6788908745482,1105.1161716225986,1419.5683698792416,1087.4870399919248,1523.109687022013,1330.6408104733007,1222.056819519498,1340.350865650896,1288.2966480482846,1445.9345891493829,1090.5348254512858,1544.6360365212722,1341.3175617346774,1598.845223016437,966.0264531517383,1714.6398319111586,1433.2065782143802,1033.5309619916436,1191.2327638745437,1318.3654997022861,1257.4658837061145
000416.jpg,1041.1240199956592,1126.771930789491,1060.382364359751,1194.0637519851584,1065.1820982744964,1246.4995517852726,1066.3559495145196,1330.2605708597052,1075.27439803342,1399.452953533543,1100.2710158409025,1422.478305694945,1074.0559270549568,1526.3547330681863,1333.1448590341809,1231.7737716883605,1336.8402426593993,1295.6336963980746,1457.9541049818956,1095.621681430523,1547.4963659587145,1345.667856957338,1615.928104443974,977.7216663902614,1714.0669227295696,1433.0597949338576,1038.1692519195526,1187.7178770503967,1313.421346297115,1257.60693515659
000417.jpg,1039.5333139289733,1124.6272476605266,1060.5349697149236,1193.7708092127168,1060.951322399012,1248.7234835637998,1142.1856017119308,1348.2231225811936,1074.9222878987541,1387.6912510138852,1096.988167652972,1424.0509841328446,1077.6853917827893,1529.4467241058333,1331.9604987244322,1233.8948857968705,1334.4570418198186,1292.7629433306379,1451.5175734607958,1106.3041249059947,1542.3013309945945,1347.0882205614043,1623.4488790061503,991.8360207537565,1711.329981341048,1433.6060636581385,1033.487768128742,1188.4563230557449,1313.6140585916353,1260.0888983195348
000418.jpg,1040.860625023317,1125.9429776319364,1060.2996814038659,1204.1815537508498,1061.4591809440972,1248.9797044903166,1081.6956284944245,1321.4454705834023,981.6200377543717,1365.1100149931806,1096.876710011939,1430.4208487122362,1070.9109276858862,1528.2915341926405,1326.6852623074924,1237.9259094604952,1340.4368452782442,1291.3580681797039,1464.4637354051633,1115.7037124929498,1539.8939889169878,1349.5706679922444,1633.7472892019941,1001.1819858023298,1710.6566484901966,1433.692857364197,1034.1465545660005,1187.199731155712,1312.9072730400474,1264.6603086909572
000419.jpg,1037.8535070063983,1126.2563163149634,1061.3663567365613,1189.3571426432222,1059.415596582415,1246.7234543365948,1085.2889955911378,1328.756587759493,1072.233490264113,1401.520931814321,1105.080501514187,1419.5740869775652,1079.988999183508,1526.522657338261,1325.3671186741658,1239.1754459279434,1336.334431274763,1294.9837026933897,1473.735730775846,1116.6912279323403,1533.8390227719235,1348.8868219357505,1640.5560372056486,1009.8911540508999,1709.3575020921246,1437.4374198030148,1028.4512217629544,1187.7939318874492,1311.5489867222757,1266.2124739342448
000420.jpg,1037.558084152422,1127.123226231591,1057.2629226387176,1188.232987714465,1056.8337500922808,1251.1647765076066,1080.9584010797278,1321.9783810900199,1068.2849444543538,1395.8647349073483,1102.6232472492588,1423.9557836407068,1085.459147604883,1524.599823240312,1330.8661201566106,1239.759334610557,1329.8804127235514,1296.5004853016985,1475.5142940637613,1125.8769021013538,1530.163741930776,1346.3417991988838,1648.8485479520784,1022.5358269476443,1709.6062881733026,1433.6034701458375,1026.4237227929439,1187.3561708782722,1310.8530535331618,1266.150347061461
000421.jpg,1037.6478580554492,1123.8600330537918,1059.2688967372587,1183.4572760380765,1054.2935421238183,1246.7610503558233,1088.1800684312939,1325.3378691139405,1076.7553015943106,1397.1467637500493,1102.1960523879031,1423.3004816765463,1086.8854788172903,1520.0629598864678,1327.9715462149586,1238.221875897179,1326.9285510908442,1301.0516981959483,1484.0520745100182,1133.8050906054543,1531.6164509244074,1345.968024840658,1654.5974006903286,1038.6399020832257,1709.374146063197,1433.3109851267948,1030.9225771450065,1187.1584429374204,1312.8326134406125,1272.4747750538265
000422.jpg,1037.0178778787338,1123.718616692193,1061.9089784191292,1186.0600838959776,1053.051998289957,1251.8874177209188,1087.8759867123076,1300.389170495445,1067.9567266449515,1395.7431392112126,989.4922112661513,1243.1687968557285,1086.8625839423148,1518.121993368247,1329.4012446808965,1235.4157806632368,1328.6645304949986,1302.4297100254146,1489.2982079706337,1142.774424012823,1534.4153988765338,1351.5285001496145,1664.078344830679,1058.0830674369822,1708.5883458915046,1434.8639662057476,1029.8816274663377,1189.3547910899329,1311.0794065758407,1271.801788036284
000423.jpg,1033.1806164296663,1125.0604919964048,1060.1512838880317,1189.871941303533,1059.2997734418543,1246.854487226756,1084.1929073485012,1326.568272059055,978.1067644849524,1365.158877024522,1099.2216852408826,1427.7489353072451,1088.2020541289126,1518.8428403341707,1328.4819444205557,1239.7124901180864,1326.0159906718964,1301.9949322431046,1499.7189610557439,1148.4915965576492,1531.002695113567,1354.5471026290381,1672.5849327727221,1071.4913988407095,1709.4890018549727,1436.3068100418277,1028.5170661845168,1190.8161997936757,1310.675225292898,1274.1490577623797
000424.jpg,1034.8420320081445,1127.403229787281,1060.309019545325,1191.498009825053,1051.6839888733607,1242.3448207548047,1073.34567968352,1329.7669706720112,1064.5249596688218,1387.5685952082458,1088.9103589389654,1432.8115459567416,1098.7574317842211,1529.1277003435898,1333.2469101815568,1246.3289837121818,1332.592730473057,1302.989593849597,1505.4459183281401,1158.4240306481797,1535.1245157344363,1355.12308469867,1691.7875233506413,1087.0647050244365,1709.9055092626584,1436.9109883042595,1033.3746857691606,1188.029843554132,1313.4489176054599,1271.5622713354987
000425.jpg,1032.1758816788722,1129.1428939586003,1060.9269195805477,1190.7436710019622,1051.6290495855162,1240.2966032720278,1086.337917267228,1321.6804103094405,1070.9902918007158,1395.3620368293418,1100.9317022328728,1427.858570837861,1088.3133996984752,1528.1643941525022,1331.9880300235175,1239.67823943934,1327.5104735116286,1300.7174906250473,1510.1206242384512,1168.0098724792988,1535.659193889757,1353.0205258465014,1700.650704403791,1113.9760800309455,1712.3139294182301,1436.2568968573257,1032.464975932465,1187.3191290127318,1315.8351413253981,1268.29128599486
000426.jpg,1035.0172732395467,1126.1844753405114,1066.3399794972818,1186.492267320266,1048.986674738308,1244.8931033437996,1066.4068218045184,1336.6406497973503,1069.7118970348092,1398.4199789610516,1093.7488465273984,1437.3065104885645,1086.9405780138866,1522.0952871603156,1333.2220644556262,1246.8848074330951,1328.5889290516868,1299.501695088196,1514.534794739829,1182.669176333179,1533.0235903897135,1357.8599537277787,1710.8246465331765,1129.6768939413112,1709.554570602868,1435.177437519369,1031.2125691906099,1187.3044813495626,1316.8305891110253,1267.0914952047458
000427.jpg,1035.6392598798961,1118.6550701364076,1062.1085963578864,1187.1445459898127,1054.3619792902691,1243.1326326552223,1076.858210221327,1321.8607058966422,1050.6490913503376,1394.77653303145,1093.576846271594,1435.9696859721414,1085.0344643215958,1523.4203250770372,1334.7685999500827,1250.4373337334594,1324.5562594601065,1303.128066657036,1520.055383932493,1192.5936089469633,1534.9120524672417,1357.8931700627977,1714.6118756759322,1154.2116326184869,1711.7818504193992,1436.3185694542801,1031.2706344478395,1188.2050825545728,1316.9006758826101,1270.6139788122596
000428.jpg,1037.4325667021526,1124.5568421116168,1062.4023121384287,1186.4870140650423,1052.7311714443706,1246.833379855718,1071.9375355120762,1322.2103775543496,1057.3097945385668,1387.977792572159,1141.3594070327606,1539.6765812147264,1089.4106269913073,1524.2417065578832,1336.27237232297,1253.189593524675,1326.0585110528862,1302.4842535478963,1524.7273577265737,1208.207799606958,1535.4675487465709,1358.8048134174342,1725.189539147422,1179.2208522145124,1713.2569339805698,1437.246927940024,1029.6531250758892,1189.8796423273259,1318.16507723283,1268.8099553856075
000429.jpg,1037.544227974637,1126.5268206466606,1062.9189272095869,1189.1931012065386,1047.110222405272,1244.7100288814647,1051.1659411624062,1344.7205808856409,1068.5940438726136,1399.8735436721327,1097.5638099918633,1560.1092651095546,1087.3594821561105,1527.4630340600863,1332.6213907071437,1253.3371581876916,1324.354642306884,1302.0933111208424,1526.5421352070841,1218.4691449756558,1535.1552653444617,1359.6750083915806,1729.9371915389581,1206.3562168702317,1712.358088874336,1438.0062094284547,1030.5655296910168,1187.5296474048155,1319.9552389909982,1271.2932570053583
000430.jpg,1038.6369960070087,1118.2023704783787,1059.4726521428327,1189.015092341371,1058.879168195382,1241.8602550783405,1072.1624819244055,1324.024430132904,1059.6881744652069,1400.350549881264,1100.6081699336721,1426.514243156656,1083.423712799454,1526.3246136042776,1333.1716965651224,1253.676268245155,1327.5532301956227,1299.3865255163298,1523.3687226722045,1227.9087454161229,1537.9509752385381,1355.861607474349,1727.364041883808,1227.8353334457408,1710.7074192419423,1436.565935941288,1035.1401047197178,1188.9522953041069,1315.0125507867144,1270.9317891682322
000431.jpg,1040.063868626644,1122.0038084959465,1060.2592199463143,1188.3623352856748,1048.8630636501734,1245.9313987320681,1067.559152203108,1335.3258906923247,1071.4595221107206,1397.3015012308445,1105.092467573684,1420.195025950663,1080.2454829115193,1524.1992366957018,1332.6971367407982,1256.7164808127827,1317.3545272191734,1302.8683871497292,1529.1129427488972,1237.7908020174596,1537.656073647956,1358.9375976335887,1733.4412945137508,1251.043067155435,1713.7635985062352,1438.5945901433608,1030.4849268571174,1189.5787665336663,1316.3508094494496,1272.0136954909021
000432.jpg,1038.7562865078767,1117.761910109701,1060.0667434684758,1189.6354085635253,1053.9684473161,1241.227724729813,1080.54341144551,1330.8429086299252,1070.4825127173067,1394.8769174237214,1096.9383189956757,1430.3219289620279,1070.4806669219731,1525.4795423031871,1332.7591855983785,1254.807563591768,1323.0329748009824,1296.7887220374184,1528.8060702774242,1254.970750816052,1537.7165107050305,1358.3878753869853,1734.8887967153612,1268.8607619893367,1714.9262949101044,1440.1802729880312,1033.0664181708307,1186.5987708992277,1318.3471548996906,1273.4565266766272
000433.jpg,1037.9330965310533,1124.4457540661406,1062.9776772709417,1187.4067043653288,1049.9909906574153,1243.0385096064488,1061.7367458137223,1331.382739389609,1067.4071964755033,1392.050441724356,1099.2448304883878,1428.404325040542,1068.3189338798404,1524.8374874310107,1333.8405556958767,1262.987431792338,1323.0678074743291,1301.3623384267928,1535.5230556054037,1261.631407778068,1531.021761419829,1359.7049283717147,1731.082431144339,1292.7932486178338,1715.791064679208,1443.02095531671,1029.0224970554864,1189.7241824300247,1317.1140586223964,1273.0190396207854
000434.jpg,1041.5639787655223,1118.1900010670252,1061.5986710134277,1194.0781956151934,1052.6220075996036,1242.976215683783,1075.9773998726955,1326.6414098216446,1067.4581004277302,1396.2938815410719,1105.1280974185593,1421.9445420200188,1080.3867981663566,1530.9538903374832,1331.9941488406128,1263.9338969445703,1321.3194230999347,1300.9602935034166,1532.7824140195276,1276.5982056533462,1528.4144457577033,1354.6412215725356,1733.3615248387205,1311.5921496484234,1712.723809808673,1439.2940276250545,1032.820274714355,1186.3291735595158,1317.2036848148457,1272.4970658062728
000435.jpg,1037.3672374074754,1118.278777940587,1059.1931851023944,1192.289007175734,1052.3793514098072,1243.1414455828065,1081.1131236249992,1329.950425773403,1060.5545975910147,1399.0995290033022,1108.2421131451342,1423.026924162999,1062.5000689631636,1532.1120877462938,1329.3893593394887,1264.6695526362485,1323.3900631999045,1301.5783333284674,1533.9056716046125,1289.248503756417,1529.6164786096178,1357.7881146409832,1729.030213224205,1326.7471099857128,1716.0404872453937,1443.3860345329642,1033.9202141173837,1188.271190125727,1315.960185400202,1277.146945801934
000436.jpg,1041.1723706594641,1120.9636899014424,1061.8012951710798,1187.0804042382354,1053.0785874444657,1239.299878338232,1078.0660742553519,1327.3924968412978,1065.8604186598964,1393.2628650158447,1106.6200117662117,1422.5636595998667,1082.0100431824208,1523.507732045832,1333.5740064907725,1267.3417266099002,1329.57126180408,1304.915393433523,1536.3216803763685,1295.04750849463,1531.290786693297,1356.4892446970657,1730.4402411203903,1338.086402893906,1712.7904416679564,1441.458774153744,1033.0655919549154,1189.1459305419917,1319.8312588323042,1276.4459149500954
000437.jpg,1041.694839732822,1120.1995397877106,1072.1347096566426,1185.9372067835357,1052.0808172019108,1244.4149652652854,1074.8133528640078,1312.286345618028,1066.1917065932694,1393.8178399739893,1105.3447453979738,1422.100511379244,1066.956157294569,1527.7391454719916,1327.1392832980432,1265.553235186504,1328.027468437053,1302.9454431545962,1531.275636747396,1300.6895539189209,1528.7065920998616,1363.7425063843793,1724.2973743770308,1348.0804108889827,1711.0248822427752,1442.9868132294284,1033.7778566525712,1189.1038340354166,1315.4805856212877,1275.3028698245112
000438.jpg,1038.1695531608698,1118.766916069504,1064.9414031729307,1186.7104222822852,1050.0239910237044,1240.7144404560377,1074.920824412316,1311.567120155922,1059.9093583842532,1392.508912521408,1105.8998215746878,1421.328750042979,1064.6126688551199,1525.4682199155338,1329.447805227963,1266.4023178303696,1327.4920507208537,1299.28434218831,1527.4019807820928,1305.859568999807,1533.3020746910042,1362.426873329819,1714.1627723587876,1357.8376832790723,1712.7957785339406,1439.6086776702662,1032.659397158059,1188.9076584270983,1314.4828947949084,1277.7664693539436
000439.jpg,1040.6689032724742,1119.8951752860949,1062.8230538441576,1188.5159182779869,1047.3821347085,1244.5128136554938,1077.27795588582,1323.9770232723913,1066.37926407017,1391.0805893346198,1104.5930492126897,1420.7095191303886,1059.5790628378293,1526.9666126351592,1327.1035003102534,1271.60018539504,1326.730578467768,1299.9052021628336,1528.2223005424344,1307.6814551194934,1536.9658683993748,1364.3404754433914,1710.1945653375053,1363.4281242584516,1714.9249977697407,1434.343590832575,1033.4650119469159,1187.078134539308,1315.780144397439,1278.7900623752535
000440.jpg,1036.3870954005201,1119.0078087023257,1067.4201511318897,1187.4570547839912,1047.828215848029,1242.2634988670002,1070.1612236324365,1328.8775058944445,1070.4229842257919,1399.6491310025633,1106.6169938959215,1419.9653116001207,1088.8408379840614,1525.6015261564019,1330.8181179322828,1268.5252767076477,1326.653271288361,1305.9906839599305,1527.0611877272481,1315.235637306668,1538.9182158668823,1362.6085948068544,1713.416890659492,1372.917649933061,1715.1064312949788,1433.2851499018523,1033.0924968930303,1184.1332352301367,1317.1619105190318,1281.3981975893507
000441.jpg,1038.9606518876901,1119.4548257031706,1061.5096976346042,1188.5192547139038,1045.2288306742803,1242.4371546882737,1074.3582880066404,1290.5947873030893,1064.9857739748568,1386.9906124995612,1318.2523734891797,1628.1976897100308,1089.0772445562404,1522.2986432512723,1328.5906903102468,1269.60158208728,1325.723604810392,1303.336910750198,1519.7593532111164,1317.5742599621842,1540.4354171732493,1365.372292065152,1708.8655267850495,1381.6518179349168,1712.9089451617174,1436.8846125247758,1033.0005522930794,1188.5396591293736,1315.5973186880035,1279.6760510308359
000442.jpg,1037.2356622150137,1119.5639130953632,1054.4730758468256,1186.668489845008,1049.9235418506873,1239.6795672294322,1074.1124130548603,1325.07326920763,1062.8868008967206,1398.375688129216,1324.6829718382915,1636.9973986623054,1084.192444873789,1525.668622427015,1336.2934304765563,1264.3578299948667,1324.812456691338,1301.6151899082815,1512.082989903631,1321.4010395899318,1529.0884418815906,1361.2194556968118,1707.9316419751156,1387.7774850259584,1712.8622405562446,1431.2083046353198,1031.8391540846346,1187.8946913588893,1314.8462934571312,1277.4377006567947
000443.jpg,1036.447168416061,1121.6752891138733,1055.9034710450994,1189.639231662693,1052.2346713355253,1237.0502416321067,1071.030760663475,1319.0110163157765,1062.8490823410593,1395.8733840952139,1101.7686621036617,1421.8953683970299,1085.712914248233,1526.1599682892538,1324.13882697491,1270.1832156827775,1327.67569842319,1302.865427360747,1519.703403810097,1321.413169897349,1525.0359428492761,1357.9962938963852,1710.2463528513154,1390.956706842925,1714.1875607924233,1433.650845964248,1031.402265809151,1188.6252391114342,1314.1029140470625,1276.183778616984
000444.jpg,1039.437679564094,1120.9350280345298,1068.874607494059,1185.2468578149092,1046.1018486016917,1244.4682734260218,1080.0303735286338,1325.0076280903365,1065.1024351016547,1394.2881153001306,1100.3775450998633,1420.641686281104,1078.0368357592977,1521.7442755640848,1326.2949382179186,1275.0983507524265,1325.692009301138,1300.4291827653765,1520.0936838968194,1323.1892784019367,1528.2194876693472,1358.6931493318982,1703.68405961312,1393.2353357601094,1707.2052820573779,1430.890826195968,1032.208779614762,1187.163206317388,1315.8434458714103,1278.2018831726941
000445.jpg,1034.9584728193538,1122.6740112483349,1070.1859579297989,1187.3176696016806,1063.22516001219,1236.3942750058595,1085.4975797135896,1286.7077490438267,1055.2494191893231,1388.9119376626054,1101.0797408218446,1416.6389914237054,1080.2149571418536,1519.7627417581916,1315.8666117969772,1268.7271170705824,1325.9148801062686,1302.831682846637,1517.8233722749176,1326.357909519815,1527.8394799006744,1359.4822386639048,1702.6203946541264,1402.3349347286755,1704.4517526172647,1429.1012004411239,1033.5696973326994,1189.0709498028818,1313.0580821032113,1276.8353589600276
000446.jpg,1037.771823274525,1120.9378035600735,1070.3833497262458,1186.1866832503347,1063.0909554875373,1237.2619429794147,1075.8175333395404,1329.9433090019377,1071.4144572689004,1388.7659349730525,1098.2510611832026,1422.277578812171,1071.9723978894451,1526.6003833100126,1315.8503360866819,1270.4454505275498,1328.057033882996,1295.8436645046847,1517.4480886308133,1327.1956270806033,1532.3820281618475,1356.746531407498,1698.9049744352358,1405.8142100818466,1705.1358700247272,1430.6867859047734,1031.7744032648077,1186.6570911897488,1315.6421530767577,1276.73250129861
000447.jpg,1039.186315274624,1119.3207205661283,1065.1037389001854,1187.7299974831647,1055.7237405930343,1239.9818384443286,1126.4506447135157,1347.7335111661241,1059.5708516711509,1389.546534865424,1103.6103098722087,1417.9742696446358,1089.566548157256,1523.2785453935096,1314.7323449560695,1270.7871351189096,1330.6306704987,1294.5090344467956,1514.1578916622163,1330.9427554094457,1531.9778467491144,1351.6418057114258,1700.7234048380008,1416.0737733449462,1706.144600548662,1428.759257238249,1034.4420665952453,1186.1052340679269,1311.9365690066754,1275.178907448667
000448.jpg,1041.7778302664838,1118.805337354062,1070.3312341117246,1179.5822939195582,1054.4359889731581,1239.4809341465852,1075.953099221357,1332.4021589721563,975.4324389594732,1349.655119515636,1101.8160716552773,1419.4913666937537,1081.3327287806967,1529.5190778951794,1317.2472565878807,1270.8727790593966,1325.9959338023975,1296.5591482647108,1514.7306810035032,1336.2629713924407,1526.5553740178764,1351.5858169112948,1698.271247427037,1420.7836168727015,1705.6630046297519,1434.0226740412415,1031.875661679875,1189.1218067153884,1311.0571152939765,1275.1390806901088
000449.jpg,1040.2722214805183,1117.6930354233523,1062.2011290837015,1190.0388718749823,1054.409392069211,1237.950200768956,1086.7437059013107,1323.0787964047738,1066.3208617883417,1390.8112059003197,1103.406521082364,1419.15251942386,1067.0890250329323,1527.9952405759007,1315.909462880383,1269.783799483303,1325.0182210312225,1297.3486136686963,1511.1972554836018,1337.4657239183377,1530.735871066594,1355.9086381424922,1697.0920006308145,1423.2688987419851,1708.55882133806,1432.7669860324322,1033.6184654135234,1186.541219959075,1314.7624583101988,1277.3658850001107
000450.jpg,1039.3049685287956,1117.3239581242842,1061.7438766550185,1184.0538643219472,1060.1573940669698,1237.4077721808565,1088.138184941053,1316.6454940079252,1060.2536008321317,1391.8086284129256,1104.2684777137088,1418.132896799209,986.6043054789204,1471.7306085686803,1316.6146301271772,1272.6436315116648,1328.7571288793176,1299.7675100549936,1514.6982082125946,1342.8764291694367,1532.4885742265535,1355.2407940158303,1697.1577595863273,1424.696557978591,1707.4791329378545,1433.1609077500066,1032.9477161990474,1187.1656428471567,1311.7057065573722,1275.3214101946564
000451.jpg,1040.432812577517,1117.7573096756996,1070.9728340655442,1181.6428167033953,1048.0603460664834,1243.6569750372962,1077.5908840927027,1330.914530241639,1059.7882151539436,1393.58420124407,1094.6223633390978,1427.136400929823,989.2847910840493,1469.1610672968088,1316.2388588764918,1269.315067273829,1327.7259739496565,1297.04018045363,1513.263154634625,1342.0740164712242,1528.7532887226287,1355.8183672240639,1695.0818851963168,1426.9129142704587,1708.4903242661833,1429.3338416310662,1033.4674298779669,1186.7126224641684,1310.2794281857784,1278.9728898220542
000452.jpg,1041.419438508985,1119.6819784808836,1056.33617157914,1189.7688425574454,1055.961511677731,1243.5063587965308,1074.1688137788778,1331.1056936550265,1061.0806619768562,1391.3813041183287,1102.848105666444,1417.58631455486,1092.5891810819157,1516.6257020555825,1315.0421898598697,1272.4510504719256,1326.7869968172042,1299.7249814313568,1509.4828557275582,1341.7522049691029,1530.575489943573,1352.2784361009178,1698.1140883058895,1425.5661035126318,1703.4058755704318,1428.5466042953476,1032.1937724130717,1187.1926719256014,1307.8184564400365,1274.5080279351753
000453.jpg,1034.6244395028586,1117.9933949494316,1069.0513954783034,1181.8162092779135,1051.007872284388,1240.754936394986,1080.6883446139104,1324.1328393297383,1059.8158169149394,1389.647934479133,1100.7517480418855,1420.7259931839537,1102.684222484452,1420.6669832879284,1309.1814233984198,1273.5539457573122,1323.1457717506835,1295.1474502264819,1512.1308630613808,1340.5029668281863,1530.7676541121687,1354.5968964154767,1697.8374439499999,1419.8985772649735,1704.193072373372,1432.1877062185652,1034.0458555400778,1185.3691315150606,1309.1462308740654,1274.2182007872154
000454.jpg,1038.087410275035,1121.6305950774401,1070.997904767232,1186.9382874416326,1060.6685272566785,1232.2568320417422,1088.729463381677,1320.071830042763,1054.394813833317,1390.7374732068085,1105.9163372658008,1422.650899559509,1092.61988166243,1530.0663819056072,1315.2900306718675,1270.6143460158057,1329.8527261771394,1295.3978626498163,1514.7313624722415,1343.0039372487377,1535.3997160471938,1352.755864053494,1694.338200554382,1426.4181426786643,1708.2283230237226,1432.666629305415,1032.0723124150347,1187.2032881858079,1311.7978790892855,1274.787146838963
000455.jpg,1041.8974939141042,1116.2761222906663,1072.5505764054474,1188.8873604035089,1058.9528920157975,1235.8732119362755,1087.2490652461759,1317.6004260289046,1066.6154202389425,1395.3523949607613,1100.1721381425764,1422.3389806426544,990.4195101182065,1475.852893765985,1313.8684259859558,1270.308050163254,1324.3126203262868,1296.255034050395,1512.8938270230701,1344.810808949392,1529.7134442925696,1353.4717001425086,1689.3035101011276,1426.1341404242978,1704.8319702802219,1429.690106332725,1031.3971984468635,1186.9602582797838,1307.007166263798,1275.077473379037
000456.jpg,1040.7379020307062,1119.9074403588638,1071.618984671153,1188.3159935002723,1062.737347576239,1237.515477773254,1073.686534535898,1327.7868066839503,1068.1623114260087,1389.4451895967857,1101.8947538780203,1422.69400600462,1080.823043209063,1530.615927504301,1313.0417858569297,1271.2491906304074,1324.9199099984005,1298.2180367427072,1508.2232576183524,1347.0403313694478,1529.732585196057,1353.6077152192404,1689.9246460923098,1424.0823824407978,1707.6938366445236,1431.2421679541594,1036.000153679524,1186.9032275715674,1307.9906337416858,1273.975252404567
000457.jpg,1037.1050391026283,1119.677690729928,1070.0176518670428,1187.7550718300254,1059.497383622364,1240.9218616816136,1077.0683152154031,1323.9100192216856,1066.0376690173723,1389.893262124347,1098.2489084652743,1418.7159691170489,1066.8730724390616,1527.193195664678,1319.1844368467089,1268.0621039557877,1329.9814305610892,1293.5049132283852,1515.075208589719,1344.9046616276596,1531.2963107340158,1354.2214488733434,1687.9205283542865,1419.7153850041777,1708.1433296697146,1429.7256925942572,1032.3465337780924,1185.3932772951555,1312.9543712278326,1273.679586445849
000458.jpg,1039.0816030769217,1120.26178014395,1070.9734654805318,1189.0677330616888,1056.414649623511,1236.8646439057093,1088.1011259789404,1321.8506814966713,1066.4856659094262,1389.5645136260073,1094.2475300842034,1427.746892889864,1067.7149506929973,1527.1084454917452,1319.0415626990891,1271.3921898356905,1324.8411355195756,1297.5010271331375,1517.185564493936,1344.1506937728147,1533.1149013471804,1354.6880763179195,1695.2001872922965,1423.441607799911,1707.1602768668013,1430.4896215674946,1035.130730968967,1185.5042176352122,1312.3888024045066,1276.2105098568036
000459.jpg,1037.1888302162529,1119.085909540501,1069.59667629689,1184.9623682739466,1058.032551507753,1236.17050171715,1086.3894774921114,1319.04800709296,1067.456162668815,1394.0658528578385,1102.8369668531268,1426.0167544879048,1073.709599735418,1525.1447570841697,1319.908347446038,1270.0077996868945,1326.3849976312615,1294.7846298070363,1509.700783292168,1339.3563253733096,1528.7114820887198,1358.1264863679728,1696.279054991889,1424.4733400020282,1703.993876252735,1432.4814578037922,1030.7108859000732,1186.8552373585082,1314.0308683213761,1273.7864687617327
000460.jpg,1037.9026306469013,1120.3204503703805,1076.905812461524,1182.2663100370764,1052.3592085152027,1242.8456077819346,1088.4529847896677,1317.1673753751274,1059.9055409621517,1391.359656836802,1103.4151342699743,1426.7427721537829,993.5070821477326,1476.0274977495576,1321.023270117413,1268.65448203754,1330.707548977673,1299.1031955943074,1511.342615244127,1343.8993688197127,1527.4656133498033,1355.6413788038417,1691.431244497354,1422.114412163439,1703.2585292764613,1432.5640159346551,1033.7967922323846,1185.3450892967753,1314.175059585763,1274.4931273114348
000461.jpg,1037.434582834303,1118.550372737147,1069.7419545233063,1184.4546689606818,1053.8925537673297,1238.8148211863795,1085.0692811933159,1320.355373352244,1061.9778104072539,1389.6747316952642,1089.8989854878903,1432.0047725033364,1085.9078072330003,1522.0235975460628,1315.0374386973458,1268.7627122846948,1324.6082307292693,1294.599591196053,1511.0217409195814,1340.4940777364118,1528.90233901651,1353.9355487724304,1694.4267009400783,1424.227263535192,1706.9654624634009,1432.2858734753067,1032.6427717747536,1186.9271143126043,1314.3361760074765,1273.9698261443064
