img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000280.jpg,1587.9245181693768,1122.540060701968,1604.0819038957807,1242.4181990172008,1573.8240960541318,1195.248630893326,1587.219827072551,1398.3923594220958,1560.9472822625357,1320.7804366817131,1588.9511200247841,1506.1997908212202,1523.215820077981,1395.8762412326948,1348.426961526273,1318.341773867105,1334.5938883764177,1257.948408029678,1149.196133208988,1384.4000627662763,1181.4855216862604,1154.49231009044,999.5899269047497,1473.994524573541,1046.5249334228183,1058.9134065332964,1616.048539372224,1189.4164463608358,1355.0925810198669,1285.0983984590705
000281.jpg,1588.982768356466,1126.401254339397,1594.5398139966821,1248.6987388733764,1569.4429306693353,1194.1166207379138,1590.3229630123885,1390.0778915569658,1558.0823680754959,1317.8873950506363,1578.0569538157356,1506.0293869126556,1533.0650738571692,1400.0060788044327,1349.3759774056464,1316.479016890493,1334.2492909040752,1256.19393003403,1146.9749579666172,1384.4877906655215,1182.6327066893793,1157.1310015119675,997.3482274241809,1472.911897074666,1046.2941112840035,1056.0503427893318,1612.718506777114,1190.6808612320356,1355.0082355477093,1288.4294906990726
000282.jpg,1589.5568618013137,1125.4083634328417,1593.3154129266002,1243.6800558602756,1580.8448785296252,1197.9108561055264,1590.1647877590501,1390.6477064986889,1562.4014396951422,1321.163287728098,1595.9265649197462,1501.4524670422877,1537.5512613646808,1404.6887266937206,1354.146217485169,1313.4091885907012,1337.5633412475077,1259.8196711062378,1144.8676724706706,1385.2375326788974,1176.062816686291,1154.1465143071287,999.0216853252557,1473.1743229498636,1034.4204398824897,1058.7049983640939,1614.6743743049383,1189.7775563563398,1358.0346828079425,1284.9410908789916
000283.jpg,1588.263127354984,1128.5334635597555,1591.9707293846534,1246.2459020989334,1574.1678665454317,1193.6492824586787,1587.7594951487372,1387.853552291632,1558.3798452016072,1313.43008597168,1580.0640423872896,1502.0556135682068,1522.2465666072505,1399.5329158754282,1345.773448878339,1317.289049244248,1335.5210517786238,1255.906964203992,1147.6985854541804,1385.1099170863856,1174.3346577710006,1159.2519339665812,997.393630755195,1472.601181834699,1035.0293532233172,1060.5834462486812,1611.4191407146743,1191.0997747927915,1352.6613675727385,1285.8091188783492
000284.jpg,1585.44663886916,1125.1718925918963,1591.0365487442175,1246.9612846945338,1571.8465044014058,1192.007473778819,1602.2750882855703,1390.7580456640505,1596.210168390684,1329.563071101311,1596.2339328495075,1500.6111656097528,1525.4202747912414,1404.7562933546096,1349.9339207588546,1316.8126837750997,1337.7926356651221,1258.3807905227668,1148.2530370316576,1388.8805900370603,1171.891990854447,1163.4381689844217,998.759976849394,1474.561870874442,1023.6390168887078,1070.8062938994112,1611.6833533059778,1189.4865031993204,1354.49982119453,1286.9112095415323
000285.jpg,1587.104459760125,1125.6049928262414,1608.2817115508578,1246.1540576755394,1578.6714613351971,1197.6917149488927,1592.8880291943826,1391.1639988323673,1563.2947858827372,1338.9261786522113,1591.3697880542218,1501.5430457235568,1521.9546064588237,1397.125641028222,1347.5982177944998,1315.371883041471,1334.7619659882344,1256.2970316276624,1154.0345355950813,1385.7138104074204,1168.8956562215292,1167.3589732197615,996.597505170035,1473.7103238696707,1013.5793565281414,1080.061814745192,1614.5650660514693,1191.59066003072,1347.4458456176494,1282.4664204386088
000286.jpg,1589.007874097955,1129.0880043736015,1605.121097729673,1246.200306821248,1578.1778829494683,1195.715883106249,1595.5248635333178,1388.5759081448327,1563.522222289975,1326.0256172659715,1584.000527056399,1507.273184387802,1528.7927142646438,1404.72954883155,1348.5458429662356,1316.0500508594293,1330.8724891587287,1255.3652215966742,1147.8709225007844,1386.1236355741794,1161.3320376314402,1174.9959212020567,997.8030616341582,1473.972829536714,1005.1490433205505,1094.119265499737,1617.7619007879155,1195.413855730818,1349.2220431153705,1285.2340336394961
000287.jpg,1588.0960383633953,1128.3075139730431,1595.1426091177455,1243.0943429332185,1575.5700946929549,1194.857653204696,1587.5634290145172,1389.6148993737515,1558.0121626561966,1316.72832279456,1590.7973916790638,1501.3556037701364,1527.1241870212746,1403.7462310758542,1346.7374838509372,1321.88980048536,1333.4662654412639,1261.3441370092087,1162.1378500150702,1380.4245075628746,1155.4655244258324,1185.2553519754583,998.909844715416,1472.4736696418674,999.9022722776641,1112.2326171275415,1619.9366525967187,1193.5048853353085,1349.726412267127,1288.2143894562794
000288.jpg,1586.7103742509623,1128.650440330955,1603.025338889082,1245.7502566366952,1579.9188658242836,1195.4223970766225,1587.1335867791427,1391.2897949579867,1557.1843928950943,1315.6585527832033,1592.414135826686,1504.0546451557475,1539.8822123322675,1410.1827352758648,1346.2850722829387,1317.5947837904682,1330.403243383887,1262.1438517219335,1158.613914420884,1382.743045826494,1147.9751155357126,1195.7539662754602,1001.3921912289155,1474.3832089783998,984.9440218233034,1128.6152631442126,1617.5883010412822,1193.3923667024433,1347.3353307516143,1287.51068462825
000289.jpg,1590.8382797866345,1126.5124840314202,1604.0840850859613,1244.9761566479083,1576.906203115037,1193.856892567199,1588.739089084697,1394.823398217108,1567.8922955131818,1330.3241624478521,1594.7538545280047,1503.026690705959,1528.8769160699676,1399.9797998856827,1345.20532928754,1317.8041806313781,1332.542192762861,1260.4814861152952,1159.2309742283908,1386.7022438551564,1142.5187603397492,1208.6949782740462,999.3606738265496,1475.8194356351644,979.6891686971164,1151.4014716218264,1615.3564581475237,1193.1152616530749,1352.2723015530603,1284.7139960009947
000290.jpg,1588.925859801018,1127.3773732976044,1599.6715139168482,1247.5165429047738,1573.9972306152963,1189.4701502387518,1591.626890440428,1383.2708412352304,1650.276714075999,1351.1025895913215,1552.1150356848534,1406.152045196129,1529.5070016227344,1402.7605847365858,1343.5651749049327,1321.0723236609795,1337.9343195540296,1259.7294672283906,1159.695333108085,1388.5687023311186,1136.113899027694,1218.9562048560774,1000.8192003280545,1474.4495492823976,970.7752695214851,1172.2532872279128,1616.161272858553,1191.842225223935,1350.1025171342194,1284.9522111423043
000291.jpg,1588.6045109367649,1126.2709657914309,1601.3765502533724,1240.578716400515,1576.276301781366,1195.5258214482233,1585.535953298576,1391.6887415568863,1622.3100406202504,1362.9546951828754,1590.6389398314711,1501.37891985943,1539.019952600831,1412.4122158380706,1349.1666564963334,1317.0818593665922,1333.1814905693068,1261.0561388406643,1157.786988060316,1386.226929748579,1135.4313584534852,1229.673565805476,1000.889350967926,1473.8767192417301,965.9267863379699,1197.0768561378056,1615.3275688509063,1194.0495956163377,1353.2678661468065,1282.6053106111005
000292.jpg,1589.81035538028,1124.3186390705998,1600.5480209502796,1248.3806129876373,1577.4131555432316,1196.230486974026,1588.8384722512658,1386.3559847601264,1558.048412943412,1314.0731471476513,1588.5827086154684,1501.6724577257924,1541.709340884888,1412.3390746344105,1344.0951650035583,1318.3270919967877,1329.757629997182,1261.6104820113612,1156.8464882301826,1388.550543609302,1129.3339581515293,1242.5448067327343,999.4527560933594,1475.218394242007,965.1946446031225,1217.1649328503493,1614.1756756884868,1196.2653819874333,1348.3513074157454,1282.7181033928468
000293.jpg,1593.2459822480243,1124.45707356315,1598.2853009057167,1243.9870032694112,1574.757620223364,1192.5507980576042,1574.4905970959214,1376.5201689850846,1621.7134754502517,1364.487270555551,1591.009617012736,1500.098606267889,1535.5914239185117,1411.0563422865353,1352.6300600025365,1318.069436264372,1328.7992955175482,1260.543456409824,1157.261595154616,1389.2782494779012,1130.9601884667245,1260.0529564925448,996.9292882062606,1475.173672409568,954.0859817578189,1236.9652701091704,1618.4785272512775,1192.468341912795,1347.865063480708,1288.4842479491301
000294.jpg,1591.309966922522,1126.4962728871292,1606.6595801343226,1242.6297954504134,1577.1550649971898,1194.3224180647237,1589.738440528722,1380.7941450658152,1620.3254139620872,1362.3499948638362,1529.3472878857858,1475.5516334231813,1536.9600867455426,1409.5449265453972,1352.5974742661672,1316.0438883431955,1332.2157902168276,1267.7920146720005,1155.5891471997872,1386.8599085331257,1125.7823814310177,1270.487973232639,1000.1728567432601,1476.1523493577035,953.8835277068121,1262.7790422134713,1615.1159152954724,1194.0661075501864,1355.2835527412178,1285.723378547397
000295.jpg,1588.4963322470269,1124.896458747901,1605.6875030433,1246.653266686233,1575.4591585318235,1194.6168387341438,1595.01309820626,1379.961501989663,1618.7426621930824,1358.729980684428,1588.1266066562282,1501.1455506827583,1536.7268155358838,1410.5326736024938,1348.0220067145895,1317.9265240641241,1329.6126379502077,1266.4235028047228,1151.9132057826826,1390.120995508305,1129.7107266954747,1288.391044917677,997.1184968730352,1475.724819349769,953.555809079522,1284.6585002729835,1612.92882131864,1191.4434627729138,1350.9583438425584,1285.4343283372466
000296.jpg,1591.1624973530431,1128.5711350197578,1608.24094927525,1245.2996026446203,1573.5837891989752,1191.8197301133678,1597.8160929653486,1386.6452609093083,1624.0153779835102,1356.597734636939,1588.1327231869434,1501.9044963420745,1533.6425586898013,1408.9330991984734,1354.9161780878715,1312.326021078079,1332.6637843894787,1265.5325597028555,1149.8269989262524,1382.0140861623515,1135.2507895607678,1298.563082321695,1000.8888217484439,1474.5971515693761,955.2218608986688,1308.5525367115185,1613.6530232603745,1192.155627209897,1351.8571570987704,1283.3565305810266
000297.jpg,1590.4319986161427,1126.939955685965,1580.9538301255375,1237.6044359274838,1574.088905288104,1193.6216683833118,1602.1833255573042,1380.0762755872743,1652.3678453200735,1338.9664518076052,1590.6932047023224,1500.9051067807798,1542.1092204022723,1407.5350698350055,1343.4254990729835,1306.0770108576608,1331.8404915597087,1267.8418566631829,1151.5176858612085,1381.3085857162864,1141.325937204402,1307.7245400541667,999.6568999139675,1477.8268393217297,958.0275585281291,1332.4388765371204,1613.1218858397353,1192.8884339523233,1353.1159282254598,1284.0801306714945
000298.jpg,1595.0541988503567,1125.5249308554007,1603.5303367074703,1244.241597468784,1577.2356875907833,1194.0707941548662,1579.6572254906246,1370.3280652247076,1563.4929687676138,1312.3490835697423,1593.3332310400501,1498.622493153416,1536.6328615917384,1405.162388963262,1340.918428034107,1305.3697497692724,1330.0307789439175,1273.0737615003616,1144.800655533913,1372.7437949629884,1150.097470278582,1329.1045413041309,997.9629551261181,1471.754191529672,959.1337978405302,1349.9753901706895,1614.6457062946045,1192.0884736902296,1346.85340242599,1287.1357406860254
000299.jpg,1594.180368970153,1125.2997586006031,1574.4056998300537,1237.1125626449978,1583.2591448569995,1195.769022008467,1593.2586850293505,1387.5679731014254,1624.585408445873,1351.09122202736,1592.1047002221712,1498.8098014609482,1513.1646141035628,1400.4936106099997,1354.075993459301,1313.067121104543,1337.8006519721891,1270.5671532012816,1160.440633605947,1379.1803946308612,1142.737986842314,1332.484200502244,1010.5364764193141,1463.422175342296,982.482482233928,1368.1308746956172,1615.5933880859154,1193.3695655457682,1354.2247214102283,1285.9353311797888
000300.jpg,1591.2136035638955,1128.8578465914263,1581.9664814936002,1237.1192901242732,1577.2474002989188,1195.4154024745922,1592.9366172895086,1386.402759828257,1652.9407495480534,1339.3988355729693,1590.6477654783191,1501.320471443752,1522.0938903180886,1396.6822513238983,1356.4969395098422,1311.7560012737458,1341.4329898514827,1267.616753340688,1155.0601343113567,1386.3320691201454,1143.0862786172233,1340.3310029045415,988.5372741420387,1471.4029916657573,983.5542510926108,1387.0396605494998,1614.8746716792048,1191.2243404532014,1354.621266326172,1285.016642798424
000301.jpg,1591.6352275610775,1124.97946738085,1580.804659890835,1235.1792355735188,1575.2357017417503,1193.2794867314124,1590.3547534771901,1381.7730035399427,1653.0341476791725,1334.5011614223897,1579.5146093490428,1494.7935658667602,1542.9311541918094,1406.7921197332155,1355.9186312702052,1312.4752922415726,1343.3759580923613,1273.6790182954667,1157.9649510963716,1392.6112234423406,1139.8811574256993,1345.2678973815678,977.323220228216,1468.9974169697875,1005.0906815332289,1404.5817114830336,1616.1612785533205,1190.3017475417753,1354.4794740473892,1290.2252207064214
000302.jpg,1590.012972836691,1125.5842791737057,1610.7787080140438,1246.1530994074817,1576.6366723924384,1194.8485023684455,1581.603866533588,1375.7888571180742,1556.3223481434165,1310.8147396942861,1592.4795050074868,1500.5481442936157,1538.5618603191076,1409.3622735329006,1357.252600609609,1317.6346460037635,1345.2430405364125,1273.723775259723,1163.4856787725425,1392.3102788435092,1160.9565404800055,1352.2375683711361,1003.5909371762539,1460.3999708116662,996.4692445209887,1411.760083600711,1615.8317226972772,1193.8530733451025,1354.9201602491391,1289.2778517401807
000303.jpg,1589.2074784788279,1125.28043029214,1601.0462831774944,1240.7450441886726,1580.3186383657696,1194.3799760395061,1577.150282853727,1371.5431107404381,1649.0598317707475,1339.344096498676,1588.0455769013565,1502.2285691517861,1535.3572696021245,1401.8475850291468,1355.473252243734,1314.9766795090666,1342.9667172608615,1274.9537370483579,1161.447286257935,1383.9782733300178,1160.2913062047405,1352.5260758435918,1001.6550124118907,1466.556177141486,1005.2922690647406,1428.3551602038956,1616.4931877012516,1191.1308642400109,1356.2687951558892,1292.1982696282514
000304.jpg,1585.4831420484866,1125.779441756475,1580.3288025365443,1233.1619550202204,1577.0961516852287,1195.1847289956154,1580.9827334597824,1377.7009216933027,1621.9365328180236,1349.514831751884,1587.4340724717513,1501.134266473058,1544.0051006343124,1409.1237085709056,1350.7290373910853,1314.1285600866452,1343.782050023776,1275.0375976008245,1167.225002850633,1385.2604202868363,1160.1444566357854,1354.6016552047581,1001.3509739997089,1466.1861224309937,1001.1319431911636,1434.9423061545187,1613.706370398592,1191.7874018144928,1355.4227993920385,1290.1557222970928
000305.jpg,1589.1948847343413,1125.9549520507517,1606.681005742144,1244.8726050987082,1576.1707477588975,1191.375209153949,1570.346292182926,1363.4385648907191,1556.9121308696676,1317.680246928955,1590.5587852921071,1502.2647683888395,1530.8116057865043,1399.888562569674,1351.9966389529673,1315.169626246246,1347.9061494249552,1277.319704259193,1163.235542126864,1388.3451919530519,1165.7310599589464,1358.8732904841263,1003.5769256044382,1463.5707871244974,1004.4255715709339,1439.7176187747773,1616.2524895986182,1189.9076656326868,1357.4667010679598,1293.5731792895065
000306.jpg,1585.2834970306271,1129.1754119024065,1606.3169437279873,1226.8064188333842,1581.4271228586517,1190.1292021972718,1583.182040431394,1375.622311130747,1557.7061520817126,1313.528138504916,1593.4190226435107,1502.7541639464175,1534.9087988080685,1408.4430071952247,1355.5434190268065,1317.0935669176263,1347.8716644049678,1280.5095154502333,1167.7405436697566,1385.3054488178257,1166.542976885869,1359.8948837165844,1008.4901614238881,1464.1143326778595,1007.4652550294352,1444.7980152996315,1619.9754182294043,1192.8777423034594,1356.3743475344443,1294.1409726266397
000307.jpg,1589.23052380997,1127.2219315445095,1606.7596012373097,1239.5624866857934,1580.185579395804,1191.3634691387315,1586.8188321431585,1346.7133361361755,1557.2755518931565,1311.5400948684594,1595.9809315355014,1508.259000974138,1530.3705218666223,1404.0936617476195,1354.629851576935,1315.4318255900348,1348.4366275601074,1281.0004786797872,1165.135208981382,1384.902541905471,1169.251069032111,1367.3266476767324,1009.9311319564531,1465.795318750892,1011.3778524248731,1449.355528996725,1620.0728236773712,1193.9417483557527,1357.8241271281124,1293.210889721223
000308.jpg,1587.258298248091,1126.8561708747704,1581.787511859179,1237.210280780525,1580.5801821297882,1193.1699393747037,1593.978786854841,1379.524628050176,1559.5819202899704,1319.422255819961,1584.8156599806832,1454.3782012236536,1543.7829275205875,1405.9406892503569,1355.353635265061,1317.9786843307043,1347.9617083396843,1283.2465137867994,1165.8348818955765,1391.7697247036265,1171.2645951080651,1363.7066160865063,1010.206539135209,1467.9254426222649,1013.6996769238366,1448.9427154080229,1618.0490836535635,1192.9077108902318,1358.6106579158893,1293.2088533630601
000309.jpg,1590.5162903629064,1129.421912934773,1608.4511106070267,1240.8426597941489,1578.2873617217456,1192.5504856799175,1607.1758039188578,1383.7249875429486,1557.0983328286309,1315.9831086277477,1593.2395829712707,1502.338922370004,1532.4403675215863,1404.3748897161122,1355.0571131147353,1317.0732842778327,1349.7809802752693,1283.3318462235295,1165.621177404394,1387.0106636173248,1171.1049687985033,1369.6720403889717,1010.1723984860167,1466.0903568770066,1011.4614282265682,1446.2948856734681,1623.1845601016719,1193.9989424741084,1359.5635650087947,1295.3713891150683
000310.jpg,1588.7839158593367,1126.3372202852456,1629.1077652202048,1238.8904664421073,1579.1316810111302,1193.2667806675868,1567.5823673961556,1315.2055648707408,1556.8102650107614,1323.0633906627286,1596.1652032840072,1501.0279384485384,1530.98854724216,1405.4630626524909,1355.6637612806003,1318.3630655428708,1348.1865499933283,1283.6273613719627,1168.0202028464996,1388.0871120576826,1174.2689345886795,1364.3529140286014,1011.1800457616454,1465.9165086291791,1013.0218130155382,1447.0151053042632,1622.3070760338483,1191.748310672469,1359.3304461300659,1295.540590256514
000311.jpg,1589.7154311279694,1129.164978552425,1604.125306008133,1241.8843067079338,1580.8741876635625,1193.3978461119996,1581.0493594479324,1370.6595464440798,1559.3131374527518,1309.6769183085635,1595.9367638872154,1503.6254841224259,1556.566997338431,1411.9603615241424,1354.2202604783088,1316.896476372333,1350.961100928549,1281.66304727496,1163.9421039593578,1388.698470922351,1171.576425123921,1367.3556904056916,1011.0485257285193,1466.6263864240964,1012.9935415367338,1449.5553937043849,1618.5406570439768,1192.7723044295979,1357.9895400218945,1293.9457086371237
000312.jpg,1593.1859158740913,1127.6624857380466,1628.479024367758,1237.676633972156,1576.7854597753137,1192.8751114355925,1579.2458927251162,1392.8117547930333,1561.3024901215545,1326.7460225931338,1595.7157697491327,1501.4657858373691,1556.2684062147962,1412.0201436234092,1357.2160658495936,1315.7883346068033,1351.8269413888734,1283.3872206590895,1161.2076223135084,1390.3312459097806,1173.4246191221082,1368.8816434642765,1007.0979993948478,1466.7141604777503,1012.0047830617704,1449.5608628686596,1621.0954967869434,1190.3387687027064,1359.1291657216511,1295.6047000043266
000313.jpg,1590.35529033758,1127.7578683937359,1596.3088146630662,1224.9002890140155,1581.810099023427,1194.5599317046588,1570.7654772251162,1311.030861931133,1558.649151964105,1316.353649376366,1586.7058722161205,1502.0397182284169,1543.5537276711045,1412.953242354604,1358.0982767670416,1313.8050997735859,1352.1414858603741,1284.381255477358,1162.4779326052949,1388.9500652643935,1171.047742168422,1365.9782869702071,1010.3754560646111,1466.9885669596013,1010.5177348438708,1448.5693151021392,1621.6469826787225,1192.7274859832457,1359.3487217383915,1292.944675981625
000314.jpg,1588.7917030354358,1128.1550886283546,1607.2688677472147,1226.1111667056405,1579.6392033869668,1192.6196087528176,1573.6938711458683,1372.6000382664747,1556.2342931502174,1317.8284415574342,1593.373419143611,1501.8417802392469,1539.773568375504,1405.579906388883,1354.5243249685725,1316.1098677981402,1350.9264141365534,1283.3415418288887,1164.8927328844763,1388.507028127184,1173.6016079299673,1364.849201050968,1009.2512895060187,1464.7308144628248,1015.7163876360305,1447.7159238648908,1621.4525310560907,1193.3571434752205,1359.8961011108709,1297.2034608569163
000315.jpg,1590.6155543191574,1126.8312386577704,1604.3695197272596,1242.5123724872649,1582.6720876583443,1194.2465917976945,1586.1581678556993,1386.7555329995887,1559.0297327266026,1311.8319162688267,1589.5602110349164,1500.7677192433043,1542.9385741241535,1407.2679275254939,1353.4056404458627,1315.9287616894283,1345.4775375229597,1282.9260092320942,1166.1725956815974,1387.5843219455066,1171.0846192936126,1366.8235092749978,1010.644699463352,1467.058718600107,1012.1118693341908,1448.5457868466658,1617.1631262176118,1191.2096903836984,1357.4265153307495,1294.1048292218056
000316.jpg,1588.9255020544988,1128.1804586653054,1601.5880124740215,1241.712550550305,1582.0385582908418,1196.0165717457141,1589.207191758728,1383.0798538811387,1556.898903294843,1323.1482110841926,1592.9791136392344,1502.3964794155925,1531.0329939009905,1406.5361780094793,1354.7628194113781,1317.4320990919691,1347.2965377204282,1282.9765691984594,1165.1410859933667,1388.951476783368,1171.9338558432346,1363.316688794662,1009.987529752426,1466.7625861681317,1010.9763614879765,1449.2958806148185,1615.722994698927,1193.2684167428617,1357.354046863747,1293.7856477437267
000317.jpg,1591.579713471821,1126.2902616152317,1579.5478499912474,1236.0073063528819,1581.407727770073,1195.3399210666607,1584.810223475064,1386.0390984086266,1655.9364227857334,1345.126833081884,1549.091133127523,1406.0764186628207,1540.7278090875716,1405.5873035174766,1359.3392401132496,1318.5842398646364,1350.402787800903,1280.6997417063642,1164.9918497492683,1387.6398772221858,1173.853111467118,1365.237612576829,1012.7918031917307,1465.9327323385908,1012.1797017465025,1449.4603078044793,1620.4627762324983,1191.041717549638,1358.2686925965133,1294.2185752707774
000318.jpg,1589.8902370866958,1128.4529646448914,1604.8674414684465,1244.4596954835793,1581.1708315816677,1195.1402472906052,1671.2123855340994,1355.1134960965517,1559.115366850326,1311.4499147458894,1608.652779628201,1501.3065657438553,1540.1027248315922,1405.8830202739973,1354.8508435141816,1316.3160339116992,1351.2252468503752,1282.3862477765986,1164.417530114501,1390.7494070336772,1169.403538342763,1363.9138383446052,1012.3773835352424,1468.035968268408,1010.881473389076,1450.3320578751025,1619.5551556085845,1190.256808657465,1359.7394398614535,1294.4959227360882
000319.jpg,1589.523991835145,1129.5017057642401,1603.9894794904903,1243.309222163347,1580.0972677520408,1192.4570477057684,1627.3922824196138,1365.8042348480835,1564.7073944998667,1310.8716771372253,1591.4384297304716,1503.2758586084663,1551.4823605845506,1413.5641031467162,1359.1721178498408,1320.3649839298394,1349.590721616626,1284.245675003377,1163.4866734131224,1386.0167670623625,1168.8808346320036,1366.2467156152152,1008.7577992075223,1466.8016099009765,1013.3928467734638,1449.02038514344,1620.696850693607,1191.892213629863,1358.7455730410097,1296.2489677081046
000320.jpg,1589.4057784919974,1127.1841775752025,1607.1121346790148,1243.4207134514668,1582.4061067905632,1195.1252925945419,1595.4942489627954,1379.176212999805,1555.5495948545497,1317.3157955190634,1593.7723004357526,1504.9976676474027,1541.0030498358276,1404.4229368265514,1358.9031672392111,1319.8215091636284,1349.6737414794216,1282.4041204512812,1167.5350352813837,1389.9573229215014,1172.1626198971433,1364.6063634963439,1013.6291491030337,1466.3571770009223,1013.1598764526921,1448.9887096980324,1620.916684270999,1193.1072338535657,1358.1251732185528,1294.7188822093083
000321.jpg,1589.1199277030723,1126.7608263926702,1601.9923329407266,1230.0190276540588,1567.1181745066644,1196.5308545292614,1587.2617097549683,1380.5313734917372,1603.7662547449363,1364.7095173519313,1595.5842455691607,1503.3804360604834,1531.3944519369159,1401.441852647185,1358.8866943974942,1319.1229231874452,1351.6244294930775,1280.7732965334383,1170.1465835263718,1384.528582199761,1171.821569902852,1364.238009820293,1012.6701291940395,1464.9350152211932,1012.3277989024202,1446.4029819028424,1622.6364741479904,1194.3717423687635,1358.7171231521543,1293.0369223464436
000322.jpg,1588.6453106516678,1127.0404501828682,1608.2156497102292,1231.6065491113861,1577.9434476399445,1194.6855955887136,1596.7720957770641,1389.6767204987636,1567.9348200570244,1317.2038659531402,1593.6576279099756,1502.5094536444155,1540.2218663206154,1410.2819302315038,1356.3843476730076,1317.4396577860928,1345.989129389422,1283.1688701114374,1165.0936973625126,1385.4741690211229,1171.9552886176352,1364.4158510732696,1011.6929356737072,1466.9102199468157,1015.2956670061728,1448.0321833182388,1620.809262387743,1195.0035186951134,1357.9403475826107,1293.718357286197
000323.jpg,1585.367215359124,1127.4808301399503,1608.791802217175,1229.2930400042064,1583.0809976078353,1193.7121860434936,1587.50271250932,1388.8277347774156,1558.5718205597366,1313.168021674838,1593.420834736654,1501.161352408249,1541.1585677458272,1410.143948204483,1355.8937307765118,1318.143595395234,1349.660088248248,1282.8535307002228,1163.4511170620826,1389.8180361579448,1171.1002637382328,1362.4938986689651,1009.7718433404885,1467.8412472604193,1012.9533947142688,1448.5215638919026,1619.3274301975332,1192.5943473091818,1357.0726883788236,1294.2033736921576
000324.jpg,1588.2639350726745,1126.8286564545697,1604.6032498023692,1231.1548670987875,1577.3020508170719,1194.9618679677637,1590.3941807384585,1386.5881731340044,1556.5168511744735,1317.9297038031764,1587.6879879938874,1507.324131701526,1541.9825458658968,1404.815711235748,1360.6423499149093,1317.6177652839779,1345.839647125305,1279.0409755150908,1167.749094008918,1386.0756827782395,1171.2565772417215,1362.094084332149,1010.5710563659957,1468.0333767724862,1011.904379398031,1448.4406857920721,1615.3647957331254,1193.2366354087528,1357.1619096077577,1295.0493426126015
000325.jpg,1589.074547889182,1127.4821141114676,1605.7545541878737,1241.9162323628896,1564.0255411713345,1197.2067676320971,1626.7473967664866,1362.0721598400917,1654.2683207148573,1337.7190549462068,1594.332959697741,1499.0053396305927,1538.1088024416451,1410.8896291744934,1360.3916578783655,1317.0196514582644,1348.2809108217216,1281.4962929607173,1166.9500231814425,1384.0346470822828,1167.663935923735,1361.387391374586,1009.4319990250171,1464.7360950206694,1010.0951170901577,1446.2310489595031,1620.6727925026717,1191.6663724127081,1360.8150399696433,1295.5899869101108
000326.jpg,1590.1879067234436,1124.6540319724331,1606.639590203684,1244.722466316843,1578.848706571611,1191.4519359087114,1664.5393340042458,1349.6311593946266,1626.348822964289,1351.455157171956,1613.8143189362233,1509.0427737664886,1531.819377185873,1410.2288892058464,1355.3318834396794,1317.0450542969095,1346.4702452092429,1280.4293250137348,1163.5422864909294,1383.3786299341607,1174.210775582704,1362.368502126012,1008.9495402781696,1463.8974156675054,1010.334621868373,1445.9615281691947,1620.659124319873,1193.0471790298561,1359.9391401075984,1293.2209914500245
000327.jpg,1589.1067705062887,1125.914535444976,1603.3773707043038,1241.9370793634794,1578.0203962828136,1191.86790824276,1673.5549773560915,1354.931271503813,1586.3554784189903,1346.3319739455299,1613.9745932583419,1505.0887318240211,1528.7887910692302,1398.8269218569187,1354.8189695583476,1317.9141021489152,1350.6489003237489,1281.7004261205177,1163.70324106664,1380.7784606699756,1181.2120087893297,1364.258642656676,1008.357100467175,1464.9568440030448,1012.5207179064432,1448.863289941909,1622.5449496515307,1192.6490736027667,1358.121243225677,1295.5039819106414
000328.jpg,1591.6747133673405,1126.5329689075245,1603.9423670560366,1231.5328522178686,1577.0533049163575,1192.2252521274381,1571.579107427653,1310.65245305535,1606.8380018507746,1368.87535564266,1584.487612777465,1451.8987579623627,1536.7330915958896,1408.330816518385,1354.9992078016392,1315.0658779760506,1349.1014547233403,1274.3365663898935,1167.385640758719,1370.4938875482846,1173.6054057053848,1352.404991199736,1004.7746106016866,1458.8545793081785,1014.3502543110195,1445.1096969380585,1619.9124657153304,1192.59027533104,1355.4778932031666,1292.8609160083058
000329.jpg,1588.7201024791848,1124.1564028773014,1609.0139058256068,1227.8137889527716,1580.8384934417184,1190.0795143616756,1576.7295993693954,1346.8907654066381,1564.0186907511188,1311.836803912156,1595.3615600728156,1505.4618819082855,1541.2132664862486,1413.084859448788,1354.8253695870985,1315.6341493194811,1349.6376837420898,1276.9792417363008,1164.0111969943753,1373.4774878402984,1170.3718661808566,1360.2859072708163,1007.7025870869039,1459.7228251918918,1014.0145824482883,1445.9860350067813,1618.2449790016465,1191.6717517346428,1355.6750515250897,1293.7811517510834
000330.jpg,1589.8807965531528,1130.0459607724808,1601.8302905704447,1240.5334398708858,1579.216048651549,1193.2280323303403,1666.7026957560101,1348.2153242674997,1553.4043737683196,1314.94606441411,1594.0673908700533,1504.8714401274722,1532.291031441809,1404.9701441488107,1349.8274377510636,1312.5254911353127,1347.7741611328859,1278.3879723982589,1161.2407922990315,1377.037303655989,1172.8542007387937,1360.2519063328723,1001.3989868250011,1461.1631400663402,1009.4689136723208,1450.7590166522484,1616.6247416277276,1192.1264948208025,1355.9460920833164,1292.6868611692937
