img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000264.jpg,1549.0752605356192,1132.1808026771794,1564.9911459212235,1243.7546636120985,1547.2507170300337,1194.4108912205681,1557.402382458989,1386.3624867444476,1623.0108492657578,1344.2156397885778,1554.3114110888341,1506.4487550843226,1524.55960506639,1410.9706233653,1318.6586085608103,1312.3041697111719,1316.6682276521187,1279.7231873844441,1122.4638718626004,1388.1266004592085,1118.5485536520632,1340.5153339776912,956.008829919392,1479.7115834530207,962.8127266878063,1388.636487984872,1580.5462032381658,1191.4134317447047,1322.690205141194,1292.2097649555965
000265.jpg,1548.9977866374716,1132.4093401658888,1565.4136638094383,1246.397015664642,1546.8569315548395,1191.6685194631345,1545.6901630186796,1373.9008423612675,1588.1817395765997,1351.5133767985446,1551.6028746919496,1501.066632871955,1302.8901392055657,1276.7109000634903,1318.2050010665416,1318.8038271673292,1314.9556392270745,1276.0041838839027,1126.296666212181,1387.0022474886396,1122.7600797625942,1343.9814378403985,962.0627176104424,1474.6769606438452,968.1997291710703,1404.756291519434,1581.3473515014916,1193.2012111643278,1321.3346973913563,1293.3659587401305
000266.jpg,1551.5760845409438,1126.0585909341826,1568.1489273853153,1245.228600539747,1546.0287828143933,1194.2618960699513,1563.0645431101455,1387.0581714252653,1418.322997218093,1255.1814565599468,1566.7584522482969,1457.8930822068405,1372.3999518204107,1275.6687364363443,1320.11826923399,1316.1638071635114,1316.9584051179888,1282.5919543779773,1123.5402137763929,1387.9636219031445,1126.5067961864013,1350.517837051303,967.0526156646775,1470.8975825839568,961.3873976882221,1411.1400183625153,1581.668088630163,1193.2584109497936,1326.9237630418584,1291.6853983925291
000267.jpg,1552.2607783077929,1131.0928878350699,1566.29841504824,1247.4813631513584,1544.6275882678037,1197.0028427743482,1558.3479109701873,1387.9342951627161,1544.5363902267413,1314.418850929183,1551.6744142154105,1501.9450929462264,1520.8274768103092,1405.2260960951496,1313.078681260029,1316.7039796879733,1315.0439580299746,1282.3427936444155,1122.86281937258,1391.2204045866758,1126.8742576343527,1353.96419739899,960.8021430924379,1475.881646880917,961.52957513297,1419.179649630912,1582.1562720250415,1193.1315764608432,1323.1760953818407,1292.3690350262068
000268.jpg,1551.2586765395815,1132.5064288462852,1548.8012607853912,1237.400195111823,1546.031481383503,1195.194367808369,1548.1355591792799,1380.1411280264392,1464.264608320385,1262.5701548727334,1527.2329367616858,1485.745057918832,1624.314418620173,1477.962715643839,1312.3909868915161,1312.1552078849072,1316.9332258973902,1276.3445108895435,1125.4733715701132,1387.5694603361692,1131.0804015851559,1354.1696653223187,966.3575622922472,1469.2984988273777,963.7496136539235,1422.043390172285,1581.2714971037897,1191.7190445034012,1321.7625645990215,1292.7408259326924
000269.jpg,1552.005417186009,1132.7086661641702,1566.662451167055,1243.2630407920642,1547.5069627647379,1194.9731225774951,1547.5466276222128,1378.829416269937,1624.5758597141298,1343.2082037865077,1555.1259457982678,1505.8279567688608,1542.093556773222,1420.1890973379848,1312.378846701212,1313.8061681646411,1318.9307414700993,1278.4209991923774,1128.830911332514,1384.1935716735593,1128.3726660020272,1353.8620154336659,971.8320541304665,1469.6895939580143,966.7126346540041,1433.884720738006,1582.3603385359004,1192.4329177567065,1323.9779194527623,1292.9765335427646
000270.jpg,1550.3201871444746,1128.4083267924195,1567.9127626316038,1246.7448312655342,1548.365707722906,1195.926908536964,1547.7048952879634,1377.6167964401873,1562.235722269418,1383.9787861204322,1551.5077769397712,1506.1622743094379,1379.5752188020929,1277.7175125765289,1308.4924482284089,1312.3908184491154,1314.1368231426143,1284.5348100734366,1128.6161299818718,1387.161933444761,1129.3866243055775,1358.5913401617343,972.3253774961072,1469.2629216659311,967.2380251583539,1435.253142257902,1580.243254727963,1191.9841193145714,1324.1457518795614,1294.9176315973866
000271.jpg,1550.9488632812972,1132.038989673563,1565.795328152902,1248.03722120096,1548.4967141087204,1195.7866404270544,1539.2402179162539,1371.7605284981246,1626.4571395794708,1352.6693692894112,1553.995960181944,1500.0492096652445,1528.6046781414132,1411.3181451881114,1306.9139247466599,1316.3057989273061,1317.7993935861352,1286.6294981580932,1126.3241326334655,1384.6249275515288,1134.3413168572379,1360.8751042776116,974.1385070902994,1471.6372702227845,971.7720323016421,1437.4210489634868,1579.9071778923394,1195.0992095052225,1325.5943774180976,1295.7543974279465
000272.jpg,1549.429421080752,1134.0386859442272,1564.1988060299234,1243.8345179231794,1544.092440483688,1193.2790791185057,1561.6159719832383,1388.8381403124647,1543.9626053534946,1328.031927015313,1552.2394680406142,1503.5294873919597,1533.0533640771791,1413.3059720084268,1307.8735687772596,1312.5087741397747,1311.442844758582,1283.8982299512343,1127.0719010708603,1389.8592180403368,1130.8292845108494,1364.610027112293,971.8538955789472,1470.1274499922586,968.6825259643877,1438.8973948086837,1577.9163446812079,1194.8320152575525,1321.8043064811957,1294.4864489593542
000273.jpg,1548.9195854273344,1133.6235475545723,1566.983345405969,1245.3519025179849,1546.4921703997315,1193.2901069070913,1542.5002277847555,1385.461978530627,1534.8306202365413,1318.1827540317704,1554.0614109248843,1505.1042205091749,1551.4552746033555,1417.4733775129605,1311.7585255295974,1313.842821092942,1315.9193334546942,1280.4657053572032,1130.399525242339,1391.627889598721,1137.97960259708,1366.0907860273778,971.4368001215678,1472.5004364531057,976.4348687947074,1444.634678999698,1581.3504226381958,1195.9541836208878,1323.7791934291088,1293.5807521533773
000274.jpg,1551.663168777127,1128.1356143235714,1569.4653160059331,1232.448388884666,1545.7854779288127,1195.4318482208746,1540.228679594173,1321.5181604611284,1558.557250161576,1382.944036943136,1525.0311380109288,1483.580917127111,1548.7558964148132,1492.1850043215356,1314.7385762421827,1314.115017178002,1319.0632329592036,1280.6642566273467,1132.3849796142065,1390.0057068806004,1139.6308565108088,1365.2622196941543,969.8047255092226,1473.137263166256,977.8303056429966,1446.5096430974274,1581.9867888123906,1194.6166944879108,1324.5020448134562,1295.2194815327196
000275.jpg,1550.3112322802076,1127.3222791020507,1549.9416082783328,1238.9091821877114,1547.037313335972,1193.649314081911,1560.9493638373822,1390.2323798151688,1537.2176262485937,1324.1015709078508,1550.8409741423357,1506.8345201545528,1522.5850291014065,1405.8628015376376,1311.5973545816205,1314.7075741483243,1316.1047879581088,1283.4801180839756,1129.6481328521093,1393.2943364406278,1135.6535286332403,1373.1071805118165,975.072197778246,1471.0121991139576,977.99105707668,1445.9963021616725,1580.3343700044397,1190.6344020017923,1322.084158132437,1298.6508677622326
000276.jpg,1545.5443657333756,1129.6124960431646,1601.0016585184937,1242.0060546303257,1546.9247444384073,1192.7354510664052,1595.8752074347012,1368.563038878641,1575.9495092757486,1386.8864380308137,1553.638554442919,1507.7585031386254,1527.9976585146942,1411.4908034214536,1313.709583924838,1316.626607181716,1321.3181849476562,1285.0800981012255,1129.3420515723471,1392.7434107477422,1135.3391100669105,1372.7506701505295,972.8511209103393,1470.9295770593199,977.7796061565656,1446.9055277888488,1580.279194049075,1194.581466205133,1326.0506354281722,1299.8409629901573
000277.jpg,1546.56218895011,1127.4317746152697,1552.653080912855,1240.064387479327,1545.4456340828092,1192.918673615875,1544.4734077965927,1345.2678592892032,1557.2114124874959,1388.7391575590646,1556.6717684481628,1505.9662225589154,1530.6907232244228,1412.6545040834142,1314.336240792422,1317.206904629133,1316.777646864625,1281.4769639525666,1131.8743881612045,1389.8632814701482,1139.3483593404003,1370.9676218973034,975.645654881383,1470.0556369203168,977.0812621743939,1446.9438800246462,1581.0496091824743,1192.3968856054487,1322.7698750463796,1295.854976522278
000278.jpg,1546.3250429752652,1130.9835792621056,1566.4746853661875,1246.0354892955434,1550.9513495223036,1197.4519533734333,1556.587440788019,1387.8486766662684,1536.4776893680623,1321.0456298145446,1551.621304940849,1504.7030771792688,1530.3479439325413,1410.3686809864216,1309.5201328935068,1313.7149178111868,1317.527647381721,1284.9647150692524,1124.3916417534692,1395.628969702515,1138.51146591188,1370.666709537788,969.5950189915021,1471.6026389536678,977.8590900075993,1447.1304789649187,1583.8077133879162,1192.652618474616,1323.8426471415708,1295.7355144465557
000279.jpg,1550.2313145654775,1129.3072747648346,1548.4784105546646,1241.8249717215763,1547.594067755897,1195.4835200279322,1552.1941913726048,1345.8729006319343,1554.5911115684805,1385.6675284562446,1551.6938185664676,1507.0221789764532,1530.9262624772068,1417.5063025138325,1308.6145035957702,1310.4134670566411,1317.1312217103757,1280.6853845610765,1128.6247489388659,1388.814564586701,1137.5638412628675,1369.1822116835126,970.6067576277159,1473.1261585533114,977.6011144358952,1445.970317793585,1580.4622947290038,1195.262798451977,1323.2694107481557,1297.7582726214484
000280.jpg,1550.0538851460328,1128.585734470672,1574.9953625548967,1247.7337156860917,1549.1462385382492,1194.378431273091,1593.6832573598717,1368.588968531911,1624.0458105312782,1349.4879295814997,1552.113440575926,1500.1980426190241,1534.0665802052433,1413.0060157401317,1311.2366455483675,1313.216054478504,1316.3746444918143,1284.041960590518,1128.4939131725814,1390.3621553216087,1137.3976033678377,1367.026800166844,972.4815461673468,1472.6158022175434,976.4760863742938,1449.140127175455,1583.1064466916735,1194.7591869162286,1321.9432787279038,1295.5771134807903
000281.jpg,1546.6953192374758,1130.1234810382962,1563.3095086893634,1246.672381941923,1550.6378827526264,1198.4515964908094,1563.2163786741128,1354.9711381095842,1561.6317766722298,1382.3168765504806,1539.485313262556,1412.6825208877422,1551.7240600858615,1491.9108297497812,1310.060476087311,1310.7022999679866,1315.6554762093292,1281.5866091678258,1126.273958594957,1388.1402955960223,1139.9742701447847,1362.0078287007705,971.4477187045394,1471.406220713525,981.6291052195284,1447.1218772155366,1581.8525390030104,1194.2509459006394,1324.8011416569968,1296.1332618483739
000282.jpg,1546.3146575949038,1129.8426199618139,1544.3996512108858,1237.2666122115356,1549.8428823611523,1197.4370579634112,1568.7055679440493,1362.115270092751,1531.0838846822924,1322.2645190605235,1553.2532261624779,1513.0656144302516,1549.0100193466405,1421.0145171251088,1309.5563637935884,1311.2031047075534,1316.0387915442752,1282.937802397328,1124.5085397014957,1388.1997725026108,1135.5193992369389,1370.9645653350808,968.4292670146302,1472.2077568249335,971.7484839256215,1448.4232555639476,1580.2378834255574,1194.4887691979,1324.895209813178,1292.0490086742213
000283.jpg,1548.0039297935891,1131.6196478053312,1561.5488903443857,1230.6059841964127,1550.557782585997,1197.776161389166,1554.118538391564,1362.1338820284432,1535.9309079379434,1324.7161827844855,1554.8446923557844,1505.0870605934049,1521.3489916434835,1406.1786476029133,1305.6006943629206,1310.1763854813994,1315.0260406125358,1281.090576041264,1122.4717320681807,1389.4878714139604,1134.906248473764,1369.3685893094853,967.8363435929127,1472.6383109019398,977.7422376481734,1446.8076167511028,1577.9948333764617,1193.6489493924198,1322.0435868107486,1290.2633148611574
000284.jpg,1547.0908901324376,1124.7434489808118,1544.9870657579506,1241.3868891175825,1545.705409146056,1198.5691814559548,1542.0924850489987,1377.1135823315408,1546.5015536747187,1331.8557326446942,1556.743245060839,1507.791258138321,1518.635368055747,1405.1536991826824,1308.2950556170867,1312.4936658154572,1313.7615318856672,1280.7630756205765,1121.7486180057322,1388.0759270083997,1131.2553810444067,1367.816447029348,968.1786927643998,1471.1626409450482,972.2614997504993,1449.0281616094585,1582.4583154235338,1193.8580146010556,1320.3357010165666,1289.3804805211173
000285.jpg,1547.1886745969027,1126.230064350804,1543.756401536659,1237.148411685539,1547.7818854181078,1195.095747646369,1555.3566224427195,1397.986506444358,1535.7324072897866,1323.7587046707042,1555.3579856290576,1508.5296578303848,1521.042747232706,1405.5344216063481,1309.2416642573194,1309.35886679439,1311.8737998503973,1281.7354307754558,1124.9012437507115,1388.2502418206523,1136.2148627927374,1366.696262395082,967.1140082191055,1470.6078717642763,973.7978702028634,1447.9117483905666,1580.4852787526388,1192.497155877089,1317.6561248268515,1289.9788067983106
000286.jpg,1546.5394741893035,1131.1224209120812,1545.4982520437688,1240.9921457308174,1546.8250457827485,1195.3050242064485,1554.715411483105,1387.9980463193522,1538.2107080299043,1317.2517208879362,1555.4827417143467,1502.872610892673,1516.4708925550387,1403.1820937306568,1309.5057932765249,1312.9704440372625,1313.9293128624472,1281.4083759369923,1123.6363743233608,1385.829533061037,1133.701149471438,1365.2454445988433,963.0006181837895,1470.8886375820932,974.645655388294,1447.3921453022006,1581.144168537828,1195.7420550844188,1320.6194064096057,1292.8567138482138
000287.jpg,1548.9127329018975,1130.3285902950893,1568.2714935137742,1247.9760635997402,1548.5055562340938,1195.1093357494965,1592.5535601579156,1372.220007186302,1530.213771151423,1320.9392949145936,1551.3956264790431,1501.3467936099416,1550.5638020344581,1415.7298570769633,1307.454781403558,1312.2331607589906,1312.1801826473177,1283.5545446326107,1123.598225560235,1389.3552273876028,1136.0968523350462,1365.471293444034,966.787163070089,1470.7266667785982,975.8289405799428,1449.7035488656286,1581.1421505188473,1194.6590892543443,1321.2527291723702,1290.2302608646223
000288.jpg,1546.2308991157252,1130.1441846979262,1561.3989673953731,1229.3230030303882,1546.7368019496664,1194.8517043078552,1587.0849079664547,1371.0667697040105,1536.3772416538145,1320.158877364607,1553.4068655200679,1507.8019399275072,1525.4020785434298,1413.059450897571,1310.0047903930042,1306.2542179854067,1310.0810503651671,1278.072634924059,1122.661674334194,1382.875792377043,1137.9992231198041,1368.4817717276962,967.0445095422865,1471.804626438513,970.6946463025947,1448.6405679870952,1578.3761114321285,1193.7923352441962,1319.6943155640427,1290.2669784599086
000289.jpg,1546.5323885307007,1128.3041862251343,1549.4715951479538,1242.013789653082,1543.9193905406348,1194.8881994856033,1591.6470710030453,1374.7157350974287,1534.6413637130495,1332.454779309632,1555.9396745494066,1504.5494256599316,1528.494745690061,1412.574303863279,1308.7053598795987,1313.7488263031364,1310.6745636704566,1278.6308539041747,1121.1227395077904,1388.9261201869585,1134.1430199925871,1364.8109732494756,966.1369384338019,1472.8705630545646,976.0576432566436,1445.5468950291363,1579.5142464463718,1195.5087527998826,1320.7878926992462,1290.4715340705304
000290.jpg,1548.0442686579802,1127.9195438923919,1545.834090124406,1238.8586861274173,1543.2232775693506,1195.574362119986,1535.4621193915812,1366.5787148412992,1534.5500238200748,1329.9113265707053,1555.9325331129514,1507.263762224574,1526.3294113873303,1415.351920263846,1310.369306122347,1311.1207181671405,1312.1823948404399,1274.3873449837386,1122.47432991508,1383.7008870194666,1133.9102598921572,1362.9863059825714,968.4919230502361,1469.9508119114228,974.3544612022718,1446.2961633869493,1584.1013772217514,1194.0698428305484,1317.4820111922206,1290.8093830081098
000291.jpg,1547.3863177476633,1127.7223654504428,1541.8977120620582,1240.1364769017505,1541.836063904087,1195.723398495865,1544.9407352647202,1351.086437517434,1585.193224525316,1356.5050118241911,1525.1830651833875,1481.70968611354,1539.2150308605503,1498.5633770460522,1310.2672284666714,1311.722495145737,1312.595792953857,1275.4515612574723,1127.1114421419663,1376.0367829111945,1133.9928231451422,1363.7845494366836,969.4974545556181,1471.1840095790685,970.2907112848287,1447.9337138802282,1580.2548657507193,1196.776723644351,1321.1785347402238,1292.2644065643585
000292.jpg,1548.9540709555968,1130.4269915061411,1565.362545073974,1245.6612989172654,1545.483868415553,1195.3155005283536,1561.0939667365926,1380.2962003378793,1530.965892500276,1320.7106770524038,1555.614792527502,1508.6607393092202,1526.2024086373897,1412.315563691673,1308.937278291412,1314.9402631302085,1313.5511573398,1275.4943280692466,1122.7899189891596,1375.3109741632086,1128.5496951736664,1360.7222150606324,968.4246641336981,1466.9972459334892,978.5710322096224,1442.3205833965008,1580.8472417728667,1194.6914562882541,1320.4033168167794,1290.2390138163505
000293.jpg,1550.0725565377659,1127.1586213807784,1597.708467338376,1243.492946087168,1545.3737312944147,1197.8736386494716,1559.4786323459348,1384.084803279753,1533.0868096943743,1321.198900129424,1550.7283473189216,1506.1688057324382,1529.8651332525424,1417.0961060956613,1305.0656330547647,1311.116600432807,1309.3278293864898,1277.04045746365,1119.9949460242399,1372.3174515090307,1130.2709951239074,1363.6346708592307,967.6220454462574,1468.4404010619867,974.7308794950188,1441.3860717559749,1584.1514302492983,1193.9763210310787,1320.447933394458,1291.94264479841
000294.jpg,1548.6966791464693,1125.126286543811,1548.9715384918322,1220.6232123841785,1545.3272204412174,1193.2199618044158,1546.8963153681098,1352.4469362266148,1555.1708700471588,1382.0723411585293,1542.787979317344,1452.6471950865541,1578.564719185445,1497.664127619009,1304.451059230587,1313.1014231472652,1309.6943089003857,1276.2774600605023,1123.2724899960554,1366.1424599825816,1133.609889162002,1356.7426501323632,965.121160171935,1466.374446933554,975.0267396303417,1447.475367583257,1580.800832119427,1192.6438771106314,1318.3055837341753,1291.8654184836926
000295.jpg,1552.8418073445364,1129.4809957722628,1545.4093930005404,1238.8046125967346,1550.98098036272,1198.491114401896,1558.9045548427814,1360.273161979346,1553.1465287752567,1388.4670045187365,1526.1103465211254,1479.7972766297112,1534.072103262624,1497.0116102629497,1309.8656942922375,1312.6653303325672,1310.4487196682428,1275.7813271871105,1117.870110313365,1363.878023000809,1128.7594168298042,1357.4703326260933,962.5646077493876,1461.3086683182892,973.7443510744649,1442.3240963075923,1581.28787116476,1194.7794696266374,1317.9683372132445,1293.9787388878144
000296.jpg,1551.7209034946877,1125.1336866230724,1544.5807715443252,1238.5808198604454,1541.70644243502,1196.1608660779257,1560.2450734161284,1391.4211784413837,1552.252938639814,1386.193269466181,1550.0107145891345,1508.0476479537283,1528.9863990203926,1411.6952849902013,1305.6357482223611,1316.3678137673655,1307.57885257119,1281.9423468052598,1116.348444099064,1366.1814849582076,1125.536221361414,1363.7109142771458,958.3039175052069,1455.2032212973734,974.3869653922563,1448.4838223877557,1580.7079941943862,1197.319598997886,1316.1422867466079,1292.2151751960373
000297.jpg,1557.5700432126725,1125.279113041665,1569.6979936402452,1234.1979561492738,1540.0812734754957,1191.2849324061162,1541.0000936704535,1380.6682944808301,1625.2541200143999,1342.9087469062565,1553.2633847196785,1508.7648233120806,1523.099518877407,1411.415832371473,1306.9882541108486,1320.8434642124532,1306.8308103473537,1279.0450303420494,1110.5405012613535,1366.1871511580587,1129.5359030157376,1364.7778491696652,946.4339176926079,1440.5553768572427,975.4382040029748,1450.3494709021609,1583.1484052582457,1192.3913581896231,1319.9468193979283,1295.2240625715517
000298.jpg,1557.5011264036787,1125.6572869131328,1591.7584285270934,1237.8327142878686,1532.3854831436254,1200.3109954319605,1554.644979486876,1388.771698378969,1575.0473784545425,1381.402710929138,1541.657238650034,1408.572639989239,1526.2432924215254,1411.8691929387426,1309.604195603003,1317.885188108172,1311.8514388241063,1278.7751486759057,1118.0811672430161,1352.5287703844213,1135.6912800383063,1357.0717084415728,947.4769248065314,1420.150338274282,974.02719619305,1426.68394659164,1582.747118443021,1194.691019860857,1322.4499273608185,1295.0269843657627
000299.jpg,1559.307739664086,1126.0449683073427,1552.0376089747824,1242.0981038677648,1538.6596480766395,1193.2197732550414,1591.1886623822993,1368.0919824866055,1535.9266930190165,1316.9677471216742,1556.772426001243,1505.5274935217324,1507.4332101306163,1407.5828239893365,1310.6200270416316,1318.8045797302937,1308.5141405713825,1283.3395388247895,1121.9029581052314,1345.359431555969,1127.346518389402,1347.8736936207897,940.5373378590245,1392.2355249589687,969.0732336740091,1439.7203036408653,1584.6194469256245,1195.4801200132767,1318.6536736463488,1298.675634130797
000300.jpg,1557.3640238644502,1129.8885798699375,1566.2070587349629,1248.1746159307245,1545.554221439518,1196.1286270475596,1559.741714386629,1385.3576319060217,1539.9168895362234,1320.7500519208497,1549.8823684965855,1497.0482840025243,1519.6773855968875,1402.5805072916057,1305.036164584731,1309.8946547817384,1325.2063049482338,1287.8464871519268,1109.9463104249733,1329.2706517796373,1122.1353696000788,1364.452969185054,931.7755326779875,1371.5243955500719,974.0982123532522,1451.4137574886636,1584.4859167387467,1196.2524312320622,1320.8585110919444,1297.337654171687
000301.jpg,1558.892258678253,1127.884654147118,1570.9744949738017,1244.9568971815122,1557.0744919633635,1204.6824242550533,1557.4111424640078,1376.9241763826137,1531.6745968382515,1320.4429928199093,1549.4377180011916,1499.3273736073825,1525.1344503113166,1412.8298597364312,1304.9450503539854,1308.1090849343989,1317.5739767676673,1289.6856840188964,1113.0889380767346,1316.737430044704,1124.2485655749392,1368.9974767376082,927.8004338567132,1337.1790764778602,975.8692026023898,1453.7761287898998,1584.8222575188222,1193.3912123092766,1320.7171327562053,1296.1211210568451
000302.jpg,1557.3511710755124,1126.8918795430611,1569.9433496382792,1244.714835096009,1549.0336142073809,1198.5469630628693,1558.7890283220925,1385.9738669363783,1533.3490204275836,1326.0326050031256,1557.1854913133643,1502.4351072883735,1521.1219513711098,1413.6036109797608,1299.2920221961083,1301.5411006847366,1321.7222948759259,1291.6454439232227,1106.9089286709589,1294.303498579711,1127.3822466981665,1365.1708888281746,918.1965790171242,1303.710292544781,972.5621838018903,1449.6355189340886,1583.5213621899914,1195.8468369766788,1318.3655812939044,1294.4150619481575
000303.jpg,1556.8750962027318,1125.103217533488,1570.5656524844817,1246.7181549022482,1556.0372054068926,1199.8328521190344,1556.961597895541,1392.5390830032202,1540.3900255962326,1324.374553123404,1556.9851898476898,1511.4570671991091,1513.5410277186727,1406.2802455215967,1298.6307263634146,1297.2800566654053,1312.0502337905434,1289.33129659418,1117.6399544710528,1276.5866995029044,1126.165563274465,1359.1276783369383,926.572902396157,1271.382264855987,974.4928993792256,1451.940542748785,1583.6797833939252,1194.9084336196477,1314.4985698489984,1291.9425536883414
000304.jpg,1563.587432467737,1128.808290899031,1593.4078061465239,1242.133601473945,1529.3770862203062,1201.83769017923,1630.9596803862096,1358.0899571756124,1546.155309625708,1323.5813423020047,1558.87191813135,1505.1394366243792,1523.1580668331533,1409.0100689790038,1300.8780189318488,1294.0996702660757,1310.531260634244,1290.5821920444514,1118.186582970697,1262.013702828522,1125.247522314199,1360.3222169656228,931.2854441380646,1241.2759110567406,973.8316612231889,1448.2037770250288,1581.026014986614,1192.04162447015,1314.0876878905633,1289.5863818665646
000305.jpg,1561.0251647441573,1129.3796165124577,1588.9483908932807,1235.1998343964287,1529.0394559523397,1202.1545045407847,1627.3102858310074,1353.0895757068583,1537.8829080930207,1324.8284507103767,1562.512101511358,1516.4901106846314,1537.0865631875854,1415.1044994684767,1295.9399057319713,1286.8353573264867,1309.6533783199854,1287.6033715061637,1122.6427009466247,1241.8443948659078,1129.3765501604194,1356.539796996384,937.7810086935109,1208.7539700989776,976.954410687894,1447.2342794141787,1581.878269235961,1194.205179563654,1312.95940003884,1291.0390388692977
000306.jpg,1562.1944667839946,1128.3931566292622,1593.0891095428847,1236.0314486464574,1553.5332629120776,1196.3131816624007,1627.4372840158003,1356.5299311613976,1544.13557478886,1317.625919803411,1553.9997435479888,1512.7989100335067,1529.500657133563,1408.8374901392401,1295.8247067369505,1286.3756172874148,1301.6614054802405,1285.9670969341726,1129.4896140305007,1225.9879185027253,1121.3994969568505,1355.5351530606151,940.0186306509197,1179.8234581018305,979.1399995810259,1446.4253332887715,1584.667576387108,1191.744165050995,1311.3559427006437,1289.101051769493
000307.jpg,1557.0456407665918,1130.9946114857287,1570.3930278657554,1246.0382539287446,1547.5775199392822,1193.5443870966606,1556.5046245596393,1397.8554417449843,1537.4001768734809,1328.1286789559326,1194.5524556631337,1178.0842665596413,1515.006830549011,1406.0420403899452,1296.4451420054454,1284.8201336612965,1308.9121934091768,1290.9064325923991,1137.9982371052517,1208.4403704413996,1124.1724396713403,1355.285996157728,961.6099913886184,1144.8071540680844,978.6235770409285,1447.3031536872875,1582.5511949385666,1191.6359290131522,1312.1807599556148,1290.636581214441
000308.jpg,1560.2708928851252,1127.5181735875906,1561.7658391573673,1247.490203212238,1553.3903591178605,1192.2041031415674,1561.5320634088341,1394.031574194625,1545.9506293329036,1327.7755934573925,1550.7418963770067,1512.7647285598218,1523.0376566035886,1413.0408703091598,1293.2672100404673,1280.0710810851624,1301.8556591527317,1281.8468959482825,1140.1516236919636,1193.4346057955781,1123.2373522234368,1353.3150060589028,975.8381183921448,1119.6126325903208,973.7588244429212,1446.152459563693,1580.5261752602828,1192.9613665841252,1310.2419961836317,1289.4752774183678
000309.jpg,1557.5648733032385,1126.8621091560449,1587.1300974616104,1239.8649000822122,1544.6437124145004,1190.5708195046607,1541.9511698094675,1382.9973867200868,1537.0087088122793,1314.830803137088,1553.73060022695,1510.7198070433471,1529.0919298740325,1411.8858975074654,1297.5431645388373,1275.3850343535696,1300.1163704954447,1280.1646695875672,1141.0415989189364,1179.3217205716003,1122.787400947225,1349.8702640251809,979.8963624307232,1089.7171923196765,972.5172198821602,1448.0256747840278,1579.8664273968584,1194.9739292192742,1309.6135545445766,1282.954413937392
000310.jpg,1561.6678682088657,1126.5106758994004,1600.4602962672318,1234.2318372749398,1509.0506342775034,1196.5293610613237,1550.9217761644509,1357.3923985965432,1534.1037715884954,1314.505848939165,1562.0069149362473,1508.8964726554093,1522.5576507283442,1411.841909410521,1302.0322488933025,1275.2145513769483,1299.8572760827576,1273.5928609713528,1148.4142290306272,1170.468027582241,1116.300272025913,1348.923827363065,997.9196707254598,1068.4610021582073,974.4645299791122,1447.3856999806953,1577.2874665572872,1193.4983258545885,1308.5820281651797,1278.5590904732198
000311.jpg,1561.985403689834,1128.7512363693259,1562.2257335343038,1248.877276227478,1556.1274852897684,1206.282507150018,1532.4190679787735,1383.248380017152,1543.2789292284467,1321.917189926827,1562.13910599796,1504.5424665173005,1529.1956514471378,1413.9062911530646,1298.1818187850308,1275.8743720242073,1293.9861000847384,1273.2806798784172,1153.9224514849918,1155.4296080453098,1117.4465520744309,1348.2668844685884,1010.1858950221707,1052.4697135598913,973.1865363589134,1447.6445256089087,1584.2795309510743,1191.5644298372174,1307.6498801131418,1276.7387133833738
000312.jpg,1561.4441500619223,1127.4246610486407,1596.8096460223185,1234.192893870852,1561.160716256538,1211.1356005173052,1549.477269760814,1364.4809175939881,1535.5341260267369,1316.1323536797513,1549.603706292681,1500.6604845538518,1521.5450025144107,1407.2541947412217,1307.947484110399,1267.2649940974425,1293.4438132908672,1269.467641253263,1162.0329415029742,1159.4341071586903,1116.6615571790546,1344.5218629395652,1021.1545007849163,1042.5355357432718,972.3059090386338,1449.2783988894678,1582.604745179445,1191.7069179068387,1315.776089343042,1277.8320700285226
000313.jpg,1558.4988126116075,1134.43893148206,1556.3941263577349,1233.9387301316922,1538.0679542939959,1190.4528311268148,1550.9078453536645,1390.9660333151367,1539.8876954648335,1320.2015483770745,1552.4517050134352,1499.297704468848,1519.122915516388,1408.9499588324372,1302.6856769895744,1270.8216345849225,1300.1023991278578,1268.5830325636275,1175.9995921395625,1153.4649841403946,1117.295572498789,1343.5070876528573,1028.8838046884239,1031.2577260769776,978.4419611543242,1448.110540349705,1583.516222146486,1195.169284754376,1311.0690654069595,1279.817070380617
000314.jpg,1558.0352143245907,1130.8908841349844,1564.8619808908786,1235.522345720645,1551.080218972381,1200.0189179833883,1545.8029122541461,1383.2213284941038,1526.6626904001037,1319.7077106532404,1547.8863973139494,1501.0533771902915,1519.5734286345794,1413.2213312765189,1299.421144136583,1272.1316800396974,1297.6707306739086,1269.3711861310364,1171.3572856305534,1143.7545696716447,1118.6995387117665,1344.243983494789,1035.382134306018,1022.0932087264429,973.7672545556258,1448.1930032161852,1581.699990957122,1192.812166403644,1311.639507964483,1276.9574332100503
