img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000338.jpg,1775.9998897640305,1099.7074952188566,1790.7718902513304,1218.9065068754737,1740.8900987590055,1170.8587488149592,1813.3238414150014,1372.874185862124,1761.6085697114002,1296.8104181648916,1805.9875369559709,1496.9022192023529,1756.632287896864,1402.291467805147,1523.8811346678435,1315.935281228681,1500.2375243945323,1268.0230450345796,1310.1470255769923,1395.474125061672,1291.4665736335035,1343.401390743325,1117.4826167534357,1457.838059025076,1117.4456917285984,1426.222988669466,1797.732462197831,1165.8142286560605,1517.5780281560387,1285.8935434605758
000339.jpg,1781.8436859217106,1100.9003601516804,1771.7358196274024,1213.7721579208082,1743.4937710726906,1171.3713950486986,1820.6068080611076,1372.6714529898666,1752.9298634248325,1304.0176514095376,1808.98575485279,1495.603456120277,1755.3361324868695,1405.1286534135952,1517.69265925902,1318.3362233478838,1499.018216436849,1267.1889331370671,1310.2820584061053,1401.1941289134463,1294.348029989134,1348.5612352548267,1128.5922354280247,1461.857233995673,1121.7355883366215,1437.809558195676,1797.274698080308,1166.4851801263526,1519.2399509762288,1287.8365802888443
000340.jpg,1775.4489546022521,1096.225293059953,1771.7552912602712,1216.6263544792268,1741.6984872194644,1172.576868028516,1818.4005567748209,1369.4552456128245,1763.7566707858966,1302.2841603229679,1809.1238512757998,1495.8826291333692,1762.4185830087588,1401.5567532269351,1519.6320780331187,1312.9254253851245,1498.8248047734191,1270.5847918498062,1313.0808948144265,1400.2322094539813,1297.1627139936234,1351.7698653855714,1132.7167923817642,1466.2329316649177,1119.4289150076888,1440.8689283111767,1795.9371551990891,1166.464924742356,1520.0194968483747,1285.555402032237
000341.jpg,1781.324193164506,1096.6900202892014,1770.5345941648056,1212.7890718333226,1743.8796552563128,1168.9551650660976,1821.09729310908,1373.4434547418277,1757.4382766738445,1304.1220801263878,1806.2649440187763,1492.8958480579302,1761.8325465734745,1405.9634230994368,1523.3102686813295,1314.601096989151,1503.954582398356,1272.0390921003996,1315.9786774313857,1398.683170412072,1299.3143070103404,1357.6334742821587,1129.4454040389753,1467.9025729232485,1120.6395276733178,1438.4184419030366,1797.1482972053916,1166.0954923261772,1524.998793808555,1286.9681905933728
000342.jpg,1777.1866760186506,1099.8716756343088,1791.5195472605346,1217.732697656422,1740.1288617977225,1169.9295247265904,1813.1450105162003,1369.5016863794676,1760.2452945987495,1297.7085112208056,1798.0057492566855,1492.119211471614,1764.777645801575,1403.1444873202831,1523.5356911294577,1316.4500837221024,1502.2362847548213,1271.5071096072775,1314.2194454927817,1400.3835089807924,1295.6529106757196,1359.1293536495723,1123.8674373476988,1466.876837102687,1123.618048343536,1440.7578548089448,1795.248325412562,1166.2311961649339,1522.9467359908406,1289.081057279789
000343.jpg,1782.0364888207237,1096.7121789599892,1793.3937887531492,1219.3532537355134,1746.7571250988346,1170.5455015324835,1819.2815257205102,1372.2826905296167,1752.5735522213135,1303.557201059529,1811.2825526047418,1497.486437741286,1756.2600500710325,1404.9757527139514,1524.3883271731397,1316.4081563780128,1501.933116456597,1271.9875743821267,1309.2499128577572,1403.3315197152615,1300.8649983395492,1357.9785042391215,1124.729082384084,1464.2044286953126,1122.8781860470851,1444.2435061329816,1799.6273062989521,1165.6891947834583,1521.1492392360144,1290.7552285513464
000344.jpg,1781.8122597752476,1100.3650768659918,1789.6256945293562,1220.4655327874193,1746.767515769252,1170.9439463359158,1814.632576553212,1370.202820266663,1763.77069512004,1295.4609445297503,1811.7443263715627,1496.7120180140714,1753.3060953974316,1404.0663472243634,1522.7694724748035,1314.135836459253,1501.899630044466,1271.855564434372,1315.5588462609799,1398.075719185166,1296.0602106446993,1362.5278391916333,1122.3769720807625,1464.9171887816449,1123.1436528832069,1444.1842080723388,1799.4113571044977,1165.6574937759635,1522.826238577946,1289.093715270565
000345.jpg,1778.6700214768125,1097.3982359843426,1787.1365854281166,1218.9293922276497,1744.6320803393078,1171.5078798679592,1821.6664128765203,1373.9105189017805,1758.6690645029116,1297.3863311130388,1806.9434437793261,1498.8750015487694,1757.5074248156334,1402.0308816932725,1524.0330614622108,1314.3387654241192,1501.3745789008208,1268.9867923087936,1307.04473286688,1400.9551519679435,1296.9562321111534,1361.8274352027033,1126.5015243180226,1464.6113855232848,1126.9397989504105,1446.321831287595,1801.2132850428402,1166.5108350081791,1518.5733589967151,1287.8451631565713
000346.jpg,1783.0493916793862,1095.9158640419498,1787.2727328924962,1216.937451149849,1744.9085567665825,1170.034398838386,1823.732841072051,1370.472896051462,1766.0353620734506,1301.5357498108033,1801.2262823386388,1494.0980378049283,1764.5814219355914,1400.5636321981247,1519.9764103575799,1316.2330131893332,1498.1672955198908,1271.5105183427224,1314.388502286068,1393.1845440125724,1307.6730507540392,1363.5121671253519,1120.9331257612216,1464.146328275107,1126.7097825507412,1445.6370067149062,1797.3464903591816,1168.7222915571704,1516.453687152197,1287.5139930421165
000347.jpg,1783.1864832929234,1098.3053147473227,1785.0568664854854,1220.4967784811727,1744.1311357782376,1172.0151013448128,1816.6635700708525,1370.270443128157,1765.4356937308787,1298.1809220142861,1801.722730809378,1491.996634413218,1757.3334019182705,1397.10265595919,1520.6476688806497,1313.0744308452531,1502.7703709682846,1270.0755689908344,1310.1950028566828,1394.4468494433195,1305.6348414745512,1360.548115016213,1132.4313310053772,1465.8064782864833,1130.288221286009,1446.5297125201132,1796.7820897582594,1168.2933146394553,1519.4210484662171,1286.7696788516132
000348.jpg,1778.7254052477165,1096.232784135624,1790.7527083453253,1219.927487185528,1742.206852159829,1171.7759566614636,1819.7823474515376,1368.8492648731897,1756.7699611386688,1298.0408014699115,1809.1976791178731,1491.662505735553,1528.1405417073315,1287.834288227103,1521.5494485052554,1310.0825845470931,1503.6042761089916,1267.0227433734492,1317.2633088722616,1394.0190088652264,1305.345979950152,1361.9022564356464,1126.728013928363,1464.1442649277194,1125.5081802285881,1447.7341659963458,1798.3157259868474,1168.7107323226555,1519.6113363199313,1282.6828159579595
000349.jpg,1774.867288958014,1097.0325700360138,1787.5176497868079,1220.8387803079875,1741.8235292661811,1171.9774335888048,1819.9745947690415,1371.479089176427,1763.6280528393695,1300.349690543383,1810.747108653281,1495.1838004869544,1751.940229005811,1388.1570569634862,1518.51554988952,1306.477006781037,1501.151620471507,1269.5154647155505,1318.6541047938408,1389.769213490848,1304.7592603598318,1365.017320148041,1125.916192592034,1463.695471219501,1124.4067882770976,1447.2092765602206,1797.8568344581608,1168.7821903185757,1518.0320456800366,1284.2264531322173
000350.jpg,1777.926389519779,1096.1424540682838,1790.7009992189678,1220.600351670576,1743.124890439893,1172.7004218096813,1816.564606445349,1373.397316487099,1767.4172624481173,1304.1036739324782,1803.4117190876414,1492.5590864028782,1759.5708868722065,1394.063566530799,1517.7904790558882,1306.8452269836612,1499.4919507456689,1266.9384821370124,1316.5641073825773,1387.4593091983763,1308.7073962192296,1361.5477663618963,1129.2738021029925,1466.8408396912544,1125.2261359546076,1446.4485695252117,1796.0708069374991,1167.1210004954403,1517.9980256777899,1284.0166496840961
000351.jpg,1777.9474964760398,1094.4935064440458,1792.2261637611832,1219.8880655683429,1745.9699971778757,1171.0674017336064,1814.4109228059874,1369.9949914230388,1746.03822361451,1291.488210241721,1803.4909978713943,1490.861136650269,1736.8950732325131,1380.6420641316618,1516.9424972143763,1307.270293798249,1496.2099369183488,1266.1363037288652,1310.4392782612695,1387.36496090246,1303.565266885126,1361.299238488514,1126.2972786305734,1463.4415394079122,1126.2854869087303,1445.0983095723166,1796.4364259539825,1167.414293304529,1516.0232864052698,1281.4437344212934
000352.jpg,1777.0740291415816,1096.6867208561032,1771.1896532284254,1215.3305545549285,1743.690430429303,1173.7201128353927,1817.3776652931606,1374.6559448851283,1752.6547092819897,1294.5190009884498,1804.2756375762572,1492.526711028237,1770.4601332015616,1404.1561213183215,1509.8407129395075,1306.3500019000096,1500.4062393923152,1267.778729509082,1312.9903063721824,1384.4964860294856,1306.091540858027,1360.0556510227634,1126.4375628159605,1458.057866104062,1124.7378348075133,1445.4104849050486,1798.149695454899,1168.7403215111715,1516.6472812165166,1274.8776660632752
000353.jpg,1777.8853909428458,1095.621320529915,1786.0954766731404,1218.5130522272589,1744.4416890068974,1172.8795246677462,1818.6887130346865,1370.402066558446,1756.5144463921704,1301.054122863232,1805.2052283572466,1491.9196565355376,1756.0958131604461,1405.8499536421007,1513.174012768066,1302.2042712163707,1496.8664818627626,1265.0882873798582,1309.6144302477164,1385.289783659261,1307.0548045560834,1359.3628488191964,1122.6266738698778,1462.9916235899336,1120.9469075762088,1446.0703903735568,1798.8982038848071,1167.0415558628185,1516.873900238025,1280.2677265403565
000354.jpg,1778.4922389080257,1097.1701709843453,1791.6111503433642,1220.4886961566622,1747.7418496033895,1173.234021103729,1819.4314844989028,1375.5985851734222,1745.1833190705997,1299.8590451535147,1805.6822059147491,1492.7222527652928,1740.6651891279766,1396.4815799399018,1511.3916618692645,1293.4134506372027,1504.1143772257137,1261.3084060213148,1315.1843498074495,1374.0655200247254,1308.6251801078208,1351.3698754002507,1124.9939742951824,1462.141893582955,1124.3355081898717,1447.0790279408152,1797.061780216977,1166.8497069945813,1515.6031984991866,1277.5506064697706
000355.jpg,1780.6369595102315,1100.265685333222,1790.2276777717743,1220.2320267317848,1748.7523503982213,1171.2531606511313,1818.0084961194718,1375.9777968238354,1749.8985269103673,1293.5114886527983,1804.4513385707114,1491.910428471204,1809.4089097274525,1490.877264018052,1506.4457890941085,1296.6951784250714,1501.338505435418,1262.1254516239446,1312.6626338603887,1375.4723877253355,1306.9951230841002,1354.6836823606425,1126.0572421179165,1460.3117848031684,1125.9844479664687,1445.5472852226892,1797.8373276739298,1168.3421417651698,1512.9574241649716,1276.648203178358
000356.jpg,1778.7704170909558,1099.3643129602692,1789.3824757546781,1217.5507393005778,1751.8984394132956,1174.6078259396193,1805.8447667949624,1371.1421072006349,1870.7062546237953,1318.329250496984,1815.0362758981344,1456.1635931180724,1742.3342915217486,1400.553928396978,1504.9748347597983,1293.5037893342737,1498.2166986570978,1263.7451401285755,1307.1112620452059,1374.3054092007278,1306.5951533574855,1359.1250335669909,1120.7624637575955,1458.993839283528,1119.018887522821,1445.050590282289,1796.6758432729446,1168.1490162173984,1510.4897544196667,1272.349940956305
000357.jpg,1774.7161784130642,1095.5734284998277,1787.5771233246767,1221.2755119173662,1743.9384495416748,1173.5417348510384,1817.063836868833,1375.496943285443,1749.8117959972712,1295.0233680613587,1809.376610333443,1493.2251029219594,1810.3891581921525,1490.0980317133542,1506.3189989623218,1295.1394351948566,1500.7809337197157,1261.7892162864787,1306.5596685068817,1380.9423377738842,1304.8050899761874,1358.9265500906,1122.6044193064906,1461.7460201773438,1119.0889152004818,1444.0081645557743,1797.2002188595154,1168.038066410948,1515.09670678258,1275.149768236633
000358.jpg,1776.4502245752192,1097.309481242726,1790.7594827805865,1219.2393595549122,1749.676473702673,1174.4680193085874,1811.9925940935216,1375.9577127479288,1749.9808085424509,1295.185481242415,1810.7855314153735,1493.042272915961,1774.178439217547,1403.7342386017958,1506.0724831487707,1293.7514120209464,1499.3799610891401,1260.9078611067534,1309.8866825723362,1375.933049370209,1308.0040171209191,1355.3335474651528,1120.3665539921424,1460.754914254119,1119.052727749925,1445.5973015248303,1795.1171997460003,1168.2623633847836,1511.3612691677356,1272.595281361319
000359.jpg,1775.1803039898537,1096.427910775554,1786.6443774114125,1220.3346061652571,1746.4550037724534,1172.6529852134142,1804.9144153327838,1379.171643893953,1879.7765613573101,1325.2441465340767,1663.193776352849,1452.4784472427507,1735.2435230320482,1388.544158404385,1507.1704920498055,1293.310990965664,1496.0890181623495,1262.879758287741,1308.1222082405643,1374.558774884444,1304.2997253205094,1357.3250652880852,1120.2611624358976,1459.2008868342302,1119.938960500963,1445.7207814701521,1797.0194147638458,1168.9804567055983,1512.7234795890633,1272.2664695959854
000360.jpg,1776.597927048964,1096.9836595100885,1784.2328916311692,1219.520681799185,1750.2801777485531,1171.953697915828,1814.8960751866862,1374.2979901738986,1772.088778893432,1309.394799448243,1810.1232939290976,1493.1766061622318,1774.7259161833672,1401.5735178824511,1502.1781876502298,1292.1525130150394,1499.1174305805903,1262.1338304661072,1304.0621134336766,1380.4482190362442,1303.0735353393327,1358.4702990109565,1124.2484816839285,1458.4369908444394,1119.301871817923,1443.0442067499755,1796.3364186441568,1167.5152399417716,1511.5447587844699,1273.5157976682517
000361.jpg,1780.9119928236344,1097.766438282762,1790.1033390007094,1220.7192553285522,1748.3835183901813,1173.0147841872179,1804.8002507714425,1371.8498705499353,1756.440651041981,1301.5200027502192,1806.7695445887312,1494.7250495394765,1772.0660740741935,1404.813333694998,1506.3279258143382,1290.572248654818,1495.6888109731335,1259.350801457816,1305.630097547569,1377.391911749266,1302.8158432324508,1356.830854012882,1125.3422733429322,1463.8407218251155,1120.3136666547289,1445.5533650479317,1797.4506410786908,1168.1911963071693,1513.0060903918115,1272.2363980164737
000362.jpg,1779.3001576299691,1095.4414582476181,1784.9633992656466,1219.3676044675815,1741.9445783350664,1171.9832203621108,1811.0649223239382,1372.6289811885956,1775.2629951979488,1310.2970693725158,1809.165800995663,1496.3451639550874,1753.9448525401647,1395.4590085997256,1502.2448986325392,1291.8685973191796,1496.5171638940876,1256.1328413923993,1306.1311516388068,1381.0607828053191,1303.8145247557497,1358.0218258780028,1123.1120195519666,1462.2186014499252,1120.47965465668,1447.7439252808183,1797.0388077133075,1168.5664965888886,1515.6063742265787,1271.7032833512203
000363.jpg,1778.4820202640346,1097.048843984453,1787.6826951588173,1223.078940290879,1749.1932743485715,1172.1708731893045,1810.3225765406057,1362.0283518460708,1870.7753147883318,1323.3645375671952,1837.9188770842813,1445.354483525808,1886.8878390082846,1402.8117586023736,1502.7040652408853,1292.7742871988858,1495.541771213043,1254.3600565820946,1307.5391219311202,1377.8759173806445,1309.1816352250532,1357.0441702090789,1119.7558318677707,1459.8502548137985,1125.0486820334102,1446.6518310680624,1797.4558980416764,1166.5847693094217,1510.0773119896733,1270.312078473581
000364.jpg,1780.5289177972086,1095.7392505120597,1790.3013136226916,1223.0900696070141,1746.7441274250516,1171.3432974077512,1815.7427327625576,1377.1060861056599,1770.9628808950074,1308.9387436484717,1810.127867207684,1493.137959406803,1774.4739999620842,1404.853974302663,1500.4510534486199,1293.723680830197,1495.0574909226407,1257.7235533040914,1304.6187520922606,1383.1902384797775,1307.6048974451367,1359.5420229151882,1118.606645809031,1462.7073684302954,1122.659086313037,1443.5155717788034,1794.011130150026,1168.2193506544952,1513.1630799994753,1272.9682949512476
000365.jpg,1780.3637471532377,1098.6487902889464,1790.9586139215617,1221.6217704722567,1747.1761032907925,1173.3917126780284,1663.891438721791,1341.3628324811207,1748.7950933109328,1294.0849927194104,1802.7674835009173,1500.9351357592263,1755.4257361436862,1403.8144720319956,1499.582579148083,1293.5562399692897,1496.655328523721,1257.1436781437558,1307.0800201828183,1376.8351069745997,1305.955231456908,1354.2756485022887,1125.7308281751416,1463.196441717922,1120.532686555049,1444.5234340407362,1794.465282718867,1168.61983649166,1513.2648711951972,1273.33982959062
000366.jpg,1778.732651939836,1097.8554551503237,1787.5354111346426,1218.7017464019432,1744.5247368531677,1172.722966955691,1815.0640780043743,1379.0550651947256,1758.7681071357795,1301.6032422643457,1805.581144208995,1493.2735416149533,1769.2896633242367,1399.5524415486407,1498.961711994793,1293.8807829849166,1493.93035093254,1262.1142971311835,1301.7979677162282,1383.3508585459304,1303.9209377038292,1359.4699641655825,1126.759957759073,1459.65042478368,1119.6373120072965,1447.0845441720314,1793.9223736797617,1169.1910450503324,1509.6117964057976,1274.1218480842683
000367.jpg,1776.294824586512,1096.9375747534425,1786.228829003519,1219.8710624602431,1748.529603611048,1173.1128256227203,1810.2693166253864,1370.601806660059,1751.412519617138,1299.077165117304,1811.0047303210374,1493.7110788505217,1757.144863822246,1404.653150899141,1503.6196237838465,1296.3200930136509,1496.124761983804,1261.857702568966,1305.5396442225992,1382.6696558037386,1302.680251919481,1359.5108181942858,1126.6612291948018,1459.198843746272,1120.4559281647462,1445.4942255638389,1796.245659777795,1167.3944241488978,1513.7457533451693,1275.6496598914946
000368.jpg,1778.4612917518418,1095.0285449432795,1790.3298137106974,1220.32419124013,1746.713710210816,1173.0980391575565,1815.4803369350077,1368.8712551597018,1765.0620607599265,1304.6098542535135,1809.8323508573255,1495.5614291430625,1756.8890796216735,1398.3508340798317,1509.243942501665,1295.773840000355,1494.2208015589113,1261.7225098044275,1300.3943173840753,1384.6401552023794,1303.405950489289,1356.182176247648,1122.5174130659655,1460.688169664773,1118.4298795008087,1447.1181035939867,1796.6173752725153,1168.7048345769422,1511.6344798434156,1272.8777370806758
000369.jpg,1779.5006843278213,1095.620861689481,1792.3687804648457,1221.7346262378962,1744.9979485539639,1173.7038897634527,1810.2185261050186,1370.8464367987378,1758.5588016893585,1298.3414428191313,1809.5623904647969,1494.1328818385564,1746.4293360097624,1405.3178284540834,1501.3313086132268,1295.8674536078645,1495.9702048437412,1261.9999807555648,1305.4504163171125,1383.2408295037142,1308.2923770598263,1357.6286529218705,1122.2145994881323,1465.616795245036,1120.7406441986304,1447.8785050916485,1797.254137326634,1168.7400773284162,1515.3669006356683,1273.499879748551
000370.jpg,1779.784389905183,1099.7184861229878,1785.9398290911429,1220.192510877267,1753.0403505425634,1173.12579048318,1806.3468919936367,1371.561747529884,1752.9431237619294,1302.2710215603126,1808.6017955741133,1495.6158237455186,1762.6051898083517,1404.1148820894293,1508.446793932976,1297.786747949038,1498.4441112183317,1261.7202659856907,1315.3728317725056,1373.9695503633764,1308.4470585675463,1356.6757208976983,1126.0550382490972,1464.2921666330915,1124.0902941549066,1448.4723814239228,1799.4334830214318,1169.66647031304,1517.7588562545002,1275.322168049093
000371.jpg,1779.8442803228759,1095.3684817242863,1787.7132344187826,1223.9830512280084,1744.0974438366907,1172.148400084189,1806.863019901361,1373.9040653049003,1755.135994008137,1301.0705086197381,1807.4007333335683,1495.1530531085327,1778.9717894306636,1405.5818603878915,1503.6095833913032,1293.0970754130458,1498.8048338322048,1256.931516303202,1312.550497167162,1373.6543714787863,1305.3919280786772,1353.5650038039742,1125.079222763943,1462.1969684930446,1121.793440507279,1445.6830686935853,1797.306140884536,1168.217747487463,1515.626402930394,1273.3365520055538
000372.jpg,1777.3204085002963,1097.4691786840367,1789.7656314903793,1219.5502406770988,1745.9223941386388,1172.1461074679655,1814.7548830729156,1371.5061457216939,1756.5669953192935,1302.1836637541915,1809.2410749611674,1494.5711764656387,1773.8507108276694,1406.625933015788,1514.8924771158702,1295.2665167274365,1499.2980926736059,1260.7137766720741,1306.1111474041118,1382.1741443650724,1301.166441642006,1360.726649698994,1128.0394823557406,1459.13460322349,1119.360102790329,1446.0877730344903,1795.6347076085988,1170.1402900495618,1512.984855902501,1274.2291225152899
000373.jpg,1778.8190191181366,1095.5894988904777,1785.7451958398879,1219.5203211827145,1747.84439521644,1172.099503786385,1815.3509082770677,1373.4334965873434,1761.4737368392346,1302.6896644821516,1808.4211985542345,1495.1716278583451,1777.8982071404134,1406.0351006166204,1506.2027037875455,1297.2527021879614,1495.9595968134995,1264.6306972543273,1309.4036506194445,1381.2506505029405,1305.6571757758336,1360.879709728666,1126.872019491592,1464.2196374177965,1123.3643534887094,1445.2680027137285,1797.0485677316087,1169.5045345418357,1512.6386073180934,1273.8055337335788
000374.jpg,1778.5117304679502,1096.4148686707324,1787.6114931288569,1220.971759328021,1750.7109403699128,1171.9340719666425,1818.7554768647421,1371.0162188211307,1760.941115020347,1302.0606682170214,1808.9282443360792,1493.9004581473268,1762.0293568208435,1406.2216437472457,1505.2345871214604,1295.3013910960246,1503.3424670947957,1262.2220531130656,1314.2820365545003,1382.2366130256335,1306.5580365704327,1355.6384428222568,1128.4442939171745,1460.7629793451597,1126.9331864876378,1445.9941752558088,1800.1584237588645,1167.8683599135504,1514.939269799766,1272.3887423320696
000375.jpg,1779.8457558616863,1097.2512405176758,1784.7880990966125,1220.1842099655973,1746.4540795919756,1170.9415653175142,1804.590588537915,1371.1310374398354,1775.6012002263892,1310.2270800139672,1804.5397863742785,1493.1114078744324,1780.2004484124234,1406.6579128667406,1508.9110636656867,1296.98981917072,1503.7049845216893,1262.2475851863612,1307.2177279266714,1381.590918968328,1307.6324260948631,1361.7584632078663,1124.5007665900264,1461.1354226401936,1120.970277935558,1446.5116757495246,1800.27422859518,1167.931559656406,1514.6866517344076,1278.1586270526093
000376.jpg,1779.5111241038765,1097.6363232004276,1788.3215487965601,1221.04775877282,1751.0851205531148,1171.8836543494222,1810.6524340846083,1373.8176586290401,1755.0822178383926,1297.5872153236235,1811.1565906342566,1493.1273375922112,1781.8561031866989,1404.826195260601,1511.4860976476032,1296.359915072344,1499.5282452125775,1261.254264515729,1311.0879744668578,1378.5156799771335,1308.5673065095843,1360.632861044909,1121.0743595567253,1456.4880004576835,1123.6753194234498,1447.0162009593853,1799.5471868059049,1169.884252820157,1519.0212117029494,1274.898788257573
000377.jpg,1776.1610473005103,1097.3698983352879,1791.5405028167893,1220.3143518478846,1756.1401175639016,1174.616715197913,1813.338241342513,1373.1229496914614,1762.2241188127366,1301.2353761540555,1813.281856638939,1493.9243933617313,1758.4877217896762,1405.0154924807407,1510.9020502464625,1296.3064455116844,1504.225476081194,1260.6879762052088,1311.591155875146,1379.745385310668,1307.0163261223192,1360.7945977105167,1117.4181511806075,1456.6222834273872,1124.0450418936618,1445.6479288821215,1802.6124295878544,1167.9455028180967,1515.4724670680241,1273.451947321365
000378.jpg,1781.9840751567478,1099.4530967437445,1786.5527790498531,1221.6455388396396,1751.645103791315,1173.623035668619,1816.2494985080898,1372.9846633116106,1752.5486760675312,1299.4771367307771,1804.1828778520323,1494.2751903731887,1752.678033339854,1404.1707472547803,1507.7195928103004,1294.979108913747,1502.6112070785991,1260.3459760757778,1306.3734774756429,1380.342498374909,1304.186707752486,1363.2006216172551,1118.053881913455,1463.6627271871982,1125.1632218383352,1445.9720164745556,1802.978170670468,1166.8200856007716,1515.5831410618036,1273.944479697499
000379.jpg,1775.7761497044987,1099.3379336393825,1787.317679362882,1222.9353328889986,1746.9277976289247,1170.5740492336245,1806.7296156434913,1371.44936747246,1884.5952427124187,1303.285347217698,1813.4741360353871,1492.9446169544044,1765.851278838965,1406.8869493845016,1506.989194812855,1299.5501993644339,1499.186586304031,1262.181449097846,1313.764648355098,1377.0194632183418,1304.6410949779029,1359.462012381617,1125.7407231214154,1464.7164817269627,1126.1767641214292,1446.6928015396566,1802.949111239853,1168.666584788783,1512.6042996277138,1279.6291783886911
000380.jpg,1779.919968248354,1096.9616939069779,1791.1406904510056,1223.7344975889112,1753.4056214016332,1172.4645126732546,1814.1539012296046,1370.042041877665,1747.9215140630888,1294.4766558364925,1796.0117407273424,1493.1384467675136,1737.9898973190554,1384.7738157935748,1502.3393562764495,1297.9359867999817,1495.5841539659884,1264.649591678699,1301.1002943394844,1379.984971633521,1299.4562148989123,1360.2658323485816,1121.351689749829,1462.9202506218141,1127.1613139099868,1442.965670345336,1804.0953336850198,1167.2998982123277,1509.3888356344746,1275.5039243031072
000381.jpg,1783.9959076821067,1099.069628197666,1792.2219294245951,1221.9858236832256,1749.6757477658884,1173.7206371581885,1817.840744159666,1369.807732929063,1744.9405327421593,1300.1853727212276,1812.7279681464443,1494.7743645469857,1744.344235043347,1401.6297230050843,1506.1599719128496,1302.18850766053,1499.8570593492234,1268.570055852247,1298.4949258025997,1383.7583028082918,1302.1133867466497,1361.6923562015804,1123.6213114346683,1466.717291904913,1124.3735965247108,1446.0990120361153,1804.068042655535,1168.1146683354743,1511.6829647324714,1278.8075250425716
000382.jpg,1780.2317686138701,1102.0484071422052,1788.6025939746962,1225.1340463606014,1751.4286793753465,1173.9203359093415,1813.5896607250256,1373.5675684538119,1747.0750246430528,1303.2240402112604,1811.8351069824473,1494.3482387214617,1763.7680937924094,1406.0618863274171,1506.0368242960117,1299.3507149178868,1501.6496300594665,1265.3975868635098,1305.212181172057,1373.3997485905788,1301.0531200921848,1361.6405341290624,1116.6501203232988,1458.4428907333152,1124.0805106409755,1448.8801884874936,1799.068476586131,1168.45693022554,1514.3497653621678,1279.7078019342293
000383.jpg,1786.7005909358254,1101.3683484931016,1797.3282843259658,1221.4340552637716,1756.878292387227,1171.8517171566627,1819.539984624078,1373.005124306876,1757.2715239094885,1300.7125504113997,1813.227363938638,1492.1338053486975,1757.6489119406838,1404.1100640191717,1507.0006213751008,1299.8602505622575,1499.447721057428,1271.8408320613332,1299.948610974788,1379.3991943651017,1306.8007919956046,1362.264375202452,1117.8286811039145,1462.9528822003049,1124.0217222142844,1444.8307366107592,1802.259343289327,1168.6155510297342,1507.412097178147,1281.9806090766344
000384.jpg,1786.6539339332621,1100.3899608026722,1795.747377479433,1222.89740419005,1755.9343944422876,1173.5883932644824,1817.3786079784184,1369.912266697998,1755.9614482375528,1301.0733335935804,1812.1404299877163,1491.2484815203086,1756.5792657913596,1404.550655682563,1505.941331542477,1300.763601580965,1505.0003852631107,1271.6879634462896,1298.0728807394146,1370.7319849288303,1295.494662239954,1363.83727026892,1119.8579101715525,1456.9469044924076,1123.5650591311357,1448.8658023252742,1806.6651766637203,1167.1609033270581,1511.5104364911715,1279.576217398991
000385.jpg,1785.5720626002,1098.7593860864642,1793.6052436412133,1219.2951538470413,1754.4475281891077,1173.8287059834602,1817.9432841598702,1372.6998444936364,1751.8362720227462,1304.503816667873,1815.8611307829358,1493.887601033008,1744.636076431789,1403.6519242028166,1505.5370101389724,1299.9357661876293,1502.1277440296944,1273.3708252708996,1297.4023100749037,1368.939328407853,1308.605698223197,1361.4893606411724,1117.9773895774879,1443.3860196090106,1120.6096944390827,1448.8506839193883,1802.729918508819,1166.1383570928824,1515.808852114284,1282.6503526169922
000386.jpg,1786.0076550650758,1098.1615209668364,1779.0215255663338,1214.110694692844,1745.347742740013,1171.092059472397,1812.2118787475958,1376.8898437675161,1763.5300908777476,1300.2301041179996,1805.6204678311112,1493.7413185769744,1754.794079867466,1406.186058563939,1514.9349689078597,1305.7071628299072,1499.547959009561,1271.958243861717,1294.918180218406,1359.9402727364532,1306.9651340810562,1359.459870376659,1115.019182174375,1426.3205378904076,1125.6056772150923,1440.1745751672245,1804.4095539021075,1166.4256291109186,1510.8748168450343,1281.109596047939
000387.jpg,1786.0561388225026,1099.984590674518,1797.0857155066149,1218.6367259251251,1757.995817579296,1174.797019476562,1812.022645565436,1372.365275679137,1746.7504988033031,1299.6979905369788,1804.2377545488275,1497.8389157307342,1749.3350592079769,1406.03237642123,1515.2044594795834,1301.4373773062223,1508.311740476942,1273.3736986141555,1300.3457290351707,1349.637663123704,1312.6961416691213,1364.1038889656086,1113.683008475276,1402.3230024793227,1123.2070889367446,1440.0249445018094,1807.2404867277755,1167.0347845598722,1522.8819720144477,1286.4647384526802
000388.jpg,1789.3400395866786,1101.5573645034322,1791.6345096415962,1219.451866782558,1753.9515038791292,1175.2519111659658,1818.9055878228928,1376.5181433513033,1741.642783993701,1300.1268036903177,1804.7412856180033,1499.2198584880714,1747.1081071032422,1395.602355490625,1505.7075421337436,1297.234023715065,1517.432575840769,1282.3687415773707,1295.2744456817065,1338.3175266934009,1305.0485166922588,1378.8536961916038,1093.665770131585,1367.0002888601807,1128.0977905249115,1453.7811392446863,1805.1093519213678,1167.898706911709,1515.4022532823017,1286.578585487311
