img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000322.jpg,1767.6124480570413,1100.1878951156632,1784.647935067861,1226.6002814029252,1738.8481510367037,1174.557306572336,1801.8721919187674,1370.9898609547138,1728.8060356140456,1299.5932803949318,1793.8439301639244,1490.5658687754417,1707.8890863790068,1401.3635497301707,1514.9185196352203,1328.788464532387,1483.0556082287058,1273.442066149144,1294.5561250024432,1401.9290103046285,1279.712860475761,1277.4583953119509,1108.6465631009335,1467.5247137040687,1088.8425743583248,1273.0476163201024,1782.9142693738486,1165.546009071058,1503.5163645891887,1294.62702576319
000323.jpg,1763.5456961918,1097.1670958124105,1784.2158490400454,1226.3187233001036,1738.6166473639423,1176.013755755495,1796.6806731639883,1369.5058164939928,1732.945017187949,1300.0419790466703,1791.6600135617748,1494.1916326100245,1722.704940050618,1392.7062374309937,1511.6061477133737,1326.8530803119936,1484.0896300980373,1278.684123496466,1295.5505584071561,1400.2313698269315,1279.4649825934453,1283.7322615275557,1106.9683060773582,1469.8015169564403,1095.0110153706744,1302.484600009383,1786.5578120197945,1166.1827551853041,1501.5975913602676,1293.8012100317128
000324.jpg,1763.956218000403,1092.7020843134537,1782.1086724520858,1227.4333564223575,1740.2159217481696,1173.952375363547,1799.3355667117007,1371.5681436514055,1730.524786960302,1299.8952879867577,1793.3721395906396,1494.2064968929558,1732.3641338372302,1401.9339889194896,1501.042697943903,1326.1490649760246,1483.8796702256366,1276.0233538366376,1303.0287166754724,1400.9856817964783,1282.6293568889496,1306.2354270026572,1115.3126016981346,1465.8185823120957,1099.8317005098597,1334.1876969856046,1785.7173627339055,1166.621340233114,1504.0478251575794,1295.1174198071092
000325.jpg,1767.820780532468,1098.2813144330587,1784.8371972969765,1224.9188933502307,1744.0884161845129,1178.1582692331779,1804.0453058415223,1373.6987063568129,1746.9954071593593,1305.7813369667901,1791.7440822198894,1494.255400404831,1718.8802847526522,1395.4045078432468,1515.8766645005842,1328.7499000610878,1481.772603859552,1276.0839503541988,1302.8983802119867,1400.7728343303854,1285.2063966396693,1319.5955377059922,1115.7139880751674,1466.4605005226688,1105.2033228487123,1356.6742693295446,1789.34828421341,1167.8340127476295,1507.997382917882,1296.3733218361729
000326.jpg,1764.1186546787173,1095.6151574123746,1785.0589936294132,1223.063128537721,1745.9640552051071,1174.9968280551723,1800.8053564905417,1373.6699660605893,1742.3022343249047,1304.13388896637,1642.0075013832886,1456.5247905438882,1725.1372275207184,1400.6982634752903,1518.9053525878883,1325.7394571197065,1494.939490310682,1277.9828825440436,1306.366313756079,1398.1725120295816,1290.7286006992526,1326.7610457266653,1118.1833213656673,1466.833206607183,1103.6963328230179,1382.232694733099,1786.811735373082,1166.2500589819492,1513.3541246794916,1295.977342670615
000327.jpg,1764.3977386112056,1095.838082304067,1785.3905798017709,1221.861062279402,1747.061908634557,1180.0061132552153,1806.7510673651059,1369.3213136920717,1745.2007879379505,1303.8231792928516,1790.2383325855963,1493.6464545533502,1729.6169393230298,1397.2704154249368,1515.0527423518388,1329.1913564587383,1488.4206474702876,1274.338116041405,1316.818876888227,1401.875426993004,1290.431943071802,1338.3643497977043,1116.744857946657,1464.732031945724,1106.374560098122,1398.2021058985313,1786.9764724368385,1168.5709771459428,1512.7687009740255,1295.6774348086421
000328.jpg,1765.9364411879053,1098.944073190112,1757.677954939036,1219.1657987106516,1747.712444267745,1179.8286131094392,1801.042620086677,1370.083951966141,1738.7190642245691,1304.7162596132757,1640.2095291819287,1455.6982990308634,1734.4398048249743,1392.195842515363,1515.5704166906762,1324.862063861176,1491.9414806020297,1275.9353230154964,1298.1434058328366,1403.7806970340043,1287.7064451931506,1345.3453274508477,1109.0197315580874,1465.8613727049137,1107.9853572619043,1411.596589121344,1787.7902000192012,1167.178342425827,1510.5396210536003,1292.2211037282348
000329.jpg,1767.1660955262755,1096.0656635901894,1789.456433806688,1223.9669183401177,1749.5203257165927,1179.887897205567,1802.4113443218732,1370.4244827967727,1740.5874940422634,1305.7897556360947,1789.9803113884711,1491.342930647722,1735.271052802185,1399.9065332365635,1517.8258622983083,1321.8460055435344,1493.277738945585,1275.9848706493735,1306.5406779940097,1406.8505437484225,1287.2699085721094,1350.3751003479538,1114.669758885992,1465.5767143104126,1107.7839492548708,1422.1860445176947,1789.1328422584695,1166.2502744607557,1510.9951831861101,1293.4444416977194
000330.jpg,1764.8080721145157,1093.4196836684387,1762.5813808041946,1215.3047282262435,1748.9890343693028,1179.8703549118454,1806.2525525527,1369.045571870936,1735.1189560889372,1304.1949355050763,1791.781755184734,1492.6518854997973,1731.5419763511754,1400.1188546258325,1515.8543518288307,1323.7895994497783,1490.1455854974413,1273.1495201510043,1312.039247518451,1402.5304599477267,1293.0325174011082,1348.9194370645241,1112.5735076704966,1463.3657805705348,1113.482160801983,1426.534887801736,1787.5270123821942,1166.1705266932665,1510.6786676753666,1293.0525555178508
000331.jpg,1768.3680325171904,1097.664562862944,1765.4023016006688,1217.6588773120761,1744.6340039811678,1178.9772168589325,1807.9727601951633,1372.3081019098317,1733.1939797045313,1298.0739056779914,1795.0523912432718,1494.8211798572195,1726.483766286423,1393.1393436568887,1518.3887076343008,1323.6416072799007,1491.180850035789,1276.8828538568534,1310.024993634959,1399.580970194594,1292.9690236552242,1356.842075466251,1122.7205396459487,1461.8104951896955,1113.9555790798158,1435.844270063319,1788.2154357584848,1168.5320393765905,1511.4724420976625,1295.1662556007843
000332.jpg,1765.0345067356902,1097.1499602178367,1778.9459226047873,1223.20100294255,1731.4071739333983,1175.0337748459115,1808.0140140938402,1371.619043401981,1739.6655137100354,1306.2003098767273,1788.7890730752542,1494.8894832320143,1725.6501106189992,1394.5306710756365,1516.8458428076729,1324.1835742774024,1491.248892245377,1276.1540072014275,1304.4855744213528,1403.7555998649411,1286.625134634226,1362.8902084237886,1118.14445447226,1467.8761834945267,1109.6879643892248,1439.0023980509723,1785.1707862241367,1168.8105541227235,1511.0910545662032,1295.3215587438922
000333.jpg,1764.932177923772,1099.6459783658033,1781.2647005281076,1225.3178906915819,1738.6781821588575,1179.3576527480948,1753.4807479944388,1351.4373790547174,1737.3435422923433,1306.3952557848015,1783.2002146119455,1499.5497429950954,1739.8808179990942,1400.5289135138953,1513.3441712765416,1321.1713445703144,1493.6734038231025,1276.87676616157,1302.377609317263,1405.952490619673,1287.2606942547457,1364.5940550860666,1109.637097470965,1465.5928574763916,1109.315910149718,1442.348356872703,1787.4877828766412,1168.7544355242949,1514.3698709976245,1297.0689491171308
000334.jpg,1766.7959397919667,1097.354640729909,1781.5674322100851,1221.430701824556,1737.9334142157334,1178.3861691556003,1800.6376756500413,1370.5775496490446,1738.1755835935166,1303.8663665266442,1781.9777618325704,1487.6483304673832,1727.6123812323797,1393.3705562529476,1505.465268063383,1320.1218117094409,1493.7094136521785,1275.8701655326443,1301.3881346486874,1399.9167695671063,1294.305667188653,1361.387419045112,1109.3603143887533,1462.9520335729324,1111.814858439524,1443.4338396151454,1786.3949864691651,1169.7961080336047,1511.7703172139106,1295.508466055566
000335.jpg,1764.3274814676492,1098.2153124245697,1763.1244624814087,1219.676128485773,1746.983416746656,1182.7012813741628,1807.624933788108,1375.8299633420131,1744.2687375035343,1302.413334636951,1793.152824336145,1494.2349277830374,1716.5469127835004,1398.6948026589416,1516.1845172950602,1320.5261796567288,1495.3870041348937,1277.4800130704093,1305.7257127187129,1398.0954100277795,1298.649027075479,1364.3443791327686,1113.9319654936887,1465.813933688922,1109.2325830482043,1443.3336481400324,1787.8092402009365,1169.4245606491231,1511.976322541857,1295.4054659500812
000336.jpg,1768.1539886881656,1097.4773519126427,1781.1035192051863,1224.140674023011,1738.5581202236533,1178.1941419999876,1807.3510333219442,1370.6927065026925,1743.3533396248583,1305.6219748091094,1788.139597950701,1496.7003622328268,1727.2457090852195,1400.7742054274543,1511.1355047736577,1320.257349344806,1493.3370021467651,1279.4345538737261,1308.9912396898317,1401.1790941388913,1298.9905241923752,1362.9282187250285,1112.9705702089923,1462.3347860509605,1114.4979437864454,1443.2045672241475,1786.4193364420837,1170.5164646192934,1511.587769911392,1292.5278022313175
000337.jpg,1762.050407870261,1095.1839301297443,1781.3286632077652,1222.5512310330596,1744.072741200985,1179.911710255477,1806.075465086895,1369.718490225301,1735.0555205126782,1303.2212888916042,1792.4731228450703,1494.9840716804367,1727.9064801691627,1399.8332282350523,1504.8942397327994,1317.3608268705382,1493.3348038836778,1276.382693076484,1305.385324380681,1399.0337490725813,1300.2715633631083,1364.6659379717255,1113.720962325961,1464.7007784601792,1114.8940179292476,1443.475464072675,1785.7660695052348,1169.32075478405,1510.209756334782,1293.7542598815126
000338.jpg,1766.5440940184153,1095.8553089822335,1784.8738333323126,1221.003245343264,1739.216224176279,1180.2044845061419,1804.669891830078,1371.5448131364415,1733.8055471572932,1302.5307769163742,1776.8923152001228,1490.2556863819889,1733.951513890076,1399.1259472543647,1508.5648463824277,1317.938112518872,1496.7029244916434,1276.930852317266,1305.5325227558633,1395.55508493935,1301.5887309945135,1367.0652511583335,1110.4625044028949,1463.881411107987,1117.4826762167659,1444.939431190837,1788.472920350467,1169.7988097273535,1512.9216676585636,1293.7725511818664
000339.jpg,1761.4982448094247,1096.2521369109838,1762.8578291229126,1216.8318498104297,1741.9116121304455,1179.5593379117547,1659.917861598232,1340.7602088942297,1727.930910873373,1302.7996067631132,1792.7111563310802,1494.8753040102,1733.5790999416777,1400.4383053562078,1509.8533105709498,1317.2228144839373,1497.2287010451184,1277.1778954217211,1305.9164384297826,1397.7874485480693,1299.9717671684364,1368.3729185816778,1114.4904980688666,1465.67175266075,1114.1087351355498,1444.6401282507586,1789.977936086082,1169.4721600644295,1514.8889546747566,1293.0802702308965
000340.jpg,1762.0544165279352,1095.3589154881233,1779.684758297148,1222.6309926874926,1741.8405099707259,1178.4149661278873,1805.3629104636047,1371.185064162552,1745.1079268659025,1304.6030481565533,1780.1379670086953,1498.396683168583,1732.2015586180016,1399.0284276049822,1510.628457134701,1314.917122209703,1497.9131938758287,1277.4377236982614,1308.0740121661906,1395.7169227898003,1303.6728091091106,1365.3016470865687,1111.3177095896444,1463.3110020752194,1114.35065657527,1445.9012780331116,1786.986501195093,1168.098794747224,1514.7738858513667,1291.1444687512856
000341.jpg,1762.8826671656614,1096.369440572656,1780.8629356652195,1220.4945333945386,1747.5678233410545,1178.0754895605028,1804.8110022895314,1373.413502730986,1739.7879905087361,1303.6390635128598,1789.706309477967,1493.2649579507297,1735.6416256086145,1405.2155791280452,1508.9827878097167,1311.3897904634125,1497.004170890269,1274.2471725197213,1307.1152162594665,1391.8051718539568,1300.726739384077,1363.5089653967698,1117.8415562668988,1463.7829964356865,1116.3252367176137,1442.441491342957,1788.757345161054,1170.3693563400936,1516.1794054536285,1289.6241007415383
000342.jpg,1763.7631482628562,1097.7063963736969,1782.0241999323998,1223.6072812660816,1750.8297704309482,1179.7577084487475,1545.2049590056208,1359.6863839207667,1743.132132716142,1302.194925451892,1792.7368647808255,1494.3192287510085,1732.024588417028,1397.0837638751407,1510.4673949666644,1309.5977499308563,1496.7555466685224,1271.75140399996,1306.731651073266,1392.2012486423812,1302.6478347547047,1367.7514776699916,1116.7122216393495,1462.7344837475407,1114.0391606554922,1446.026462626942,1791.0799871014303,1169.9081231585642,1516.9280733562873,1286.2621183487724
000343.jpg,1767.7112773895694,1097.4652474242764,1782.21488439283,1223.4067170142255,1749.4992287307628,1178.1945131286097,1653.1390050982893,1345.6850641029862,1744.0769627578468,1306.0306608686408,1790.9858244356947,1494.3331031801563,1731.7519431010721,1401.3069922021234,1505.2791895009323,1306.9142517154644,1497.7189217142718,1267.9092488015617,1306.3167867843842,1391.9953389503057,1304.2606673980401,1364.916099778936,1112.1588386471844,1464.269728790437,1117.0246206955205,1442.2995794674694,1789.196207938486,1170.3756508657182,1514.7027129239311,1284.8119093394412
000344.jpg,1769.5674683148166,1100.89700974887,1776.778032020803,1221.0149239979942,1740.7706104352287,1177.7417949350436,1805.5572578062784,1377.8262025381914,1741.296562113606,1302.6067393236435,1793.1686121335963,1496.0027955900619,1726.8082506606936,1396.6034611377067,1500.0919980018857,1306.250958468006,1492.1363105798305,1266.737227654545,1308.2696638124896,1391.802343616837,1302.7206847638297,1365.8528067002223,1115.0237225173512,1462.4562762719531,1115.696607253247,1444.4487542539919,1787.434972443441,1170.2090444081557,1509.2659059991165,1284.7669203946864
000345.jpg,1767.6363161004592,1096.6076697100991,1751.1356949812464,1208.848718544221,1745.9291824558347,1178.7405078727381,1806.1966224881917,1374.2645766605913,1735.0370876541767,1303.5664629849693,1641.6977010738374,1452.9187207724979,1729.594799187369,1398.5786664590514,1505.7101208464533,1306.761286048909,1494.1447171215284,1267.673654315582,1300.7139830081721,1387.3115192536966,1304.5613207330016,1361.8794279740825,1110.0975723664753,1461.4321365713233,1112.3438812601078,1444.0583258760737,1788.243832969795,1170.317498762481,1509.2216731833325,1283.0779993998271
000346.jpg,1766.4799797676824,1095.8081639365655,1776.2466418882798,1222.9897460480706,1737.878364984672,1175.1731461026989,1656.9393686896842,1342.194471054641,1847.3262618933497,1325.1271953801595,1746.8129075187587,1458.9782805791408,1865.1017723019922,1408.8177061952845,1498.1171537939754,1305.3066805073665,1490.8423365050464,1266.2302382906732,1309.9891599314565,1381.3600469111502,1301.6046037000433,1361.6136702682247,1116.273015135696,1460.6277403732756,1120.025179652383,1444.1433588126513,1785.0188842068005,1169.8780082645633,1509.7645340294243,1281.787227742922
000347.jpg,1766.2922625895023,1098.597531130561,1774.3025447471407,1220.4463577874906,1742.114635898358,1178.8441122335862,1803.5139869295322,1376.8161696836603,1743.6818239052304,1305.1531258602956,1789.6150032732266,1496.2440691150039,1731.1339568070193,1400.1399720466966,1502.3285894339044,1307.1938295648586,1486.755885357941,1262.3625827355238,1306.1267283836348,1387.2492902117453,1298.821771821691,1363.0242381249889,1116.2113194748338,1465.1861111968306,1117.6004257879842,1443.7810614007678,1783.9714595793953,1169.3011667084118,1504.993002743682,1283.5320732517391
000348.jpg,1765.414459428359,1099.33672160589,1777.878330093479,1221.133943423348,1738.5506627911877,1180.68882715018,1804.80663854444,1373.3073650640674,1847.7451706017855,1321.502351636412,1641.0748840159024,1452.687786972194,1729.3741174455367,1396.778729625715,1502.9712749567238,1302.2846860829686,1488.9527619855915,1264.446967669798,1303.4054627414587,1382.980923539771,1297.4045086602982,1363.4427009081905,1112.7397852993172,1461.0226961443866,1117.5578922483455,1443.9227484031508,1784.8470507978104,1169.2186672655698,1508.0452184438743,1280.2591711204175
000349.jpg,1763.1098005105514,1095.456621419659,1761.122571076494,1217.2566356632944,1741.8357937750181,1178.120469799026,1787.8767666469985,1374.3431845195169,1736.630806480001,1303.2356553799552,1642.7222542742804,1451.362850908449,1733.4841738523305,1404.816799666265,1503.6820582234268,1301.673816364037,1491.9166210859808,1264.6173730035468,1306.2736423089393,1389.3726230473449,1299.0854343329588,1360.80895526141,1114.0003854529223,1460.661170679078,1114.1239486404263,1443.2922150527259,1789.5726213702155,1168.5848672558084,1508.1454287058502,1279.3047753643314
000350.jpg,1763.6490754504816,1095.3169106106018,1777.3229257450541,1221.4656231829426,1743.1966578400736,1177.2175136647509,1803.6667769690469,1374.88427533812,1736.402901594152,1304.5355913250794,1637.954818323933,1452.987117528841,1724.2629837806237,1399.0544216692056,1499.8343971327201,1301.0802220746561,1488.1867157584802,1264.3252959680044,1305.8444636082656,1383.9694972409293,1296.871593604045,1361.8152235909251,1111.6321691095682,1461.7564235506593,1114.17797899612,1443.5782758263479,1784.373147316677,1167.513291397372,1505.9947883340014,1279.4647159424896
000351.jpg,1768.2038706860253,1099.5102595099822,1775.962426575736,1221.9447827499728,1739.7476708398722,1176.1348075780502,1801.153856550464,1375.5465835404962,1734.14267434081,1303.149185562003,1785.9375361447412,1494.3867861952572,1728.8900390000852,1398.2562227739602,1504.1749097693853,1302.5722723567546,1487.8812351833922,1262.651280815788,1305.1283177167024,1384.528419962671,1298.8433643823494,1359.8310859296505,1116.6780290907461,1464.8118543256073,1113.9801449476142,1446.4983675542896,1785.275028171293,1169.363551672745,1506.5693214565476,1280.5724925686561
000352.jpg,1764.7713819792712,1094.2547708775824,1758.9379349891228,1216.1906860907725,1738.6913867338683,1178.4311176909541,1804.3592700134957,1373.4689699985254,1738.172960060804,1303.6053745187794,1792.4284591851256,1494.1251197629679,1725.213644615609,1398.8384951797707,1506.0969658449312,1304.6023674644196,1489.0988552522542,1263.4420369189884,1304.314520260261,1388.1260388414967,1293.0805770703205,1361.808213088262,1112.541673801648,1462.1585969664286,1114.3318231586877,1444.5663993942799,1784.9166682002133,1167.9094043237806,1505.6106318438835,1278.599597274454
000353.jpg,1762.2944755864464,1098.7576673892465,1756.6572850508364,1214.6917286083947,1739.998258427052,1178.5023884157597,1658.7857185748949,1343.6844813508644,1743.1401164526114,1303.8759853133004,1790.7054767130412,1495.305365566432,1730.9069663918806,1399.2647200578854,1506.5837796390492,1306.9915602618978,1490.312970681265,1264.292712724968,1303.5475928350309,1390.0665559887523,1295.4239408344572,1364.142498564716,1113.4405819672606,1464.8809212756435,1111.013955457253,1446.4576766222035,1785.1979607079304,1169.1280652008288,1508.384438205585,1279.5952859388024
000354.jpg,1765.7453095557953,1098.0416164402661,1774.4635167481615,1221.7897088478708,1735.4591279646556,1175.8156098071884,1660.0992518826358,1341.4948164267314,1733.751866429597,1301.9885379129319,1776.9825109545695,1490.7238977273953,1720.6464811868502,1397.0670521090951,1503.0917472333913,1303.012257418346,1489.9326371198938,1265.4029655209588,1302.5824960176456,1387.4794410226998,1293.5529391914858,1362.9296462382697,1113.0635376797106,1461.3431162106594,1114.2914243205082,1444.731688422484,1787.993372034977,1170.7604318325643,1505.6397508748348,1280.9317611055342
000355.jpg,1761.5755626618525,1096.5548070982818,1779.1315756766658,1220.0172075890328,1733.1162457016167,1173.7629012259924,1804.707157953316,1372.7583867437843,1736.2118155537855,1303.577116360435,1791.6167250692477,1494.8290231172048,1723.8803168244194,1398.2696751333579,1505.7325108027128,1304.6951385651769,1489.4264488894048,1263.7611840332017,1308.9542430860834,1385.4741978203947,1296.2419109211467,1361.9506762428016,1112.1896245365253,1461.8825776127233,1114.0394262179486,1445.2987107708611,1784.3736188823912,1169.000796351993,1509.8609836477167,1282.5995022946959
000356.jpg,1765.9001136671643,1098.8099850063493,1778.862876131366,1219.7174765927002,1741.2553339157332,1179.6189001740327,1803.534103035357,1373.800322013624,1741.3395982006207,1304.4574139851964,1790.8282198822606,1495.1619724156815,1736.6672168940768,1400.1810332152193,1504.4504151665021,1303.086831224886,1493.1187190422943,1264.1318738479804,1304.7752533123908,1392.5602359466627,1298.608546023254,1360.073806019494,1114.909886708495,1464.6366623101212,1113.9989393868939,1447.1805014733563,1783.8336840606148,1168.8008668893092,1508.7450892539684,1284.398305059612
000357.jpg,1764.6782197343323,1095.9442192858157,1780.2787727945777,1222.1330405417284,1739.1382362506472,1172.1474118309927,1805.684376044189,1373.9701539216837,1739.485622804552,1304.2654681821787,1790.1801257632706,1497.8469097905815,1727.703009845476,1399.3692382327886,1513.0381450144516,1306.2550535832574,1488.5240274045764,1265.4176712617448,1304.6911608951004,1392.1017931666886,1299.6826033750015,1362.9674832930991,1111.895957678523,1463.082472394496,1113.1482994614319,1444.0121853916341,1786.7971108808888,1170.5947970197078,1512.7259191098553,1282.6352601963783
000358.jpg,1764.426417676461,1096.5994501635969,1780.7532514315342,1221.5366287238448,1743.3412693206276,1178.429677226235,1805.1243432162205,1375.741858106293,1736.5291732045598,1301.6546676263476,1787.9987160572578,1497.0747844218172,1733.3317045020701,1399.8954074991957,1503.864968387318,1303.7399235277173,1498.4757880445393,1262.7887033106804,1307.6942530724034,1387.9905748185695,1305.4534548997215,1360.1501461892947,1115.6507352732226,1462.6413235695832,1110.3985142892013,1443.9611157390473,1787.6547168207699,1170.3378947779706,1510.149289908166,1283.7609126022262
000359.jpg,1762.255636199937,1097.3999457488076,1776.0350650884177,1222.840676577283,1748.2727529592821,1179.518673692268,1791.8759983376308,1370.07786433887,1738.1015754168704,1295.1277560287326,1791.7636473976959,1493.5668503363559,1721.5132374625032,1393.9473417682923,1508.618562740456,1305.4621780432105,1490.677999050069,1268.0651059114257,1309.9791548792728,1386.1467122026206,1300.3311555353598,1362.160762729863,1117.6639477714614,1464.5048077939232,1115.4618152267603,1448.6651549524806,1786.2000509265781,1170.5090491603546,1507.9114193099065,1282.1474706851138
000360.jpg,1765.9344919810505,1095.161405554568,1775.1853465044198,1221.8113230560534,1744.5829593526446,1178.868184959709,1653.302801481535,1341.883101950018,1738.1323596305342,1298.9450904726402,1647.9865584577901,1450.493695488515,1724.6774984153983,1398.301696821193,1508.8234873230135,1308.6196180376492,1487.4615269437297,1269.6232193176209,1305.4563365269412,1392.5797152708035,1297.7995207770946,1365.0731150912372,1111.6489334575988,1463.8784113203012,1112.0327906132466,1445.4121776443637,1786.111318740272,1169.4023950547562,1511.8554817038162,1284.7505159559619
000361.jpg,1759.209278115101,1097.78366012141,1780.9552827129476,1222.1890992667425,1741.8696441168345,1173.5506486491236,1800.7575851157592,1374.5848243565504,1737.0121826876032,1298.9431412441638,1791.0847751055012,1494.832027916215,1734.992247253409,1405.1483832218273,1507.6831251809858,1307.5035169687935,1495.856277203332,1271.7161758825494,1306.6483839404948,1392.476812662675,1300.4683193202459,1364.146876391054,1113.8256313325005,1465.3291732557216,1111.0438490560334,1445.7283970080916,1786.808759291139,1170.1640781009312,1514.1813433609332,1285.2183572825877
000362.jpg,1766.5097356731364,1097.6711148877116,1774.7923211517418,1218.712927620321,1749.5420453875233,1181.3426379052469,1799.6306051638933,1365.523895214554,1736.98699213564,1298.8324904806075,1778.2312802838312,1489.8356407051672,1732.9226866161732,1398.2468391422533,1508.1514819891836,1304.779205614836,1490.4308291572809,1269.0138741457529,1309.0333341582125,1386.7599735081865,1302.1164303496864,1359.430640926457,1113.2474347525074,1463.0859256819697,1110.6614172322472,1446.3073159962928,1786.2427681579754,1170.7489184702265,1510.8582602573424,1282.4345024485212
000363.jpg,1766.9508055709814,1095.536914642931,1778.436907408991,1223.5296019325972,1740.5539132351742,1176.189778482263,1805.703487566163,1371.7458760049756,1735.3490935043483,1302.5807164384212,1645.0550063355645,1448.64743710919,1732.5347063158792,1403.9221971184588,1501.9295194139468,1309.7184803637592,1488.790214990293,1272.9411737135006,1303.57244841711,1390.1544570924086,1297.525750872691,1365.678151301635,1113.144253195301,1463.4315734096567,1112.0404265469842,1446.7677015270588,1788.0500025494848,1170.040495353232,1508.7162254749912,1288.359574046122
000364.jpg,1768.9231766647135,1098.2957341024437,1784.7715614772405,1222.3703883125058,1747.2908818490027,1180.0649571330366,1804.166126969875,1371.7987299732831,1734.3488597334956,1300.398586466223,1783.5930005107111,1490.5467766936802,1734.9400240783439,1405.3147857745496,1508.231631257187,1310.326514333442,1492.2355728173538,1273.0632396441265,1300.868999290963,1388.4954611307153,1301.9215732127354,1364.4791138469918,1112.1208126555027,1463.3446648162749,1113.5261931912175,1446.5710231090209,1789.2291430010052,1167.3104624880511,1509.18065935949,1287.2710023188376
000365.jpg,1769.9584951095208,1097.8041439910671,1779.1605710087222,1222.4015331110086,1748.726679449037,1177.1271712353848,1805.666324149408,1375.3807211541773,1736.243269071265,1301.8801972840838,1648.5925983131997,1447.4443836255546,1727.51902371105,1397.6295283018355,1501.2731506488394,1308.7980491472251,1486.6285765168116,1273.826463588355,1297.9230507364232,1388.9950981734585,1298.941417536931,1365.29949599379,1110.6943746416355,1462.7998650354107,1118.6372913840953,1445.9226932735585,1787.7844524827392,1168.258999986359,1506.285683773474,1286.9195939453066
000366.jpg,1771.4499687037771,1096.2607396935744,1778.1560576803254,1223.186593168624,1748.2147378137809,1177.4167835578046,1801.9316006873487,1372.8123156891788,1753.382748751855,1309.3323185279678,1645.153679983153,1448.6843104199256,1736.9654895743538,1402.676716766745,1501.931925895475,1310.2785962154974,1489.5926712068883,1273.7026219292866,1298.1905884351406,1379.459299180747,1302.738216442843,1365.6599586908492,1109.394079006748,1459.3261127163883,1115.6202548447056,1450.4254924507409,1788.7798034534983,1168.886732104199,1507.6367363566192,1290.682950434667
000367.jpg,1773.4204909313055,1098.434048680459,1786.0764406250576,1223.399064851731,1738.2199882018472,1175.9598817048945,1804.8768295294683,1372.8154086348043,1738.235968202136,1302.517895247386,1781.3756288688805,1491.895819128305,1726.920226075181,1401.2591593870593,1503.1328111750545,1314.6868920882469,1487.2890328153214,1276.2838980958545,1294.7479745682435,1375.0703595991886,1293.5319037153527,1368.2584704699984,1106.1425287317654,1455.5708400143894,1113.4740981882433,1448.2780389707789,1792.6563615489783,1168.65287317621,1507.2238898263522,1291.501891101665
000368.jpg,1770.8844006981733,1094.3808856194044,1784.2576556203321,1224.7673260006334,1738.0354713093886,1176.3169056954473,1799.0839164498507,1373.6908343132266,1732.5924183238849,1303.5606189056114,1788.9326912622196,1494.7516380035759,1730.6378635044641,1394.9985390423149,1506.252388637696,1313.7756762312083,1498.189518886452,1279.8626770855199,1292.295950979344,1367.5727034727095,1293.3645061544144,1365.1546160401915,1109.5973656587025,1448.269790577368,1112.1537349594528,1449.3696656153875,1795.3012574565817,1168.6518428523839,1509.2878702290413,1291.2604729715192
000369.jpg,1777.226787032894,1095.7913559356577,1781.6955445969274,1222.8979217948495,1733.9438424813745,1175.6257000006424,1800.7260063166505,1373.803843895366,1748.1796188408566,1304.6916501327,1788.6541481867644,1495.7033901165585,1737.3183858577602,1401.2115978102179,1505.632789410775,1315.3232939192844,1495.0844677430648,1282.3783164156252,1291.2338699184118,1359.8456195495448,1301.876554186079,1363.94825320471,1102.2649480474925,1435.4128790235577,1122.103661924678,1441.2108964870772,1793.1123596328264,1169.351600056492,1513.7236622052078,1292.7549396144868
000370.jpg,1770.6038691373465,1096.1524001700755,1788.0216348289052,1225.5489383705424,1741.9517754649253,1178.6760767455708,1926.075406444289,1389.4660466414539,1852.3010168805295,1321.5990827444925,1788.3406554173632,1494.4014942914666,1863.5383689113153,1408.221175873718,1499.261788824319,1308.154410787224,1496.1513641088081,1288.2780024115614,1293.4770208192713,1350.1889088813589,1287.1337379078466,1355.653220257173,1099.9632885556266,1409.956573199188,1105.6910490580065,1430.1759738753121,1791.6763472478199,1170.7980479801531,1511.3232466958239,1294.468036948819
000371.jpg,1774.7784217483352,1097.9706547681158,1782.757160524388,1224.555598809276,1739.838395239535,1175.0984051698701,1799.5745358312308,1376.7723085895682,1738.0950058297676,1302.8477315422772,1789.3230814148767,1496.6507272602162,1734.9543873554928,1399.3856611367291,1503.32776969492,1308.9501556248424,1504.972003924461,1292.8304038679053,1292.662365495922,1343.1406908730564,1296.3519050615025,1369.3717239924417,1088.5701145747976,1382.9051701061528,1116.8473714901843,1458.2825383679442,1793.2880283603138,1167.324315999104,1513.4872093592537,1296.6808839590713
000372.jpg,1771.6192585028375,1102.29722441517,1785.5080071303425,1224.7671144741696,1748.291970182997,1181.7499816328366,1809.8031431020572,1377.0148956325015,1727.8666526172915,1304.1624790923217,1784.9727298602402,1496.3451475434783,1711.5498443394076,1396.2586897318383,1500.6335156265752,1311.3122029434817,1496.8702868805854,1291.3505966557123,1291.0389166419354,1328.4666775115675,1297.147951217982,1379.9546253631213,1083.3829822383693,1353.0229761772978,1120.2695763927052,1447.8459424650766,1791.192245113826,1169.6674758078325,1510.4450833498865,1300.6446157134662
