img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000310.jpg,1701.087665876702,1105.9337500507672,1753.2104864034272,1220.621279188753,1702.316634362306,1166.300972039993,1725.9155258007104,1358.9437689824583,1678.7736786257813,1281.9930891919746,1726.7030410251923,1485.3393572312618,1664.141150923518,1394.1083708889435,1519.3865201402702,1330.5516895876538,1483.2216206552587,1275.1697404642534,1290.5655328715873,1377.9995213036996,1301.0843794723223,1323.5791973899838,1091.5475654304546,1442.0663484267116,1114.8236264045024,1377.5959195732992,1745.767713226095,1159.0646074020678,1508.9493152039859,1297.2346109405305
000311.jpg,1697.1820197055606,1108.009058651311,1753.2326945085078,1220.5852615240453,1698.159858800942,1168.5887331324334,1729.203900573938,1359.7258522468185,1681.7614319933377,1279.6681360623315,1724.4415604361327,1487.2996410988846,1673.6346096086074,1395.0978532533834,1511.2587646048846,1331.488892581227,1481.930838534275,1278.5059831866147,1298.340606995622,1388.5315398291038,1289.898152008783,1322.6226821472424,1111.1791217001014,1459.620649802046,1102.965101727285,1381.212022256205,1744.7691875682026,1160.3594448158972,1507.897675038402,1298.7081862361244
000312.jpg,1697.235882062095,1105.3070713363695,1752.6515070105845,1222.8163743248729,1699.2423379141146,1170.1584760504109,1730.9000993998498,1358.094866789516,1681.002829934377,1281.6759125819592,1726.2784798092455,1487.2438778584317,1679.2043944326817,1402.9543636866297,1510.8919004898626,1334.0873626700636,1485.6186042162062,1276.7606455481384,1301.046696347774,1390.9430368297606,1288.0841212468865,1331.462458405044,1103.413455136477,1458.8856906844821,1114.6929417912293,1403.3154214859153,1745.4545131505847,1158.76631644066,1506.7221667303643,1300.4120540690014
000313.jpg,1691.6540108148997,1105.8785731960525,1752.9042016533094,1223.812963247585,1702.2449983538343,1169.5359903365145,1728.5021605604784,1360.1371366422304,1681.814620894472,1279.8021529838625,1727.582184251658,1489.0933585873593,1666.0552529580602,1398.0692074684794,1512.2014817102615,1330.4650101722639,1479.78516384673,1280.3665483073908,1299.3646452313494,1391.2660623036843,1286.3119216125572,1336.1615852235875,1105.5475701241394,1459.9504127923851,1105.6429710985212,1405.8212866604267,1743.5617432645354,1162.6930988178876,1506.9391808022783,1300.4170619511665
000314.jpg,1698.9433471186603,1106.563652899932,1745.6350241266819,1220.7477437525617,1704.5030166288589,1169.7852143655718,1728.9887637398554,1356.3101121810093,1682.4219099860345,1275.5814381011996,1724.970810820581,1487.0730427218891,1676.6000238637498,1395.3812514439733,1511.1326412079247,1327.7652903718756,1480.6270241881966,1278.3475361452297,1300.2290035289939,1388.491121762814,1281.171141533316,1342.4770545106244,1106.9086313762618,1461.428443418074,1101.2601404668399,1419.2884803782758,1744.141668585725,1160.45635520755,1507.394889482247,1297.7445549808629
000315.jpg,1694.6608793070288,1105.8061357587114,1745.1363068344217,1219.9966050907876,1707.0395984095467,1170.7486556235187,1730.616155807854,1358.816052299302,1676.2013737234279,1278.7560945123962,1724.1385804548306,1489.5283122510366,1677.2915516474457,1396.8040059639143,1518.9157574106262,1328.1877149882919,1481.9773110232336,1280.1617646576342,1300.7460791430392,1390.2729135173897,1288.963507168762,1347.6216019878564,1106.151989448161,1459.4146039443303,1111.2140648166867,1422.9660189945248,1742.9371007956065,1160.3669125547215,1506.5206525301219,1298.4661017136239
000316.jpg,1694.0468905097066,1106.0538966523102,1743.0785468226304,1219.653581228398,1712.5874165739149,1166.166585499662,1730.4604832858352,1359.4542747175851,1682.1755940128726,1278.9543340886923,1722.1219587021694,1488.4719820874473,1675.0798426943431,1396.1317373910501,1516.961579079806,1333.2478700435781,1485.3920764325553,1283.0505929825863,1304.1077459775743,1390.2225518444257,1290.1336268060288,1354.807249690391,1105.433584497245,1455.1556197255907,1110.8904343529616,1427.2275557711016,1743.568315882259,1160.0557785235305,1506.2067786770408,1298.3088936719034
000317.jpg,1695.7523569873797,1101.6667126001173,1748.4892819729423,1217.9910475583777,1709.557577882791,1164.2155863525893,1727.5515086276341,1359.7231933463488,1686.1750034486104,1280.9321886271357,1721.303438073203,1487.6397534996331,1675.5209617672062,1394.5478131013167,1510.1989123742956,1324.974315260785,1485.1425128663727,1281.3192036450039,1306.1340221571447,1388.3739427829116,1292.0507485248888,1354.9334418064211,1108.7953628585974,1459.8492886301908,1114.046577206901,1430.8183298380993,1745.8127820687178,1158.3440656476282,1508.4272002334758,1295.4918328483693
000318.jpg,1696.9198531661539,1102.6982566314455,1745.0317154193058,1217.3469818962058,1706.7532209362803,1164.4731594745779,1725.5559233899364,1355.9493152877833,1686.2267322522182,1282.3459016408306,1723.7811686478983,1485.6243753723875,1674.3195053751906,1393.8787134256133,1500.6009043827444,1325.655594728836,1488.6070310531575,1284.209120309834,1298.4662269255975,1389.1645223152882,1298.008752354074,1362.315517359085,1114.8321099401553,1458.0087810919322,1120.6302782470095,1433.1571254017827,1744.8970758925705,1157.188766346939,1505.1813301045643,1296.3498891030977
000319.jpg,1697.2200203005668,1101.9577128044086,1738.0653034352936,1217.9617602536266,1708.2680530814537,1167.9633890145712,1725.3913002959098,1359.5784478256214,1671.3758962042928,1273.204698358629,1727.8321743724869,1489.2914630766886,1670.841757999002,1392.1589474496748,1497.4354481029043,1326.727440978575,1487.9605877303457,1283.2676264423083,1295.7073351627578,1390.579689952548,1301.0895084954398,1365.2021469036608,1114.028119573757,1458.8097514508504,1126.1665319125034,1444.3138296910747,1744.183110549019,1158.8512381851792,1503.3379996049825,1298.7250431230611
000320.jpg,1690.479213025294,1104.9640002510382,1737.884964136964,1215.9409575393374,1708.9240666872006,1174.2830012056813,1726.7323250976392,1359.2829585521624,1683.2922348125699,1285.2231925431277,1722.625937573859,1487.7704289616004,1673.3725274015162,1397.446529196796,1501.1233287403256,1327.1113503092893,1492.2686932212066,1287.0604794297328,1296.6676722715874,1387.0831194671484,1300.0165088042284,1364.8625514348118,1115.8259644748075,1461.4701947383771,1124.5433732120407,1448.608629503719,1744.1453387350296,1157.3566306927185,1508.2226586506758,1301.0285492504513
000321.jpg,1693.9898269727344,1104.6754577545744,1742.8508615554867,1220.0292965744952,1705.6043034955774,1170.6412690841441,1724.8820522827575,1358.3993420596926,1690.2047922955264,1304.4855665803707,1724.5103652247763,1486.9758045314002,1675.8854500631837,1399.7833238229668,1499.9328877551586,1326.1137541769947,1491.1060603192718,1287.8980343898918,1297.7284065954627,1393.28220683397,1299.297925229518,1367.3539161447588,1107.4908339252672,1457.3639126649114,1118.0349565779645,1441.2716697337937,1741.6407379665231,1160.9897036767215,1505.3405588458745,1302.439644445126
000322.jpg,1696.3535250925047,1107.133220839345,1740.9481491847553,1219.1141491433682,1704.61703760101,1173.9034323242836,1723.1139350293524,1358.2846364465645,1684.2591637065343,1283.7088478351254,1724.2664235302134,1486.7512790747,1676.2464303169625,1397.2949054329192,1498.4822902719795,1325.490268181877,1493.8585340343702,1288.088391202395,1295.5711508900945,1390.9970656056762,1304.2570006279802,1368.4546462662024,1117.9037890009793,1459.5066933715314,1125.448603223587,1439.0016778408428,1744.1094287043052,1160.60611606573,1505.6651950793319,1298.6150247542755
000323.jpg,1694.282768466375,1110.4088885921515,1738.3138621620574,1218.0368640046884,1703.2272472098355,1172.1978212994322,1725.2419708287252,1359.3295143138434,1691.9949917486088,1281.983927544377,1727.6873771585708,1488.7772124237872,1676.268157150949,1401.0374857181243,1490.2100477612048,1319.3037886333664,1494.8268503556271,1285.418422655414,1294.5777702180562,1386.431765788323,1305.1880212376007,1365.6245270514285,1114.395487019356,1457.017642893299,1119.3240590579248,1438.632311248723,1738.6770256442333,1161.3641661443382,1504.970749029514,1301.5462479583696
000324.jpg,1690.089076341368,1106.878084122823,1736.9055015070307,1217.9623628373702,1704.8337586758348,1168.870760927289,1724.795912920199,1359.4234596357257,1682.898034930204,1282.3132548148594,1721.8356213340292,1487.182503560454,1677.8824484114587,1401.6751381208671,1501.619477761159,1324.9883674316343,1487.2971131725926,1284.8944644385886,1290.3440799590346,1386.1745127857405,1299.7324802017822,1365.460703483622,1110.5563960336526,1453.1299287698391,1118.346192588029,1442.8554327136962,1742.3689679064883,1160.6510723347938,1499.8123010593954,1297.189735048133
000325.jpg,1689.6163728812135,1106.1366075959888,1744.2185475841025,1219.5605330256387,1707.9853955976353,1173.748566195128,1725.7220076755857,1361.2992554866885,1691.0197746901347,1302.6988197069088,1723.2601845833783,1489.0470397067975,1675.2355320961512,1402.559534071497,1494.5528187375855,1320.7544201949966,1485.4708659563555,1285.1123587439458,1295.4101953726206,1386.2943350467935,1295.804348549417,1365.2016972556166,1109.7116576300953,1453.2300866066923,1119.7634468536432,1439.9170969359034,1742.7839055542488,1160.3017108658287,1499.4944145764844,1297.495798324893
000326.jpg,1699.0632440930358,1106.788414333831,1744.7431033224082,1216.4831643227924,1703.1355304041078,1172.774745244132,1725.355975486014,1356.532030340247,1675.8037996392773,1277.6076524388309,1724.2877996744546,1487.1351285065434,1674.7205013060359,1401.5961091412294,1506.2306605201534,1320.5600193508167,1484.221064792288,1282.34605256481,1286.4763181798135,1386.291065046648,1299.2354699759642,1364.8712028585285,1121.4644580900067,1460.830063032797,1121.4285479692835,1439.4601018528838,1745.5724846224928,1157.8771259623627,1503.7859444521969,1295.3486331124434
000327.jpg,1694.5934135525392,1105.4895387183126,1739.026323823706,1216.3774850272964,1704.0457429703292,1170.3041629262138,1724.2006560950645,1359.7504182870234,1682.905739498444,1283.4683235681457,1732.756970513339,1487.7952584996542,1673.6540742866243,1398.94679551526,1497.9532975755128,1318.444666214406,1483.678510517257,1281.4717439203089,1291.095896774404,1388.0495251894092,1296.3189641395747,1367.2866571986945,1109.300051441109,1453.647015963669,1115.6199083028173,1439.0307726987025,1740.0370739082864,1163.3083226687236,1496.4288789045966,1294.6698719241995
000328.jpg,1692.1142489717383,1105.4700236646688,1745.2894111722687,1217.6607082236665,1705.4119638149302,1169.1367404663163,1721.4774590148788,1356.225841681216,1683.269445679929,1299.1041766706883,1722.8267951063315,1485.4300186626415,1670.7489526180823,1397.4105627654535,1494.2493503072728,1320.071906249918,1486.7119971983445,1282.085331252219,1299.7716484982284,1386.2779323004995,1299.9473170799865,1365.7881089879083,1106.8796974483178,1456.0031171713244,1119.5924683179278,1441.919746911175,1740.3359901194337,1160.2585664563878,1501.2810936055082,1296.0538942566004
000329.jpg,1697.9194754628013,1107.587830121381,1740.7478420140262,1217.8340317940163,1705.4865833896256,1171.2935801758997,1723.421640597931,1355.3122121985107,1682.0516797594435,1295.3052566825068,1729.2432553597375,1488.6182779037665,1672.4309365301783,1398.9798154468783,1498.2739148218127,1319.5445352359166,1486.9925802428359,1282.0635934482443,1299.8573743405636,1383.7145610657867,1302.5957647532343,1364.797950829744,1107.4583483003219,1452.1340739535788,1120.0664969612221,1438.7196856166977,1740.7616314785723,1159.000476937206,1504.653297231543,1292.056302414201
000330.jpg,1695.1876946340376,1105.9601831486716,1740.053391370346,1219.1899771194842,1703.7280935229319,1170.5628376800914,1731.5179162421537,1359.3570419969913,1680.9079833515991,1294.4689458734733,1728.3647077265396,1490.6600119607817,1671.316066176666,1398.3316162346155,1501.1433180503004,1319.506831600827,1485.624253329529,1283.0348616709587,1296.1462240144024,1387.5817488073792,1295.4306695396767,1367.2410567431423,1105.0371717236976,1457.2245686914262,1117.107439090753,1443.134095164627,1738.0018009312253,1158.3678263942713,1500.6736324270094,1297.8007337623624
000331.jpg,1695.4553489582668,1106.359782118213,1740.9830395294566,1220.2868420566474,1706.4412609222547,1172.2971959364188,1731.0897594773091,1358.773127031867,1665.0884340420644,1271.5419265056128,1724.8087804298766,1490.8019496447776,1654.888101719293,1387.8239746274962,1496.6251575491672,1321.3854497715047,1486.5698912814878,1284.3447087447366,1298.0871250288499,1382.963828582413,1299.264372609145,1365.0074327252187,1111.5692189703072,1453.9323585044447,1121.3121923711724,1439.977886069858,1741.6528815805568,1159.0162525848843,1498.0990727307483,1297.2026493278397
000332.jpg,1690.9627714225428,1107.46997663528,1737.3971828783485,1217.137691470917,1709.1828090779265,1173.717843064321,1726.172599300568,1357.4574138030987,1679.088324128884,1267.6301393692593,1723.2674589746325,1485.0229553657991,1673.641917024999,1400.6800819560758,1501.3410274296086,1325.0529564385702,1489.4699190487017,1283.5998054885918,1295.6309008200958,1387.170373407476,1305.4233762566219,1366.635516247489,1106.3896945486904,1454.952401435995,1121.370419239403,1439.7859695220034,1742.088045614327,1161.6043902638773,1501.8161141358935,1298.4712938814266
000333.jpg,1692.5119607775207,1105.804725508525,1740.8466655668856,1214.2933888779069,1703.4856477445342,1171.7887360587165,1727.1323733769566,1361.4709589681177,1670.1082107740626,1274.212274139168,1724.9207194657101,1484.669165860638,1672.7692436202092,1399.9644342133215,1500.5391525292712,1324.2878551744116,1491.7480505371027,1286.6773620163858,1299.2243918342645,1389.754829606154,1301.3180374153396,1368.4402709479923,1117.0235032404523,1463.21669933765,1119.1059842571233,1439.4150007866951,1740.7708499998157,1159.2358652250825,1500.303149972339,1298.9894982963638
000334.jpg,1690.988522615605,1105.0870343932415,1729.2771296658564,1216.2837107035807,1703.6469577390897,1172.4334541158532,1728.001447220786,1361.2630540856023,1684.5121528580887,1285.1974640595013,1726.8236764554588,1487.1523692609235,1674.9959775479995,1402.8075203245473,1499.1007448324426,1333.7336309489829,1491.9659321263807,1287.1142291865312,1297.927715998148,1391.797173911399,1306.6965611074368,1368.73963994433,1116.9548485300786,1459.1161220227214,1121.5572464975196,1439.8463769430607,1741.936391372339,1159.3541900308117,1505.7042539962074,1300.1008352629294
000335.jpg,1694.043343870947,1106.0650145523507,1736.0804809108372,1214.8964456261679,1708.260969719258,1173.0222600830803,1729.3338558480657,1360.9466096974186,1684.0755169022175,1262.8356123358685,1724.1325666736311,1493.1163695762714,1673.4828082025747,1402.4365335121272,1494.120941581854,1315.781912693406,1496.1719407026817,1284.2134280298972,1295.3074100700903,1387.212565503527,1302.934699276175,1371.2878334705315,1104.286174840657,1460.8305569140512,1117.0752075075216,1437.8939870469137,1742.5069626752713,1158.6154154986912,1502.404470530021,1298.0446699846955
000336.jpg,1691.49978537214,1106.5139503022885,1735.0865398164574,1217.6724505617162,1707.2646962636647,1172.2620082507829,1725.3373834887407,1361.4701524774023,1685.1751746466723,1286.0806836262875,1723.7563002041254,1486.1550093073108,1673.4724866368929,1401.2149601214976,1501.3278137531581,1325.0316048270493,1496.6477585391972,1283.433761198605,1297.6643878134792,1384.3294317140985,1306.2468131365547,1362.2494813304168,1112.2257782484266,1459.9800746742549,1123.6945160859134,1436.591418942109,1744.4059254032913,1160.4912915163084,1505.9811669086157,1301.8886471679737
000337.jpg,1693.724097128064,1106.9223300381177,1739.2405574454774,1216.955561892979,1704.1936829548044,1171.5520766319405,1729.801590965691,1360.8325918249116,1686.472536780733,1284.2953969148332,1719.5078659651467,1489.7884076534094,1675.0500113782455,1402.8552977641832,1500.170188037561,1323.7201917397801,1494.3606955860084,1284.90763532988,1300.0453939777356,1381.0932362699168,1299.5161080331525,1374.2681483409006,1119.2015666233758,1459.3575828899404,1119.3943218051631,1444.0358319138172,1740.9607994340522,1160.057591841054,1506.7066226349657,1299.4316795786006
000338.jpg,1698.2564372917607,1103.301945986463,1730.1432879068198,1215.4073005020418,1709.1484891130413,1172.5696762952969,1726.9731097509148,1359.3485587093096,1681.6512092648381,1283.105884113697,1717.8896447564064,1487.1540390169173,1672.87227490805,1400.614875497217,1499.7931314873376,1326.4240797148793,1497.5977642703651,1288.0919231018383,1298.0299038675478,1386.7722586596644,1301.6497679609713,1366.637806596418,1116.858272198753,1457.061984570686,1120.665363717971,1444.9378633871675,1741.6541868934726,1160.420334350351,1506.1205603544768,1301.1557336831743
000339.jpg,1696.9670792300126,1103.839734895568,1736.5250206309706,1219.3026768646782,1707.9246031832995,1171.7250454679095,1727.7647716758477,1358.51780860399,1681.6601660660135,1285.689295552173,1720.9798337252919,1486.3233454199114,1674.1930732505034,1402.7155492128854,1491.5265641145359,1328.227876731192,1495.3611370166482,1293.0006875033978,1294.2000892710385,1386.976947473986,1307.8372842943581,1370.360578489896,1109.510683357404,1461.042255771902,1120.2294896999795,1444.761882619322,1743.9938375188149,1162.2147115866078,1507.4290757424885,1302.9575545502244
000340.jpg,1694.4339726438914,1107.3443592097672,1748.9700141041822,1219.289914982012,1707.854701265109,1173.4834082757513,1727.13832954667,1359.8314475727775,1672.4766768010463,1277.2382520889232,1723.907856528816,1488.521912301732,1674.3874840724634,1401.4189314815935,1499.5927125988478,1324.986427101678,1502.2906854059422,1293.1716713458086,1293.0338750081296,1382.9509413074431,1304.6736532131717,1368.5003189364288,1114.1957433489597,1454.152351263831,1121.2129249919892,1444.142851599725,1745.862987692829,1162.1515976065725,1506.2661087177335,1303.3633361100922
000341.jpg,1700.090442129905,1105.8535513794077,1738.6293424701762,1218.0296755620413,1710.9643011055848,1172.6215709154042,1725.1133451851738,1359.279647738288,1670.650509016028,1265.340036134172,1722.4585107828116,1486.0091862554668,1675.174408440881,1399.0575751150895,1499.5908287269283,1325.4194565112107,1500.0195249164565,1292.580900439368,1295.2050173517157,1380.5116988959144,1304.6739068919503,1367.8254912037637,1115.9616245112504,1451.753480403498,1125.1797639226472,1438.5633253758606,1747.0810696227184,1162.889028904991,1506.9697496983367,1306.933163575833
000342.jpg,1700.7825735995784,1105.3300786499485,1748.8179784231806,1218.2767961255952,1709.302686260628,1172.9075136834106,1727.4723546728503,1361.6639769752342,1696.6627439894164,1306.2660226402138,1725.211144724458,1486.7903954927922,1671.764116583945,1399.7238154779957,1497.4791323792451,1315.4531321279433,1498.9115289588988,1287.627148057956,1300.8552565278274,1373.810614307788,1306.138626651119,1369.571123728007,1117.1446723295921,1447.4437976840854,1123.4775589651836,1443.147119827532,1749.2918650779147,1164.1417141009942,1509.0261906714277,1306.2014779053281
000343.jpg,1702.5421139010537,1103.3575698207892,1743.5775384802155,1223.0359877869835,1718.9481516488586,1172.817383962009,1726.9070645061352,1360.288440575181,1697.9869269333733,1304.0874985975356,1725.8637426623934,1485.0172763774278,1673.4567798580615,1401.68449889741,1495.5737712729272,1326.3953958007191,1492.2150201913641,1292.323662867183,1293.9794648386264,1367.3866391643276,1300.7873806451682,1369.9106616944296,1111.078718338412,1433.4662613788332,1122.6512173632905,1437.3411442263155,1752.2350627244566,1164.8528895310958,1510.7399564536402,1305.9530191131253
000344.jpg,1699.2489185406237,1106.442495473026,1741.7846634466116,1220.7580567109687,1716.818646511061,1175.4814636066594,1728.0781450529453,1359.1324556950847,1704.7236245858423,1304.2691395019626,1722.6668004890828,1487.2977774392523,1676.0051518203832,1400.9048662830928,1499.1943465901986,1325.0013392272497,1495.352680966181,1295.5497570088962,1290.5800184570085,1364.2476954202182,1302.7875454705513,1370.5844380770163,1108.9572106018682,1415.0565631967418,1118.5969271177457,1429.571707170343,1748.7599689480123,1164.9230840278271,1508.3636162042444,1305.102088826256
000345.jpg,1702.316859272209,1107.2342424394515,1749.671605999017,1221.301365319808,1714.6693889699818,1177.372366080587,1733.9406431354046,1360.5797831371199,1685.1153637110078,1296.845119260213,1719.0567298643869,1486.5650831077025,1664.3079761115018,1396.5361768772616,1495.4537706740311,1323.5811526088316,1499.6907134539088,1300.1836182215281,1294.5773789763284,1347.1029107139182,1312.3756396813617,1365.849494197297,1095.4631085841925,1392.9539174361028,1119.9010666482534,1439.1946450906457,1750.5759127698034,1163.0481051512238,1511.3758343068987,1310.1696611866862
000346.jpg,1702.8083993902558,1107.6567646886658,1750.5482067388855,1224.698174704742,1716.465712436775,1175.7947182909882,1732.113520683159,1362.383012024528,1689.070956055796,1300.4775867261897,1727.4751145988791,1488.568945390659,1670.267457882195,1402.4622551332013,1491.679325360579,1319.5123790210334,1497.7672373355574,1305.8091993260598,1292.202520473189,1332.8282715898856,1300.6736370284293,1373.9145890704574,1092.2458165003666,1343.0015347524557,1122.602920802702,1444.7078419182674,1748.5433364995938,1165.1858492964227,1510.482607655254,1314.610949252412
000347.jpg,1703.2541192947178,1110.467539565502,1740.7605162804814,1220.7642161836004,1717.9137049031326,1178.0611724909452,1732.595906887963,1362.986821336764,1691.369730526544,1296.3829122305613,1722.1134590029228,1486.180864330424,1671.2305382968875,1397.7140834027114,1495.2681028846328,1322.2341796108985,1501.8449188186191,1315.9486606704832,1293.4130948977493,1309.8536062691026,1300.402141875301,1376.3339018223496,1101.737505236719,1315.9868454429165,1117.0057814300367,1441.6147233171307,1749.5014702398998,1163.9449870373971,1511.6971934603964,1315.848322748568
000348.jpg,1706.5600137928773,1112.6968180477932,1742.976871269854,1222.2457204133812,1720.6425931602814,1182.2094352131908,1737.726292299233,1359.9594951561023,1698.750431409691,1299.73898376434,1717.1148972733668,1487.7900285897276,1673.7795327449135,1397.9759008078058,1495.2612720672275,1319.5296343079233,1501.392388216175,1312.7554477356487,1294.9269278606957,1284.3605728402777,1304.5350251366024,1378.0493753586932,1098.944818000237,1281.4952220498678,1117.9858382152022,1441.2611230869802,1752.2369171690561,1162.1843831506053,1511.7807884245801,1317.5522383360687
000349.jpg,1708.7271462672913,1114.616592990605,1744.6306312482973,1223.687876700297,1710.8962387078727,1173.6532115829355,1729.3904797496155,1364.4243830297285,1695.0804702312837,1300.2921406586936,1717.6424370038635,1485.485660851691,1674.0412803560491,1397.4801365503808,1496.9790083959983,1315.4884816634606,1501.0990262098076,1310.7678722151186,1307.0636712381308,1264.9199504712847,1295.973489171718,1373.802641424821,1113.689593041292,1243.637432818189,1118.7230242981368,1439.6951742755944,1750.8052749082,1166.3607040042752,1515.096461107514,1313.122301855255
000350.jpg,1703.6605509156484,1114.1229393285273,1751.920055795592,1223.5785674812325,1720.6375076515892,1180.601042437848,1731.1493498363718,1362.3553468509933,1700.0354515131414,1301.768677162101,1719.8031416256001,1484.0350283642167,1672.637634995428,1396.277909757958,1503.400700001453,1317.514361941679,1493.4235488748293,1307.510840101292,1319.5706797425396,1243.8677747126733,1302.7934838139533,1375.2723825642552,1121.2373237089125,1210.1287681618535,1121.5959609186039,1440.1447583129604,1754.1146183902424,1163.675989686388,1519.3838643708102,1312.9894046290206
000351.jpg,1702.5625118380444,1112.0801933656712,1747.3911504868518,1221.1188493598395,1718.4065432593297,1175.883601500942,1733.0960714726716,1361.7729266540762,1690.9826683633064,1289.8566527046623,1725.2828047731593,1488.2414837453923,1673.253650677053,1398.6535685235929,1502.6008439612947,1314.907947355216,1494.901607404323,1311.1548908503019,1331.0320594789484,1220.0183590697886,1299.3458175980998,1374.2268090374175,1135.0027963760547,1174.859567372005,1127.2185852722835,1439.6000219203418,1749.7744692638516,1162.138976711134,1519.2881054003767,1315.1518887720974
000352.jpg,1699.5401784787812,1112.579450446099,1743.9059010442766,1223.1470796289093,1715.554836501871,1180.7355298449008,1735.2821123170756,1364.3117381588188,1703.1447925122038,1303.793850219076,1724.3741296615378,1486.523880199294,1676.921244130096,1401.1492134260986,1502.3319459776662,1314.5450983851174,1497.8877253257338,1313.8151216830727,1341.890422009497,1198.3935950563339,1302.4247024684878,1369.470833684751,1151.577714132033,1136.5304655858629,1126.223680689016,1440.1230026509825,1751.7446432120355,1162.897371682776,1519.4518961939034,1317.6455893450022
000353.jpg,1696.3833391232592,1113.706638069935,1747.7249871112588,1222.653645096166,1716.1199163136403,1175.9351927575724,1731.9525693809032,1360.603813707358,1707.607267052304,1302.04868408954,1723.9968217664596,1488.7623432723706,1675.2667358496144,1399.3074624674236,1510.3009956597487,1312.4501341220118,1503.7443205355316,1309.304202774172,1363.7720773034926,1182.2079915005722,1300.9093034821215,1377.0361034982054,1175.9382610007403,1107.355003219787,1124.338749859652,1438.6925640191776,1750.0054724466722,1162.0376573396195,1519.5983140056558,1311.7612960793474
000354.jpg,1694.7967111892192,1113.6233259347005,1752.762876575732,1216.1801496567487,1712.7329344899047,1174.1312685250095,1736.8168751769667,1369.0797608894757,1704.6488893488722,1306.7433063195695,1724.4931539461586,1489.779063381301,1672.1627274868968,1398.2860979267634,1510.2257055084367,1314.743035247262,1489.045506958594,1303.901565350195,1372.6810979640193,1162.356890290156,1306.7982658232856,1375.9142334222959,1199.8736790677824,1072.518687856894,1127.5218419348246,1439.6829339682117,1748.7983835032624,1162.3487863129274,1519.45905272392,1307.0186466614616
000355.jpg,1696.8951583585272,1115.0879681796957,1751.510904870127,1222.0251420173938,1709.6784479067692,1172.100229119809,1736.9120057505224,1370.7167121895704,1704.4785028873152,1298.3380958845553,1722.4961248260513,1491.9332153003088,1675.9334049541253,1397.4908419108924,1510.5734543884614,1306.0862549995888,1501.244547645151,1290.8862330963593,1388.9018130203694,1147.9853867350043,1300.6945909546591,1370.3158291501018,1225.2345694570888,1048.5376745082267,1124.9048684357122,1437.1742811576946,1751.6220175362644,1164.1130745276632,1521.2009510633534,1308.4684781455617
000356.jpg,1689.4696574816749,1114.2996974098503,1750.627038269336,1219.1150426876804,1715.7252977278183,1173.9003501573,1737.3054704607678,1370.0752117225425,1698.768213306649,1300.656274102742,1723.6460860999887,1492.016359434099,1671.3638482624028,1400.034243705417,1509.6944740465824,1302.179971730901,1496.6338011270348,1312.2044099278771,1407.9029940220662,1139.7258143792974,1299.7858176067734,1371.4106496079403,1253.165103867752,1020.259926197329,1125.209866055298,1437.469684525264,1752.9717519759267,1162.1320181575572,1522.808667841858,1303.642691892893
000357.jpg,1689.961719640859,1111.3866232488704,1748.2138431305416,1223.4037193985735,1716.1907169033723,1175.4360930925561,1732.4124401664244,1366.0580269759073,1694.1044436670575,1304.2669928197654,1719.301645673883,1489.5159262292386,1673.8884088193242,1401.7739915702762,1482.6457489211316,1313.4431487354652,1503.993749239225,1306.0947911646203,1423.0566829322256,1128.9170520807575,1301.3548586951874,1370.2557715415837,1283.2962929069627,1005.5672071299823,1126.8333448552987,1437.23364542322,1748.099306863288,1162.8113853422506,1518.7211946354946,1301.5560884262645
000358.jpg,1685.0575323579199,1112.3184144275936,1750.0981650948224,1222.7736198614477,1711.529971549972,1172.6409020546782,1731.968595500772,1373.4551946973236,1690.239605282805,1305.9670905585253,1719.8436679860001,1487.5618387339987,1673.8946332495448,1400.2322684529372,1506.4108485668312,1291.6935295817807,1509.4250875761527,1311.0187375863097,1446.6420008112232,1127.17099240927,1306.1089736208826,1362.2696370528313,1303.7602507642234,984.1652715610886,1118.395156091939,1439.2557012413718,1746.3459509510096,1161.9212033329782,1523.301862024764,1297.0243398990253
000359.jpg,1685.7050766221973,1113.4175257875095,1750.7040163851045,1220.3490132091708,1710.9746257647191,1173.214809987567,1730.3105476062601,1368.9543835332197,1689.3801805288308,1308.60817373686,1730.6857924621177,1492.5656241117547,1669.6529618004215,1401.3362110632183,1509.0053995430962,1306.3508960316872,1506.8919648659473,1291.8042086043058,1454.7257633634892,1128.9224930448786,1297.0018192816735,1365.7762225348872,1289.331462233891,1057.5552367457378,1117.527857189101,1434.0626245300446,1742.0335970554538,1162.1736762308183,1520.8357949564731,1298.3878549444632
000360.jpg,1683.4059947789874,1111.9247152410405,1750.7542050484228,1222.1503916252489,1712.2331665662884,1170.6104813185266,1732.7210677806731,1371.566893018182,1695.8728004108611,1304.952201855342,1718.1882612645943,1487.7582502202947,1669.5954925191713,1403.19715735189,1512.2435175643752,1306.4634743917368,1510.3523126761158,1294.7055644153838,1465.146744907757,1125.3560182646193,1295.0936229265646,1365.8228572623602,1339.894939002873,962.8980673158616,1122.2966551295192,1437.7315016376751,1739.1569365612402,1162.1982857625155,1521.0868795022104,1299.77370386957
