img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000307.jpg,1672.5716346064753,1110.645841589059,1669.8274903048039,1233.881442068582,1643.3727601103308,1187.420819473984,1646.595369969089,1379.1085346191428,1728.6025835205853,1341.4787497397222,1680.1699961976187,1501.0948657889717,1615.0672203788856,1396.2597240720506,1411.2895494574502,1303.0174699683323,1401.0329881194596,1270.5635971605548,1233.7138733649147,1381.7708451211292,1231.209505990053,1356.0126946890873,1048.5285979360747,1463.1029744825037,1061.23575643417,1451.1793730204238,1681.9821668786878,1184.8100692129278,1415.267670125233,1284.32736789362
000308.jpg,1670.6202218058597,1105.2214907757311,1670.8894095176772,1235.7281219342187,1646.5096253107254,1187.2361008355892,1690.7961175217692,1359.7428669803896,1626.4978809459133,1311.5319774577413,1668.120684004337,1496.1264248282466,1614.2843440178956,1394.4853666499553,1410.8941124846579,1302.4109927104398,1401.980124830213,1269.8821239158626,1232.0185028238118,1380.4610044644608,1225.523268200784,1355.8335085357721,1055.3746548325225,1460.715214823631,1059.9866258637169,1450.3472787720018,1684.4941371681264,1183.981733243923,1412.7474711015075,1286.6997041304996
000309.jpg,1670.7589868300606,1110.2299794074238,1669.1085943176809,1234.8809777979304,1642.1299034858002,1188.7085980055842,1648.5981486814135,1384.7281587924192,1622.408429591583,1301.1842192885072,1670.656356367485,1499.0863810877047,1611.60720026808,1396.3562199077337,1411.0870764107808,1304.4590972000344,1406.319225346005,1268.753694210203,1231.0009282471876,1382.5212331118742,1227.6097277193512,1359.2713100954425,1044.9800500538283,1464.0895854791754,1065.8971396428817,1447.4914985644057,1684.9522829265586,1182.846189060738,1414.2522430401318,1281.3490243970036
000310.jpg,1670.4410959155957,1110.5700909674372,1671.3813570337368,1234.315562024994,1644.9190902797507,1186.8344316891823,1647.8755591322954,1380.3727468589932,1620.8504994278285,1302.2976389540088,1663.7799970936821,1497.9057131771103,1629.1523805068853,1400.6459285298802,1412.649803525297,1301.833777396445,1405.87426321648,1269.7545764848778,1229.9289297522664,1375.5159569607206,1232.4214399386938,1358.3802107492106,1050.7578404189542,1463.0010499558825,1061.2944928957668,1449.198416142733,1685.8084424360802,1183.66307992943,1415.0911518497248,1286.1967614889718
000311.jpg,1674.3297773943414,1111.163928186872,1669.3623617062494,1231.341397332417,1649.0918005990784,1187.095885990896,1675.9653702344804,1339.691325343834,1697.3061545266448,1369.170151308995,1649.8070719072496,1505.3179186886694,1703.8546987461402,1478.9526792065021,1411.944578775489,1300.253421725939,1411.0344725734735,1267.571642156788,1226.7744911939546,1373.7230779741271,1228.2802293117402,1353.8150171756329,1050.5108760642745,1464.9826478808445,1063.4537538983684,1450.9791198506434,1686.163282392612,1182.8865449235095,1414.4735819352222,1281.5443580683184
000312.jpg,1674.7326997646708,1110.6701648749195,1669.3820238568003,1230.023425746493,1649.2792970359312,1187.8753027622727,1647.0124207394115,1377.8840016825434,1626.6194887247525,1311.918298420228,1661.6302922329992,1498.6897762327378,1619.356823847663,1401.7130801885544,1410.8738838338663,1299.4833610375117,1407.2755313684204,1274.2960641437905,1229.574247798501,1367.5619467256342,1231.4871511797346,1353.8340046703356,1058.682005232471,1461.2849077552332,1065.87239489869,1448.720855143516,1685.7639800733596,1182.582359428141,1416.9422784719554,1281.6935407361834
000313.jpg,1673.625228548869,1110.8826234398637,1654.9309271188374,1217.728184777704,1646.6610440896936,1193.853358482766,1642.4722265807702,1368.894643196417,1624.646324586575,1305.9777721699436,1664.2918413045372,1499.4580579543983,1665.0662226663064,1496.0261383139477,1410.4370117811227,1298.6125703488053,1410.8032146242651,1270.596770407796,1225.4188379553893,1368.750038939487,1228.3322940348623,1356.9522807484843,1050.9933663200645,1458.8029828148144,1065.5054304887005,1450.5214075774302,1685.0977642651728,1183.9418593275182,1416.9143901064174,1279.9229178238493
000314.jpg,1675.8961625839734,1109.96980776022,1671.478098313346,1235.2732825582218,1641.8102704600922,1188.2047413699036,1651.623376240126,1383.7328105924867,1622.142340609074,1303.7399570592825,1667.6462490967074,1498.7991029833029,1631.8031167703055,1404.728254218063,1412.0067171982575,1300.1168038478502,1405.9077982328636,1273.5558778414943,1226.1437125965726,1369.8969041682574,1233.0527280384258,1354.482457794743,1058.2710661284318,1452.310757601651,1066.5467185483942,1446.478976247403,1687.2614465842562,1182.8741967213055,1419.6223067101257,1280.5827542806367
000315.jpg,1674.5434918698818,1110.1785137353297,1659.7710629386693,1214.8591752768166,1648.2989456931411,1189.1786234845977,1677.8968629741678,1338.979468325526,1725.487980805253,1342.5624551999292,1656.2696971589223,1499.195993726008,1611.7604129133101,1398.1851402276511,1400.7337487053828,1296.5548058674617,1409.2120516825353,1271.473887089106,1212.9395007932353,1362.8631228551135,1237.7390794401758,1355.6083515541443,1049.7875745521235,1439.0239513030176,1074.0725207530513,1449.1009772701254,1685.586412893934,1184.267271819173,1413.9338372439263,1280.017966069191
000316.jpg,1677.8541022690308,1112.8114841339002,1665.6557148664674,1234.1905152193658,1645.170171066868,1187.3003247998006,1645.9849101195991,1379.4392752285137,1622.8734416428476,1302.6207827590708,1661.1924098316667,1498.9511959403026,1639.0104428235873,1406.5942715141703,1406.8437098349307,1296.4955357104677,1403.8552388501369,1273.5438293692928,1211.2044338749913,1359.059755090805,1228.1206169548468,1354.9754315837686,1037.6533348285566,1416.3754774760998,1070.510213285686,1447.5266465315794,1687.350503437321,1184.2730455585208,1413.2322827295436,1283.7262131796017
000317.jpg,1678.0724134878458,1114.6882338830064,1668.299066115335,1233.5190669039225,1642.6474326361126,1186.684303683329,1656.5883710280798,1374.5783946217257,1613.4890869158344,1289.6157787216516,1661.301045914672,1495.6365226235,1629.972357013197,1405.6606832332607,1397.9973948326106,1295.4220165177971,1404.7132310811153,1274.199895537181,1209.333285290817,1349.5113483266587,1223.1519476922015,1360.2413148052265,1039.4484356195621,1390.8338157687072,1073.9398966344231,1449.149444252149,1684.9797698916761,1185.5367082900634,1409.019317875667,1285.7251862993978
000318.jpg,1680.3602681449324,1116.6942871635827,1667.6223257085119,1235.033851402998,1645.4182672559584,1190.4078424977813,1652.8648654086878,1381.2899114435927,1624.1673819893315,1303.0819547426763,1656.306760546343,1495.309789165618,1612.9197964262257,1402.1095067524905,1397.3539424752253,1290.2930592895432,1408.6285762796444,1275.5683748053532,1213.6680331796376,1332.0755649479372,1231.4181520150496,1356.3955230353959,1035.8536291258897,1360.4707597454794,1070.68260037953,1447.9260435260799,1689.7067613288223,1184.5715374028716,1412.0284077648407,1286.0311415696237
000319.jpg,1681.7873616113163,1113.0929707449957,1667.2947901895122,1232.919827117766,1646.6086346171244,1189.891849566367,1652.1961823573695,1384.6067703046213,1628.8888723195519,1307.7020361180903,1655.8526040330507,1498.6491168233679,1630.332248082169,1406.7301766471812,1405.0446448707353,1294.143505188461,1416.0669957234902,1284.5857804366915,1209.268088574488,1313.8247966284096,1232.1828094802206,1366.1325153424787,1031.6888947107866,1331.0149105521093,1067.3876161169958,1450.0797562262492,1689.4133797020904,1183.8819062225373,1418.1247215354974,1283.8067186563865
000320.jpg,1679.7610554129674,1113.0515059730985,1671.5991201238871,1235.863385726962,1645.328162105208,1187.0897067928568,1649.644066371183,1382.944814836476,1624.3571351577623,1302.1241687136012,1655.0598900261746,1497.190873246053,1640.5943740845207,1413.996934488071,1401.2281161052758,1286.4588398817782,1404.3233846807107,1278.494878926618,1210.9236379338574,1291.6875527414677,1232.2710968546116,1359.0371301130976,1031.002797745399,1299.6437951891037,1063.8978213438968,1449.269788045635,1689.2151691601864,1184.1559874423954,1418.088777972306,1284.2903761050484
000321.jpg,1685.3126627947372,1114.4534904247407,1672.852264083436,1235.5432827209918,1645.0435843047585,1190.0867680270092,1651.153229680594,1376.2993236895345,1629.3592745352523,1307.8036242764667,1663.5477736648236,1496.3821825734826,1641.866825827957,1415.4065426772438,1399.9119229793519,1284.4492636985683,1405.8964416763397,1279.7880504004804,1215.9043764438009,1265.1130093682154,1229.7578302811728,1351.9844026449773,1036.9447080613531,1263.7145421728947,1070.044839393883,1447.5175646983294,1691.9367644083034,1184.663733677395,1418.448875852085,1280.3686839411494
000322.jpg,1683.9770482875922,1113.834138565962,1674.3366883502963,1236.3297924978815,1647.995110674432,1186.7411752944017,1661.3762210990142,1379.78139977792,1625.380462710314,1304.5936971057795,1665.0889557660619,1498.8689719477004,1622.713537939838,1407.493899962961,1408.025517938298,1284.4181511359714,1399.9917180757757,1279.4281735488028,1219.4044547734356,1253.3550249337848,1229.5426053714586,1355.9106564836593,1035.8944533862798,1222.9425061078566,1069.1505259716484,1450.3686679986436,1692.377371049769,1185.1749297594984,1417.6431079216832,1280.7662986374844
000323.jpg,1683.716085854525,1113.6780850877524,1671.4636115737019,1234.281045568664,1650.7370367694168,1190.6340028162012,1655.3657801216355,1374.7484721779692,1627.1158921252702,1304.9575159306778,1658.1897747776868,1497.5856188028038,1618.8937733347288,1401.9177671422242,1407.2475555086012,1285.6366962582695,1402.964986129075,1279.2102602883922,1227.6517294356217,1229.9880652304703,1229.189075631453,1357.3808307276577,1039.4458174113079,1189.175569138481,1071.8421319635274,1449.215463224849,1693.0258184495658,1184.2394975751802,1420.6504148616991,1281.725111452543
000324.jpg,1683.1159137172265,1116.9527189255725,1674.5283501392457,1235.0241183561639,1645.679763205107,1189.9621379085565,1655.377632690325,1376.2803176819978,1642.2988793022039,1304.3960736621684,1661.578270837904,1498.103401903443,1635.1042496627676,1409.8198934232469,1407.532177736854,1285.6143184062644,1399.4946264677117,1280.460013239165,1234.7345409637733,1209.6511725882676,1224.81443587221,1360.3204537241443,1053.69998978785,1153.9738020292225,1074.006808458716,1448.0059527581127,1692.5631958816327,1185.4955027452063,1417.1982783534443,1282.2160702288925
000325.jpg,1682.9198074573712,1114.9242978184288,1676.666431162984,1238.8218534954462,1646.5696245134466,1190.2226695217823,1655.1946856694778,1380.6451337525748,1624.7030955476375,1299.837654940802,1661.3158189355136,1496.167686916362,1630.4298509260977,1405.746544461945,1405.5857438482362,1271.8865917790788,1398.858703900902,1276.4170788621445,1245.2487402731326,1189.923025826632,1227.2136043665157,1356.1388543273563,1077.7246688617106,1123.3669110218682,1069.3528671820839,1448.468449155173,1694.6719429834254,1186.5998339168107,1417.145429382207,1280.7454254395718
000326.jpg,1688.6289855755535,1114.293465015206,1678.1695127150913,1241.5228655785845,1651.5103209046847,1187.8092377900832,1656.5276926963088,1374.3239917945793,1622.4615588342306,1299.4727837328178,1661.6709858381769,1499.7793692941011,1636.3832434609433,1409.2158200602928,1411.800040168994,1281.9989962527623,1400.6025359204166,1270.8841575572799,1258.199356814481,1167.6836218672286,1223.8381196055043,1356.0766061827483,1090.5836277551898,1096.5523844660352,1071.6024500779538,1450.6786674353598,1694.1234636020579,1184.8849765931418,1416.672005140008,1277.397873510264
000327.jpg,1684.3532867276565,1112.2603526462335,1685.9832038488134,1233.177257012457,1654.3464284652716,1190.69121709778,1650.4256338016335,1385.260416434704,1615.5575909291485,1296.044786413121,1657.2503328403295,1499.701004301141,1623.4704670186336,1404.567999636467,1410.1929681866295,1262.8055642781699,1399.573427658026,1272.5178187552629,1269.771938698794,1153.095465461586,1220.3793659541045,1359.0407372615846,1098.4870369486443,1070.6233830218662,1066.255705173089,1449.8465080260269,1691.2855566080118,1187.3966903776386,1416.1361727861374,1275.1926052970623
000328.jpg,1686.0026974416571,1116.9999466540228,1674.5293124593052,1240.6842579180461,1657.6408328785094,1186.687485583702,1652.4424205979733,1384.9449742069535,1624.4123981225657,1298.9881601225622,1661.1370344100408,1493.4636429519028,1630.5526710472366,1407.4751405975555,1417.8024017474165,1267.128627311908,1399.360040403548,1270.0712205278664,1282.5810629180098,1143.572156859275,1225.023400773359,1354.420427314841,1118.9472484033242,1045.918386438623,1073.3770234137614,1450.6403219182116,1694.5994976279683,1185.4766999113442,1409.8799237850415,1272.7328397600231
000329.jpg,1688.178861927912,1113.9501937295329,1680.8713597601125,1228.8444953249982,1654.6490094457722,1189.8029568149461,1652.1067092478504,1382.3975841001336,1634.9648496917716,1307.6945833026957,1664.7586667590226,1497.9075322721035,1639.0657409694732,1408.9823575731807,1415.368174533409,1277.005677521668,1395.2327305570125,1271.6349226468762,1287.0345880099815,1134.3945357745952,1224.959494450704,1356.9122272166903,1139.1658828395919,1029.3815991675294,1067.817766821856,1450.6670680896357,1696.633764715427,1185.9036375562564,1418.9797030703971,1272.8930208742277
000330.jpg,1689.7297280848995,1115.5164412304161,1677.2553006981798,1228.9351395947301,1656.3345840231798,1195.8605367281891,1644.623327173553,1384.0598462676453,1623.0352709723563,1298.739899277229,1658.4568345414664,1501.8152007274928,1628.5437446742712,1405.076051430177,1419.5769251423915,1265.4498696168057,1399.6146568410745,1268.1161846445757,1300.0194379881173,1124.1472810489838,1224.8112067049824,1356.1080194964936,1154.940472391269,1015.2769409598125,1068.9144678877592,1451.7956016793446,1694.6660714685606,1187.921140093844,1419.91831839536,1272.2992431553014
000331.jpg,1690.6322018130832,1118.308827892525,1677.561426950421,1235.2820816577846,1653.204892570143,1192.9187347944633,1655.2558320742085,1382.2398748103446,1625.4276918561948,1304.6203865412328,1651.4043054291765,1503.648319595177,1638.5491819202189,1407.7928875812108,1417.2910486245773,1266.4818856345237,1404.200760123513,1268.3782144308498,1310.0368112468593,1119.4664522088863,1225.7110358498749,1355.0264205102023,1166.3620479640867,995.6739508169971,1067.8633486509052,1447.0782877397646,1695.9922177885687,1185.68684586437,1417.1320435256166,1266.461548318938
000332.jpg,1693.3763832903383,1113.8656392410549,1672.0916756669358,1235.574948821728,1647.861116244776,1191.1163947217901,1654.283886824005,1381.8365637018333,1631.6164488499132,1298.6922872463324,1660.532529146471,1502.2695121155218,1616.185840207713,1398.2024589636922,1420.076042880218,1260.4541572078065,1407.212888317891,1255.9653839799855,1317.960013273768,1112.1894562948562,1229.8302011187295,1353.034821804448,1182.2248701168712,987.9582964244571,1067.9256519027354,1453.2660420265279,1699.0206744323336,1185.5241975893189,1426.398242361453,1261.1656028682928
000333.jpg,1689.8200828278123,1115.650634138764,1675.5814799444001,1236.1152526557687,1651.4477657913135,1193.1998240800892,1656.2608254256243,1384.3451250795367,1630.8757200644598,1305.528323915436,1659.727096177719,1502.4980717060125,1616.2595321793322,1396.750143918729,1424.0559512273949,1266.7947350090842,1399.626408474225,1264.5230773505298,1334.4214103019497,1120.7997584273492,1227.9461491786553,1360.8468269598907,1199.5133402281594,976.937045374922,1067.7887431556062,1449.618444195146,1699.07683749706,1188.2615981548054,1429.9937701859678,1268.5344260303575
000334.jpg,1689.7164393096616,1114.79402606602,1677.5760726979818,1234.5949813850473,1649.2104030643247,1192.1129348328097,1655.8393463349953,1382.7392504496997,1629.8729545803858,1301.3427262417633,1665.3304725648086,1499.3193394292325,1640.593262712557,1406.1544701834077,1422.4065244773876,1265.1072735990813,1399.3506890291515,1265.2504159980801,1343.4579838547145,1110.7870501553462,1229.240571776367,1353.9550272381332,1214.3035846204941,970.1304212527639,1064.6767498663646,1448.0002017984546,1697.1753213676686,1188.0401563183389,1432.9945059657389,1266.3704279091269
000335.jpg,1691.6403893466004,1115.0682151279475,1680.5543167371766,1238.6251622893758,1651.9248037284788,1192.8980313130241,1656.190193776089,1380.7427619464552,1626.400340213504,1303.9063586728987,1661.258024182985,1497.664190445528,1606.0444610467553,1393.4968357828764,1413.89947088756,1272.8302798951272,1403.040339472907,1264.2930877343322,1326.8992933416675,1093.2979394539814,1223.4656436256935,1355.7547273103216,1222.8979211381272,958.5639476852263,1065.3177072227809,1448.4639633823158,1695.105541368734,1189.3797806851119,1428.531731962709,1264.6822208517763
000336.jpg,1690.4383682884406,1117.4987668586912,1685.1000048301712,1232.6897686417724,1648.4987805712733,1189.0860142514737,1656.358269748941,1380.8994730900206,1632.8323811556763,1308.5958844858328,1664.8458759263551,1496.5697089965286,1615.3326774015738,1394.0475672725772,1420.0612902727196,1268.1939256323114,1401.7557867213036,1268.3977385311218,1339.1271569601477,1097.4938294461697,1228.532108744101,1352.0456578164508,1235.6696459122256,955.5030619331213,1071.8102363902553,1450.73437654356,1699.9393076841288,1189.4987620066513,1432.5329797077302,1262.926512369202
000337.jpg,1692.4371357132002,1117.5413542078666,1686.8014792229555,1231.6056440889818,1656.4967675258738,1194.8932776722024,1655.2418760421845,1381.8205836281907,1639.687333504949,1307.8302289299004,1658.5043007608115,1501.1999897457526,1614.6860835205775,1399.1035222060214,1420.2984174844378,1265.4425802209828,1400.8726704693227,1265.6509764056875,1350.3616964966432,1091.9927713973211,1231.1961737614226,1352.6348392033674,1247.8502528084186,952.2649603172578,1073.2053462711078,1449.362579748187,1700.3832655286508,1192.3298191244269,1429.1657322239994,1264.4442567941705
000338.jpg,1689.7650068978037,1117.0704691517142,1674.1445624523114,1232.8299575431251,1653.8940495063673,1193.280779820825,1657.957621061196,1378.5913673751859,1632.0092125978326,1308.3818436497052,1661.1652529804255,1501.11286017375,1633.0324264060575,1406.1588775243229,1409.40151269874,1264.053728969615,1400.3093816953424,1263.2811996593564,1355.2658130316638,1095.1005779499283,1226.581472178272,1356.5281039569907,1263.5267483973983,948.3904857871702,1071.6824015962968,1450.767714971412,1699.2481274848944,1190.0613123832075,1431.1487205564674,1263.7823486880636
000339.jpg,1692.0405970547981,1115.7793174419796,1681.992682820312,1237.8156259839654,1655.7766511761945,1193.7127901219112,1650.9337616959183,1378.3104488185618,1641.7530500968087,1309.1951127625468,1661.1561942823869,1504.2627383644751,1617.7349817248155,1401.1339597632082,1417.2726340714003,1261.1773549801082,1402.2303740514453,1264.2139600909786,1358.483392510238,1090.5314732462764,1230.1399349949772,1353.4138784070547,1266.3877820438831,951.2406084088425,1073.048107343384,1450.03398837994,1695.7464503073934,1191.036030473191,1430.0560798890926,1264.7861644115721
000340.jpg,1691.8365808716715,1119.7048603136486,1684.206181482108,1232.6101462441436,1652.8811421984444,1195.1169073896715,1653.1764961369868,1378.691019996735,1636.802436209841,1309.7976334131454,1661.4845537065094,1498.0741732126216,1623.0622943743222,1401.856154560266,1421.5575055603042,1266.6089832549687,1403.6140488207427,1267.7656481853217,1364.2754977492634,1084.231893277055,1229.5009362744104,1350.7139431157932,1275.5742495659315,939.1609174920874,1071.3858981686788,1452.357724607883,1696.9669206486012,1192.2798606301865,1432.8764206136361,1264.7666554629784
000341.jpg,1691.0931226264925,1118.8208309274316,1680.5692907097816,1235.7030291983333,1647.1299502337777,1188.7461369592456,1652.8775793966995,1379.244808291828,1627.2219352709978,1301.2692309755455,1666.0616197893448,1500.4711933270278,1635.4874258174611,1403.5558076836223,1418.6779758078424,1270.493209266222,1404.0791446879655,1268.0141414356,1359.2544466322522,1075.0523949367453,1222.5979759070053,1352.503838939076,1279.1018253585728,942.0635032424263,1069.154159781407,1448.9046707694838,1698.4919677966632,1189.7879079885654,1425.49514164587,1265.5040974569881
000342.jpg,1694.1729430281941,1120.7427919188838,1679.0851233592646,1237.0494313579054,1655.3830166163618,1194.1522775110914,1652.4211172931102,1381.139603366346,1639.5746564442836,1308.841977994702,1661.9173110448787,1500.699114020603,1620.291450107933,1406.387166308654,1422.2548312684664,1264.2321652548906,1403.2478163275166,1266.088909533333,1353.716776265835,1085.8604876169297,1226.8484391025747,1354.2677572531884,1281.1399895438674,934.4862545112888,1069.5850067998272,1449.5045428966791,1700.8269793963486,1193.712639735495,1433.4924720544066,1266.0630260895819
000343.jpg,1690.952176592002,1121.2342730557752,1676.5165444681256,1232.776000368192,1648.472513730994,1190.201819621218,1654.100372568379,1381.9091304169935,1627.8752118937675,1310.3481242868584,1665.1029835347697,1502.7661449278899,1634.6807057733333,1406.2073648407486,1413.115928376348,1270.6230649533047,1401.0516073100468,1263.496301937765,1354.8947208834973,1080.4519576866446,1222.7481450625596,1355.84257378492,1279.1181335625554,929.3367457901871,1066.3522411838892,1451.0811540013635,1696.2114242176506,1191.6908302779889,1424.4720272135485,1267.7362382440533
000344.jpg,1692.3211736042515,1118.318924555175,1679.4851985367823,1231.0645705761106,1642.9045314677876,1187.4060658115823,1651.481727304984,1381.7001108122836,1632.4445899735774,1310.3019146014556,1666.5735205476656,1499.6579595159287,1643.9066955378141,1408.0349867803754,1413.9429949914702,1275.4053751748954,1401.263006478737,1267.516055143932,1353.4470099964637,1083.8437143474762,1227.6769739177953,1352.074592959076,1283.4586520785715,935.3496875828432,1067.942595206885,1452.418884578928,1700.1395040216116,1194.1226449457934,1425.1806007329988,1266.1099769969746
000345.jpg,1690.0232208414786,1122.3352014874417,1687.5831437685702,1234.9715542761296,1649.6500437934938,1193.176887551759,1650.2520526754754,1380.3658458265368,1636.8921727206477,1307.2215608958954,1661.2826823349467,1502.061614909488,1619.5150391825482,1403.0900547538768,1418.611251415343,1260.4133907699136,1403.3665884187578,1268.589722694222,1352.918853251122,1079.1571466475446,1221.2726132546131,1348.7883376757839,1279.1590704379873,935.21204615195,1071.318849984889,1452.4331642058994,1696.9005480141107,1194.1652678727532,1428.7167460108599,1267.6129951627586
000346.jpg,1689.5541145886862,1120.4228817643282,1677.0341170350919,1232.9317657739934,1650.450018359056,1191.0716049896323,1654.2853999567326,1382.032577408411,1633.100447305782,1312.0950026780536,1662.4273294255854,1500.7580083103205,1631.5379495723607,1405.2339704370884,1410.7596210056072,1262.3610045355167,1402.3482443044966,1264.0119914569332,1355.5480702277405,1076.7730523337505,1222.6082935372926,1354.3447502878364,1285.0761769407698,934.5238772040083,1067.9042535589726,1450.1244382519344,1696.1794877193142,1190.497399626452,1428.0251217007426,1266.0366344710897
000347.jpg,1689.4147470511234,1114.2130556279021,1678.6096584081904,1225.5827676890474,1652.0213375516605,1193.1913717094042,1653.4287397004691,1381.5304755588468,1636.9159254290155,1308.336783654769,1661.6601722441533,1501.336661816329,1627.1194261895298,1402.711034821672,1417.9815308152813,1269.0425903994371,1403.250007623956,1261.3867874961757,1363.3825417196028,1080.7731449075159,1222.1187108846377,1352.8089323743598,1284.8881742275164,927.0334899282708,1067.5094255552028,1450.6319143598027,1695.246122984509,1190.747195050455,1427.2847046800678,1266.4721575114158
000348.jpg,1691.0324300612635,1121.241595441429,1683.2930941238963,1228.0371801676226,1654.4646438729396,1193.7250486543803,1649.9404219595567,1383.6927395134492,1633.0332019364362,1308.5920136874763,1659.927938668708,1497.8390801688838,1633.658082543418,1404.9420457706133,1410.2257662222737,1272.3023441654602,1401.5703381832823,1266.3635356695227,1364.0110130727733,1082.8502385490553,1222.067917980463,1352.2152345526265,1290.8836906002175,932.6449490203617,1066.2625700574172,1449.002087617513,1698.4058731001044,1192.5610741588614,1426.702013913585,1268.713859496976
000349.jpg,1693.1445644531889,1116.8999109049425,1671.451122796467,1241.1002886952604,1649.3574739339927,1193.8950017777693,1657.4110106701403,1381.8989475439025,1629.9055346166886,1308.4973982470417,1662.6539582779094,1500.3116346574607,1632.3203672760558,1405.7475261632476,1410.1753217055084,1271.7811100149431,1402.513899440451,1271.4171373369024,1363.410423630154,1088.2480396837045,1224.890562626306,1358.9932802547025,1282.4769218118497,931.4775031374706,1068.5603337648513,1449.6666865978516,1700.4277947255694,1191.1196328592787,1426.9614384248466,1267.6929079548693
000350.jpg,1690.9218541418404,1114.2550532118526,1683.442128161481,1233.8880373020818,1644.861278379348,1187.3899236583177,1655.4476828970508,1382.003082432573,1630.642097762794,1314.1257717531928,1660.4204682603977,1502.645330571743,1618.0267343056053,1402.4165149221224,1418.196318743799,1271.152055726092,1404.0963130454932,1267.668469914859,1364.6390352035244,1081.124953806004,1226.5544241877753,1353.4704529437913,1287.1187301146765,937.7682272429212,1065.8080874160971,1449.9920072021423,1693.193353439135,1191.4280142616856,1427.9395429110855,1265.5485190759046
000351.jpg,1690.110280924198,1115.469976740916,1687.762078074068,1235.0807967001372,1650.514749684251,1190.764643701604,1656.1635039739497,1380.3394230995445,1633.515420686773,1308.666646623435,1661.553511844483,1499.6841457166583,1621.814641422745,1401.082433321655,1410.5619302508667,1270.580948714252,1402.3926334655766,1270.0433361836958,1360.284481403203,1082.3001984103457,1225.4960043774286,1351.671625576214,1284.0878252301436,931.9838899954663,1073.2946871006357,1450.7563840966259,1696.4553163195314,1190.5792622875504,1427.8384775744116,1268.203221263937
000352.jpg,1692.517010649291,1115.370009345521,1687.7756071002264,1234.7178426269181,1653.9783350801467,1196.4022057269556,1656.9610705176492,1382.5296817407566,1631.96616303559,1308.6890334423108,1666.8752895687646,1496.8015094441719,1618.93192772086,1402.2797286204068,1415.9863350567675,1267.3840668039854,1402.763203301147,1272.745857841968,1358.6652278717759,1082.5838373964846,1228.3796084092617,1353.4253658398081,1281.1992504110924,936.9158355153596,1069.069969010981,1450.3783249016262,1700.058482025565,1192.7092342590197,1426.0896950783267,1269.0258070946913
000353.jpg,1691.0437883597747,1117.234017926113,1690.9025016972291,1235.6301668538101,1660.6056891124351,1195.8750425253404,1653.0242144886115,1378.4455957349633,1628.5036128685408,1306.7848100180877,1658.3662173869727,1499.5587871021714,1632.0065958447742,1405.9161535907817,1410.34287480611,1271.1093228128052,1410.146814381934,1273.695526052724,1346.8730841950662,1075.9547557440442,1223.6292180193,1355.7537388180917,1282.205193885861,938.0609932543305,1071.5099933922654,1452.4605441310764,1699.5434090112763,1190.025777567139,1426.6768049525315,1268.3881128892883
000354.jpg,1690.5809637584841,1118.1880171852276,1680.3339897469236,1234.9630297016388,1661.1015387533607,1201.0828847770865,1654.7991837091424,1384.7624145566688,1630.92078478248,1308.832259128349,1659.32509789962,1501.0358184033767,1627.571527153063,1403.4836947872393,1421.7644642957623,1265.6653624076243,1402.7213043779777,1270.040591405766,1344.2091688592288,1090.808966871805,1226.6890468799857,1356.5069338681853,1271.2571243044267,948.6277184104605,1072.406606993482,1450.9515620499901,1698.889682095642,1190.1743615359676,1430.8868367671184,1268.9577133697744
000355.jpg,1693.396822012275,1115.7403283572646,1693.7693949265426,1234.280808266746,1646.2670927510455,1188.08316286307,1654.575462110251,1384.3423169894656,1641.8305401586358,1311.6570148200626,1662.773238069686,1502.4810103511809,1625.3465940764938,1404.2061235929982,1422.1105899085408,1265.957818554604,1404.704507647909,1272.8201588702932,1332.006908567385,1092.0541291656762,1230.7646293855576,1352.105454985267,1254.0209766862301,956.0070772328966,1068.5001541578447,1449.4030120800758,1700.9937597691658,1191.6168886134226,1432.3791821216398,1268.419275101769
000356.jpg,1690.9787254884347,1115.662496624456,1688.4828682745165,1236.086795879879,1658.487799771881,1196.480821454416,1663.3342319287078,1377.3593510441108,1633.609219473487,1307.6373195468527,1660.881528319701,1499.1357082185273,1622.508469874073,1399.5280424745786,1419.9857377854348,1270.6384342680792,1404.5412039965768,1262.7892486649112,1330.4485116489193,1109.9367867695928,1227.030492622022,1359.5435544034956,1235.8304190789481,967.4951523369673,1072.2594003385484,1450.510692691836,1699.9375826055284,1188.1891353846315,1430.6711959169666,1270.8550343615589
000357.jpg,1693.7836615355623,1121.1199886406093,1690.7241657008813,1237.4447040473237,1659.276756435238,1194.874985847986,1656.3764728580768,1380.3007837004986,1631.3891053868633,1298.402248158893,1658.4148930450517,1500.1396582120296,1614.9436849137194,1399.3098484940142,1426.9093911460307,1271.3707395904023,1412.1866756191687,1272.997118072017,1305.8582469992753,1116.0328233067414,1228.7841524712887,1355.8197805159773,1211.4124701749504,974.5108811875181,1063.7527502177104,1450.0244042572401,1700.2891390951136,1189.75966680117,1435.6571280024978,1275.7590127433098
