img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000362.jpg,1764.3771725663341,1099.6405820787618,1775.3433085038037,1227.9254684677435,1736.0514840829057,1178.6840138941582,1801.155945068455,1379.5591683949312,1743.6501999282325,1308.698580889006,1792.1096331974852,1496.8517172237175,1727.1516176474574,1403.329621082649,1504.9115399299476,1317.3783655507928,1486.068590591464,1274.7741279259662,1301.0450784113411,1399.654547031103,1293.4873097367222,1368.3316706840706,1108.5563900123368,1465.3349430894823,1109.6954184348372,1447.3780649992111,1787.0250502136325,1173.3529138312379,1503.6395579704435,1289.4272175012684
000363.jpg,1767.5526529561716,1104.732354720733,1774.9127386096577,1228.145413138291,1743.881344440017,1183.5752942811928,1802.015691980459,1377.0224924272961,1733.2875375979797,1302.1466324867017,1788.5632827480592,1496.089736604254,1733.1128712359653,1397.845706160584,1501.8130368348702,1311.3766463401466,1489.3033061075305,1274.5854584703845,1300.7049810350768,1393.1891051505872,1292.9069821658477,1368.2054210654999,1105.9298897869232,1467.6260256642997,1107.4061317865305,1446.7537646231397,1785.1565635756451,1174.0308399258756,1503.888133193525,1289.834282713142
000364.jpg,1767.6740348945834,1101.6668659944064,1775.4674446277593,1226.8159290158874,1800.9442494226782,1220.3996553624497,1787.2177460199882,1377.219731243018,1852.5451883135486,1324.1499555534895,1787.1385676668187,1495.8879767983428,1725.3571349346096,1399.0834845917261,1501.44174644316,1316.7484666094404,1489.1568141875298,1274.2202581229112,1301.3197150768297,1397.155303760347,1295.3370462260355,1365.1602937678697,1106.3073450058832,1467.232503615081,1109.7681338090554,1448.7450866081438,1782.7657583959015,1173.1520094282143,1504.9902287637474,1288.356191458883
000365.jpg,1761.914273512847,1102.6537416644999,1776.932220459716,1224.8180294929693,1744.6558694410583,1181.0217593392606,1804.1119629172338,1377.3546677463348,1731.2772514250287,1302.384252227878,1790.4373197047194,1500.763670677368,1733.7117292042658,1396.1661324993338,1505.0245268025449,1317.1591242959144,1488.2879621170973,1272.556321209636,1299.5668576169862,1396.3434281217517,1294.9352899320702,1369.5201165474869,1113.8722463345387,1463.7652963382195,1112.9981436863977,1445.9486303879407,1784.7408934171035,1172.2553072231417,1505.6574479657952,1290.4069584536485
000366.jpg,1764.2961499088692,1105.23229722456,1778.7160818953275,1224.9332938524017,1743.6543175548095,1183.417097016396,1792.926058107969,1377.0773448145105,1751.1733772253322,1311.0867234436223,1785.1866630256316,1497.4230789806209,1733.0450087970808,1400.3176837975116,1505.7301162859703,1316.9157867231572,1489.737994698293,1275.2190590603914,1301.8973769456647,1394.5436008455308,1298.1641382868581,1368.9207033975981,1111.3706420304572,1465.550375727037,1110.4714320458695,1448.9950645193205,1785.7491807507333,1174.1112252777968,1506.195695526605,1288.4887852229765
000367.jpg,1763.6959012423497,1102.9142981584473,1773.995494896725,1226.4196083333454,1737.3869250226803,1175.2338670191739,1797.88859309271,1377.1974670993156,1748.2642913289787,1311.6558436196178,1789.9290580539798,1497.8277137581842,1730.3693523522,1400.4424898746024,1501.4850123014887,1312.5237822378197,1489.4009555848147,1277.5369538013533,1296.5423314597247,1388.2198145206612,1301.008485036712,1365.220414788228,1108.1571126143012,1464.1979746747877,1109.4437674144378,1457.0287341830433,1785.5497065598718,1172.7984097751842,1506.2178055892427,1288.140947458283
000368.jpg,1764.6423322659011,1103.2894426480977,1777.2149782659822,1226.0212897081205,1748.6064293145157,1183.4726690526952,1799.4373258589646,1378.936401293873,1733.8320354713433,1302.6830100457457,1790.2595162582945,1496.924620427439,1724.060071657337,1398.9626432104535,1496.5425862305794,1309.6301712081,1491.170403206679,1276.9225141331608,1297.9145033634702,1387.3484318741127,1292.961686057007,1368.8122805956425,1108.1585000731304,1461.9301895900019,1111.685471834846,1449.8287924140445,1786.4401984755993,1174.1669938943512,1506.2566687828548,1289.907234983547
000369.jpg,1765.6694712939989,1098.7963504637619,1773.33354148511,1224.993512886576,1739.6126584352442,1177.8912805048217,1795.131740810199,1366.5829392888681,1748.647695885657,1302.4181923831748,1789.4285100037503,1496.8759960809766,1734.1571871146314,1398.4763834036282,1498.4318810133752,1314.374840386199,1488.8170552188776,1277.651880071863,1288.3415373188038,1384.1640590934264,1290.948935931132,1371.9031714937485,1103.1560304725726,1464.04778383198,1110.3058257168582,1449.8688529945478,1785.8943480210032,1172.5864056854139,1499.601575071972,1290.9795162133526
000370.jpg,1766.3056530751467,1101.2139031180118,1776.4094683377157,1227.1354551097581,1738.4190452258165,1177.1906295339945,1804.039194656879,1377.1465437381817,1732.2285968099127,1302.9833416874399,1793.6491557829581,1496.977548992995,1732.5279071807367,1398.1697237347798,1501.9811188500144,1316.9925069213216,1487.961671467007,1279.373341776203,1292.205753844249,1379.9306933882374,1293.205638063177,1373.1446972264032,1099.4549027367357,1462.0829568257134,1107.1063944984026,1449.0227967229216,1786.9159120784336,1172.4000133715654,1505.7775067577436,1293.2146240603022
000371.jpg,1768.430573176508,1097.769412523869,1775.4862007872002,1224.9887769873176,1736.137519841753,1176.0376970026728,1798.3932002127353,1378.2380727535583,1735.5280162535564,1303.3461336695254,1790.4013676157233,1498.7746748123818,1732.557666646021,1400.8046848033068,1499.7822763196468,1317.032320792071,1485.4619482409496,1284.3053687001957,1282.3552718262642,1379.0156974781464,1291.3406716119036,1374.084969072439,1102.644677263884,1448.9428942407217,1111.2208385628664,1452.640373486113,1786.7342228348534,1172.194877049974,1500.9881156639206,1293.348488328492
000372.jpg,1762.8059892448418,1097.627345714932,1773.8457014983512,1221.8935332022515,1730.543745612722,1177.1088762043237,1795.0393613119552,1381.7039107258397,1735.5279058059132,1302.1148012505282,1790.2211946530845,1497.0557818228094,1727.7782068751062,1395.9753052646527,1498.596699520901,1317.9799502628375,1487.2818086523362,1286.0150351338957,1285.5745699290692,1372.134201356647,1296.6752435980327,1368.5591966095571,1099.5609810492545,1433.725230901603,1106.6889355870285,1446.6698814930319,1782.9478594897116,1172.775526218486,1502.457563736731,1299.4745284332237
000373.jpg,1768.6184136594559,1102.8388995742625,1776.0309171534889,1223.4663181963397,1734.2707236964025,1176.7936738108526,1796.6342506608114,1379.92404562905,1746.8597692444646,1304.8436161014642,1790.750698198863,1496.429245031187,1740.011137130605,1400.7040399185337,1492.237219412155,1310.1652233788252,1493.6659362537525,1284.8920428746972,1285.8464158659726,1359.1191237051012,1292.6185007688268,1367.7015329254807,1091.3897222140604,1412.0674449828978,1100.174592210317,1439.4108623772597,1786.4547422053306,1172.0265530893157,1504.840578502707,1297.9707893490763
000374.jpg,1770.629108398813,1105.7392602516775,1779.216436180007,1225.7171860085664,1737.808593647795,1177.8676960888702,1787.6573881497472,1380.2365018753521,1730.57825784817,1302.1930168200454,1787.5944368134185,1497.9664316514356,1724.5117361907905,1397.2310876970703,1495.9107756285016,1311.6648918437045,1491.83918314975,1287.587961403662,1294.0251758620486,1348.0281936452718,1291.3545879151347,1374.1497606614957,1094.4979521581688,1385.0261329559578,1108.3333579045716,1450.6105179563954,1791.9645637455214,1172.4974473882385,1508.1490189971964,1298.249834787321
000375.jpg,1768.305535753759,1104.4735175627598,1776.5899195936765,1227.5596203549974,1737.0339323556093,1178.33836284847,1805.6224758142685,1381.6504744171461,1731.2894772535192,1303.062104529641,1790.413109006599,1498.910498160258,1732.2430471652083,1400.044175506002,1496.8077655798727,1313.8769123147288,1495.601166250645,1292.0064750019003,1284.1686399787018,1331.9539140095378,1297.4153691089023,1388.8210459905258,1071.6829429130905,1340.2372894817495,1107.2359755117611,1452.221541467588,1790.1613443332446,1176.253971528714,1502.0397066625221,1299.506189150846
000376.jpg,1764.7499351010288,1104.557366651812,1780.3050380050324,1226.914322047112,1744.1849027841756,1181.6517204197446,1794.3244791515076,1377.6369867185692,1733.136101951354,1305.1494120283962,1787.8670487905986,1496.5639119257728,1730.6690400664202,1397.7241769803086,1494.9291638377572,1311.3363967525727,1504.1893104703756,1301.5154841004457,1286.204281954156,1315.8880256724813,1297.4862645793014,1382.9887999511293,1079.1648312736277,1312.5913929569363,1109.2000049401006,1450.8881493857045,1788.509748984923,1175.9790324931473,1510.4104035094726,1302.9245258816563
000377.jpg,1772.3342416194967,1106.199167888355,1783.067450351732,1230.4158004103233,1747.316302160833,1180.975228563125,1805.4953832490212,1381.851942899363,1748.3475661997338,1302.2818271176382,1731.9772044299013,1482.4070229316276,1732.2554027687295,1403.420145642637,1491.860404557926,1305.4604342912721,1498.3531439219098,1298.0087661982084,1290.9830662223615,1289.096580900956,1293.9739151397876,1378.466935080081,1079.5957848412056,1270.3634290900027,1113.2988915876806,1448.676230624597,1788.3030112022363,1173.0839159505153,1505.3992362653964,1300.8971392037918
000378.jpg,1768.6487389685735,1105.596452624134,1777.0631068867149,1230.5595128552748,1742.0273294545523,1182.532834456622,1757.7140396400357,1362.0588781520457,1735.5862085101705,1296.8622048155087,1783.9610342283202,1485.5413719363212,1731.0435251309302,1396.9995930741227,1487.707256200038,1300.6586708022453,1499.091897948128,1304.8710186422486,1287.4101044170118,1267.5169823593174,1289.7910525470684,1377.1425271910603,1088.2088153340194,1242.5598414243887,1110.825563035142,1449.9942869329911,1789.0028786155433,1171.8366954335481,1507.5894068601453,1301.793004464987
000379.jpg,1772.0202734683653,1106.0730136691154,1782.7066514687717,1228.4617583934814,1742.2537256131143,1181.9985754463914,1812.2948031912929,1375.002079093024,1748.5769022835984,1301.8975505855938,1790.948049392005,1486.9029401298565,1733.7095213615623,1397.5768717387527,1491.2197915663987,1299.5970691742586,1494.5841528581932,1300.9600308231181,1292.9289197109442,1245.5874881286645,1290.2340785131323,1383.1220780290384,1093.6689147091472,1206.2873726526104,1114.7801169499799,1454.3003068215144,1789.3236218417737,1173.04713410243,1508.0879768514515,1298.4300841237948
000380.jpg,1769.351715471265,1103.677783485231,1782.4029650393798,1229.7232974847172,1748.896799732503,1179.8911223037314,1775.85005727203,1374.1118984830744,1725.7097056386629,1305.0410662623658,1794.8612508536341,1497.7628497726366,1729.099818206742,1396.2737245417397,1486.8769767650142,1289.7594026924485,1491.8363847205633,1302.0922106966016,1302.307093088305,1234.7401014413697,1293.5491949772352,1384.2732532143548,1101.9138218231199,1170.6739794412279,1114.1898088604723,1448.4491840073058,1791.6925471228017,1173.8353686402734,1507.6829576462703,1299.2359748325075
000381.jpg,1767.2984292193703,1104.2205926732372,1781.8384695681045,1230.8793576320418,1747.571090986612,1177.293238653616,1814.2318743863439,1381.8825952332822,1743.88778035374,1300.1281648154625,1788.5590677145908,1504.9702012374325,1729.0116520925644,1396.0467852203417,1500.2988929008532,1286.1709657521333,1493.1431924816948,1302.104466361576,1302.800705218639,1215.7251527021012,1292.279358620371,1385.5301612988376,1113.0925339855112,1138.053643301604,1117.169861085935,1452.9961825448954,1791.631059721938,1174.7781044285068,1511.7481283498894,1293.9854227466099
000382.jpg,1770.4867029320524,1104.8816055468733,1782.201159880596,1228.6980562139167,1743.1908298966027,1182.501713021522,1781.999210807307,1386.4743230147933,1739.4290252350804,1312.3410512699566,1793.3142911861146,1490.9284464491777,1723.8709096641942,1395.733064052527,1496.5340167266606,1294.7099587425532,1494.0790278606917,1294.1829096131796,1317.403866726118,1193.9420367360958,1302.515517282169,1385.287963907801,1135.0281254571246,1107.3764195981503,1118.735443979406,1450.3111383190144,1793.0291112027444,1174.5375134251792,1509.111398199094,1301.7618073162407
000383.jpg,1770.653771327424,1102.7492647366018,1783.7321530081904,1227.0558584849784,1743.4108533506767,1180.0415201867806,1802.2892784119638,1382.553139603989,1727.3298261201237,1303.0507908356324,1792.1849672281262,1498.6540068927925,1709.4642783636864,1395.2278252207807,1504.5287685774113,1300.46390894655,1494.235754019228,1293.3414872533563,1322.4328081563974,1180.0569984443391,1293.1825207923173,1379.509594109293,1164.6873269409075,1074.6834055340785,1110.65868833242,1448.9965521703898,1791.5491276969422,1174.3808372409712,1511.0475346346875,1300.8190623771643
000384.jpg,1767.0254567009924,1107.5254419098405,1786.8769595645897,1235.682142447143,1747.2388820527199,1182.0436119101657,1800.7502752229964,1388.526975591447,1736.4031558825484,1300.4458776311424,1791.5892347360716,1503.9390236054603,1723.407847966205,1400.7122845857182,1500.876667060828,1302.024940429441,1489.455139242861,1292.4715187492347,1342.1364634280678,1169.7022174654014,1291.5830007817,1379.9530451515739,1166.6942800628622,1064.885376445949,1113.228590056337,1450.5448495045798,1793.914314425056,1174.8364633408487,1511.0635960368973,1302.4021090364884
000385.jpg,1763.0767952451756,1104.755958716863,1780.886791491343,1227.360952548606,1746.6386562134726,1181.1478771786415,1808.6898651348295,1374.6771556877811,1741.1347563249722,1301.5666129261494,1789.2069826816567,1504.865224908792,1727.694052750559,1397.6555683284814,1503.4688122784498,1297.5600039895223,1493.6850042128085,1292.1877655124067,1351.7982433824388,1168.4188908426659,1291.6817058707343,1375.6628980537857,1193.298269368738,1036.7381192141331,1108.5522368707968,1449.7448549349672,1793.4681028308337,1174.7474618961846,1510.7035194661885,1300.1393095962858
000386.jpg,1768.265765729909,1108.080489061502,1786.4681667300495,1230.8357576475885,1752.6722822863055,1185.3276560766092,1802.5280240067375,1387.160095984985,1738.1850781511287,1303.2901429784267,1790.576958188895,1506.7130465978205,1725.917186569359,1398.560565458124,1509.996169810636,1286.6830795647002,1498.812717463254,1293.8267097540927,1355.0237824372339,1155.1668001740345,1296.3130186212256,1378.6467104523235,1207.2520341302577,1026.2617046922337,1106.8465094294747,1449.2150689949615,1786.8545060531699,1171.4544370928634,1516.93242050736,1299.8431085537607
000387.jpg,1767.95711561994,1108.0068273064674,1787.8196277697834,1228.3166331633986,1750.1473810444788,1187.2880784750234,1808.059455231055,1384.0815322358085,1741.6346303245375,1305.474058312433,1788.230020306067,1509.533816273552,1730.2232578974674,1398.4370497676373,1500.8384747478492,1291.1812206897107,1493.1476524923626,1296.345672784333,1361.8761971915594,1149.0461930634735,1291.4998796233929,1370.5310607482415,1208.7420041167393,1017.2279411968514,1110.2938564008457,1450.5412174193236,1793.529603426506,1172.8852184376908,1520.1143811249347,1302.0080066422295
000388.jpg,1765.8141054736063,1109.176678677489,1787.3911866015972,1232.9464844374904,1755.251258535204,1187.728966449658,1800.350665667996,1394.08570530039,1741.0384426767478,1304.7375402005398,1799.3585869229694,1499.6040506178822,1729.0493847751297,1399.6290456927034,1501.41841745855,1292.4515891928288,1493.1752357197572,1291.5235255692817,1367.3986041043709,1146.2673959827985,1291.1203228689837,1372.5689129153109,1219.8173845102347,1024.5024058935435,1112.2025851192252,1450.0710272879794,1793.504143301827,1171.2034974419246,1522.8739309039556,1300.2515976983932
000389.jpg,1766.9108477442328,1108.9321126011978,1788.615632227714,1227.3422100721637,1753.1566115172698,1186.462765557211,1806.8187416584963,1386.8022166080939,1742.467396937263,1306.304099408787,1792.6775250178698,1500.6175324450849,1727.648149700693,1400.246576024118,1510.248247577501,1294.8166975191136,1489.5093063481743,1293.0136453752118,1369.157850989552,1151.2038544684283,1293.2065685331859,1368.63779065564,1212.1219487955034,1019.5569219149096,1111.1354083107578,1451.9199145641228,1793.405172818115,1174.7038519693062,1519.4788843339174,1297.9895547320639
000390.jpg,1767.8778932240434,1109.0585025281266,1783.8317633691377,1227.8487046003536,1756.500595852309,1189.8761089268796,1796.5397999559955,1390.1697803834159,1742.867933820727,1306.2349141723153,1791.9963486251809,1496.6984724878992,1726.940818190199,1399.5562301331702,1498.4764375973941,1297.341869894713,1491.7913135351653,1291.906481715934,1362.7665575058652,1156.520484357527,1300.0226655412434,1377.030593780728,1208.2194236111977,1029.5171987350025,1110.9607802965074,1448.2348991022918,1796.1246016694686,1172.8000662551808,1522.747446220583,1299.3593312920161
000391.jpg,1763.7899427602301,1105.9656001337914,1790.6759361779664,1231.9766677998716,1755.7918484307063,1184.2465266158315,1804.2589418809596,1393.013923579015,1738.835764080925,1300.0495940725118,1795.212890246203,1501.0829325187672,1729.6189919092296,1396.958125673042,1505.6927227838455,1294.6306236926678,1509.75755240489,1312.0391644044546,1355.0087163901967,1159.899953896007,1296.8313157201871,1379.49196545337,1200.2856327642082,1033.9119666418626,1111.5371304595894,1451.1723574300167,1794.1364477216246,1171.0777211680142,1517.598965826617,1301.9692466805227
000392.jpg,1764.4222503449178,1106.5004351184061,1791.3576255721953,1230.0621920294536,1755.159152313054,1182.8166969876859,1803.2119632506585,1389.2541486978207,1741.716963856605,1303.7149721720848,1789.533673147872,1508.3021709211737,1728.0793214565888,1401.4268968024,1510.5801972914273,1302.6167934578687,1505.9585026834018,1299.763019157785,1350.8584732401384,1169.7357736356225,1297.688220687653,1377.0552482783273,1194.77420871934,1052.962147989624,1115.4255977181522,1448.8974520372706,1788.5334537439608,1174.1052356660882,1519.9000028049363,1305.1787040932554
000393.jpg,1766.52472650115,1105.205880998772,1789.4888647170746,1229.2561254640586,1756.2576723216987,1187.7739039398493,1809.9716446750526,1379.8154463760575,1740.825888913849,1299.4302218930297,1794.0513098540457,1494.2347169096165,1723.5544310381285,1396.5472708664022,1510.1741082412066,1302.0231587654778,1508.851078018078,1302.9988080892178,1349.1590650368653,1183.067016439244,1295.6260624216072,1379.5411305083155,1178.9570797155661,1067.2766205154442,1117.896526268881,1450.4484010439432,1797.8849988014003,1173.5421860430947,1514.64190725268,1304.9568787679693
000394.jpg,1770.882298374373,1106.1310973589477,1790.5339052848435,1230.628146072831,1749.9830213428015,1183.9385969017978,1800.161075076209,1380.7288672716465,1737.867835123681,1298.5280623362196,1787.1515134304177,1492.6467438863654,1724.6490031693727,1394.131990968683,1505.1685863600303,1303.7801195183415,1498.9645100780947,1296.7548299409514,1332.9487469293533,1185.440106036752,1299.115686482826,1378.450176244865,1175.4745810574236,1097.3096371630802,1115.5304761462519,1447.181450117484,1795.307146687682,1172.692278412008,1518.714221121064,1304.6362167948796
000395.jpg,1767.046480487123,1105.7089990400225,1787.1348534767155,1231.3717011722665,1748.8382850666035,1180.9223706482624,1801.0381160385502,1389.4070532758244,1740.9699140138025,1303.0091193782223,1792.826125975848,1502.4343039460966,1724.027998549761,1395.1916479326997,1507.4177566662474,1298.5570557735189,1494.8138205645619,1294.8429669069797,1319.9923933404702,1210.615755274501,1296.0649875244187,1380.5304170465097,1140.6459582101654,1111.1395993286096,1120.211429061514,1449.9934749113336,1796.6235319468792,1174.8429600368956,1516.5144079169027,1304.4145217540977
000396.jpg,1771.314834382086,1109.9260352800109,1784.6663409030941,1230.933517878148,1754.3034253477522,1181.4766178841019,1796.2684933953294,1382.4893120410752,1741.0654302507116,1300.0679562806897,1784.5526631790347,1501.097252556053,1730.6345199548027,1399.993462308802,1493.9323421957158,1302.5713495703571,1503.1022755317488,1303.8365752490138,1306.7526021345138,1226.9821232423355,1294.356562397347,1384.8231990809331,1123.722463512589,1140.8319100174206,1120.7189069208778,1449.902947170649,1795.7046739984366,1175.8295329808186,1518.309054857316,1304.0577535177706
000397.jpg,1767.0825310332084,1105.1332357479534,1782.1330431622475,1231.3986167918183,1746.534610471688,1180.346546824504,1802.0710708563033,1394.0854656898955,1736.4075579971018,1309.2427107536755,1789.3776877746209,1505.8464341670565,1726.423332041912,1397.4254664728708,1497.7033514733812,1297.661927630472,1507.4617537585957,1302.8019857393635,1308.1182087345994,1244.5134644029956,1296.4027529203015,1378.0521788960525,1115.618617280827,1168.6152632582503,1120.6023319619178,1449.739513121992,1796.6152410319335,1175.1525043591846,1517.7816489655465,1301.8901398942558
000398.jpg,1772.120310536049,1109.5301413568736,1788.777566275149,1231.294592063328,1749.9632960155207,1184.2906085795514,1772.356853735561,1364.6982007670063,1742.7206289033134,1302.116060408241,1801.1070981539983,1492.9931839849144,1729.6193161500898,1398.8927016466346,1498.693139501247,1301.0933823033756,1503.5037636020404,1304.142367446786,1293.0886095902906,1258.6262707678666,1299.3116314268816,1376.5813532368616,1089.928271021728,1200.7657422856503,1117.298536827079,1451.3862431260025,1796.1382216534935,1174.0648105888147,1513.7585913625949,1300.945457976415
000399.jpg,1767.6930558559482,1106.1353780836123,1787.4770485838314,1229.9863065178533,1751.9064491335757,1184.0976302310671,1802.8641255890996,1383.5882340407702,1742.1747198069659,1301.723499805455,1800.7336296941846,1480.7570791128255,1716.7139328866192,1399.8340267585406,1498.5860757457094,1309.8027839975266,1506.2866917747804,1301.4351500016082,1300.102334531973,1272.3786031061065,1295.2601624799147,1375.8112892197612,1093.402257227677,1235.1482391681252,1111.0615308243225,1452.7354371742936,1791.0143213322929,1172.3138015901343,1514.3906172869679,1303.659627521701
000400.jpg,1767.9421448136943,1105.8762307522072,1784.1276236438036,1232.041057410532,1748.3811098728079,1181.187934205239,1790.329380529764,1386.243485594561,1743.5901000582799,1304.0365218884933,1793.2050351255066,1502.8457895375352,1736.4439992663936,1400.6847380100282,1497.8126705605534,1306.4803270319085,1511.2784636104566,1296.2229755527965,1284.948897792288,1285.4260765629542,1292.1783450260377,1373.2896005599864,1084.7886051357198,1261.6666761355193,1113.2919658327082,1451.0652671356388,1790.6544706545976,1174.8660205026047,1511.685597231042,1305.1503114004286
000401.jpg,1770.0201582128125,1105.462638400979,1784.5978475949157,1229.8497373703185,1747.6984371461792,1181.0333383906338,1802.3832186885102,1387.5150168686787,1753.7663544269253,1305.6841210932712,1783.3854893416133,1495.0617897324169,1736.4758238580598,1397.3401531969241,1501.9135658440912,1308.0202743745817,1504.3528862760113,1294.2388248234688,1289.0158045849685,1308.2373098792837,1300.5059266141345,1384.2566933801716,1091.171222846913,1299.7238572581975,1106.8972337550276,1452.8464327866702,1792.5675464806368,1174.064053652857,1514.0458503348027,1304.2769645702192
000402.jpg,1766.2678441734051,1105.3143355110199,1788.002968687758,1228.8989337121734,1750.3029731492404,1184.7939772388208,1787.130636346532,1371.1733676866186,1740.8477896373386,1297.2061789266427,1647.1682138258402,1452.1468352717322,1731.9797135178164,1393.3850502405944,1500.5832349112375,1311.710948318518,1507.2503710722945,1299.6862369863973,1296.8780273075047,1326.3523076609415,1300.3366471943673,1378.0016532753132,1081.2045952096807,1325.3595779762566,1109.1869778064565,1447.529908103126,1792.4047656015764,1174.7697495300683,1510.514806024326,1304.9305309298984
000403.jpg,1771.448044523207,1105.590094619268,1781.8952819508222,1227.5302223744302,1747.4034255592896,1185.3622287134979,1797.6700429651605,1378.1873469876994,1743.249659542633,1297.8386691049802,1786.1586911135876,1497.7507786074264,1730.9273563859986,1399.7176155948487,1507.9594137471724,1320.0642979175348,1499.9974381597467,1291.57811571575,1285.192146152386,1341.9869236509346,1294.2604223125727,1385.5271681414185,1076.1174150440438,1350.0234972608719,1114.2508637028698,1456.630220374149,1793.569771341717,1174.0138320592548,1512.2040426385092,1302.9409764159857
000404.jpg,1768.5009965520908,1104.8863641962005,1781.5336473246293,1228.2096331678274,1745.9479680588508,1179.8472158470104,1800.952183221996,1379.9712602956326,1747.2340689883533,1303.9608127765657,1786.0492233020311,1495.723646521877,1734.3234962646677,1396.949480902369,1508.6550367447499,1320.940735501616,1503.0756317230537,1293.9676820979105,1286.5986157303455,1357.038779481626,1303.7094362953947,1380.185577621444,1077.6555347958677,1377.04386815116,1110.5428200747665,1450.9484523863518,1795.0145393058472,1173.4210482439628,1512.2761121979804,1299.6297454741211
000405.jpg,1770.4083894975847,1104.621275891379,1779.9470066940646,1229.2906227837443,1744.1953972082208,1181.9527681586687,1798.2814844562402,1377.5131945964163,1748.8096778648605,1305.043079922182,1795.2309621700508,1498.3909774871788,1735.425629322635,1400.1406240172246,1509.7866854369072,1320.5660895201179,1500.1561255056383,1292.4230604321128,1291.2921099789492,1370.221756198172,1294.022918783078,1382.9511730719423,1097.351648413252,1401.274172306329,1104.9646355763077,1445.6918906333829,1787.6536528044553,1173.289894144493,1516.4445673286384,1302.7202975955713
000406.jpg,1766.7133754614406,1103.4821397816334,1781.2642196767515,1229.3090428061016,1747.7027121094522,1181.6402611269266,1800.3159398739165,1380.5074403885242,1727.0365443577252,1302.6244405662696,1791.7030298271463,1498.4300582021212,1730.305437858108,1401.5821206245425,1510.7015048962826,1325.9078994766185,1496.1829647055124,1293.670476000836,1292.1374418984435,1378.1427105033458,1296.1711380792842,1378.1870726034379,1104.307593421038,1421.4540576887664,1107.218858355063,1443.2914052210945,1789.354743127725,1172.7889586266115,1513.717096682455,1303.100931938662
000407.jpg,1764.9959273067827,1102.931672005162,1765.6587052896,1223.580076472266,1754.669109492791,1187.4897105361529,1786.1679113623973,1382.4429794354642,1739.9425706139925,1304.5758927805384,1791.9949817843526,1494.8144907723524,1730.519439783132,1402.098113138111,1507.4599617151612,1325.5204979235803,1496.484262738147,1287.694878668513,1288.6907142011244,1379.3065060958381,1295.8986238198077,1386.4220707219429,1104.4006097252395,1432.1755452316197,1106.3330527367038,1445.9405950997448,1791.8663441320925,1174.9103754755924,1513.5579012149287,1302.4846840014093
000408.jpg,1764.5098171637976,1105.9171527753188,1777.4707791279673,1229.361686194116,1749.547610079231,1186.035889839361,1786.4096047745027,1380.8348107495265,1741.9629660603161,1310.7746658641995,1789.9984247279494,1495.7685566667562,1741.2786906898218,1399.0099332624409,1510.1235753850162,1323.724954073859,1500.443200825783,1291.036852627092,1296.0490314847918,1388.5453448259127,1297.382517035933,1383.8671309277995,1106.80501229375,1443.387675774152,1115.4657078340072,1451.5758514201545,1788.989623809253,1173.8052680289036,1515.586043090587,1301.7650770075854
000409.jpg,1771.754530835732,1104.5298224967585,1784.911176779198,1231.6385782259144,1753.9461329677515,1187.8416779313977,1795.577718503256,1383.3399887674097,1746.250968913185,1312.5169382111258,1787.6674760296405,1491.6854586288987,1739.6663261847434,1401.173134059727,1513.505996229077,1327.2092742862117,1498.0898296567286,1294.2721154110527,1296.6277073986373,1393.6616130168252,1294.3209657951932,1386.279760069168,1113.7815959080067,1449.2562376310493,1113.2453425245485,1450.3548076943482,1789.0328533698544,1176.15402586959,1515.864217211613,1303.4636654293506
000410.jpg,1766.2863458653876,1104.5975889926513,1779.9090924149423,1231.5898871480472,1745.8909612351533,1185.0397703084561,1786.347426192943,1380.7915854984574,1750.9788065519292,1311.760295438958,1790.8583123891783,1497.236899464695,1737.0143710677553,1406.1323956974447,1512.540604155279,1324.305797899305,1497.0777364365592,1290.0858746503645,1301.517680827165,1397.7371206241041,1302.4073721361003,1383.0581581285928,1105.5609841020387,1454.4106789058255,1115.8471698658109,1455.2930875540073,1793.5163104555534,1175.3565330970027,1515.0933024535057,1302.7516836415925
000411.jpg,1766.6780971263656,1105.8659539813982,1783.1821102750866,1229.0661852665569,1753.6693168382674,1184.7834650664665,1656.9167390555258,1352.1549479707162,1744.766370218765,1305.2466435916526,1790.4928448254457,1502.3288373403423,1730.5343333709718,1401.086061617135,1512.9480737201718,1329.745227628127,1497.3284679603328,1289.6485041105705,1301.454243662967,1396.3195325502165,1306.4821636521897,1380.695820279483,1113.459794845779,1459.8448452395066,1119.6177156184453,1452.246067183904,1793.5400316650985,1175.5746246559443,1513.7427573442683,1302.2577783590198
000412.jpg,1764.8907545652821,1104.6703371713156,1779.73165961258,1230.5683824890875,1744.3160759266586,1183.0416180579903,1796.7319912093885,1378.2207600975134,1763.4832942719006,1309.4680451295048,1791.476952539413,1495.8565597411998,1727.919914773483,1399.8410588873871,1515.5143244809399,1328.3773923707056,1499.5266467818071,1287.733212072282,1301.3821970826573,1404.174962145035,1301.3775903665935,1378.0081968122872,1107.6111908603064,1462.8797380186638,1118.7892754540442,1454.8848089718656,1791.65956204463,1176.8799972596944,1514.2047370020705,1302.9587962175494
