Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
373,12.433,1774.87,849.06,0.94,1796.69,840.17,0.94,1785.39,833.22,0.51,1839.3,864.52,0.96,1807.85,845.1,0.15,1800.49,980.26,0.99,1750.44,941.23,0.99,1784.87,1095.81,0.98,1757.85,1081.66,0.91,1757.28,1222.48,0.98,1772.24,1185.47,0.9,1569.85,1088.62,0.99,1554.98,1035.03,0.98,1403.81,1064.09,0.99,1472.43,908.5,0.97,1201.25,1138.38,0.96,1354.72,909.3,0.95,0.9009493838110126,-0.9022639883577701,0.9934805812634446,-0.9399634542309192,0.9455611252042114,-0.9694360400372617,1.1741750965452087,-0.8367033874130134,1.0408063449467224,-0.9190570012776428,1.0095950886107974,-0.3458894188912716,0.7973500642068475,-0.5114023719878983,0.9433559820935201,0.14411882426310227,0.8287733535341849,0.08411348769335474,0.8263561774320823,0.6812832047076249,0.8897964484627137,0.5243363844640648,0.03152930582304409,0.11362848009797914,-0.03152930582304409,-0.11362848009797817,-0.6725898520597102,0.009605094510988371,-0.38159577464514327,-0.6501991681665453,-1.5315779068701818,0.32464371315173735,-0.8807638430285392,-0.646806640303945
374,12.467,1775.11,850.72,0.95,1797.24,841.42,0.95,1785.05,834.51,0.55,1840.65,864.68,0.97,1806.12,845.42,0.16,1802.78,983.36,1.0,1748.52,939.73,0.99,1787.76,1097.33,0.98,1751.27,1073.1,0.91,1760.03,1222.05,0.98,1772.7,1178.49,0.89,1567.93,1091.31,0.99,1552.78,1033.75,0.99,1400.06,1072.34,0.99,1482.09,904.01,0.98,1203.24,1150.57,0.96,1370.78,905.44,0.96,0.9030823107065621,-0.8906980709681124,0.9961428286732512,-0.9298061964579547,0.9448817480580709,-0.9588639542143855,1.178689466040353,-0.831993830985511,1.033484780753874,-0.9129854973225388,1.019439496975802,-0.33292368763771985,0.791266713203885,-0.5163954634572692,0.9562777717223153,0.14634008247811847,0.8028309438594834,0.044448697465336355,0.8396682749660442,0.6708094815203876,0.8929478394774746,0.48763206793570824,0.03185419898769413,0.12102493027931757,-0.03185419898769413,-0.12102493027931757,-0.6740684919778748,0.041252764629607364,-0.32911800445833256,-0.6666043067365336,-1.5017309929360159,0.3702235879705047,-0.7971960096491194,-0.6605909067956222
375,12.5,1775.09,850.85,0.95,1797.9,841.93,0.94,1784.7,834.92,0.54,1841.12,865.66,0.96,1805.13,846.09,0.16,1801.89,982.52,1.0,1749.87,940.99,0.99,1786.78,1093.01,0.98,1756.05,1076.43,0.92,1758.4,1223.03,0.98,1771.28,1181.96,0.9,1569.28,1091.04,0.99,1553.04,1034.47,0.99,1402.05,1063.9,0.99,1479.4,897.22,0.98,1212.29,1119.45,0.96,1372.66,872.57,0.96,0.9015619898896842,-0.8930280627662018,0.9976898307225914,-0.9306194849595176,0.9420612687324831,-0.9601616228042643,1.1798312283902022,-0.8306145019273005,1.0281591112671735,-0.9130880593626347,1.0145048278696014,-0.33813315691487356,0.7952777222085836,-0.5131524129337515,0.9508269815309242,0.12750319265232685,0.8213220035039527,0.057630347364751956,0.8312255732521922,0.6754445282548917,0.8855055640425396,0.5023638433356692,0.034219994193915484,0.11920105120380302,-0.03421999419391453,-0.11920105120380398,-0.6705348862307648,0.004825356324141877,-0.3445599415387292,-0.6976116673509508,-1.4702376076885613,0.2389288880325133,-0.7943927223587398,-0.8014937925824783
376,12.533,1775.46,849.2,0.95,1798.67,840.6,0.95,1785.06,833.18,0.59,1841.81,865.91,0.97,1803.6,845.07,0.17,1800.65,984.34,1.0,1746.22,940.22,0.99,1785.06,1096.6,0.98,1753.06,1074.05,0.91,1759.11,1225.39,0.98,1774.13,1184.54,0.89,1566.08,1091.15,0.99,1549.17,1033.86,0.99,1395.41,1073.3,0.99,1470.51,907.43,0.98,1199.88,1146.26,0.96,1353.65,907.83,0.95,0.9154751010296972,-0.8964372870527675,1.0130176313618262,-0.9325797153533408,0.9558201372721974,-0.9637630662824406,1.1943181379765622,-0.8262117083431654,1.0337364885155262,-0.9137940578529264,1.021338795086842,-0.3284968497807347,0.7925908448077478,-0.5139159121785598,0.9558201372721974,0.14328791778000477,0.8213366831305291,0.048519108689548104,0.8467624611791881,0.6845417946208011,0.9098856324669344,0.5128652601930771,0.035533050148993606,0.12038370449650265,-0.035533050148993606,-0.12038370449650361,-0.6817260472997095,0.04536715273310275,-0.36611019086098223,-0.6517194265943509,-1.5034619781847218,0.35198942817610657,-0.8572269549545867,-0.6500383834175797
377,12.567,1774.37,849.43,0.94,1796.48,840.28,0.94,1785.02,833.51,0.51,1839.65,864.25,0.96,1807.84,845.02,0.15,1798.88,981.25,0.99,1753.38,940.51,0.99,1782.71,1092.86,0.98,1762.34,1081.91,0.92,1755.4,1221.05,0.98,1773.93,1182.91,0.91,1566.12,1092.85,0.99,1553.78,1036.15,0.99,1397.59,1072.34,0.99,1478.31,900.54,0.98,1203.14,1130.81,0.96,1363.62,888.77,0.96,0.8944195938244422,-0.897130967464895,0.9866480110404601,-0.9352987656343457,0.9388444080872461,-0.963538764935677,1.166724934207148,-0.8353116484625711,1.0340344795874499,-0.9155265947793515,0.9966592367898246,-0.3472643931810689,0.8068630819581293,-0.5172049502765254,0.9292086033034833,0.11829931760498594,0.8442383247557546,0.07262310012351277,0.8152891969638439,0.6530239129428987,0.8925842024370596,0.493928850409254,0.025737192863990635,0.11825760416436362,-0.025737192863989688,-0.11825760416436362,-0.6772594219444842,0.032703337447922545,-0.3405485292408699,-0.6839335724440609,-1.4883772748460913,0.2766018247668067,-0.8189599797386095,-0.7330302920565676
378,12.6,1773.16,849.07,0.95,1795.88,840.05,0.95,1783.83,832.76,0.57,1841.0,864.85,0.97,1805.55,844.31,0.17,1801.22,983.22,1.0,1748.59,939.03,0.99,1784.26,1094.71,0.98,1755.95,1074.5,0.92,1758.2,1223.05,0.98,1773.21,1181.46,0.9,1566.72,1094.43,0.99,1551.55,1036.24,0.99,1395.2,1084.65,0.99,1476.78,912.36,0.98,1199.78,1169.13,0.96,1356.25,933.99,0.95,0.8931953676186513,-0.9025436102233269,0.9880132568946507,-0.9401869799975135,0.9377247196686028,-0.9706105016886242,1.1763135722174094,-0.8366885797314577,1.028369286353229,-0.9224086257582638,1.0102987995325834,-0.342692384590611,0.7906568315486109,-0.5271115099033934,0.9395192483828936,0.12259135112158799,0.8213724858211182,0.0382485015499353,0.830762461651708,0.6581955724984252,0.8934040337482198,0.48462708592321385,0.031654651855565936,0.12142282079600361,-0.031654651855565936,-0.12142282079600361,-0.6841536390167667,0.08060772585237375,-0.34369398201254064,-0.6384140234153166,-1.4997043398229193,0.4331700183715825,-0.8467045539507534,-0.5481450557639141
379,12.633,1773.41,849.36,0.96,1796.17,840.25,0.96,1783.8,832.41,0.6,1841.19,864.46,0.97,1804.52,842.81,0.17,1804.15,985.03,1.0,1745.72,936.01,0.99,1786.05,1100.14,0.98,1748.47,1068.44,0.91,1756.55,1222.78,0.98,1769.07,1171.36,0.9,1570.31,1092.64,0.99,1552.2,1032.77,0.99,1398.73,1077.74,0.99,1480.19,905.35,0.98,1199.24,1161.4,0.96,1359.02,931.2,0.96,0.8957117945206203,-0.9007359374136913,0.9918038048116307,-0.9391980733430018,0.939578050536595,-0.9722983088738245,1.181876840984798,-0.8369842082663161,1.0270572444394834,-0.9283898331696722,1.0254951159769323,-0.32794142791538805,0.7788054779583142,-0.5349023393593832,0.9490774803764357,0.15804940269086082,0.7904158922070085,0.02421299116954996,0.8245294002540804,0.675831658494442,0.8773884498517714,0.45873802188794977,0.038229927644335845,0.12638463655805862,-0.0382299276443368,-0.12638463655805765,-0.6861754820978243,0.06347730117422451,-0.34225390220741503,-0.6643479033102785,-1.5284160415421861,0.41668721246358925,-0.8538298638489679,-0.5552100093725535
380,12.667,1772.87,849.71,0.95,1796.13,840.5,0.95,1783.67,832.76,0.57,1842.39,864.84,0.96,1806.59,843.33,0.14,1803.02,983.17,0.99,1751.78,936.71,0.99,1785.41,1097.73,0.98,1757.08,1074.58,0.92,1755.57,1221.13,0.98,1768.38,1172.45,0.91,1570.85,1096.49,0.99,1552.18,1037.51,0.99,1404.41,1067.39,0.99,1477.54,895.94,0.98,1215.33,1103.28,0.97,1355.59,870.3,0.96,0.877088528783488,-0.9017178037868234,0.973613707650816,-0.939937790775993,0.9219067545688341,-0.9720575192554906,1.1655851080980453,-0.8389307893301312,1.0170209892910664,-0.9281937556859441,1.0022060757675775,-0.34788072848013923,0.7895684934304389,-0.5406820960715413,0.9291274687231398,0.1275244517021911,0.8115626227510249,0.03145575476415876,0.8052963708125183,0.6396141796569709,0.8584557663968037,0.43760017676524726,0.03873871645427784,0.12237865540831808,-0.03873871645427689,-0.12237865540831808,-0.6519599409265439,0.0016184359311378867,-0.34848245465966415,-0.70987089841122,-1.4366108790277576,0.15055603995299338,-0.854554920819189,-0.816272686294207
381,12.7,1772.16,849.37,0.96,1794.45,839.37,0.96,1783.26,832.44,0.6,1840.55,863.11,0.97,1806.19,843.34,0.16,1803.69,985.18,0.99,1750.14,936.02,0.99,1783.83,1099.41,0.98,1756.04,1073.24,0.92,1757.02,1222.9,0.98,1771.76,1176.11,0.91,1567.83,1099.24,0.99,1549.36,1037.31,0.99,1397.21,1082.77,0.99,1471.74,898.5,0.98,1202.05,1142.57,0.97,1340.4,912.45,0.96,0.8773205753207751,-0.8992571841855833,0.9688874314250058,-0.9403369760672481,0.9229191443094227,-0.9688052718412417,1.1582652719994802,-0.8428135501401759,1.0171151070940803,-0.9240282986902271,1.006845159123664,-0.3413525306406941,0.7868628735973494,-0.5433007875309581,0.9252606924466773,0.1279019320235633,0.8110999508075311,0.02039611666924623,0.8151257704119342,0.6351962819702417,0.8756773836455082,0.4429839357559314,0.03793718780271795,0.12720357556157466,-0.03793718780271702,-0.1272035755615756,-0.6629662212822461,0.05954515833247266,-0.35679853238819864,-0.6974321666709643,-1.4646794396448164,0.30520231378482787,-0.8963405189619836,-0.6401258569960417
382,12.733,1772.15,849.9,0.96,1794.64,839.49,0.96,1783.13,832.78,0.6,1841.31,862.54,0.96,1805.99,843.42,0.16,1804.96,985.49,0.99,1751.47,937.06,0.99,1785.46,1100.21,0.98,1760.09,1078.81,0.92,1754.48,1223.38,0.98,1771.27,1176.96,0.91,1566.11,1102.59,0.99,1546.96,1039.61,0.99,1393.33,1084.38,0.99,1471.12,894.3,0.98,1208.65,1133.28,0.97,1349.16,896.31,0.96,0.8715466809959405,-0.8941220501185064,0.962454478948767,-0.9362007596200147,0.9159294120551684,-0.9633235397117652,1.1511012966659033,-0.843029361540306,1.0083328029489702,-0.9203151373010017,1.0041693955727404,-0.3460478693971305,0.787955162024644,-0.5418088589416121,0.925347605440232,0.1176667851670427,0.822798435406296,0.031164923175468894,0.8001220127066363,0.6155375487886364,0.8679895950822678,0.42790126684242874,0.03870352002660372,0.12728708570629196,-0.0387035200266028,-0.12728708570629196,-0.6596979619782587,0.05367966015178096,-0.3452596514958057,-0.7146508972014102,-1.4062009466793692,0.2513404569456094,-0.8382394219860991,-0.7065261896031363
383,12.767,1771.81,850.3,0.96,1794.84,839.93,0.96,1782.78,833.27,0.59,1843.59,863.28,0.96,1805.59,843.96,0.15,1807.46,986.81,0.99,1753.3,936.15,0.99,1784.25,1098.65,0.98,1761.86,1079.07,0.92,1754.83,1222.01,0.98,1772.12,1178.5,0.91,1564.69,1103.37,0.99,1544.26,1037.0,0.99,1383.54,1090.89,0.99,1462.57,887.43,0.98,1204.74,1136.52,0.97,1334.49,896.12,0.97,0.8669170857115611,-0.8770886575640673,0.9587803405206679,-0.91845304976426,0.9106747889358731,-0.9450188021319825,1.1532368612303492,-0.8253133624089561,1.0016604963694693,-0.9023779773855927,1.009119649061308,-0.33257051105989094,0.7930834406174851,-0.5346457385296848,0.9165384009449651,0.11354266383592015,0.8272280112282516,0.03544094741549778,0.7991863837289889,0.605607410394818,0.8681536297406891,0.4320524726291107,0.040746120185629196,0.13237004389232337,-0.04074612018562829,-0.13237004389232337,-0.6818343665130128,0.0825891745906458,-0.36659541611945146,-0.7289825936881603,-1.3950410517005207,0.26460047797490704,-0.8774875427347535,-0.694319472355501
384,12.8,1770.25,849.12,0.96,1793.57,838.99,0.96,1781.63,832.14,0.59,1844.4,863.32,0.97,1805.12,843.23,0.15,1811.36,990.47,1.0,1754.02,935.6,0.99,1784.61,1105.83,0.98,1760.19,1079.26,0.92,1754.63,1227.41,0.98,1771.25,1179.79,0.9,1569.22,1102.16,0.99,1547.95,1032.43,0.99,1381.99,1099.68,0.99,1459.71,887.14,0.98,1201.14,1164.01,0.97,1326.82,926.21,0.97,0.8563525967422903,-0.8826907036791594,0.950700469824898,-0.9236745782214758,0.9023937114798584,-0.9513882544914529,1.1563480851245969,-0.8252404550611047,0.9974293692290196,-0.9065204194791834,1.022675112283714,-0.3108179824001441,0.7906893900471476,-0.5328105980108945,0.9144501721053366,0.155904600739206,0.8156519276509081,0.048407903148944956,0.7931573232624307,0.6477920110901275,0.8603983888984913,0.4551313886118341,0.043026999581197885,0.14105654352594885,-0.043026999581197885,-0.14105654352594885,-0.7144666658243205,0.13102297897857024,-0.40002769944437655,-0.7288696859003964,-1.4461481772732758,0.391288788386982,-0.9376730190819315,-0.5708005863576221
385,12.833,1771.02,847.83,0.96,1794.8,837.74,0.96,1782.89,831.11,0.62,1846.15,862.88,0.97,1807.42,842.74,0.15,1809.48,990.95,1.0,1759.52,935.02,0.99,1783.03,1105.17,0.98,1765.01,1083.21,0.92,1752.98,1226.11,0.98,1770.78,1179.59,0.9,1566.18,1104.87,1.0,1546.16,1032.49,0.99,1377.05,1107.57,0.99,1450.61,882.39,0.99,1202.29,1140.18,0.98,1309.27,895.12,0.98,0.8539114679008057,-0.8777581926269158,0.9484239868986235,-0.9178604347079917,0.9010882383172948,-0.9442110655303437,1.1525122060129196,-0.8179426581055889,0.9985815979058763,-0.8979881641028996,1.0067689733951741,-0.3089343188267604,0.808205245509094,-0.5312255378153206,0.9016446618942369,0.14502783087596285,0.8300249986334851,0.05774881837839834,0.7822123155576337,0.6256983122719291,0.8529575989117613,0.44080670656215254,0.03978428575139428,0.14383549463965659,-0.03978428575139428,-0.1438354946396557,-0.7119042221568187,0.15456652076640648,-0.4195433770147044,-0.7404010582045196,-1.4064798243459966,0.2841734696528175,-0.9812927224794467,-0.6898062572439552
386,12.867,1768.66,841.26,0.92,1788.9,834.01,0.9,1774.98,828.37,0.63,1837.17,868.23,0.88,1797.21,845.31,0.23,1795.81,992.36,0.98,1769.24,923.38,0.98,1773.64,1105.2,0.96,1764.5,1067.09,0.92,1765.93,1224.76,0.96,1783.18,1185.53,0.88,1557.43,1104.81,0.99,1540.54,1030.75,0.99,1358.69,1132.79,0.99,1407.24,908.46,0.98,1232.4,1054.11,0.96,1324.39,870.46,0.96,0.8510882722145959,-0.8776078999524312,0.9295042350215764,-0.9056966218076983,0.8755738890594631,-0.9275477102578648,1.116517007980714,-0.773117854650837,0.9616997217274066,-0.8619169587781096,0.9562756926794926,-0.29220019342403464,0.8533353699630171,-0.5594498532276666,0.8703823183993175,0.14497654783780697,0.8349711573293664,-0.0026732714593290896,0.8405114155711643,0.6081886285296338,0.9073432020543862,0.45619958599416727,0.03271851807830755,0.14346556831731636,-0.032718518078308424,-0.14346556831731636,-0.7372611483376653,0.2518686631463338,-0.5491635695689452,-0.617254505652575,-1.226547311524106,-0.05296176934641444,-0.87014986001155,-0.764478151238803
387,12.9,1770.85,844.17,0.94,1790.86,835.69,0.93,1776.21,829.99,0.68,1838.79,866.53,0.9,1795.87,843.75,0.24,1798.18,992.58,0.99,1765.6,917.26,0.98,1779.93,1109.63,0.96,1759.26,1060.87,0.91,1769.41,1231.52,0.95,1772.99,1176.98,0.86,1555.85,1108.62,0.99,1536.67,1029.58,0.99,1351.67,1143.56,0.99,1405.77,904.64,0.98,1222.78,1082.93,0.97,1316.67,885.47,0.97,0.8577476603688957,-0.8590461785777449,0.9341692761308691,-0.8914327503749226,0.8782184180142824,-0.9132020262291581,1.1172221518665708,-0.7736495104899025,0.9533033238553811,-0.8606502304827937,0.9621256093331508,-0.2922429804151022,0.8376970115557842,-0.5799029553872083,0.8924257348875728,0.15479100883722127,0.8134834661319509,-0.031431778996553854,0.8522480538373001,0.6203097867096315,0.8659206867422405,0.4120121893254223,0.03662585183194996,0.15093364592269803,-0.03662585183194996,-0.15093364592269803,-0.7431725242939731,0.2843754877379582,-0.5365553622388628,-0.6281008959627257,-1.2354255005838661,0.052819137730539936,-0.8768435163813828,-0.7013144079146011
388,12.933,1770.6,842.28,0.94,1791.07,834.88,0.93,1775.87,828.76,0.69,1839.15,868.65,0.9,1793.27,844.47,0.24,1794.28,996.35,0.99,1763.1,911.79,0.98,1775.15,1108.55,0.96,1754.36,1050.65,0.92,1770.82,1227.23,0.95,1775.12,1176.71,0.86,1548.55,1114.52,0.99,1526.83,1028.76,0.99,1345.56,1149.79,0.99,1390.96,890.32,0.99,1226.41,1058.43,0.98,1296.49,847.56,0.98,0.8685853523015491,-0.8553464273920541,0.9449236038219335,-0.8829430595977621,0.88823862956156,-0.9057662202868072,1.1242271276665887,-0.7570054555995511,0.9531280079911982,-0.8471793159690133,0.9568945753598151,-0.2807770863199671,0.8406157926336016,-0.5961245483895179,0.8855535518334378,0.1376475263125253,0.808021932433887,-0.07827747432402789,0.8694057927184756,0.5802378384981247,0.8854416735947652,0.3918348845748313,0.04049992239918742,0.1599112958082115,-0.040499922399188266,-0.15991129580821065,-0.7165055332003641,0.2914428117400119,-0.5471964653437225,-0.6761920745322949,-1.1608486044584876,-0.04926371776181059,-0.8995010389211876,-0.8356558573858193
389,12.967,1770.8,850.69,0.98,1796.25,840.01,0.98,1781.59,831.9,0.75,1847.21,862.78,0.97,1799.66,839.79,0.2,1814.24,992.92,1.0,1760.58,926.61,0.99,1786.18,1095.28,0.99,1757.54,1058.56,0.92,1759.61,1226.4,0.98,1771.55,1168.13,0.87,1553.93,1121.11,1.0,1531.18,1033.55,1.0,1344.23,1140.55,1.0,1423.07,866.53,0.99,1189.12,1167.51,0.99,1257.68,886.5,0.99,0.8403209499551088,-0.8344118823975369,0.9340192486094387,-0.873732032874089,0.8800460832549207,-0.9035903119344668,1.121636745639877,-0.7899005884591935,0.9465737161305104,-0.8745419985206099,1.0002523485226567,-0.3107690919218854,0.8026943640121911,-0.5549001011072925,0.8969449119709674,0.06608583343203245,0.7915021114420866,-0.06910479629633676,0.7991231518434405,0.5488253587583879,0.8430821964773385,0.3342949122912838,0.04187890558715138,0.16118316365762517,-0.04187890558715138,-0.16118316365762517,-0.73016562202829,0.23275467351382076,-0.43990338761149783,-0.7760943558480446,-1.3012282194457014,0.3320122818329067,-1.0488134706936043,-0.7025715651161402
390,13.0,1773.35,851.16,0.97,1797.75,844.15,0.97,1784.63,834.21,0.72,1843.48,870.25,0.96,1803.7,843.48,0.19,1798.76,981.15,1.0,1762.63,923.49,0.99,1785.62,1103.89,0.98,1756.85,1067.49,0.9,1767.67,1224.86,0.98,1773.86,1175.22,0.85,1549.8,1109.46,0.99,1535.48,1030.55,0.99,1358.92,1133.19,0.99,1398.6,887.92,0.98,1190.14,1178.27,0.98,1251.75,848.37,0.97,0.8687812615610048,-0.8241014051680385,0.960663983515357,-0.8504988593032847,0.9112581920382633,-0.8879297714437049,1.1328687734732468,-0.7522144722947361,0.9830698112050453,-0.8530218684717032,0.9644673256946149,-0.33459996964155514,0.8284131148663066,-0.5517293855386012,0.9149862205110005,0.1276002472714431,0.8066474536820374,-0.009470698594885413,0.8473921689093366,0.5831352011574236,0.8707017610772637,0.39620658157488203,0.026962306934146175,0.14857511453725186,-0.02696230693414532,-0.1485751145372527,-0.6918317080923566,0.23793482732318508,-0.5424093143567555,-0.6856748125843511,-1.3274040774143034,0.40769192181917585,-1.0954002044795654,-0.834607667227573
391,13.033,1773.43,850.13,0.97,1796.76,843.26,0.96,1785.2,834.41,0.7,1840.78,870.55,0.95,1804.89,846.08,0.19,1794.22,980.65,1.0,1764.73,929.02,0.99,1782.66,1102.12,0.98,1765.72,1076.82,0.91,1767.26,1221.02,0.98,1776.3,1176.63,0.86,1550.29,1105.09,0.99,1537.95,1029.14,0.99,1363.05,1138.74,0.99,1395.74,898.1,0.98,1190.68,1180.1,0.98,1232.95,858.06,0.98,0.8793716325272519,-0.8321069891584564,0.9688389047214899,-0.8584524739409003,0.9245079288721376,-0.8923909805383718,1.137649420023263,-0.7537991581166071,1.0000163124771335,-0.8476381701437397,0.9590983615850406,-0.3315811268870473,0.8460083548551611,-0.5295749230031432,0.9147673857356883,0.1342392568863823,0.849804865762675,0.03721731147214212,0.8557105493965851,0.5902040517382869,0.8903776792995388,0.4199746384205748,0.0236610831306668,0.14562878960892367,-0.02366108313066593,-0.14562878960892367,-0.6943780101247626,0.27467181186936623,-0.5690164529867578,-0.6481487788216534,-1.3553927425774346,0.4332816008943849,-1.193293231405105,-0.8016965533033211
392,13.067,1772.28,849.29,0.97,1796.26,842.6,0.97,1783.39,833.88,0.72,1840.15,870.82,0.96,1800.8,846.34,0.21,1795.15,982.48,1.0,1759.61,929.04,0.99,1785.29,1106.48,0.98,1757.34,1072.07,0.91,1768.84,1220.49,0.98,1772.29,1171.5,0.85,1551.11,1104.27,0.99,1536.44,1028.22,0.99,1358.71,1141.48,0.99,1388.77,906.0,0.98,1184.47,1195.37,0.98,1223.93,882.4,0.98,0.8842564810171811,-0.8395609060593097,0.9770530080725717,-0.8654495118141285,0.9272493674052295,-0.8991937034706343,1.1468961929124841,-0.756245258540437,0.9946216583157522,-0.8509766589706272,0.9727575891805169,-0.3241493364801825,0.835226789699758,-0.5309486027787678,0.9346018862294676,0.1556992604701272,0.8264424645781677,0.02254127481641593,0.8709445521985594,0.5968890873919401,0.8842951784846771,0.40731019412907177,0.028384592408309917,0.14714712015351267,-0.0283845924083108,-0.14714712015351178,-0.7161546822145894,0.2911403967061017,-0.5998300949216355,-0.6201075678895348,-1.3904193558647666,0.49968104904200594,-1.2377191491255792,-0.7114335911800778
393,13.1,1772.45,850.32,0.98,1796.57,842.86,0.97,1782.57,835.1,0.76,1842.24,869.73,0.96,1798.16,847.45,0.22,1797.11,979.25,1.0,1759.14,930.36,0.99,1784.84,1102.33,0.98,1757.71,1073.95,0.91,1769.78,1218.46,0.98,1773.56,1170.84,0.85,1552.0,1100.89,0.99,1535.57,1026.83,0.99,1358.54,1145.06,0.99,1384.02,916.23,0.98,1185.55,1206.19,0.98,1211.03,896.41,0.98,0.8846769604300244,-0.8261601824950356,0.9779942948956054,-0.85502201147983,0.9238300045756161,-0.885044503828624,1.1546859476751705,-0.7510652628442507,0.9841458107248048,-0.8372638620106334,0.9800834889508049,-0.3273457574267353,0.8331821958472349,-0.5164951969798975,0.9326123573632144,0.14883573204356956,0.8276497004788358,0.0390369778091919,0.8743470564904262,0.5981285202478804,0.8889714148768232,0.4138925556023167,0.03178283178419423,0.14326454789637133,-0.03178283178419335,-0.14326454789637222,-0.7166902828804568,0.3141528838559367,-0.6181112744980763,-0.5711624414242866,-1.3859674673415234,0.55065738866029,-1.287388458959143,-0.6478436010058715
394,13.133,1771.91,849.77,0.97,1794.88,842.22,0.97,1782.65,835.61,0.69,1840.85,869.63,0.96,1800.88,849.95,0.18,1796.35,978.21,1.0,1761.31,934.48,0.99,1784.28,1104.05,0.98,1757.19,1075.13,0.92,1767.54,1218.23,0.98,1771.03,1168.72,0.88,1557.17,1098.8,0.99,1543.21,1030.66,0.99,1355.58,1141.28,0.99,1377.91,937.58,0.99,1177.47,1206.01,0.98,1202.36,927.45,0.98,0.8762639959015678,-0.8495476662412097,0.967044187069974,-0.879386170521639,0.9187097622554503,-0.9055096822161609,1.1487231329999528,-0.7710585675644771,0.990756905703428,-0.8488362846822058,0.9728538031351694,-0.34193740269440565,0.8343715263157986,-0.5147636003345625,0.9251517174842049,0.15539734944456784,0.8180887928541607,0.04110204563132051,0.8589932324968683,0.6066503850391964,0.872786130501994,0.4109809351154791,0.02758579601025148,0.13464872064029568,-0.02758579601025148,-0.13464872064029568,-0.7691220288760788,0.3025347685651496,-0.6808711943619071,-0.5025120290406112,-1.4730340815101584,0.5583554814223952,-1.3746658203790476,-0.5425470023334259
395,13.167,1773.21,849.79,0.96,1795.37,841.95,0.96,1783.2,836.37,0.64,1840.75,868.92,0.96,1800.26,851.75,0.17,1793.57,974.94,1.0,1760.06,936.42,0.99,1781.21,1099.72,0.98,1756.78,1075.84,0.92,1766.31,1215.59,0.98,1772.99,1171.77,0.87,1559.27,1092.77,0.99,1545.6,1029.24,0.99,1357.42,1138.29,0.99,1365.23,952.28,0.99,1172.9,1217.19,0.98,1190.35,956.99,0.98,0.890687195099228,-0.8521186543443935,0.980088749819639,-0.8837480852563078,0.9309905133147927,-0.9062598485839206,1.1631682874194715,-0.7749412291728468,0.9998168004777086,-0.8442112966164147,0.9728268906816996,-0.3472177259482055,0.8376352797303912,-0.5026215115001128,0.9229621246011817,0.1561904869585167,0.8244025586345903,0.059849822395184556,0.8628500684037925,0.6236524971324376,0.8897996345379241,0.4468665707854867,0.02757489289323181,0.12815164195369427,-0.02757489289323181,-0.1281516419536952,-0.7867619221029363,0.3117959908198106,-0.7552535221766542,-0.4386364637624896,-1.5311831710654975,0.6301074830328289,-1.4607834810893618,-0.4196345990182142
