Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
312,10.4,1683.12,1099.93,0.88,1702.12,1098.86,0.87,1695.56,1091.39,0.49,1727.9,1140.68,0.92,1707.06,1119.07,0.24,1649.15,1227.83,0.99,1639.51,1209.88,0.99,1634.56,1355.36,0.95,1646.09,1354.66,0.94,1656.54,1459.73,0.94,1662.13,1427.38,0.9,1433.79,1308.1,0.99,1437.2,1284.28,0.99,1248.15,1346.0,0.98,1257.87,1314.3,0.97,1060.89,1457.97,0.92,1083.91,1429.51,0.92,1.1119502364192755,-0.8812977421490036,1.1972689824746667,-0.8861025346900184,1.1678115627839636,-0.9196462732707424,1.3130330494908773,-0.6983114841617831,1.2194518564490686,-0.7953503316489944,0.9594092993928744,-0.30696786738666054,0.9161212619205598,-0.38757163010741086,0.8938934833429708,0.2657005370577622,0.945668490817637,0.26255721483466965,0.9925938011481024,0.7343698805209825,1.017695474329663,0.5891034892108827,-0.007656234843391354,0.05348138239577349,0.007656234843392375,-0.05348138239577451,-0.8412652884077495,0.22366982847468575,-0.7976180141099397,0.08132223637174345,-1.6821488876884099,0.7264666703600621,-1.5787784911518254,0.5986681696897234
313,10.433,1682.97,1100.15,0.86,1701.46,1099.32,0.84,1695.79,1093.26,0.46,1726.09,1141.73,0.91,1709.28,1123.2,0.26,1643.42,1224.44,0.98,1645.04,1215.13,0.99,1622.76,1344.18,0.94,1651.39,1357.86,0.96,1649.07,1453.64,0.93,1665.53,1431.19,0.92,1431.26,1306.71,0.99,1441.6,1288.12,0.99,1252.3,1336.37,0.97,1265.75,1314.92,0.97,1064.06,1448.64,0.92,1087.46,1428.74,0.92,1.1114061965992204,-0.8892737217982676,1.1947594073363,-0.8930153748492026,1.1691989581811215,-0.920333950136747,1.3057918346188448,-0.7018304279936295,1.2300120902981146,-0.7853639593596695,0.9331141747143372,-0.32897244746016036,0.9404171601872447,-0.370942073850761,0.83997856985614,0.2108173553336684,0.969043060034755,0.27248701043822404,0.9585844635550342,0.7042647564845997,1.0327864023723587,0.6030598034804117,-0.023306441293168625,0.04190200615474092,0.02330644129316965,-0.04190200615474092,-0.8300609352633007,0.1756097525290927,-0.7694281237752681,0.07891281524892292,-1.678649815152313,0.6817246778645133,-1.5731622472103082,0.5920151649565691
314,10.467,1684.54,1099.0,0.87,1703.56,1098.58,0.85,1696.79,1091.08,0.47,1726.88,1141.81,0.92,1707.48,1120.22,0.26,1646.69,1227.14,0.99,1639.79,1213.16,0.99,1628.73,1351.75,0.94,1647.96,1359.29,0.94,1651.13,1461.22,0.93,1667.31,1439.52,0.9,1430.19,1309.49,0.99,1435.26,1288.88,0.99,1246.69,1339.62,0.98,1259.48,1318.18,0.97,1060.22,1447.13,0.93,1083.67,1429.05,0.93,1.1198626634992204,-0.890255573705265,1.2044477273745064,-0.8921233826867385,1.1743404254588552,-0.9254771144987599,1.3081555974886854,-0.6998724725222475,1.2218806112015899,-0.7958867484984525,0.9515374969545531,-0.32039594778627617,0.9208520636874931,-0.38256730388388405,0.8716664271753659,0.23376518835985372,0.9571853955413886,0.267296806741539,0.97128290618727,0.7205962578881171,1.0432380236164032,0.6240927938453352,-0.011273561352462562,0.04582802750971759,0.011273561352463574,-0.045828027509716575,-0.8273281996865843,0.17982108610921074,-0.7704489690364842,0.08447388476924654,-1.6565909158182668,0.6579357137239334,-1.55230491435268,0.5775309842357533
315,10.5,1685.69,1098.86,0.86,1704.15,1097.93,0.83,1698.47,1091.57,0.46,1727.08,1140.9,0.91,1711.84,1121.65,0.26,1641.95,1223.81,0.98,1645.31,1215.12,0.99,1623.1,1348.97,0.93,1651.88,1362.95,0.95,1650.48,1460.74,0.92,1668.38,1439.48,0.91,1432.92,1305.67,0.99,1444.4,1289.01,0.99,1256.84,1328.13,0.97,1273.17,1312.68,0.97,1052.73,1431.97,0.92,1077.08,1419.28,0.93,1.126626702747237,-0.9052053109390434,1.2108169991999513,-0.9094467505761513,1.184912292599116,-0.9384527248686363,1.315393570037477,-0.7134739965906078,1.2458886882422786,-0.8012672363909734,0.927142219169679,-0.33534737259848835,0.9424661301166515,-0.3749797494226536,0.8411732544820476,0.23546831017625278,0.9724298488433224,0.29922672536633654,0.9660448859487499,0.7452163835521937,1.0476811972436357,0.6482561613103354,-0.026178347867745422,0.03799052922270333,0.026178347867745422,-0.037990529222704364,-0.8292242524936357,0.14042357680276643,-0.7547482210162341,0.06996095057338188,-1.760106235644421,0.6140053960687383,-1.6490534881566863,0.5561302681172242
316,10.533,1686.25,1093.91,0.86,1706.99,1096.71,0.85,1696.7,1089.53,0.4,1726.88,1149.01,0.93,1714.63,1123.74,0.19,1650.44,1223.92,0.99,1651.65,1210.52,0.98,1624.44,1345.23,0.96,1653.64,1370.74,0.93,1641.97,1461.13,0.92,1667.25,1450.38,0.84,1405.05,1304.47,0.99,1411.96,1281.46,0.99,1250.55,1348.12,0.98,1260.56,1336.6,0.98,1039.12,1436.18,0.95,1047.56,1424.5,0.94,1.093086534205191,-0.783396064974039,1.1747103788087507,-0.7723764523949666,1.1342133025806589,-0.800633887508446,1.252988983879378,-0.5665458317215738,1.204778178845935,-0.6659978352477045,0.9521535604706941,-0.27173183947216883,0.9569156073352221,-0.324468556814874,0.8498285865221623,0.205692875516154,0.964747403418206,0.3060894172633481,0.9188192324189992,0.6618261247713406,1.018310591704341,0.6195186836195438,-0.013597414807392053,0.04527880097222488,0.013597414807391158,-0.04527880097222577,-0.621643894616937,0.21706668992812492,-0.5822487796467524,0.1717288553170832,-1.453742711614556,0.5636335055399608,-1.420526450840494,0.5176659787815432
317,10.567,1687.41,1094.99,0.86,1707.64,1096.83,0.86,1698.01,1089.47,0.41,1727.64,1146.71,0.94,1716.25,1121.47,0.19,1653.61,1224.92,0.99,1652.3,1208.97,0.98,1628.24,1346.52,0.96,1652.61,1366.1,0.92,1644.53,1461.48,0.93,1663.7,1443.5,0.83,1404.64,1303.92,0.99,1408.18,1279.37,0.99,1248.02,1345.35,0.99,1247.67,1336.1,0.99,1042.14,1412.27,0.96,1036.89,1411.66,0.95,1.0907828928603733,-0.7633733444678175,1.1693114975670118,-0.7562308515038921,1.1319298631960313,-0.7848008233595941,1.2469472906531593,-0.5626071835470396,1.2027337064905979,-0.660583554421758,0.9595784025447832,-0.2590124146836595,0.9544932580976409,-0.32092695966986234,0.8610973990150055,0.21301320728011738,0.9556966128904759,0.2890186487114556,0.9243317524836725,0.6592637459392938,0.9987456601567453,0.589469167954847,-0.006870767688123989,0.047648968006623424,0.006870767688123989,-0.047648968006623424,-0.614836663345746,0.20847151338457748,-0.6161952897247533,0.17256495908223424,-1.4140195173745487,0.4682408770508275,-1.4343989130596624,0.4658729853617004
318,10.6,1690.49,1094.26,0.86,1710.62,1096.59,0.86,1701.3,1088.23,0.41,1729.34,1146.49,0.93,1718.75,1119.44,0.19,1657.15,1226.34,0.99,1650.42,1207.81,0.98,1631.24,1349.24,0.97,1649.66,1364.74,0.92,1644.98,1462.64,0.94,1662.42,1441.88,0.85,1405.73,1302.97,1.0,1405.33,1277.14,0.99,1244.55,1344.33,0.99,1243.03,1335.62,0.99,1035.28,1393.39,0.97,1029.8,1399.62,0.96,1.101253048006272,-0.756667042863518,1.1790472080861645,-0.7476625524022092,1.1430292462409286,-0.7799705095938584,1.2513922988311021,-0.5548196021793251,1.2104663099962258,-0.6593567124704874,0.9724076780577564,-0.2462322359409032,0.9463989996008424,-0.317843054931485,0.8722761982927276,0.22872565148179094,0.9434619125834197,0.2886267682844903,0.9253756398971851,0.6669699511867015,0.9927740577706742,0.5867411005528926,0.0007729176361640387,0.04991115635528131,-0.0007729176361640387,-0.04991115635528131,-0.6221214053482934,0.20975052351396778,-0.6279955793831387,0.1760899604590314,-1.4308637739483512,0.399347219664964,-1.4520417171792412,0.42342360403146756
319,10.633,1691.98,1095.18,0.86,1712.16,1097.57,0.86,1702.74,1089.22,0.41,1730.51,1147.88,0.94,1719.71,1120.94,0.19,1657.87,1227.35,0.99,1650.37,1209.31,0.98,1632.89,1348.22,0.97,1648.49,1364.64,0.92,1643.32,1455.67,0.94,1659.25,1435.17,0.83,1402.72,1305.13,1.0,1401.81,1278.38,0.99,1238.95,1334.8,0.99,1235.84,1323.23,0.99,1027.33,1382.66,0.97,1019.32,1379.17,0.96,1.1043501516915961,-0.7493144333872096,1.1812732867075133,-0.7402041116484568,1.1453656587664853,-0.7720330599825946,1.251220736040619,-0.5484299331226492,1.210052754961734,-0.6511211748138687,0.9743279447841164,-0.24550220568385286,0.9457390690348906,-0.3142679814859906,0.8791079292886956,0.21523611589067135,0.9385727908470851,0.27782669453097675,0.9188655258306184,0.6248194091245806,0.9795882979219744,0.5466764820766965,0.001734391795453624,0.05098349508611943,-0.0017343917954527573,-0.05098349508611943,-0.6225322990646419,0.1640810875500563,-0.6343871528753214,0.1199779818942508,-1.4291960172047988,0.34651623333111664,-1.4597289365049717,0.3332128764824769
320,10.667,1690.29,1095.51,0.89,1711.96,1098.24,0.9,1699.99,1088.06,0.44,1732.37,1149.55,0.95,1714.11,1118.5,0.16,1663.35,1234.33,0.99,1640.94,1205.79,0.98,1643.27,1357.55,0.98,1635.43,1354.68,0.88,1650.86,1466.97,0.95,1655.33,1429.65,0.79,1401.67,1309.25,1.0,1392.23,1277.06,0.99,1232.31,1319.23,0.99,1230.95,1301.62,0.99,1028.26,1355.25,0.97,1030.88,1350.14,0.96,1.1050381335351753,-0.7445464713389233,1.1866709703583407,-0.734262316076937,1.1415789049788627,-0.7726112906436111,1.2635572739836656,-0.5409729364093506,1.1947702135133842,-0.657941075927545,1.0035527332575531,-0.2215990598118455,0.9191322499531176,-0.32911180383275596,0.9279095692792814,0.24258175021816872,0.8983755849371674,0.23177020237864518,0.9565017811615064,0.6547767204623188,0.973340672744319,0.5141889276501123,0.017780664042701504,0.060631310967643966,-0.017780664042701504,-0.060631310967643966,-0.6202136711843984,0.09822686756640675,-0.6253369133661933,0.031888415491836,-1.388888352945674,0.23391744358719152,-1.3790185775660382,0.2146676145070639
321,10.7,1692.7,1095.83,0.9,1714.39,1099.1,0.9,1702.8,1088.68,0.47,1733.6,1151.12,0.94,1716.46,1119.86,0.18,1663.35,1232.69,0.99,1645.48,1206.69,0.98,1641.18,1355.28,0.98,1641.97,1358.15,0.9,1649.06,1464.76,0.95,1658.32,1432.75,0.82,1395.61,1309.4,1.0,1387.97,1277.51,0.99,1222.89,1298.51,0.99,1221.45,1282.3,0.99,1027.36,1324.65,0.98,1024.06,1313.52,0.97,1.103091987072654,-0.7244643047596729,1.1826043502364103,-0.71247696370179,1.1401171077713137,-0.7506751575314962,1.2530253966345541,-0.5217792628360182,1.1901926670528682,-0.6363738443251382,0.9954991858344681,-0.2227555900251559,0.9299903831725818,-0.3180677819226967,0.9142272129741426,0.22664139477174858,0.9171232372664139,0.2371623944158237,0.943114138826166,0.6279790397310858,0.9770599425558285,0.5106350680910751,0.01400356050186922,0.058452034607934744,-0.01400356050186922,-0.05845203460793391,-0.6191626619805625,0.018530889617002874,-0.6244414910702727,-0.04089259617757942,-1.335947003585415,0.11435630100937694,-1.3480443202493335,0.07355535117016004
322,10.733,1693.04,1095.09,0.9,1715.01,1098.42,0.91,1702.88,1088.6,0.46,1734.98,1150.47,0.95,1717.73,1120.98,0.18,1666.71,1231.82,0.99,1648.5,1212.85,0.98,1641.52,1356.34,0.98,1641.74,1356.22,0.9,1650.68,1468.9,0.96,1659.22,1436.96,0.85,1400.3,1302.27,1.0,1392.52,1281.67,0.99,1226.34,1249.94,0.99,1224.02,1287.87,0.99,1037.07,1274.65,0.98,1051.67,1335.14,0.97,1.0973369089578708,-0.7283271774116766,1.1786115335400251,-0.7160083562984046,1.1337384704457365,-0.7523359308726771,1.2524874667628574,-0.5234574136720448,1.1886737537887033,-0.6325511177652505,0.9999331372123944,-0.22251564263161516,0.9325680523857658,-0.29269223017478624,0.9067466195417313,0.23812688139978425,0.9075604755912569,0.2376829599182253,0.9406326259674272,0.6545252311024377,0.9722250380717329,0.5363681300940621,0.014390454693882027,0.038103260500509106,-0.014390454693881186,-0.038103260500509106,-0.6291477197399621,-0.1554834989161557,-0.6377302017167755,-0.015167317286610991,-1.3293228765294174,-0.06407266717172992,-1.275312429606365,0.1597007529909697
323,10.767,1695.25,1097.18,0.91,1717.65,1100.37,0.9,1705.37,1090.37,0.51,1738.8,1151.39,0.94,1717.61,1120.51,0.2,1662.51,1233.24,0.99,1646.78,1202.76,0.99,1638.03,1351.02,0.98,1647.32,1360.04,0.92,1648.55,1465.81,0.95,1663.87,1439.34,0.82,1394.77,1308.53,1.0,1388.15,1267.16,0.99,1225.14,1306.07,0.99,1232.65,1234.51,0.99,1050.99,1330.13,0.98,1048.09,1243.58,0.97,1.1156642341113356,-0.7002143625426703,1.1979278992882474,-0.6884991352250661,1.1528297828430472,-0.725223985750473,1.2756009581494825,-0.5011289478444394,1.197780999886145,-0.6145352862668962,0.9954270734911536,-0.2005360462939844,0.9376588836146884,-0.3124733906954246,0.9055246394049574,0.23200924319425784,0.9396420255430603,0.2651350583681748,0.9441591821576854,0.6535738023754034,1.0004216531626084,0.5563631230346512,0.01215592552390948,0.07596535331180394,-0.01215592552390948,-0.07596535331180394,-0.6108077139385671,0.06693104008255372,-0.5832273511939866,-0.19587199027725777,-1.2503709858385283,0.15529103044668333,-1.2610211924908967,-0.16256255085071394
324,10.8,1699.24,1096.37,0.9,1720.43,1099.98,0.88,1709.58,1089.99,0.49,1738.21,1151.0,0.93,1721.47,1120.52,0.21,1662.39,1234.74,0.99,1646.99,1201.84,0.99,1638.95,1352.6,0.98,1648.32,1356.1,0.91,1649.91,1472.84,0.95,1664.11,1443.84,0.8,1400.12,1305.42,1.0,1394.36,1263.23,0.99,1229.92,1294.08,0.99,1243.82,1215.84,0.99,1055.73,1311.24,0.98,1068.68,1220.97,0.97,1.1362611119018566,-0.707172043998389,1.2159875124356325,-0.6935895850117471,1.1751648863954496,-0.7311765006008184,1.282883944785351,-0.5016291812725661,1.2199004646090694,-0.6163087795863693,0.9976146815257529,-0.18656128223064092,0.9396728897267839,-0.310346019255711,0.9094227594629067,0.256881547732116,0.9446769535639672,0.2700501367773362,0.9506592554445107,0.7092790182456231,1.0040861024279748,0.6001678518709416,0.01083586755721016,0.0793689674025486,-0.010835867557209304,-0.0793689674025486,-0.629533805441782,0.03670273889603466,-0.5772356946621938,-0.25767166307483025,-1.284915669952326,0.10126644975774306,-1.236191890485011,-0.23837027398854996
325,10.833,1697.16,1097.95,0.91,1718.66,1101.17,0.9,1708.06,1091.03,0.5,1738.17,1151.96,0.94,1721.66,1121.0,0.19,1663.03,1237.14,0.99,1646.47,1202.48,0.98,1643.75,1357.95,0.98,1650.19,1358.43,0.9,1650.68,1474.67,0.96,1662.21,1440.32,0.79,1401.54,1304.71,1.0,1395.05,1261.14,0.99,1228.19,1279.96,0.99,1248.79,1195.52,0.99,1057.66,1283.12,0.98,1080.08,1183.68,0.97,1.1316044301288977,-0.700378195717441,1.2130107348075028,-0.6881861817144126,1.1728755334310736,-0.7265796668046947,1.2868822233786463,-0.49587798568528013,1.2243697540649825,-0.6131030644224715,1.0023766543763024,-0.17335756556790416,0.9396748680750142,-0.3045921013893208,0.9293760239482325,0.2840701399308062,0.9537600519542893,0.285887583012003,0.955615358433011,0.7260117158418194,0.9992718557792581,0.5959509453436755,0.01228667249684021,0.08248541150806508,-0.012286672496841072,-0.08248541150806595,-0.6440753235978658,-0.011226497366143062,-0.566076724696505,-0.33094502606667403,-1.2897598415905411,0.0007383362517350834,-1.2048701043396428,-0.37577528873619387
326,10.867,1696.47,1097.31,0.95,1720.55,1103.23,0.93,1708.84,1089.4,0.69,1739.25,1154.89,0.92,1718.22,1116.64,0.29,1655.27,1240.39,0.99,1645.58,1199.5,0.99,1643.79,1360.96,0.98,1658.43,1350.68,0.92,1657.07,1472.9,0.96,1661.62,1431.14,0.85,1412.56,1296.66,0.99,1411.46,1252.5,0.99,1233.14,1267.38,0.98,1261.77,1179.69,0.97,1066.63,1291.02,0.96,1099.61,1155.81,0.95,1.1629838883034616,-0.7247491875116171,1.2614323591968992,-0.7005459089530971,1.2135572929941516,-0.7570883654504492,1.337885283021953,-0.4893395963968259,1.2519064066561307,-0.6457205769480717,0.9945421523894397,-0.13978211045874692,0.9549256373164572,-0.30695644496176544,0.9476074162658239,0.3531552705886702,1.0074614699983795,0.31112660444313284,1.0019012573565569,0.810809831710408,1.0205034393567702,0.6400785964732831,0.0022486154066190356,0.09027168759664138,-0.0022486154066190356,-0.09027168759664045,-0.7312906141490544,-0.029436419868469066,-0.6142399612554034,-0.3879474835165412,-1.4120487075239028,0.06721315869967295,-1.2772135509597182,-0.48557827608029985
327,10.9,1699.12,1097.48,0.96,1723.57,1104.03,0.95,1711.16,1088.93,0.76,1740.41,1156.86,0.93,1717.92,1115.73,0.32,1655.18,1243.6,1.0,1643.24,1196.99,0.99,1642.79,1363.8,0.98,1655.7,1348.65,0.92,1657.82,1477.78,0.96,1663.76,1435.22,0.85,1416.72,1297.39,0.99,1414.39,1249.99,0.99,1246.85,1258.42,0.98,1276.4,1155.88,0.97,1072.09,1276.53,0.97,1114.59,1122.37,0.96,1.1831067143933955,-0.7351938149745575,1.28511845479478,-0.7078655164212216,1.2333407166196813,-0.7708666321701334,1.3553793017624416,-0.4874450564864517,1.2615451896304526,-0.6590500823641173,0.999777639823383,-0.12554328297250178,0.9499608635292098,-0.32001228992990516,0.9480833468347056,0.3759622874261239,1.0019472146703654,0.31275255871115626,1.0107924044311392,0.851516404847383,1.0355756247985923,0.6739450481405155,0.004860682109104663,0.09888254591054449,-0.004860682109104663,-0.09888254591054449,-0.7038810087695523,-0.06371039983350252,-0.5805907458304552,-0.49153387062114845,-1.4330250477284856,0.011849216471980494,-1.2557040265808852,-0.6313462804718809
328,10.933,1697.29,1097.94,0.97,1722.08,1103.1,0.96,1710.56,1086.61,0.81,1746.32,1152.6,0.93,1716.03,1110.84,0.37,1659.43,1243.23,0.99,1640.64,1194.51,0.99,1645.9,1361.99,0.98,1632.47,1341.37,0.94,1652.63,1474.28,0.97,1661.35,1428.28,0.91,1418.72,1313.9,0.99,1412.94,1261.43,0.99,1249.5,1273.3,0.98,1273.81,1139.7,0.98,1068.57,1304.33,0.97,1120.59,1098.93,0.96,1.1530527627291685,-0.7772434285823611,1.2546095664954444,-0.7561045376007568,1.207415763373722,-0.8236588616873197,1.3539131938974023,-0.5533186648121053,1.2298246264879429,-0.7243962011283495,0.9979522951780913,-0.18203616681542859,0.920975597204379,-0.38162662585104684,0.94252415661586,0.30448606050538435,0.8875056864835044,0.2200124302649396,0.9700948419465191,0.7645027404132159,1.005817929031711,0.5760552626702267,0.011839417623418644,0.10747651257798578,-0.011839417623417713,-0.10747651257798485,-0.6814014994128561,-0.05884886995169656,-0.5818111041099853,-0.6061658922661171,-1.422614589587618,0.06827124383884584,-1.2095050723660898,-0.773187711126588
329,10.967,1697.99,1099.93,0.97,1722.3,1100.8,0.96,1709.91,1088.32,0.77,1748.3,1144.56,0.95,1714.89,1111.22,0.35,1668.75,1241.31,1.0,1640.5,1198.48,0.99,1653.56,1357.11,0.98,1639.19,1343.8,0.93,1642.25,1476.31,0.98,1662.31,1430.56,0.87,1419.36,1312.12,1.0,1411.28,1257.71,0.99,1230.49,1267.38,0.99,1277.23,1124.03,0.99,1063.85,1305.22,0.98,1119.37,1099.51,0.98,1.1398865783995402,-0.7459649722476343,1.2379183565185226,-0.7424566362968525,1.1879548134953148,-0.7927831106253143,1.3427651780361511,-0.5659913705425671,1.2080370123859991,-0.7004372562886334,1.0219742298927919,-0.1758402173952381,0.9080541257438302,-0.34855519299523885,0.9607194907061464,0.2911313953640454,0.9027714589673652,0.2374578878871366,0.9151111233459782,0.7718137463217883,0.9960044787168868,0.587323666151346,0.01629158303581597,0.10970606843796442,-0.01629158303581597,-0.10970606843796442,-0.7453399238885869,-0.07071111597352307,-0.556857599360358,-0.6487800338409098,-1.4173273984154184,0.08188133503520972,-1.193439108774698,-0.7476586516721501
330,11.0,1694.12,1099.36,0.97,1719.21,1100.37,0.97,1706.18,1086.85,0.79,1747.06,1144.07,0.96,1712.09,1108.41,0.34,1672.77,1243.0,1.0,1638.69,1196.37,0.99,1655.1,1360.91,0.98,1635.82,1336.21,0.93,1643.25,1476.2,0.98,1659.4,1424.4,0.88,1428.89,1310.79,0.99,1418.04,1255.69,0.99,1242.04,1259.87,0.99,1287.97,1121.0,0.99,1066.92,1307.81,0.98,1130.63,1100.55,0.98,1.1239667773564013,-0.7636105411697377,1.2281596666208607,-0.7594162478992275,1.1740491306656635,-0.8155616390054643,1.3438141889809712,-0.5779403905514052,1.1985919754465697,-0.7260280123597189,1.0353052314896738,-0.16710728832211352,0.8937789793520592,-0.3607507489200303,0.9619258630838151,0.322545305267857,0.8818605420388264,0.2199719945930009,0.9127155905535708,0.8013176529481865,0.9797827552255923,0.5862043941239948,0.022528753457938817,0.11440869267580067,-0.022528753457939765,-0.11440869267580067,-0.753415501586468,-0.0970501324077488,-0.562678976918608,-0.6737446932748433,-1.480647815974353,0.10203345114498802,-1.2160751186830543,-0.7586687500886412
331,11.033,1698.14,1100.28,0.97,1722.26,1101.67,0.96,1709.9,1088.22,0.78,1747.49,1146.29,0.96,1714.38,1110.99,0.36,1675.77,1246.87,1.0,1635.74,1197.88,0.99,1655.56,1363.59,0.98,1628.64,1331.84,0.93,1641.73,1476.11,0.97,1656.22,1425.48,0.88,1431.72,1308.18,0.99,1420.12,1252.69,0.99,1251.91,1263.02,0.99,1299.23,1123.71,0.98,1069.92,1347.28,0.98,1142.86,1137.64,0.97,1.1483409204052122,-0.759971194311957,1.250089443659101,-0.7541075770929307,1.1979496531359641,-0.8108454559389014,1.356520423828903,-0.5658812459325441,1.2168482179857745,-0.7147918127178793,1.0539746490457798,-0.14159159133568808,0.8851109099971403,-0.34825246008394717,0.9687201857389346,0.35078351787633305,0.8551600594539146,0.21684837636261076,0.9103793036244536,0.8254412225416569,0.9715043493105587,0.6118621291608775,0.02446689199305774,0.1170403307495509,-0.0244668919930587,-0.11704033074954993,-0.7340489440882777,-0.07346395242398328,-0.534432852862157,-0.6611333875193107,-1.5017609568152799,0.28198093021999276,-1.1940686978543074,-0.6023706624394317
332,11.067,1699.03,1098.27,0.97,1722.94,1100.27,0.96,1711.4,1086.96,0.76,1748.06,1146.16,0.95,1716.95,1110.87,0.33,1675.48,1245.6,1.0,1638.3,1197.16,0.99,1653.33,1362.12,0.98,1631.64,1332.09,0.93,1641.8,1477.58,0.97,1658.28,1427.39,0.89,1435.42,1302.32,0.99,1425.06,1248.38,0.99,1256.19,1250.55,0.99,1301.58,1115.47,0.98,1070.6,1337.95,0.97,1148.34,1137.16,0.97,1.1536690799030305,-0.760042117151786,1.2562927924685334,-0.7514579504796403,1.2067621507702524,-0.8085855796827701,1.3641099258706837,-0.5544942461872552,1.2305832132854568,-0.705961867117268,1.0525905173385142,-0.1276894792481683,0.8930108589033241,-0.3355979960475381,0.9575208714444994,0.3724240710710441,0.8644255838850793,0.24353280848877548,0.9080331505795791,0.8679880130540194,0.9787666839580603,0.6525683504165222,0.022232991680857815,0.1157574875738858,-0.022232991680857815,-0.11575748757388483,-0.7470371046434853,-0.10644366673460734,-0.5522194420191376,-0.6862182837713322,-1.5436048509852525,0.26868441683816313,-1.2099382924389464,-0.5931229962119111
333,11.1,1696.76,1102.33,0.96,1719.83,1102.61,0.95,1708.54,1091.27,0.72,1747.41,1145.51,0.95,1716.18,1114.57,0.31,1677.2,1245.76,1.0,1638.72,1199.46,0.99,1651.97,1361.97,0.98,1632.77,1332.22,0.92,1643.56,1478.69,0.97,1662.23,1432.21,0.88,1435.36,1299.94,0.99,1425.74,1247.2,0.99,1256.99,1255.03,0.99,1308.04,1120.87,0.98,1070.15,1359.7,0.97,1157.69,1160.9,0.96,1.1422878284213944,-0.7347784370943233,1.2412795274623076,-0.7335769773747112,1.1928349551965118,-0.782236096019009,1.35962330984412,-0.5494961846198263,1.2256176418316478,-0.6822574836369857,1.0583572851513354,-0.1193306957229224,0.893242392256045,-0.3180006422159561,0.950097182559127,0.37931799719188275,0.8677113732142834,0.25166290198307584,0.9140104816950573,0.8801550631674102,0.9941220994277777,0.6807127497117683,0.020639361611911062,0.11315176002205793,-0.020639361611911062,-0.11315176002205891,-0.7447333890568241,-0.07955379714861525,-0.5256815366060816,-0.6552246399457091,-1.5464502962438313,0.36957759160788306,-1.170822496762186,-0.48345880931684976
334,11.133,1699.49,1101.89,0.96,1723.37,1102.56,0.94,1710.8,1091.21,0.7,1750.93,1146.75,0.94,1717.54,1115.62,0.3,1675.01,1244.97,0.99,1641.74,1203.34,0.99,1648.18,1361.13,0.97,1637.32,1344.75,0.93,1639.47,1473.66,0.97,1661.3,1434.2,0.89,1434.46,1298.94,0.99,1427.04,1249.71,0.99,1265.01,1244.32,0.99,1312.92,1116.65,0.98,1076.31,1347.23,0.97,1163.18,1153.39,0.96,1.152953475368931,-0.739783926937715,1.2554039069824232,-0.73690948015459,1.201475853155723,-0.7856034667045538,1.3736423448077113,-0.5473246990406765,1.2303919297501513,-0.6808792189790368,1.0479289123078628,-0.1259393810726166,0.9051933235398182,-0.30454120134354284,0.9328223344104588,0.37241246717794196,0.8862305552093472,0.30213867865913857,0.8954545262298255,0.85519082017067,0.9891100087307694,0.6858987753018078,0.01591671278417346,0.10560374263677251,-0.01591671278417346,-0.10560374263677251,-0.7110609102018554,-0.1287280234741568,-0.5055165141129755,-0.6764602933273652,-1.520625250464255,0.3127784219757828,-1.147933919046159,-0.5188376443541772
