Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
275,9.167,1062.0,860.79,0.91,1051.13,851.94,0.46,1042.39,857.96,0.92,1024.5,885.45,0.12,1004.96,907.0,0.94,1082.72,972.46,0.95,1068.07,1002.45,0.99,1086.53,1112.92,0.83,1083.74,1138.33,0.95,1085.37,1185.11,0.79,1077.34,1244.65,0.93,1308.09,1028.38,0.98,1301.27,1059.63,0.99,1474.77,1094.78,0.97,1457.95,1114.09,0.98,1672.26,1161.26,0.91,1643.41,1178.26,0.93,-1.027627120565882,-0.7758229062736045,-1.073656075570625,-0.8132981824274201,-1.1106655573315687,-0.787806525653864,-1.186420663590526,-0.6714002723805983,-1.269162685742567,-0.5801469163224364,-0.9398883949266653,-0.30295690761861777,-1.0019237390682934,-0.17596441814370908,-0.9237549709553616,0.29182018713448893,-0.9355692105563951,0.39941869188798707,-0.9286669845529243,0.5975083436931294,-0.9626699752326013,0.8496301450714584,0.014439626179041307,-0.06616397626026832,-0.014439626179040344,0.06616397626026832,0.7202451662149791,0.21500645725536738,0.6490209690503258,0.2967745456768571,1.5565154811999642,0.4965156503294563,1.4343503154330053,0.5685020565006282
276,9.2,1060.96,857.33,0.91,1049.69,849.11,0.45,1041.48,855.46,0.91,1022.93,885.12,0.12,1005.09,907.42,0.94,1083.39,971.4,0.95,1068.14,1002.3,0.99,1088.57,1111.83,0.83,1085.0,1137.27,0.95,1084.4,1184.87,0.79,1077.43,1245.03,0.93,1308.81,1028.86,0.98,1301.05,1060.45,0.99,1475.65,1090.38,0.96,1457.22,1111.75,0.97,1670.85,1157.35,0.9,1641.99,1173.95,0.92,-1.032270879626946,-0.7925980347014704,-1.079955811435757,-0.827377993837977,-1.114693459186453,-0.8005102638480965,-1.1931810798655527,-0.6750146935331595,-1.2686645921520823,-0.5806603031749972,-0.9373664412532422,-0.30995205675727333,-1.001891304614766,-0.17920987460179263,-0.9154491434032302,0.28422673418428535,-0.9305543081376981,0.39186689968705035,-0.9330929912863479,0.5932690961466256,-0.9625840271965002,0.8478143931846106,0.016416817694604523,-0.06683083388821454,-0.016416817694603562,0.06683083388821454,0.7223399785625798,0.1934688116200446,0.6443600945132103,0.283888243097799,1.5482582295900824,0.4768281623952072,1.4261475701400124,0.5470650628411942
277,9.233,1060.89,857.42,0.9,1049.84,849.49,0.44,1041.1,855.66,0.91,1023.28,885.76,0.12,1004.22,907.82,0.94,1083.79,971.66,0.95,1068.13,1002.18,0.99,1088.77,1110.99,0.83,1085.93,1135.32,0.95,1084.74,1187.05,0.79,1080.15,1243.1,0.93,1310.29,1027.54,0.98,1302.48,1058.95,0.99,1476.07,1090.95,0.97,1457.57,1111.47,0.98,1673.12,1156.98,0.9,1643.51,1173.63,0.92,-1.034930516830207,-0.7833803673800819,-1.0815138778394902,-0.8168107793985079,-1.118358997769004,-0.7907999796313341,-1.1934825718129325,-0.6639077473798045,-1.2738335999429706,-0.5709096529124041,-0.9383912437883462,-0.30178008125334654,-1.004408930069374,-0.17311725971458647,-0.9173971136683255,0.28559183634152435,-0.9293696698010276,0.3881595443375278,-0.9343863394481814,0.6062371248814356,-0.9537363509443445,0.842526480951144,0.01646226468246576,-0.06620739227608843,-0.01646226468246576,0.06620739227608939,0.7153391504850758,0.20110943320794802,0.637348908071345,0.2876153669555023,1.5460406244107863,0.47947136329327994,1.4212140796610262,0.5496625814656381
278,9.267,1061.36,859.35,0.91,1050.6,850.06,0.47,1041.23,857.3,0.92,1025.41,883.94,0.12,1004.35,908.28,0.94,1085.92,969.75,0.95,1066.61,1004.59,0.99,1090.07,1108.55,0.81,1084.03,1140.51,0.96,1085.4,1188.99,0.76,1078.88,1246.43,0.93,1312.43,1027.28,0.98,1302.31,1060.81,0.99,1476.02,1090.33,0.96,1458.02,1112.94,0.98,1674.3,1158.48,0.91,1641.96,1177.31,0.93,-1.033652846760348,-0.776027448202929,-1.0788628164003682,-0.8150609628828351,-1.118232464683545,-0.7846408717867621,-1.184702884730489,-0.6727083818973439,-1.2731900557917182,-0.5704397331019828,-0.9304598305559892,-0.31216307568822466,-1.0115940790456543,-0.16577689146347538,-0.9130228998862795,0.271028725987871,-0.9384009869332794,0.40531410049484534,-0.9326446989772541,0.6090110640773896,-0.9600395876438833,0.8503549912263447,0.02126045040692468,-0.07044099823558937,-0.021260450406923724,0.07044099823558841,0.7086116523967839,0.19447429784278106,0.6329815916606908,0.28947405746739635,1.5417187881052585,0.4808181111297118,1.4058367789827448,0.5599355579997467
279,9.3,1061.1,859.25,0.9,1050.33,850.53,0.44,1041.23,857.63,0.91,1024.69,885.12,0.12,1004.9,908.84,0.93,1087.76,972.08,0.95,1067.5,1004.25,0.99,1092.3,1110.44,0.83,1084.49,1138.69,0.96,1086.54,1186.49,0.78,1079.02,1246.66,0.93,1311.09,1030.14,0.98,1300.57,1061.94,0.99,1475.93,1092.65,0.97,1457.68,1112.31,0.98,1673.32,1159.43,0.9,1643.22,1174.59,0.92,-1.039525905741061,-0.793417414838282,-1.085273031164308,-0.830456870148469,-1.123926591178379,-0.8002985980495781,-1.1941826222369214,-0.6835308656554223,-1.2782434961576326,-0.5827767509813815,-0.9262837178317047,-0.3141557471033743,-1.012340984412483,-0.17750904098769624,-0.9069994142642452,0.2735482708688122,-0.9401735135730248,0.3935442126707367,-0.931465843459965,0.5965815938435503,-0.9634081260210435,0.8521623307717557,0.022342607216924656,-0.06753753892568434,-0.022342607216924656,0.0675375389256853,0.7225242371861015,0.19798268486328194,0.6450047349600795,0.28149136506950556,1.5609666779748397,0.4816403483511585,1.4331125948513737,0.546034630748226
280,9.333,1061.63,858.33,0.9,1050.14,850.3,0.42,1042.38,856.52,0.9,1021.91,886.08,0.12,1005.76,908.14,0.94,1081.42,972.03,0.96,1068.54,1003.53,0.99,1088.53,1111.17,0.84,1085.0,1137.83,0.95,1085.63,1183.65,0.8,1077.58,1244.41,0.93,1304.81,1030.9,0.98,1299.17,1062.73,0.99,1472.62,1089.84,0.96,1455.81,1112.21,0.97,1671.06,1158.17,0.9,1642.84,1173.37,0.92,-1.024724562375536,-0.8035663552144826,-1.0737097729833533,-0.837800579860329,-1.1067929091292767,-0.8112829114547047,-1.1940624705863718,-0.6852600371668826,-1.2629146160447047,-0.5912118434324664,-0.9403540386219505,-0.31883019802485685,-0.9952652233589993,-0.18453653970055411,-0.9100420414573227,0.2743640756019208,-0.9250914577711253,0.38802340674242525,-0.9224055846046388,0.5833673884700308,-0.9567250750652948,0.842404933860019,0.012022479888080162,-0.06785027213432612,-0.012022479888080162,0.06785027213432612,0.7274452990436748,0.18342808410803513,0.6557793816966424,0.27879789797199284,1.5734527135793777,0.47473874040326136,1.4531426488837642,0.5395407596581622
281,9.367,1061.74,858.06,0.9,1050.28,850.19,0.42,1042.4,856.2,0.9,1022.37,886.19,0.12,1005.67,907.86,0.93,1082.32,971.94,0.95,1069.9,1002.06,0.99,1085.27,1109.78,0.84,1084.45,1134.13,0.96,1079.63,1186.12,0.8,1075.47,1246.01,0.93,1309.21,1030.62,0.98,1303.32,1061.89,0.99,1474.99,1093.98,0.97,1456.88,1115.06,0.98,1673.73,1156.35,0.9,1644.9,1172.96,0.92,-1.028883950222332,-0.7918651058668521,-1.0771040098053928,-0.8249795795944859,-1.1102605603738493,-0.799691398259914,-1.1945404725421487,-0.6735029526319914,-1.2648087967164172,-0.5823224385687344,-0.9422898118087728,-0.3126940425754941,-0.9945492481108328,-0.18595859801687414,-0.9298771437660126,0.2672931313275678,-0.9333274447134914,0.3697502387313668,-0.9536084819901363,0.5885077341697017,-0.9711124477724693,0.8405059338581409,0.012391629622349198,-0.06578714062662874,-0.01239162962234824,0.06578714062662779,0.7099414967846363,0.20081172282736212,0.6337403380543374,0.28950970328206693,1.5461766312992518,0.4632449790398834,1.4248690992067876,0.5331346116467459
282,9.4,1061.54,857.35,0.9,1050.14,849.97,0.42,1042.16,855.76,0.9,1022.81,886.74,0.12,1005.68,907.92,0.94,1082.55,972.35,0.96,1070.59,1000.51,0.99,1085.0,1115.09,0.85,1084.87,1135.81,0.95,1083.12,1185.11,0.8,1076.09,1246.85,0.93,1311.75,1030.28,0.98,1305.9,1060.55,0.99,1476.66,1097.35,0.97,1458.08,1115.81,0.98,1672.46,1160.2,0.9,1643.7,1175.24,0.92,-1.0319533636246745,-0.7848203867200771,-1.0795270876488616,-0.8156181133252092,-1.1128286944657932,-0.7914556692813455,-1.1935788312963231,-0.662171987678772,-1.2650646113431947,-0.5737850162022547,-0.9442758248748335,-0.3049100127918667,-0.9941865037633676,-0.18739456818475023,-0.9340516473433194,0.29076308959520036,-0.9345941547225429,0.377230419576005,-0.9418971386736245,0.5829659103121855,-0.9712342684885401,0.8406151841063395,0.012206416032521684,-0.06316037834263878,-0.012206416032521684,0.06316037834263878,0.7003978922455758,0.21673169799966593,0.6228610683535216,0.2937677458493597,1.517497468029433,0.47901315018564933,1.3974781432105172,0.5417770808280864
283,9.433,1059.57,857.42,0.89,1048.39,849.85,0.4,1040.04,855.95,0.89,1021.61,886.38,0.12,1004.2,908.0,0.93,1082.8,972.52,0.96,1069.54,1000.68,0.99,1085.85,1114.9,0.85,1084.93,1135.62,0.95,1083.23,1184.88,0.8,1076.57,1245.21,0.93,1311.91,1029.95,0.98,1305.13,1060.09,0.99,1476.46,1097.32,0.97,1457.38,1115.24,0.98,1670.23,1160.27,0.9,1640.56,1175.17,0.92,-1.0391024833794504,-0.7830312347137374,-1.0857671379855243,-0.8146279641742008,-1.1206195410231565,-0.7891669272245535,-1.197545264134959,-0.6621539183101667,-1.270213567953542,-0.5719133250558436,-0.942141845946614,-0.30261068505728117,-0.9974882967584698,-0.18507252104054975,-0.9294113274717907,0.29167496099038404,-0.9332513527166548,0.3781590078095124,-0.9403470515386878,0.5837673160291226,-0.9681454951591225,0.8355811454016157,0.01414965823923053,-0.06290128308707874,-0.014149658239229581,0.06290128308707874,0.7009715648071699,0.21829708728959712,0.6213327803810609,0.29309410075479025,1.5097560123044025,0.48104664072898834,1.3859151981575122,0.5432383539338644
284,9.467,1060.0,856.98,0.89,1048.09,849.12,0.41,1040.61,855.6,0.89,1020.24,885.14,0.12,1004.54,907.79,0.93,1083.94,969.59,0.95,1069.32,1001.09,0.99,1088.61,1107.79,0.83,1084.48,1133.61,0.96,1085.5,1184.87,0.79,1078.03,1247.03,0.93,1310.94,1028.33,0.98,1303.41,1060.44,0.99,1477.09,1095.26,0.97,1457.9,1118.27,0.98,1673.7,1159.9,0.9,1643.3,1179.3,0.92,-1.038611763863881,-0.787462476411087,-1.0886567364849749,-0.820489637183698,-1.1200871642940247,-0.7932611382261257,-1.2056804549986149,-0.6691361599534889,-1.2716507379668074,-0.5739624714675301,-0.9380175871595163,-0.314283268446238,-0.9994497869681136,-0.1819225096247058,-0.9183945794231183,0.2664232988279126,-0.9357485455797188,0.374917101773054,-0.931462578151212,0.5903079746997759,-0.962850986671747,0.8514998721075998,0.015820262125811172,-0.06746196771046693,-0.01582026212581213,0.06746196771046693,0.7139707407987497,0.21377313031890324,0.6333357261389027,0.31045951319139387,1.540111972287685,0.48538581127839076,1.4123733352027774,0.5669032309970481
285,9.5,1059.23,855.43,0.88,1047.55,848.95,0.37,1040.07,854.01,0.88,1018.83,887.46,0.12,1003.6,907.05,0.93,1080.46,974.07,0.96,1070.38,999.99,0.99,1084.71,1115.17,0.86,1087.56,1131.01,0.95,1081.77,1186.56,0.82,1078.85,1241.02,0.93,1307.64,1031.16,0.98,1302.97,1060.25,0.99,1475.83,1099.34,0.97,1456.92,1118.03,0.98,1670.71,1160.23,0.9,1642.8,1174.43,0.92,-1.0371758009071252,-0.8019856772024918,-1.0864055615678803,-0.829298078664965,-1.117932839799254,-0.80797080221433,-1.2074568223706945,-0.666983174294617,-1.271649395561045,-0.5844137383918617,-0.9476939671033732,-0.3019326973401677,-0.9901799249338872,-0.19268309149027382,-0.9297807408355472,0.29278641475165534,-0.9177683420441819,0.3595500627710347,-0.9421724785361141,0.5936864672834424,-0.9544799187013031,0.8232286561177493,0.0098417372553822,-0.061305382603653244,-0.0098417372553822,0.0613053826036542,0.7187418610167118,0.226064915499964,0.6390385413168089,0.30484096231070956,1.5401370457399897,0.48270876195829965,1.4224998351199838,0.5425600120766831
286,9.533,1059.64,856.54,0.89,1047.78,848.99,0.4,1040.24,854.68,0.89,1019.48,885.69,0.12,1003.33,906.76,0.94,1083.04,973.26,0.96,1069.59,1002.33,0.99,1087.86,1112.89,0.84,1088.19,1134.44,0.95,1081.24,1190.66,0.79,1078.87,1246.55,0.92,1311.77,1030.45,0.98,1304.93,1061.12,0.99,1476.93,1096.64,0.97,1455.56,1117.42,0.98,1675.32,1158.44,0.9,1642.64,1176.56,0.92,-1.0398807430882016,-0.791251784108909,-1.0894685586687018,-0.8228190697440498,-1.1209940333294914,-0.7990286253382285,-1.2077936160825415,-0.6693727938752183,-1.2753183396596974,-0.581277070917282,-0.9420430631064405,-0.3032340914819337,-0.9982788236087781,-0.1816895890430527,-0.9218901734691719,0.28057254338359566,-0.9205104113155823,0.37067519311038877,-0.9495690384896528,0.6057364909127239,-0.959478239410883,0.8394180265614694,0.014299353228103927,-0.06411712916753401,-0.014299353228102977,0.06411712916753497,0.7048494056121962,0.21262971006292786,0.6154993534237236,0.29951291476468017,1.5343373257652593,0.4710215315532212,1.397699061585603,0.5467830170775593
287,9.567,1057.54,855.93,0.87,1046.24,850.29,0.36,1038.41,854.21,0.86,1018.23,890.25,0.12,1002.27,907.16,0.93,1077.19,980.02,0.97,1073.73,998.15,0.98,1079.76,1127.89,0.88,1090.87,1129.86,0.94,1083.04,1192.03,0.84,1081.36,1242.78,0.91,1310.85,1034.01,0.98,1310.45,1059.05,0.99,1477.84,1106.13,0.97,1461.33,1116.34,0.97,1668.13,1162.3,0.9,1643.77,1170.55,0.91,-1.0454605398481835,-0.7872655323577247,-1.0921347293321408,-0.8105613225072397,-1.1244762252312013,-0.7943699222614772,-1.207828892822906,-0.6455081710223777,-1.2737510223949382,-0.5756621051662963,-0.9642970156570536,-0.27471684447593,-0.9785884046494867,-0.1998316183392797,-0.9536817353938883,0.3360541642844941,-0.9077923331667412,0.3441911689998381,-0.9401338290658017,0.6009818203465317,-0.9470730005997,0.8106026270997033,0.0008260918492728317,-0.051713349764526226,-0.0008260918492737708,0.051713349764526226,0.690571481400251,0.2461753710835283,0.6223775992427167,0.28834735998894395,1.4765565713916025,0.47818326695201346,1.3759385841500795,0.5122595557345487
288,9.6,1056.1,857.25,0.91,1044.99,848.07,0.46,1036.6,855.7,0.92,1020.07,882.04,0.12,1001.79,906.71,0.94,1085.79,969.32,0.95,1067.57,1002.23,0.99,1091.01,1107.46,0.83,1086.01,1135.5,0.96,1084.16,1184.92,0.79,1078.4,1245.68,0.94,1316.63,1032.35,0.98,1306.29,1064.59,0.99,1481.9,1096.59,0.96,1461.94,1117.25,0.98,1676.52,1159.12,0.9,1646.01,1176.37,0.92,-1.0508347329199375,-0.7868915164040967,-1.0965536156061075,-0.8246682349512653,-1.1310793965005248,-0.793269938381015,-1.199102180551145,-0.6848779158829297,-1.274326408769255,-0.5833581286761044,-0.928657088729802,-0.32571103191812634,-1.0036344102907406,-0.19028273045981225,-0.9071762095559216,0.24275039510865964,-0.9277517643201748,0.3581381062265912,-0.9353647195829481,0.5615068895164697,-0.9590677586713676,0.8115410310116739,0.021275123626238058,-0.06633558855995171,-0.021275123626238058,0.06633558855995264,0.7013795108038616,0.19801913905117283,0.619241896184963,0.28303733133706716,1.502262404447651,0.4553370269329226,1.3767103692761782,0.526322690869596
289,9.633,1055.59,855.73,0.88,1043.26,849.03,0.38,1037.01,854.77,0.88,1014.92,887.22,0.12,1002.58,907.91,0.93,1079.94,973.97,0.96,1071.87,998.46,0.99,1084.89,1117.02,0.87,1088.99,1130.51,0.95,1083.94,1187.73,0.82,1080.39,1243.05,0.92,1311.11,1036.04,0.98,1307.34,1063.87,0.99,1479.98,1099.67,0.96,1462.22,1113.99,0.97,1672.35,1158.07,0.89,1646.84,1167.29,0.91,-1.0486426112386005,-0.8030146122097388,-1.0996204470915856,-0.8307154638086848,-1.1254607937323933,-0.806983689453767,-1.216790914899664,-0.6728206096946934,-1.2678100953072744,-0.5872787261749639,-0.9479686207260133,-0.3141565983202829,-0.9813336763086248,-0.2129037840429421,-0.9275030661864935,0.2772772555945229,-0.9105517987901239,0.33305105978404215,-0.9314307988758964,0.5696246013499646,-0.9461081157678749,0.7983426775370812,0.007793448546867556,-0.05753094776109405,-0.007793448546867556,0.05753094776109405,0.7059789425041787,0.20554445331964113,0.6325510134896596,0.2647498555430594,1.5013241398309256,0.44699665233134744,1.395854180981805,0.48511633169586704
290,9.667,1055.48,854.76,0.88,1043.16,847.5,0.39,1036.52,854.86,0.88,1016.51,885.62,0.12,1003.54,909.61,0.93,1084.59,971.95,0.96,1072.89,999.96,0.99,1087.81,1115.02,0.85,1089.25,1134.31,0.95,1081.91,1194.35,0.8,1080.54,1247.1,0.92,1317.06,1037.32,0.98,1310.18,1066.66,0.99,1487.39,1102.32,0.96,1468.17,1116.56,0.97,1678.79,1157.39,0.88,1649.87,1168.11,0.9,-1.0580109260443653,-0.8083655959701336,-1.108505597962187,-0.8381213847788501,-1.1357202588010136,-0.8079557366201511,-1.2177331147324761,-0.6818830005655889,-1.2708918724251834,-0.5835577425048298,-0.9387008692645117,-0.3280514237258503,-0.9866544132124426,-0.21324981979580196,-0.9255033981950809,0.2583343482938574,-0.9196014235553351,0.33739621690544713,-0.9496850998440373,0.583475770634833,-0.9553001729387955,0.7996765777505078,0.014099161639392097,-0.06012636664240692,-0.014099161639391164,0.06012636664240692,0.7122125924642816,0.20628221084610232,0.6334376253976792,0.264646182283585,1.4966833883304451,0.43199175488136765,1.3781520643155574,0.47592867719947174
291,9.7,1055.43,856.36,0.88,1043.48,849.03,0.38,1036.81,855.58,0.88,1016.2,886.63,0.12,1003.1,908.93,0.93,1083.89,973.49,0.96,1071.43,1001.36,0.99,1087.33,1115.97,0.85,1086.28,1138.56,0.95,1085.0,1186.83,0.81,1080.28,1246.49,0.92,1311.71,1038.19,0.98,1305.47,1067.18,0.99,1474.58,1097.57,0.96,1457.02,1112.7,0.97,1674.22,1150.43,0.88,1648.65,1160.03,0.9,-1.054947511023328,-0.8181093778703379,-1.1047445672594192,-0.8486543504402583,-1.1325392421627438,-0.8213597296581329,-1.2184235374787127,-0.6919707257978299,-1.273012779042963,-0.599044001608305,-0.9363513419455751,-0.3300148844031141,-0.9882736281967629,-0.21387731475459087,-0.9220164571378643,0.263716042167449,-0.9263919306983575,0.35785123048320533,-0.9317258413244826,0.5589980007355991,-0.9513946367583194,0.8076082413251544,0.013001407151179757,-0.06040237072319095,-0.013001407151180705,0.06040237072319189,0.6916998631488464,0.1870410769168986,0.6185252767466912,0.2500895673647698,1.5236232361173139,0.4073149173051639,1.4170700371251097,0.44731924700110265
292,9.733,1054.54,856.57,0.88,1042.53,848.79,0.39,1036.06,855.86,0.88,1015.29,886.03,0.12,1002.85,909.51,0.93,1083.94,974.0,0.96,1071.81,1002.86,0.99,1085.97,1122.28,0.84,1085.67,1145.74,0.95,1083.48,1191.62,0.79,1081.73,1246.92,0.92,1310.39,1041.63,0.98,1304.24,1070.55,0.99,1469.74,1102.06,0.96,1450.48,1115.85,0.97,1683.41,1145.69,0.89,1656.35,1152.7,0.91,-1.056715204635588,-0.8340849278168038,-1.1069225020648172,-0.8666088890157553,-1.1339700636274412,-0.8370530528105385,-1.220798170838523,-0.7109286428655058,-1.2728030650949431,-0.6127714951853808,-0.9338097471485488,-0.3431737756840493,-0.9845186995062969,-0.22252576537534358,-0.9253234179411105,0.27670449765534316,-0.9265775552624066,0.37477803618071526,-0.9357327577078699,0.5665774371842981,-0.9430485587487651,0.7977567500765864,0.012854907543287431,-0.060449418886482593,-0.012854907543287431,0.06044941888648164,0.6790108480385136,0.19217564219997135,0.5984952320112902,0.2498241544022252,1.5722492528431269,0.37456901329383274,1.4591260664621986,0.40387402203478995
293,9.767,1053.24,855.89,0.87,1041.25,849.52,0.37,1035.93,855.33,0.87,1012.71,889.65,0.12,1004.06,909.88,0.93,1081.83,977.26,0.96,1073.54,1000.16,0.99,1089.05,1119.43,0.85,1090.23,1134.66,0.95,1079.97,1197.84,0.79,1081.64,1246.65,0.92,1311.96,1048.7,0.98,1307.96,1075.07,0.99,1479.24,1102.75,0.96,1461.26,1111.33,0.97,1688.19,1143.53,0.89,1660.92,1148.07,0.91,-1.0541670787009125,-0.8458754572179591,-1.1034015102747048,-0.8720325322075385,-1.1252469794967708,-0.8481749802939659,-1.2205950613269174,-0.7072470660643957,-1.2561144802688111,-0.6241767949436436,-0.9367682130883425,-0.34749489340551853,-0.9708093671956598,-0.25346082476166193,-0.9071207905726809,0.2362965275157529,-0.9022753669482374,0.2988353426007284,-0.9444059147336509,0.5582708210688005,-0.9375484084177013,0.7586988948900522,0.00821258241431063,-0.054141449566342606,-0.00821258241431063,0.054141449566342606,0.6951129755472516,0.16780359018040197,0.621281859642599,0.20303556873779427,1.553122523282355,0.3352581456081956,1.4411439620632294,0.3539007076886806
294,9.8,1054.45,856.8,0.88,1041.72,849.44,0.38,1036.85,856.12,0.87,1012.28,888.33,0.12,1004.48,910.3,0.93,1081.84,978.97,0.96,1072.22,1002.8,0.99,1087.96,1120.12,0.86,1088.77,1138.59,0.95,1085.62,1186.81,0.81,1082.56,1243.79,0.92,1312.97,1048.31,0.98,1307.53,1075.33,0.99,1484.88,1093.87,0.97,1462.73,1100.68,0.97,1688.91,1134.71,0.91,1658.09,1138.53,0.92,-1.049353949196895,-0.8410420119794662,-1.1015755120322215,-0.8712345259203929,-1.1215534390556343,-0.8438315377240081,-1.22234556779593,-0.7116982667950322,-1.2543430689833253,-0.6215719717838685,-0.9369934931042334,-0.339870894022528,-0.9764570779020209,-0.24211442565129296,-0.9118877614033534,0.23916081015707172,-0.9085649439723549,0.3149292520713277,-0.9214870117595727,0.5127394453093039,-0.9340398776100122,0.7464852937269705,0.011158102978168818,-0.055421312954065854,-0.011158102978168818,0.055421312954065854,0.7163748246608832,0.13147691193025976,0.6255101257761634,0.15941319181310196,1.5533556153357952,0.2990125463524699,1.4269244632081624,0.3146831174468095
295,9.833,1053.88,856.93,0.88,1041.99,849.37,0.39,1035.66,856.05,0.88,1013.63,887.84,0.12,1002.5,909.7,0.93,1082.21,979.75,0.96,1071.72,1002.16,0.99,1090.65,1114.0,0.87,1089.59,1130.72,0.96,1084.52,1183.55,0.83,1082.01,1242.37,0.93,1322.08,1048.97,0.98,1314.93,1076.4,0.99,1496.93,1089.56,0.97,1469.57,1094.82,0.98,1702.15,1112.54,0.91,1661.52,1124.52,0.93,-1.050241738078411,-0.8165989185387754,-1.0974306819263182,-0.8466029904891684,-1.1225531389958932,-0.8200914560144826,-1.2099856396661528,-0.6939235397045619,-1.254158301148676,-0.6071657337739277,-0.9378058441161576,-0.3291518131224675,-0.9794384783436212,-0.2402111712695165,-0.9043092346900571,0.20365859155217278,-0.9085161548312505,0.27001680359060853,-0.9286379332424266,0.4796881159106175,-0.938599602633364,0.7131324958209513,0.014188433495059532,-0.054431990317412644,-0.014188433495060434,0.054431990317413546,0.7081318171625525,0.10666130074957883,0.5995456520087482,0.127537149752101,1.5226074316678015,0.1978641543765676,1.3613553888973682,0.24541028955721714
296,9.867,1055.47,858.84,0.89,1044.06,850.54,0.4,1037.27,857.37,0.89,1015.22,888.04,0.12,1002.91,910.2,0.93,1085.76,979.55,0.96,1069.26,1006.76,0.99,1096.57,1110.35,0.85,1087.91,1137.71,0.96,1084.66,1184.29,0.79,1081.8,1244.11,0.93,1330.04,1046.77,0.98,1319.78,1077.77,0.99,1500.47,1066.35,0.97,1474.75,1078.93,0.98,1711.3,1075.5,0.91,1672.23,1099.0,0.93,-1.048923762976828,-0.7919483413835221,-1.0933426322448123,-0.8242600517186904,-1.1197759470852688,-0.7976710177922809,-1.2056160932166489,-0.6782734086381119,-1.253538641918567,-0.5920050350203617,-0.9310054851392089,-0.3220270697500122,-0.9952396080946634,-0.21609916153074432,-0.8889224021605143,0.18717434131504546,-0.9226355842692553,0.29368619610663604,-0.9352877600029055,0.4750210716984583,-0.9464216746485181,0.7078989647405969,0.019970972773423565,-0.060341145806639115,-0.01997097277342268,0.060341145806639115,0.6834510682460371,0.01588334676716666,0.5833236959785042,0.06485699929926533,1.5042074405307932,0.05150408767882817,1.3521088233265748,0.14298905067599071
297,9.9,1054.89,858.81,0.89,1043.97,850.16,0.41,1036.96,857.55,0.89,1015.49,886.81,0.12,1002.96,909.73,0.93,1084.37,978.12,0.96,1068.6,1005.8,0.99,1096.2,1107.58,0.86,1088.21,1135.9,0.96,1084.83,1184.25,0.81,1081.37,1243.47,0.93,1328.86,1045.6,0.98,1319.45,1076.05,0.99,1493.78,1047.87,0.97,1470.95,1058.16,0.98,1701.81,1059.11,0.93,1669.03,1076.92,0.94,-1.0474556207905672,-0.7858494317271327,-1.089935019817671,-0.8194984062312026,-1.1172043043579634,-0.7907509008456446,-1.2007237821154644,-0.676927895760201,-1.2494661694606664,-0.587767838461555,-0.9327768036368127,-0.32172698686232415,-0.994122968715331,-0.2140502684493003,-0.8867574546907834,0.18187951479049674,-0.9178389929899186,0.292045868311337,-0.9309873784030701,0.4801300205970921,-0.9444469682046982,0.710499069167153,0.018302708097300224,-0.05922608518201882,-0.018302708097300224,0.0592260851820197,0.6598505549425289,-0.05039566065898549,0.5710406025809202,-0.010366996191137305,1.4690986666282726,-0.006671444077974255,1.3415826684498433,0.06261043290670698
