Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
270,9.0,1650.14,847.2,0.94,1670.3,838.22,0.94,1664.37,834.89,0.58,1717.78,862.63,0.96,1695.67,849.37,0.18,1652.35,964.77,0.99,1664.72,936.8,0.99,1655.12,1092.28,0.97,1677.76,1108.6,0.9,1676.49,1216.61,0.96,1697.18,1213.8,0.81,1412.33,1086.87,0.99,1425.96,1028.13,0.99,1229.55,1118.83,0.99,1257.73,920.25,0.98,1049.36,1143.05,0.97,1088.55,875.97,0.97,0.8813287118490195,-0.8023698699186071,0.9582463370395046,-0.8366317882822263,0.93562126177266,-0.8493369317288691,1.139399553509954,-0.7434988899241037,1.0550419794543175,-0.7940905422071314,0.8897606538961901,-0.35379818372587957,0.9369566372099954,-0.46051375796089367,0.900329196643097,0.1326981648871571,0.9867089106466983,0.19496481385088332,0.9818634054883691,0.6070616738124086,1.060803170626819,0.5963405167298064,-0.02600166744410534,0.11205707598435287,0.02600166744410534,-0.11205707598435287,-0.7233728744042719,0.23399593020498397,-0.6158560749068568,-0.5236579393548686,-1.410862303128161,0.3264039104685536,-1.261338407730585,-0.692602008969685
271,9.033,1649.93,847.11,0.95,1670.32,838.64,0.95,1664.64,833.98,0.59,1718.4,863.43,0.95,1696.78,847.52,0.17,1655.92,965.07,0.99,1664.56,934.61,0.99,1659.33,1093.87,0.97,1678.25,1109.1,0.89,1679.26,1215.91,0.96,1699.17,1213.71,0.81,1416.48,1089.46,0.99,1425.81,1028.74,0.99,1231.68,1109.51,0.99,1259.02,907.03,0.98,1058.56,1118.08,0.98,1091.21,840.44,0.97,0.8703129187363662,-0.806423653836231,0.947877795861328,-0.8386440809695529,0.9262707089525604,-0.8563710219897747,1.1307772216665364,-0.7443413196194885,1.0485333450877383,-0.8048639873516193,0.8930992656700849,-0.357696194019627,0.9259663837848306,-0.4735680016324938,0.9060711259445385,0.13226732602427355,0.9780440281124784,0.19020322983070698,0.9818861333550586,0.5965153693950639,1.0576250594736465,0.5881464272825125,-0.017745961343204823,0.11549140115320576,0.017745961343204823,-0.11549140115320489,-0.7207370987974976,0.1917628963153191,-0.6167339727260673,-0.578484103207112,-1.3792967617633378,0.224363729908302,-1.2550940526838859,-0.8317967646956471
272,9.067,1649.77,847.39,0.96,1671.1,838.78,0.95,1663.12,833.81,0.63,1720.51,863.68,0.96,1693.92,846.68,0.17,1658.88,966.7,0.99,1663.14,932.91,0.99,1662.28,1091.04,0.97,1677.14,1105.89,0.88,1677.93,1216.31,0.96,1699.04,1212.33,0.8,1417.69,1091.79,0.99,1425.75,1028.79,0.98,1237.86,1108.35,0.99,1265.13,897.21,0.97,1055.82,1131.33,0.97,1103.27,844.36,0.97,0.8652506457578056,-0.8077696228100716,0.9461793731159022,-0.8404370556536354,0.9159022402365016,-0.8592938664820341,1.1336471845909877,-0.7459632951652805,1.032761349595592,-0.8104634529284144,0.8998151420649914,-0.3550923391206883,0.9159781227750473,-0.48329588799223544,0.9127151736176177,0.11666940301272759,0.9690958997564517,0.17301218788228923,0.9720932600289737,0.5919596831884799,1.0521872794630767,0.576859058018052,-0.015290331516789886,0.11951499820815997,0.015290331516789886,-0.11951499820815997,-0.6975881768429304,0.18234574012330673,-0.5941223355370082,-0.6187462192948164,-1.3882710426782776,0.2695347769113549,-1.2082397199805888,-0.8192658273996183
273,9.1,1649.9,847.07,0.95,1670.1,838.53,0.95,1663.67,834.22,0.6,1718.4,862.25,0.96,1697.72,846.87,0.19,1655.42,962.6,0.99,1666.66,935.08,0.99,1656.71,1088.64,0.97,1676.43,1107.18,0.91,1675.32,1219.1,0.96,1696.78,1215.51,0.85,1422.3,1084.04,0.99,1436.47,1028.93,0.99,1247.6,1089.29,0.98,1276.31,907.1,0.97,1057.67,1117.55,0.97,1114.89,864.22,0.96,0.8632626211004338,-0.819808819344477,0.9423407107824446,-0.8532408433981594,0.91716882381931,-0.8701134457015982,1.1314234697745815,-0.76038280937552,1.0504662967733933,-0.8205917707274674,0.8848720792709637,-0.3675369529601809,0.9288739469950137,-0.47527106325963403,0.8899221156912503,0.1258790086002513,0.9671211220540854,0.19845860180344385,0.9627757418784892,0.6365981957247662,1.0467864252733392,0.6225442184000921,-0.027736052742428418,0.10787112679147588,0.027736052742428418,-0.10787112679147677,-0.7116440857843792,0.12842360059496896,-0.599251414756134,-0.5848059617399648,-1.4551738666410339,0.23905463101148594,-1.2311714759675338,-0.7526707382530664
274,9.133,1647.9,845.4,0.95,1669.09,833.95,0.96,1662.94,830.54,0.59,1721.14,856.43,0.97,1696.67,842.57,0.16,1672.52,973.47,1.0,1662.28,934.31,0.99,1666.85,1084.45,0.98,1684.0,1098.53,0.91,1674.59,1213.66,0.97,1694.78,1209.65,0.84,1429.11,1092.91,1.0,1429.87,1026.06,0.99,1234.37,1098.38,0.99,1291.17,871.02,0.99,1057.53,1103.19,0.99,1114.77,855.64,0.99,0.8390988981200692,-0.8224828881646211,0.9205077422717294,-0.8664720937114125,0.8968803523928854,-0.8795728090751299,1.1204761395390235,-0.780107260463214,1.0264660207853122,-0.8333553293609021,0.933685294675703,-0.3304569008827331,0.8943447300644238,-0.4809038257047739,0.9119019937630121,0.09591183550005691,0.9777897557828795,0.15000511184056559,0.9416379283422407,0.59231753407656,1.0192049204810816,0.5769117075051509,-0.001459903764871236,0.12841390352851625,0.0014599037648721095,-0.12841390352851714,-0.7496221647414844,0.14942883403864307,-0.5314049704132942,-0.7240546395961666,-1.429015274688615,0.1679081422203082,-1.2091076654747843,-0.7831423235533418
275,9.167,1646.83,842.06,0.94,1665.55,831.94,0.93,1653.0,829.09,0.65,1716.93,860.36,0.92,1678.74,843.24,0.23,1670.85,976.3,0.99,1662.43,916.28,0.98,1669.19,1092.88,0.95,1674.46,1085.85,0.91,1694.77,1225.68,0.94,1701.81,1219.77,0.83,1429.84,1094.49,0.99,1424.81,1022.31,0.99,1227.1,1131.43,0.99,1274.65,891.05,0.99,1089.16,1053.55,0.97,1167.51,847.6,0.97,0.8305988067578982,-0.8186225637411618,0.9014345948379322,-0.8569162696904105,0.8539458587052173,-0.8677005643500312,1.0958546157541795,-0.7493760401372822,0.951345067315264,-0.8141574873557748,0.9214895989417877,-0.31066336545784157,0.8896286301579269,-0.5377768270264118,0.9152082202979391,0.1304710455662164,0.9351497055106409,0.10386978540581829,1.0120019948218315,0.6329813370741492,1.0386410946126132,0.6106181155168304,0.009516667041735705,0.136563226058142,-0.009516667041734844,-0.13656322605814286,-0.757643999376324,0.27634282069897836,-0.577716556897391,-0.6332462144868423,-1.279603860901958,-0.018352220736547766,-0.9831303568383548,-0.7976594085080746
276,9.2,1647.33,837.95,0.93,1665.42,828.88,0.93,1654.93,826.32,0.64,1715.58,860.0,0.93,1682.74,843.01,0.22,1666.32,979.2,0.99,1663.81,913.85,0.98,1660.74,1094.89,0.95,1670.81,1082.22,0.91,1688.92,1231.34,0.94,1698.86,1221.14,0.83,1427.57,1094.29,0.99,1426.23,1019.43,0.99,1225.55,1128.93,0.99,1277.36,876.94,0.99,1086.93,1042.92,0.97,1175.27,829.85,0.98,0.8397934840485797,-0.8340025930820423,0.9087127061437524,-0.8685574490468414,0.8687479388812672,-0.8783105285694305,1.0998121080394865,-0.7499965761003649,0.9746983847887707,-0.8147250218381745,0.9121415231634122,-0.29586881082979916,0.9025789334752485,-0.5448390244240229,0.8908828576415186,0.14488656806409145,0.9292475102948288,0.09661644402065102,0.9982429283237717,0.664733326211479,1.0361123074075749,0.6258733999886628,0.0025525637813020867,0.14260069005098405,-0.0025525637813029528,-0.1426006900509836,-0.7671025632317822,0.27457204734102125,-0.5697169968000039,-0.6854586201969806,-1.2952165801932398,-0.053108565837849044,-0.9586591407301381,-0.8648619462589852
277,9.233,1647.98,843.89,0.95,1669.17,832.92,0.95,1661.48,829.39,0.54,1721.96,856.51,0.97,1693.76,842.37,0.14,1679.92,977.13,0.99,1654.3,936.62,0.99,1672.58,1091.67,0.98,1678.87,1100.54,0.9,1676.01,1216.92,0.97,1695.65,1217.06,0.84,1435.34,1083.43,0.99,1429.54,1018.27,0.99,1245.54,1088.26,0.99,1300.81,873.27,0.98,1057.45,1135.01,0.98,1140.3,885.39,0.98,0.8526543251971144,-0.8187127175595934,0.9364798107261434,-0.8621089221963771,0.906058952598808,-0.8760732432873384,1.1453116833583956,-0.7687892806848249,1.0337553505637465,-0.8247256830151914,0.9790057177311957,-0.2916288245965074,0.8776556026177589,-0.4518822657848488,0.949969424017978,0.161479769669418,0.974852024488841,0.1965685878214933,0.9635381552763345,0.6569560350073533,1.041231998399984,0.6575098607730001,0.011472105145548464,0.12888316746275458,-0.011472105145549362,-0.1288831674627537,-0.7393573971390034,0.14799015637758248,-0.5207148966581436,-0.7024884247402038,-1.4834223132860072,0.3329284031204845,-1.1556761369726507,-0.6545429370284611
278,9.267,1646.97,844.41,0.93,1667.39,833.33,0.94,1661.46,830.42,0.47,1719.96,856.21,0.96,1697.56,843.33,0.12,1675.21,973.41,0.99,1660.57,934.77,0.99,1666.63,1083.67,0.98,1679.36,1099.66,0.91,1675.55,1210.06,0.97,1691.59,1211.87,0.87,1434.81,1082.7,0.99,1433.76,1018.57,0.99,1248.68,1077.08,0.99,1304.81,859.52,0.99,1062.16,1093.74,0.98,1145.44,844.66,0.98,0.8414199948052395,-0.815863076515553,0.9222051761481788,-0.859697543179596,0.8987450328884514,-0.8712100249478605,1.1301815220442757,-0.769180160754207,1.0415631056837547,-0.8201357501615064,0.9531424982883246,-0.3055159465821971,0.895224033309841,-0.4583827148040953,0.919198479878804,0.13069238323525934,0.9695606423908313,0.19395169027118467,0.9544875992509394,0.6307138851908934,1.017944715251955,0.6378745697271674,0.0020769941334500643,0.12685488931250455,-0.002076994133449165,-0.1268548893125041,-0.7342866593122513,0.10462116163633772,-0.5122263151017149,-0.7560852072652195,-1.4721932226856587,0.17053110880447533,-1.1427226104310084,-0.8148740316901009
279,9.3,1646.86,845.15,0.94,1666.93,833.67,0.94,1660.74,831.18,0.48,1719.77,855.91,0.97,1696.29,843.98,0.13,1675.25,972.88,0.99,1658.72,937.31,0.99,1667.77,1087.05,0.98,1681.08,1099.54,0.9,1674.37,1216.39,0.97,1695.37,1217.78,0.86,1436.09,1078.41,0.99,1437.35,1018.73,0.99,1249.48,1084.68,0.99,1310.36,886.37,0.98,1057.75,1135.63,0.98,1152.56,907.14,0.97,0.8455838526471315,-0.818543196466544,0.9263436695436199,-0.8647376507750483,0.9014356841629889,-0.8747571796276769,1.13896692439217,-0.7752459553202458,1.0444855840469018,-0.8232511678551284,0.9598225771957759,-0.3045695336768892,0.8933073916801337,-0.44769991170419715,0.929723751566193,0.15483994789122218,0.9832819559953034,0.20509854844115402,0.9562815388864128,0.6752921012241434,1.0407835894507498,0.680885332190068,-0.002535061516929631,0.12007338994475265,0.0025350615169305456,-0.12007338994475357,-0.7534363784603058,0.14530328789896174,-0.5084609099671238,-0.6526777429302598,-1.5249401001127016,0.3503213581967221,-1.1434334613505694,-0.569101191014961
280,9.333,1646.19,846.48,0.93,1666.17,834.86,0.94,1659.63,832.0,0.46,1718.98,856.31,0.97,1694.59,843.79,0.12,1677.06,973.93,0.99,1656.93,935.72,0.98,1668.63,1085.51,0.98,1678.8,1095.5,0.9,1673.96,1215.64,0.98,1694.5,1215.97,0.86,1436.86,1080.92,0.99,1437.12,1019.75,0.99,1247.87,1088.34,0.99,1312.37,885.99,0.98,1054.85,1148.09,0.97,1162.14,920.88,0.97,0.840001736408015,-0.8185399329610692,0.9202275236615146,-0.865197773195587,0.893967431137096,-0.8766815445441861,1.1322757631438625,-0.7790694880810944,1.0343424823073828,-0.8293411025162203,0.9639541914888721,-0.3067893531082905,0.8831261085352715,-0.46021414444744035,0.9301051731431769,0.141238341673766,0.9709408216100477,0.18135123530051586,0.9515067470201112,0.6637499380350229,1.0339811048873224,0.6650749885752456,-0.0005219896067540272,0.12280809325066508,0.0005219896067549402,-0.12280809325066508,-0.7593744186877796,0.15260165388234448,-0.5003872676441998,-0.6598952455543741,-1.5344085255781945,0.3925161077560483,-1.1036064878190361,-0.5198012657108005
281,9.367,1646.23,847.32,0.93,1666.5,835.6,0.94,1659.21,832.35,0.48,1719.07,856.87,0.97,1692.71,843.5,0.13,1679.06,977.12,0.99,1655.37,934.99,0.98,1670.61,1091.62,0.98,1678.29,1095.25,0.9,1673.92,1223.84,0.97,1695.79,1215.49,0.85,1439.02,1084.81,0.99,1437.34,1020.27,0.99,1247.35,1091.54,0.99,1314.66,878.75,0.98,1056.09,1156.14,0.97,1163.3,920.06,0.97,0.8371275270598165,-0.8257405003759448,0.9186876086435822,-0.8728980808476635,0.889354949800679,-0.8859750549545821,1.130212694428415,-0.7873143149233075,1.0241483752104545,-0.8411109745570001,0.9692250839613964,-0.3034662729673217,0.8739040019328116,-0.47298409423639176,0.9352249512834081,0.15724558403026936,0.966126847019142,0.17185155818661266,0.9485433464507627,0.6892571275431214,1.0365413229794724,0.6556593632991926,0.0033798948460964534,0.12984429367084951,-0.0033798948460955383,-0.12984429367084951,-0.7678396827148503,0.15692368928302244,-0.4970054897497152,-0.6992761015511914,-1.5374095496961546,0.41685369768515756,-1.1060303515414664,-0.5330577014414055
282,9.4,1645.33,848.08,0.93,1665.57,836.02,0.94,1658.38,833.35,0.48,1718.91,856.65,0.96,1693.04,844.59,0.13,1677.23,975.3,0.99,1657.84,937.12,0.99,1670.39,1089.56,0.98,1678.52,1101.4,0.91,1675.69,1217.22,0.97,1693.84,1215.85,0.86,1436.52,1085.99,0.99,1436.82,1023.42,0.99,1247.32,1087.37,0.99,1313.04,878.25,0.98,1062.39,1140.36,0.97,1163.59,904.87,0.97,0.8313219111044505,-0.8232142714557515,0.9119600567996201,-0.8712624946318261,0.8833143914069198,-0.8819000365787678,1.1244718498520094,-0.7890705506747436,1.0214032318117896,-0.8371187738508179,0.9584146407327073,-0.3163573102235642,0.8811629784288858,-0.4684701759667249,0.9311634096776207,0.13886573953582698,0.9635541272913419,0.18603746112825878,0.9522791296472054,0.6474757039353012,1.0245905102977646,0.6420174895280684,-0.0005976147161206904,0.12464250929216343,0.0005976147161197846,-0.12464250929216297,-0.7543889766492281,0.13014056468046997,-0.49255404902637484,-0.7030140315534164,-1.4911682396634425,0.3412579233952446,-1.0879775111875953,-0.5969573399325955
283,9.433,1644.93,848.32,0.93,1664.94,836.27,0.94,1657.98,833.8,0.47,1717.97,856.66,0.96,1692.98,845.09,0.13,1677.51,973.18,0.99,1658.88,937.45,0.99,1669.1,1084.62,0.98,1678.54,1100.46,0.91,1675.43,1211.56,0.98,1694.09,1216.15,0.87,1437.42,1084.96,0.99,1437.99,1024.63,0.99,1248.97,1084.58,0.99,1312.86,883.33,0.98,1062.29,1132.38,0.97,1162.1,907.8,0.97,0.8254606326681277,-0.8224730806135919,0.9051685214831318,-0.8704730836231274,0.8774440384170432,-0.8803120883893973,1.1164083687524804,-0.7892515017671587,1.0168631342953613,-0.835339471461791,0.9552398939171446,-0.3251054145745412,0.8810291008824861,-0.4674323944526066,0.9217394768789542,0.11880498670202312,0.9593427987387064,0.18190208609381106,0.9469544162192334,0.6244581304389859,1.0212847113360732,0.6427419490127431,-0.001135269780722867,0.12015934363341309,0.0011352697807237727,-0.12015934363341309,-0.751807516016981,0.11864565059244805,-0.49730791499796045,-0.6830141507078801,-1.4954291394045358,0.30905230153483737,-1.097845711986967,-0.5855402856752392
284,9.467,1645.12,848.16,0.93,1665.18,836.14,0.94,1658.4,833.65,0.47,1718.16,856.66,0.96,1693.51,844.95,0.13,1675.47,972.36,0.99,1659.28,936.49,0.99,1667.81,1084.71,0.98,1678.99,1098.0,0.91,1674.29,1217.16,0.97,1694.22,1215.63,0.87,1435.45,1085.02,0.99,1437.18,1024.74,0.99,1247.3,1086.37,0.99,1311.24,886.07,0.98,1060.44,1130.97,0.97,1157.07,907.13,0.97,0.828748341404448,-0.8204729634593412,0.9083666059506675,-0.8681804180877335,0.8814567438557841,-0.8780632435473589,1.1186445548867932,-0.7867364106855196,1.0208085518427104,-0.8332134733892194,0.949207679838035,-0.3275223923406776,0.8849494693194263,-0.46989064504620465,0.9188050922795084,0.11839545520507,0.9631785816926057,0.17114354771849205,0.9445242525117865,0.644090327545384,1.0236265462508767,0.6380177480460962,-0.0034331903705124667,0.11962584712976211,0.0034331903705124667,-0.11962584712976301,-0.750201708534575,0.12498400551148635,-0.4964234515512629,-0.6700079380880967,-1.4918502086894334,0.302001682418833,-1.1083251387442128,-0.5864206673331931
285,9.5,1644.91,848.53,0.94,1665.52,836.69,0.94,1657.93,833.78,0.51,1718.84,857.14,0.97,1692.61,844.36,0.13,1676.32,972.57,0.99,1661.39,935.36,0.99,1666.75,1084.13,0.98,1678.57,1097.62,0.92,1671.95,1218.44,0.97,1692.3,1215.69,0.88,1435.57,1085.33,0.99,1437.33,1023.47,0.99,1248.34,1084.42,0.99,1310.51,879.53,0.99,1062.39,1120.27,0.98,1151.75,891.53,0.98,0.8233721641259781,-0.8131422211868703,0.9047772312977919,-0.8599076746227885,0.8747983637658141,-0.8714015487358397,1.1153797631561677,-0.7791345730379464,1.0117769047419665,-0.8296128242973246,0.9474349084183931,-0.3232108998869267,0.888464619584081,-0.4701823967070727,0.9096354667476382,0.11742710562921094,0.9563219244851849,0.170709704180776,0.9301743483242242,0.6479227180429111,1.0105524714172087,0.6370608095168321,-0.003475810728344826,0.12216684753149926,0.003475810728345724,-0.12216684753150016,-0.7429940410329917,0.11857254325559731,-0.4974359126452336,-0.6906988887110702,-1.477456546641863,0.2601723325864819,-1.124503766318073,-0.6433014696881799
286,9.533,1645.17,847.94,0.94,1665.81,836.06,0.95,1658.33,833.18,0.52,1719.42,856.94,0.97,1692.73,844.18,0.14,1677.02,974.88,0.99,1661.56,935.9,0.99,1668.44,1083.73,0.98,1680.15,1096.28,0.92,1673.31,1215.14,0.98,1694.57,1215.42,0.87,1433.2,1088.28,0.99,1435.9,1024.01,0.99,1243.57,1092.74,0.99,1311.56,877.7,0.99,1059.48,1142.07,0.98,1154.31,903.43,0.98,0.8245074475025903,-0.8150535234416335,0.9053062022098991,-0.8615597834185155,0.8760244829651959,-0.8728340282613958,1.1151715723580995,-0.7798215083076324,1.0106890741440449,-0.82977267643095,0.9491896343934717,-0.31812552331828897,0.8886688617299541,-0.47071929553199615,0.9156017799657242,0.10798612638571359,0.9614425463234081,0.15711521415590388,0.9346662148215666,0.6224126940256125,1.0178920639047737,0.6235088011631147,-0.005284802270100703,0.12579786737012508,0.005284802270099812,-0.12579786737012508,-0.7476233611435048,0.14325728820319691,-0.4814650601478674,-0.6985529933985365,-1.4682746573677563,0.336367877821005,-1.0970466579058316,-0.5978285767987759
287,9.567,1644.45,848.16,0.95,1665.89,836.39,0.96,1657.41,832.7,0.55,1720.0,857.3,0.97,1690.63,842.78,0.13,1681.93,976.47,0.99,1658.4,933.83,0.98,1673.6,1091.66,0.98,1680.09,1099.31,0.9,1673.25,1222.75,0.98,1693.93,1213.76,0.85,1438.52,1089.19,0.99,1432.39,1021.74,0.99,1245.18,1086.95,0.99,1302.61,865.87,0.99,1060.81,1106.35,0.98,1136.91,861.47,0.98,0.8187897721059917,-0.8121687777527341,0.9027862921851921,-0.8582806733372577,0.8695637879747622,-0.8727371639665601,1.1147756439335839,-0.7763605597712094,0.9997113811198663,-0.8332462627352946,0.9656269723190714,-0.30948251416307987,0.8734423586314044,-0.4765352947683549,0.9329921303293441,0.14180289385572048,0.9584183157451095,0.1717736671115913,0.9316209184810367,0.6553804972690764,1.01263994997534,0.620159941508255,0.012007898043038867,0.13212605595480506,-0.012007898043037975,-0.13212605595480595,-0.7454495269622115,0.12335030012563483,-0.5204532513955857,-0.7427854582283573,-1.4677647511694016,0.19935461400326884,-1.1696241178658964,-0.7600235500356557
288,9.6,1643.4,842.71,0.94,1661.34,831.96,0.93,1648.87,830.34,0.66,1713.2,857.4,0.92,1676.44,843.68,0.24,1672.7,970.94,0.99,1666.11,920.54,0.98,1668.24,1093.85,0.95,1673.42,1095.62,0.91,1692.24,1227.42,0.94,1696.76,1223.37,0.84,1436.21,1093.73,0.99,1430.8,1027.64,0.99,1232.31,1105.65,0.99,1272.51,885.6,0.98,1101.67,992.83,0.97,1165.18,820.36,0.97,0.7998617269615674,-0.8306527546365926,0.8682269542499277,-0.8716185402190831,0.8207066429742386,-0.8777919888370956,1.0658535254413661,-0.7746725322917755,0.925769592603008,-0.8269563070072891,0.9115173099910531,-0.341997621125638,0.8864043307362979,-0.5340604670193614,0.8945212724377591,0.126384211985423,0.9142610649323921,0.13312927621621437,0.9859797704823892,0.6353888613113083,1.0032044542807945,0.6199552397662763,0.010308134883779898,0.12592691949520024,-0.010308134883780766,-0.12592691949519938,-0.7667080214203897,0.17135130685736677,-0.6135150371956343,-0.667208797089335,-1.2645471124433254,-0.2585798493674317,-1.022525061992723,-0.9158234809406544
289,9.633,1644.03,842.56,0.93,1661.12,831.4,0.93,1649.53,829.92,0.65,1710.16,858.62,0.92,1676.53,844.72,0.23,1667.03,975.67,0.99,1664.41,921.35,0.98,1663.63,1095.48,0.95,1674.75,1093.82,0.91,1693.93,1226.37,0.94,1701.91,1219.58,0.83,1430.25,1098.97,0.99,1429.26,1030.51,0.99,1223.85,1128.51,0.99,1274.79,897.94,0.99,1086.49,1045.83,0.97,1162.48,856.74,0.97,0.8146167002461643,-0.8446694129538814,0.8795883460620872,-0.8870967720706574,0.8355262410295217,-0.8927233394087246,1.0660254151558783,-0.7836135538664776,0.9381730776023671,-0.8364576660280535,0.9020565980674771,-0.3386205086497535,0.8920960531852236,-0.5451307368955667,0.8891307001286748,0.11686532430552847,0.9314059898579352,0.1105544447236421,1.0043232611715345,0.6144743776025552,1.0346611039808422,0.5886605990718287,0.0018818586705017508,0.13013337836624075,-0.0018818586705026154,-0.13013337836624075,-0.7827961809085835,0.24243662104630925,-0.5891358159078149,-0.6341293459389115,-1.3050024576362145,-0.07189080294787092,-1.0161086387039728,-0.790760815079698
290,9.667,1644.19,848.24,0.96,1665.81,835.93,0.96,1657.71,832.96,0.62,1719.01,856.89,0.97,1690.0,843.72,0.16,1675.85,975.78,1.0,1661.77,934.23,0.99,1671.49,1086.01,0.98,1684.98,1098.93,0.9,1675.84,1217.26,0.97,1695.84,1210.6,0.84,1432.22,1097.92,1.0,1430.14,1028.82,0.99,1235.37,1102.11,0.99,1290.25,868.58,0.99,1054.97,1097.36,0.99,1112.39,852.43,0.99,0.815591733982864,-0.8237089795396152,0.8983723231040762,-0.8708426082205649,0.8673583188542235,-0.882214409778844,1.1020692399055805,-0.790589086112303,0.9909931580181438,-0.8410155596889158,0.9368143728162397,-0.33537242373390447,0.8829036098732855,-0.49446277886740975,0.9201204149731093,0.08668605632304645,0.9717721331620621,0.13615530754626912,0.9367760839221041,0.5892277918530727,1.0133538721933462,0.5637273883587488,0.00398204499010445,0.13228812923857142,-0.00398204499010445,-0.13228812923857056,-0.7497348360695965,0.148331175881396,-0.5396053850533077,-0.7458293688677619,-1.4404664862761998,0.130143951166976,-1.2206116561494633,-0.8076659328967902
291,9.7,1647.05,848.75,0.95,1667.2,839.54,0.94,1659.81,835.17,0.58,1716.21,861.85,0.95,1692.73,846.55,0.16,1663.51,963.05,0.99,1665.44,932.09,0.99,1667.47,1087.12,0.97,1678.4,1104.18,0.91,1676.51,1215.97,0.97,1697.17,1214.09,0.84,1425.12,1092.09,0.99,1432.96,1031.87,0.99,1241.33,1101.71,0.99,1268.94,904.18,0.97,1054.82,1124.2,0.97,1112.34,858.74,0.97,0.8328561486649146,-0.8145952781056822,0.9098345046834372,-0.8497799261915677,0.8816027403669664,-0.8664744877697782,1.0970657319026815,-0.7645497960291242,1.0073658907456144,-0.8229998628818982,0.8957377238542387,-0.3779388963231965,0.9031108368624646,-0.4962143257193971,0.9108659764514273,0.09604148239730219,0.9526214817259907,0.16121521707104922,0.9454011793500594,0.5882827316770342,1.0243278709303412,0.5811006319591766,-0.014975441964893933,0.11502820345993532,0.014975441964893933,-0.11502820345993618,-0.7171020947015787,0.15177916052684315,-0.6116245557600696,-0.6028379444031172,-1.4296198704343122,0.23769693853461316,-1.2098781811943422,-0.7764308226900476
292,9.733,1646.61,848.96,0.96,1667.23,839.98,0.95,1659.66,835.19,0.62,1716.69,863.37,0.96,1691.06,847.03,0.16,1663.92,965.89,0.99,1662.5,930.58,0.99,1667.79,1091.05,0.97,1677.06,1101.04,0.88,1679.75,1216.35,0.97,1699.15,1211.58,0.81,1422.63,1093.51,0.99,1426.39,1028.71,0.99,1235.15,1110.76,0.99,1259.53,898.24,0.98,1055.95,1125.87,0.97,1096.18,841.68,0.97,0.8411523826240446,-0.8034690588639865,0.9192458636222793,-0.8374787319660304,0.8905762394148774,-0.8556197491329334,1.1065641744938928,-0.7488945166144931,1.009496477210442,-0.8107784874928224,0.9067100041603903,-0.3606237274806923,0.9013320825785524,-0.49435218596990893,0.9213667341052574,0.11339082546494275,0.9564747151359863,0.15122563997378663,0.9666624679917212,0.5879355960313223,1.040135481152039,0.5698703242388113,-0.007120065192855912,0.12270750651516871,0.007120065192855051,-0.12270750651516957,-0.7171572047442117,0.1880378919283375,-0.6248235933602669,-0.616832456361902,-1.3958357592972466,0.2452635222815534,-1.2434739387075782,-0.8310403751427038
