Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
257,8.567,1666.02,833.14,0.93,1688.19,833.95,0.93,1674.31,820.29,0.62,1708.71,879.4,0.93,1674.52,843.38,0.23,1636.66,974.58,0.99,1597.72,931.51,0.97,1651.42,1112.24,0.96,1604.31,1072.84,0.84,1673.43,1220.65,0.95,1658.51,1179.75,0.79,1425.44,1056.44,0.99,1410.9,1023.21,0.98,1238.88,1094.64,0.98,1241.23,1057.23,0.98,1017.56,1206.67,0.96,1043.6,1179.86,0.95,1.1415511697747867,-0.9519528082505626,1.2436620813499617,-0.9482220983553936,1.1797333735166988,-1.0111375269578695,1.3381733986942368,-0.7388878209042579,1.1807005946006317,-0.9047892658721328,1.0063244506116331,-0.3005063791485011,0.8269740267624086,-0.49887881764840075,1.0743062753680415,0.3335300704427725,0.8573263455391517,0.1520609718382669,1.1756802565935531,0.8328464404862858,1.1069615014874814,0.6444686198536899,0.0334842727628109,0.07652561099781359,-0.0334842727628109,-0.07652561099781359,-0.8257765149442063,0.25246773197984673,-0.8149528504335319,0.08016420459927431,-1.8451354211155038,0.7684571511844841,-1.7252000067078563,0.6449752594690827
258,8.6,1666.05,832.12,0.92,1688.01,832.76,0.93,1674.81,819.12,0.6,1708.52,878.13,0.94,1676.07,842.11,0.22,1636.57,974.55,0.99,1599.67,930.13,0.96,1651.65,1115.23,0.96,1605.89,1072.15,0.83,1674.01,1220.41,0.95,1660.16,1180.63,0.77,1424.31,1058.36,0.99,1411.28,1024.49,0.98,1234.71,1095.56,0.99,1239.97,1057.41,0.97,1013.34,1205.6,0.96,1039.52,1180.88,0.95,1.1323427818676661,-0.954683716174143,1.232506917493591,-0.951764542822568,1.1722989671173518,-1.0139794248780147,1.326057300994853,-0.7448225194460557,1.1780460896532654,-0.9091172446393986,0.9978783593607323,-0.30503080919780146,0.8295697708089741,-0.507639684630569,1.0666613814572241,0.33663998314532717,0.8579404868195959,0.14014312691742042,1.168650000427883,0.8163878786432678,1.1054772646164508,0.6349430100094205,0.029716272477362807,0.07724406360769721,-0.029716272477363845,-0.07724406360769721,-0.8350888329267961,0.24692101466800717,-0.8110968769435373,0.07291091566395357,-1.8448035279864943,0.7488363828044716,-1.7253910930736205,0.6360833120998797
259,8.633,1666.74,834.35,0.92,1688.52,834.67,0.93,1675.29,820.46,0.61,1708.1,878.16,0.94,1675.09,841.17,0.23,1638.01,975.99,0.99,1594.1,925.58,0.96,1653.85,1115.63,0.96,1590.21,1057.33,0.8,1676.49,1223.94,0.95,1658.77,1177.68,0.72,1422.69,1058.49,0.99,1406.6,1022.28,0.98,1231.35,1101.79,0.99,1235.56,1062.05,0.97,1011.05,1207.9,0.96,1039.58,1181.92,0.95,1.1435949939532413,-0.9346500112225788,1.2423970287746442,-0.9331983743473335,1.1823809167137094,-0.9976601243387078,1.3312190600787335,-0.7359118502709875,1.1814736436666806,-0.9037120003189075,1.013265220747598,-0.29211923931699935,0.8140734232724918,-0.5207974108205312,1.0851212460722544,0.34133880211829576,0.7964269625077882,0.07686870890948888,1.1878245549958804,0.8326725207365766,1.1074401630291557,0.6228202649588859,0.03649505831672151,0.08213089258225452,-0.03649505831672151,-0.08213089258225452,-0.8314930657754396,0.2785555072639233,-0.8123949681354896,0.09828035281936147,-1.8308543270773256,0.7599092223648914,-1.7014318269187112,0.64205445355589
260,8.667,1666.2,833.44,0.93,1688.3,834.4,0.93,1675.08,819.71,0.62,1707.6,879.6,0.94,1676.14,841.31,0.23,1634.43,974.9,0.99,1599.98,929.01,0.96,1654.83,1117.42,0.96,1610.94,1073.85,0.82,1675.05,1221.05,0.95,1661.27,1180.04,0.76,1426.35,1057.54,0.99,1414.7,1023.64,0.98,1242.95,1090.31,0.98,1248.56,1051.61,0.97,1014.96,1204.0,0.96,1043.81,1177.57,0.94,1.138810794359865,-0.9602306138257696,1.2412539349128433,-0.955780595050618,1.1799734680300207,-1.0238751531828918,1.3307178540382951,-0.7462588777205438,1.1848870304275851,-0.9237497307419719,0.9915429855196782,-0.30450180556222445,0.8318522075988585,-0.5172219738869388,1.086105884491658,0.35614056509888525,0.8826565886151774,0.15417460881412073,1.1798344049432974,0.8365108210040962,1.1159580937749696,0.6464115814530712,0.027001416005478816,0.07857064399877793,-0.02700141600547987,-0.0785706439987774,-0.8231375874975196,0.23047388906308144,-0.7971327902802255,0.05108250718976573,-1.8799706922338815,0.757476633382907,-1.7462383571681157,0.6349620539795029
261,8.7,1667.39,832.6,0.92,1689.13,833.36,0.93,1676.0,819.53,0.61,1708.28,878.77,0.93,1676.85,842.44,0.24,1634.45,972.95,0.99,1603.57,931.88,0.97,1652.46,1113.13,0.96,1619.28,1079.23,0.84,1674.35,1222.49,0.95,1663.69,1184.95,0.79,1422.86,1058.82,0.99,1412.61,1026.52,0.98,1235.27,1096.42,0.98,1240.45,1062.02,0.97,1012.41,1206.17,0.96,1035.57,1182.67,0.94,1.1317876956923847,-0.9523327841785629,1.2303439613564109,-0.9488873949465179,1.1708203289659476,-1.0115844121559698,1.3171587031901775,-0.7430253883318252,1.1746737248175765,-0.9077240604373477,0.9824572729245363,-0.3160691279712925,0.8424656683382836,-0.5022561487082545,1.0641039309102358,0.31942384906565224,0.9136854904901627,0.16574135568890466,1.163340207606902,0.8151972259294001,1.115014090220586,0.6450131314939109,0.023233710281882865,0.0732145211809571,-0.023233710281882865,-0.07321452118095813,-0.8271880871382937,0.24367062002950324,-0.8037050394777757,0.08772142321062075,-1.8375031453666675,0.7412120255781168,-1.7325094419269784,0.6346769637977758
262,8.733,1666.41,833.79,0.93,1688.56,834.65,0.93,1675.33,819.79,0.62,1707.73,879.69,0.94,1676.16,841.13,0.23,1635.7,975.93,0.99,1600.17,929.07,0.96,1656.25,1117.17,0.96,1609.46,1071.08,0.82,1674.31,1221.63,0.95,1659.02,1177.89,0.77,1425.6,1059.99,0.99,1413.59,1025.47,0.98,1238.69,1093.05,0.98,1244.06,1054.92,0.97,1012.82,1204.77,0.96,1042.29,1178.96,0.94,1.1327008890558374,-0.9588822549655672,1.2343532387614333,-0.9549354820198871,1.1736371851900995,-1.0231320471045446,1.3223295612831618,-0.7482347221670623,1.1774462800097683,-0.9251970068012746,0.9917643807281233,-0.3065632939202639,0.828707586821133,-0.5216165267511549,1.0860738970464079,0.3416253233446772,0.8713419131762113,0.13010582908142881,1.1689561289056885,0.8210205581187902,1.098786177348191,0.6202858503931564,0.027558571556754737,0.07921081516562495,-0.027558571556753692,-0.07921081516562495,-0.8302220462072636,0.23093211003095276,-0.8055776616510991,0.05594321186958129,-1.8668006569523226,0.7436454512999925,-1.7315548444997755,0.6251963702209209
263,8.767,1668.65,833.0,0.92,1690.09,833.9,0.92,1677.5,820.01,0.6,1708.4,879.31,0.93,1678.67,842.98,0.24,1635.65,974.67,0.99,1603.74,932.48,0.97,1652.37,1115.75,0.96,1617.1,1078.65,0.84,1671.83,1221.47,0.94,1661.27,1183.67,0.78,1425.51,1059.12,0.99,1415.17,1026.41,0.98,1240.92,1091.38,0.98,1247.03,1054.82,0.97,1015.88,1205.54,0.96,1042.14,1179.78,0.94,1.1369658987592177,-0.9604754208579083,1.2351357222435615,-0.956354486103435,1.1774884238448726,-1.0199542458141415,1.3189738504151272,-0.7484304336582815,1.1828456390256883,-0.9147788332471918,0.9858649577618588,-0.3117945023398528,0.8397549266338061,-0.5049747659967789,1.0624227678671863,0.33418491450582605,0.9009279136557667,0.16431082629364416,1.1515265348916897,0.8182573836646378,1.103174233772535,0.6451781239767541,0.02367248075625219,0.07488654212156994,-0.02367248075625323,-0.0748865421215689,-0.8215312373862469,0.22259915898747393,-0.7935546692197666,0.055197631627974884,-1.8519480786603577,0.7453168385104579,-1.7317083601576104,0.6273665282046408
264,8.8,1668.37,831.82,0.91,1689.35,833.43,0.91,1678.11,819.76,0.56,1706.77,880.53,0.93,1680.93,844.46,0.23,1632.74,974.65,0.99,1605.61,933.62,0.97,1652.47,1114.63,0.96,1621.7,1081.53,0.86,1670.57,1218.56,0.94,1662.77,1182.0,0.8,1421.99,1058.33,0.99,1413.81,1025.8,0.99,1241.27,1092.29,0.98,1245.65,1053.6,0.98,1013.84,1203.12,0.96,1038.66,1176.77,0.95,1.1403473685892256,-0.9572097756579309,1.2358657452131805,-0.9498797191105258,1.184691934285952,-1.0121169073111673,1.3151760464900777,-0.7354414188727624,1.1975309153192966,-0.8996620025155673,0.9781300302140349,-0.30692904480952926,0.8546117481450213,-0.4937316660145276,1.0679573691459048,0.3303761201009194,0.9278667853175403,0.17967744201450764,1.1503635949272955,0.8035517579716349,1.1148515197286852,0.6371002875535328,0.01862107532850179,0.0740517824494096,-0.018621075328502823,-0.07405178244941064,-0.8041663900423811,0.2286658944679754,-0.7842249939693148,0.052516895822559834,-1.8396165518910965,0.7332560603990006,-1.7266153074770563,0.613288985849849
265,8.833,1667.46,832.14,0.9,1688.46,832.73,0.91,1676.39,820.1,0.54,1707.99,878.15,0.93,1678.88,844.36,0.22,1635.33,972.26,0.99,1604.37,932.78,0.97,1652.65,1114.43,0.96,1617.89,1078.8,0.85,1673.39,1219.13,0.95,1664.15,1183.0,0.79,1425.46,1055.16,0.99,1414.29,1024.02,0.99,1237.52,1092.43,0.99,1233.54,1063.51,0.98,1011.14,1201.46,0.97,1027.15,1185.18,0.95,1.1351476175446187,-0.9511334420891059,1.231430106259351,-0.9484283626442632,1.1760905996504551,-1.0063354022855522,1.3209728207640519,-0.7401830941955425,1.1875069518837733,-0.8951062034179615,0.9878354098110778,-0.3086999983410923,0.8458875121630723,-0.48971107712478906,1.0672455385986577,0.3431324502576455,0.9078750953737009,0.17977316107164923,1.1623359584054933,0.8231694297068108,1.119971663371011,0.6575177003133209,0.025606557117703963,0.0713865880613512,-0.025606557117703963,-0.07138658806135224,-0.8360758680750002,0.24226508112792594,-0.8543236921266495,0.10967033952649433,-1.874001096419814,0.7421545927739858,-1.8005971609758675,0.6675127396179934
266,8.867,1669.03,832.52,0.91,1689.81,832.72,0.91,1676.97,819.99,0.57,1708.21,877.37,0.92,1677.83,843.53,0.23,1635.96,972.35,0.99,1603.06,931.71,0.97,1650.92,1114.69,0.96,1614.37,1076.09,0.84,1671.59,1219.72,0.95,1661.36,1181.3,0.79,1429.47,1054.6,0.99,1416.73,1023.57,0.99,1244.25,1088.2,0.99,1233.93,1061.96,0.98,1005.6,1197.04,0.97,1018.99,1185.15,0.96,1.1447218239920376,-0.9614909265763236,1.2414457678075725,-0.9605599935270882,1.1816798660466745,-1.0198138821109073,1.3270916083372095,-0.7527291902853347,1.1856828781583852,-0.910243062215927,0.9907920443010012,-0.31062908520354826,0.8376535577018138,-0.4997946808081365,1.0604258363837926,0.3519159659371285,0.890297821636063,0.17224588743473837,1.1566377670222476,0.8407954567429824,1.1090205415538683,0.6619632179849042,0.02965021761814099,0.07221713129441838,-0.02965021761813993,-0.07221713129441891,-0.832486879278558,0.22861388356592902,-0.8805230246190929,0.10647546750627356,-1.9433227402784348,0.7352276489597128,-1.8809967726321397,0.679883679182682
267,8.9,1671.23,834.63,0.9,1691.6,834.25,0.9,1678.53,821.81,0.57,1709.41,877.56,0.91,1678.39,844.64,0.24,1636.96,972.83,0.99,1602.62,930.93,0.97,1651.21,1113.51,0.96,1612.01,1072.06,0.84,1672.23,1219.04,0.95,1663.94,1181.97,0.8,1433.02,1056.05,0.99,1417.22,1024.7,0.99,1262.51,1084.67,0.99,1235.36,1057.51,0.98,1021.11,1185.22,0.98,1023.12,1173.1,0.97,1.1509043470298679,-0.9621421920265736,1.2461622461359516,-0.9639192171449001,1.1850419348292989,-1.0220934078606436,1.329448607602784,-0.7613851174745759,1.1843872413646528,-0.9153316093043398,0.9906447396481542,-0.31586621478254573,0.8300577855341166,-0.511806615987501,1.0572831815854002,0.34200718954950765,0.8739690114843444,0.14817116019520246,1.155580728920201,0.8355057704363544,1.1168135230493401,0.6621522937617085,0.036943416933631526,0.07330228613097037,-0.036943416933630464,-0.07330228613097037,-0.760426459187057,0.20714033583230285,-0.8873902275095997,0.08012980369085679,-1.8893050475134554,0.6773505349052908,-1.8799055199138859,0.6206727863944538
268,8.933,1670.95,835.56,0.92,1692.24,834.87,0.91,1678.23,822.55,0.59,1712.29,878.25,0.92,1677.79,845.39,0.24,1638.83,976.01,0.99,1602.63,932.63,0.97,1651.76,1115.24,0.96,1613.03,1073.31,0.86,1672.36,1219.88,0.96,1663.46,1180.45,0.81,1431.42,1061.19,0.99,1414.37,1027.9,0.99,1262.21,1088.88,0.99,1232.32,1053.18,0.99,1022.24,1182.97,0.98,1030.08,1161.18,0.97,1.1408085093493756,-0.9611250179451305,1.2387215252694261,-0.9642983378598712,1.1742893339570772,-1.0209581948882898,1.3309317633716815,-0.7647930945244178,1.1722657676346335,-0.9159167066959946,0.9930881678109987,-0.3151934497924232,0.8266038476463289,-0.5146986931278765,1.0525534236046232,0.32512732082987245,0.8744335970859022,0.13229064832974394,1.1472931196099325,0.8063681844218934,1.106361891724144,0.6250290478447393,0.03920659749734345,0.0765505941751641,-0.03920659749734345,-0.0765505941751641,-0.7389926239132624,0.20389730205802986,-0.8764571634083459,0.03971248907795386,-1.8426181020877384,0.6366185640550975,-1.8065618294332908,0.5364060409504521
269,8.967,1672.61,836.54,0.92,1693.46,835.54,0.91,1679.53,822.96,0.59,1711.76,877.89,0.92,1677.99,844.71,0.24,1640.2,979.77,0.99,1597.72,930.7,0.97,1654.04,1119.67,0.97,1599.95,1063.71,0.83,1673.41,1220.77,0.96,1660.87,1175.19,0.77,1433.18,1064.22,0.99,1412.63,1027.27,0.99,1262.98,1092.05,0.99,1228.7,1046.46,0.99,1013.37,1176.31,0.98,1021.78,1140.44,0.98,1.1563685881976435,-0.968815564341476,1.2529236634421164,-0.9734465032021221,1.1884146851133153,-1.0317037140690501,1.3376698445919406,-0.7773262424537578,1.1812830392679203,-0.9309807938499965,1.006279859724103,-0.30552619133112885,0.8095575769238547,-0.5327663612230348,1.070372053555445,0.34234215527326695,0.8198845705830956,0.08319481663150863,1.1600733392861613,0.8105300740845915,1.1020013659736578,0.5994518808163407,0.047582896793138485,0.08555659545043812,-0.04758289679313954,-0.08555659545043706,-0.7406028972888352,0.21443562394221993,-0.8993514814317848,0.003311121285362666,-1.896531546294719,0.6046385323402639,-1.857585350476685,0.43852675540888725
270,9.0,1674.02,837.04,0.91,1694.47,836.94,0.9,1681.78,823.82,0.58,1710.93,879.76,0.92,1681.43,845.56,0.26,1638.6,977.72,0.99,1602.94,931.45,0.97,1653.5,1116.6,0.97,1611.95,1069.78,0.85,1672.06,1218.84,0.96,1666.34,1178.94,0.8,1434.45,1063.18,0.99,1418.09,1026.61,0.99,1262.14,1093.59,0.99,1237.34,1042.58,0.98,1007.9,1172.69,0.98,1030.73,1121.05,0.97,1.1553143183199208,-0.9692749046796657,1.250677296360859,-0.9697412273106722,1.1915009544860664,-1.0309227564987948,1.3274340014246166,-0.7700618767134616,1.1898688252775422,-0.9295442165178667,0.9901428424172299,-0.3132522273789733,0.8238521922001232,-0.5290197087459267,1.059624914437278,0.3343766425635917,0.8658678612538566,0.11604438672609978,1.146174394752183,0.8111449005051808,1.1195007402585806,0.6250821707333759,0.03814519121637548,0.08526709307963612,-0.03814519121637548,-0.08526709307963612,-0.7653753342718405,0.22707580516887377,-0.8810233467615852,-0.010795368907813036,-1.9509539913441183,0.5959370062954364,-1.8444925346852128,0.3551279996434048
271,9.033,1674.82,836.51,0.92,1695.05,836.79,0.91,1683.36,823.56,0.6,1710.72,879.63,0.92,1683.91,845.32,0.27,1638.34,978.47,0.99,1604.5,931.01,0.98,1653.14,1114.64,0.97,1617.03,1069.66,0.85,1671.64,1222.06,0.97,1671.4,1183.19,0.78,1430.37,1069.16,0.99,1413.37,1027.21,0.99,1256.45,1102.91,0.99,1231.37,1026.94,0.98,1001.24,1163.13,0.98,1023.39,1062.67,0.97,1.1479695244243586,-0.960650124856794,1.2397798564231917,-0.9593793936180559,1.1867268272058729,-1.0194214446484346,1.3108954225340033,-0.7649575140911156,1.1892229064248236,-0.9206674740950677,0.9824113973201855,-0.31638938681654105,0.8288344504669726,-0.5317783317826612,1.0495786199392039,0.3015944445369477,0.8856996734005056,0.0974605476853657,1.133537648212976,0.7891014076271411,1.1324484500083432,0.6126966817351677,0.03857576974740877,0.09519138475904755,-0.03857576974740877,-0.09519138475904651,-0.7507298625431003,0.24835988228552353,-0.86455107492722,-0.09641673273925824,-1.908956003394417,0.5216578651312832,-1.8084320857585225,0.06573764997543775
272,9.067,1674.42,836.27,0.92,1695.9,837.0,0.92,1685.08,823.35,0.57,1714.41,880.5,0.94,1687.52,844.99,0.24,1641.18,981.11,0.99,1605.34,929.4,0.98,1658.36,1116.34,0.98,1612.87,1063.63,0.84,1674.22,1225.38,0.97,1673.32,1177.87,0.76,1416.39,1072.6,0.99,1402.89,1024.49,0.99,1218.0,1118.08,0.99,1227.18,1017.92,0.98,992.75,1182.72,0.98,1046.63,1047.78,0.97,1.1358977352268549,-0.9106529637634291,1.228046248531005,-0.9075212871008578,1.1816287944364559,-0.9660793507229084,1.3074535567833243,-0.7209076777558613,1.1920963164318994,-0.8732444425338113,0.9932991978790919,-0.28929399416505414,0.8395467436509378,-0.5111282410438996,1.0670008486502875,0.2908383826561842,0.8718502029237613,0.06471416774642023,1.1350397416206708,0.7586164967476432,1.1311787703928429,0.5548001155986586,0.028957284208706364,0.10319518098376694,-0.028957284208706364,-0.10319518098376793,-0.8221294734454061,0.2983029270299841,-0.7827475669215651,-0.131380270946909,-1.7884447724100148,0.5756064605486185,-1.5573012949040737,-0.003281825543653817
273,9.1,1671.4,837.03,0.95,1693.49,837.94,0.93,1683.69,824.05,0.64,1714.7,882.33,0.93,1689.14,846.31,0.25,1641.83,982.65,0.99,1612.45,930.49,0.99,1659.29,1115.87,0.98,1623.99,1081.16,0.88,1672.02,1224.08,0.97,1666.9,1181.04,0.79,1407.46,1084.54,0.99,1394.82,1022.97,0.99,1211.22,1128.43,0.99,1224.68,961.55,0.98,1004.85,1190.51,0.98,1030.4,957.75,0.97,1.0985731912921275,-0.8809600935498643,1.1883662860736084,-0.8772610570513963,1.1485305083978044,-0.9337221745939397,1.2745822906148132,-0.6968212436810955,1.1706840786358792,-0.8432380510160415,0.9783748294682973,-0.2890329562895982,0.858948793946346,-0.5010568505314293,1.0493475517355977,0.252489727584956,0.9058574545972419,0.11139790685769518,1.1010934139614128,0.6923498808807492,1.080281252563442,0.5173976491290542,0.02569001172562133,0.1251371852805741,-0.025690011725620406,-0.12513718528057505,-0.7720011118559925,0.30354456101435473,-0.7172878906808572,-0.37480182455076855,-1.610869421953514,0.5558920179647548,-1.50701185872731,-0.3902483505883251
274,9.133,1673.55,837.01,0.95,1695.9,838.12,0.92,1686.58,823.3,0.65,1716.94,882.42,0.92,1692.8,844.71,0.26,1642.94,983.27,0.99,1615.11,928.1,0.99,1658.69,1112.36,0.98,1629.64,1087.01,0.9,1672.25,1225.76,0.97,1668.16,1182.34,0.81,1399.5,1088.96,0.99,1387.2,1019.69,0.99,1208.52,1129.4,0.99,1230.48,922.63,0.98,1017.61,1189.29,0.98,1049.43,905.86,0.97,1.096737829585013,-0.8505980779310033,1.1842185237007345,-0.8462533991628399,1.1477388785482274,-0.9042607319053452,1.2665717140450194,-0.6728576609379434,1.1720847361500077,-0.8204593153050053,0.9769264628341311,-0.27811815303769866,0.8679963636287382,-0.4940604301904649,1.0385739318418539,0.2271562453246469,0.9248686001164986,0.12793317615983613,1.0916494670637409,0.6710180221802521,1.075640695746815,0.5010667139697548,0.024071868850635007,0.13556571994174488,-0.02407186885063412,-0.13556571994174488,-0.7234477267744391,0.29385293560347925,-0.6374935414150997,-0.5154706940299726,-1.4706933336483676,0.5282698828334803,-1.3461458756276854,-0.5811105705543861
275,9.167,1673.64,839.31,0.97,1697.65,841.2,0.95,1686.79,824.13,0.76,1718.9,885.55,0.93,1691.35,842.69,0.31,1643.2,986.45,1.0,1616.06,925.16,0.99,1662.19,1118.45,0.98,1630.67,1085.69,0.9,1671.33,1228.48,0.97,1665.75,1179.71,0.82,1394.93,1091.46,0.99,1385.13,1020.47,0.99,1198.22,1120.14,0.99,1237.95,912.74,0.98,1015.54,1166.27,0.98,1075.11,886.34,0.97,1.0920993822775393,-0.8342752077407023,1.1845548886718262,-0.8269973690449417,1.1427361964834895,-0.8927289598050618,1.2663824401453205,-0.6562184557343786,1.1602954263526248,-0.8212598136710355,0.9748838214844489,-0.2676819877967042,0.8703755980966539,-0.5036918997877853,1.048008772189468,0.2406115084151192,0.9266344464273721,0.1144623043552758,1.0832042460938318,0.664304943174111,1.0617172937539685,0.4765058991570609,0.018868470692711102,0.13668089127301983,-0.018868470692711976,-0.1366808912730207,-0.738604359912045,0.2471192054499526,-0.5856157189688953,-0.5515176969313521,-1.4420517530027717,0.4247523795427659,-1.2126650592956634,-0.6531763961737167
276,9.2,1674.6,837.37,0.97,1698.51,840.79,0.95,1689.05,822.12,0.78,1719.13,887.79,0.92,1695.96,841.77,0.33,1643.32,988.38,0.99,1618.24,925.97,0.99,1658.88,1119.96,0.98,1632.69,1088.58,0.91,1668.29,1229.91,0.97,1663.19,1180.23,0.85,1401.58,1095.08,0.99,1388.22,1026.9,0.99,1219.09,1091.97,0.99,1247.62,899.14,0.98,1033.63,1093.03,0.98,1088.32,829.29,0.97,1.0853081698077278,-0.867703299722575,1.1780851392038767,-0.8544328172744435,1.141377898280097,-0.9268772346155598,1.2580960596952442,-0.6720606900632772,1.1681904812381647,-0.8506301644091894,0.9639336987616579,-0.2817455352511233,0.8666168274753592,-0.5239124386393975,1.024310513642632,0.22881881577962737,0.9226865559477286,0.10705631893098011,1.0608237416651225,0.6554531857129838,1.0410344257336983,0.4626819669927549,0.025920123612139606,0.13227799609848184,-0.02592012361214049,-0.13227799609848184,-0.682188163510536,0.1202103936383391,-0.5714844020353324,-0.6280197614707932,-1.4018208169697461,0.12432346714565455,-1.189609505540413,-0.8990557845707927
277,9.233,1672.9,832.22,0.93,1692.6,832.73,0.91,1682.02,819.93,0.71,1717.2,883.14,0.89,1687.41,844.82,0.35,1645.92,993.86,0.99,1619.6,914.93,0.98,1653.46,1122.36,0.95,1623.84,1061.2,0.88,1668.06,1239.04,0.93,1667.11,1182.46,0.77,1393.46,1107.59,0.99,1377.64,1029.39,0.99,1185.64,1140.43,0.99,1247.98,912.85,0.98,1044.94,1089.01,0.96,1143.66,877.94,0.96,1.055389755136305,-0.8677812334994078,1.1277446469970498,-0.8659080865527592,1.0888860299469645,-0.9129204020764925,1.218096440894225,-0.6807603658065572,1.1086826221870367,-0.821503485405733,0.9562966088214363,-0.27410383652626574,0.8596275350257595,-0.5640008727987859,0.9839898009346352,0.19785573728621073,0.8752003645429961,-0.026774982825625987,1.0376132233288928,0.6264023759822406,1.0341240280361157,0.41859325001873937,0.029052141858806408,0.14360793257640314,-0.029052141858807244,-0.14360793257640314,-0.7342368747148038,0.2642239045919814,-0.5052722067656228,-0.5716403740713922,-1.251005061760839,0.07536661832398457,-0.8884225782840474,-0.6998591189880735
278,9.267,1673.87,835.28,0.97,1699.06,835.98,0.96,1689.3,819.35,0.73,1725.13,880.87,0.95,1700.3,837.71,0.27,1655.68,997.15,1.0,1620.26,924.67,0.99,1660.12,1117.02,0.98,1635.29,1078.8,0.89,1659.21,1234.81,0.97,1665.79,1185.0,0.83,1408.93,1094.7,1.0,1395.66,1019.06,0.99,1219.33,1090.18,0.99,1295.59,867.63,0.99,1034.96,1116.15,0.98,1136.28,874.71,0.98,1.067234904188358,-0.8708432468678651,1.1662265169528054,-0.868092388236062,1.1278716880293833,-0.9334449297316062,1.2686763519972342,-0.6916837539765927,1.171099466529142,-0.8612938376174636,0.9957518777419397,-0.2347268372536898,0.8565584309727167,-0.5195585995866449,1.0132001810636597,0.23633805445231618,0.9156232955955685,0.08614117315588202,1.0096240648423167,0.6992289662238221,1.035482135981263,0.5034857255808245,0.026074210031445277,0.14862496207826076,-0.026074210031445277,-0.14862496207826165,-0.7190154993825766,0.13086227491290545,-0.41932910043788635,-0.7437142800981204,-1.443552365018985,0.23291913015279023,-1.045385227055754,-0.7158913099364573
279,9.3,1676.63,834.82,0.96,1699.64,838.88,0.94,1690.96,821.35,0.72,1720.59,886.58,0.93,1701.81,841.84,0.32,1641.81,987.23,0.99,1622.59,927.45,0.99,1656.33,1119.86,0.98,1638.33,1086.94,0.92,1667.93,1229.77,0.97,1669.07,1184.7,0.88,1411.17,1077.37,0.99,1408.99,1017.23,0.98,1244.66,1068.05,0.98,1286.2,901.18,0.97,1027.4,1146.14,0.96,1131.7,917.23,0.95,1.1122666503249174,-0.8866419728420116,1.2082833662280363,-0.869700301109432,1.1720632404549343,-0.9428499329991178,1.2957040614983675,-0.6706565223793679,1.217338397671311,-0.8573487374817381,0.96696886467752,-0.25066163078228354,0.8867671576085089,-0.5001131421550972,1.0275582916620174,0.3027802219004911,0.95244743176388,0.16541080479789835,1.0759630680408174,0.7614154780896176,1.0807200891676991,0.5733462305557818,0.004548379849387811,0.125476864285388,-0.004548379849386862,-0.125476864285388,-0.6902688024638812,0.08658613016035273,-0.51692962912118,-0.6097332693508791,-1.5968568814343984,0.41244207735177235,-1.1616311765801919,-0.5427594192750397
