Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
329,10.967,1661.37,838.07,0.93,1682.99,837.02,0.94,1670.51,822.92,0.62,1706.97,876.4,0.94,1677.51,838.6,0.22,1643.89,973.02,0.99,1624.01,919.48,0.95,1673.85,1112.44,0.96,1643.72,1049.49,0.74,1691.96,1215.23,0.95,1695.8,1177.76,0.67,1448.08,1064.94,0.99,1444.08,1025.76,0.98,1266.12,1115.38,0.99,1271.88,1061.42,0.97,1033.48,1200.41,0.97,1057.96,1166.19,0.95,1.01358183650336,-0.9758708861090452,1.1153684466812723,-0.9808142691195361,1.0566128086137265,-1.0471968409746961,1.2282658986732393,-0.7954138663070399,1.0895686953503307,-0.9733756546847024,0.9312862793382407,-0.3405284696655114,0.8376915610062842,-0.5925939233623383,1.0723374745709058,0.31585863445125445,0.9304859220889228,0.019491053012792105,1.157599061542321,0.7997922912591896,1.1756777194092578,0.6233841375419666,0.009415967639029774,0.09222940302429733,-0.009415967639029774,-0.09222940302429626,-0.8472487681598992,0.3297001068806285,-0.8201307813594925,0.075657299979605,-1.942514123931842,0.7300199710539792,-1.8272626800301175,0.5689127647501796
330,11.0,1661.18,838.62,0.93,1683.47,837.96,0.94,1670.48,823.26,0.63,1707.97,877.77,0.95,1676.81,838.48,0.23,1642.32,973.96,0.99,1622.73,917.17,0.95,1674.44,1113.59,0.96,1641.42,1042.91,0.72,1691.59,1215.86,0.95,1695.58,1171.67,0.65,1444.34,1063.46,0.99,1440.66,1023.23,0.98,1263.28,1116.9,0.99,1269.44,1062.56,0.97,1036.99,1200.16,0.97,1063.99,1166.73,0.95,1.02327301065224,-0.9579731438896094,1.1275749834318192,-0.9610614930163263,1.0667906574377979,-1.0298474508386601,1.2422182464690419,-0.7747778888729863,1.096410733153129,-0.9586282482498221,0.9350210946978712,-0.3246744002382735,0.84335327743668,-0.5904128046416975,1.0853207521981,0.32869861273672246,0.9308097095250759,-0.0020355028335177815,1.1655710363241554,0.8072523478721008,1.1842415105902173,0.600473335887821,0.008609943019937978,0.09412445861198926,-0.008609943019937978,-0.09412445861198926,-0.8386271674094312,0.344187151538895,-0.809802575560072,0.08991307343919289,-1.8975097793560898,0.7337870731911058,-1.7711682241722115,0.5773575106060297
331,11.033,1662.25,838.67,0.93,1684.36,838.65,0.94,1672.0,823.48,0.64,1707.34,879.54,0.94,1678.37,839.46,0.24,1639.11,972.28,0.99,1625.14,921.38,0.96,1671.02,1111.12,0.96,1650.85,1057.97,0.78,1690.29,1210.88,0.94,1694.74,1176.98,0.71,1444.44,1063.06,0.99,1443.58,1025.49,0.98,1261.78,1114.62,0.99,1270.07,1064.26,0.97,1034.22,1199.73,0.97,1056.81,1167.59,0.95,1.030135781354895,-0.9704960929502994,1.1344993358167565,-0.9705904968892064,1.076157701572134,-1.0421958845502848,1.2429694616210798,-0.7775816437935245,1.106225356114063,-0.9667671373634663,0.9209104240393142,-0.33983057908103825,0.8549692727126661,-0.5800886035997522,1.0715319085656834,0.31552156481244387,0.9763255361778153,0.06464309716667532,1.1624901037027289,0.786408412081343,1.1834949801095713,0.6263937356337118,0.002029684686504172,0.08866889961854635,-0.002029684686504172,-0.08866889961854742,-0.8601614893525593,0.3320422541211963,-0.821031056675543,0.09433313595297596,-1.9342895062381893,0.7337782161406027,-1.827660257242556,0.5820710863168013
332,11.067,1661.42,838.24,0.93,1683.61,838.44,0.94,1671.76,823.15,0.62,1707.27,879.91,0.95,1679.68,839.57,0.22,1639.92,972.89,0.99,1625.31,922.44,0.96,1672.26,1111.55,0.96,1651.02,1059.24,0.77,1690.16,1214.99,0.95,1694.27,1180.23,0.71,1444.13,1064.67,0.99,1442.66,1027.23,0.98,1260.71,1111.8,0.99,1268.38,1062.69,0.97,1036.71,1199.21,0.96,1058.99,1164.98,0.95,1.0225198767340162,-0.9741433486821349,1.1265892085295794,-0.9732053646190832,1.0710136527937784,-1.0449142462393708,1.2375527231885721,-0.7787143691453552,1.1081578216906183,-0.9679057546628423,0.9216865899559801,-0.342645578232713,0.8531668541500674,-0.5792520581374535,1.0733586129514072,0.3076587726808914,0.9737447054553379,0.06232904098977197,1.1573081865945167,0.7927841300911272,1.1765837590902246,0.6297624999327767,0.0034470914317148577,0.08779530830162048,-0.0034470914317137912,-0.08779530830162048,-0.8567780927928157,0.3088312527597058,-0.8208064039747903,0.07850926607741054,-1.907320243410495,0.718777187516364,-1.8028288187865582,0.5582412151250998
333,11.1,1660.94,839.27,0.93,1682.86,839.01,0.94,1670.76,824.74,0.63,1707.16,879.97,0.94,1678.46,841.82,0.23,1640.42,972.14,0.99,1624.41,923.95,0.96,1672.45,1112.87,0.96,1649.3,1062.7,0.77,1688.75,1211.48,0.94,1692.67,1176.75,0.71,1446.9,1063.11,0.99,1444.82,1026.66,0.98,1265.64,1109.39,0.98,1273.95,1060.13,0.97,1037.12,1198.96,0.96,1059.27,1165.12,0.95,1.0232540399093013,-0.9782238209780132,1.1275395548563523,-0.9794607842027501,1.069973189397442,-1.0473510350373498,1.2431480408606124,-0.7845915007980401,1.1066063310531127,-0.9660920662738622,0.9256290961723715,-0.3460880376287993,0.8494607068337631,-0.5753544137829242,1.0780134503582322,0.3234420955143843,0.9678761478480015,0.08475576864880167,1.1555615294475086,0.7925841862501867,1.1742111288358503,0.6273544447305193,0.004947852898947538,0.08670636450319384,-0.00494785289894862,-0.08670636450319384,-0.857405816777266,0.3068858185063679,-0.8178705690943283,0.0725288629273639,-1.9446013403037392,0.7330196494282393,-1.839221588657881,0.5720241281778631
334,11.133,1661.44,838.51,0.93,1683.28,838.32,0.94,1671.19,824.06,0.63,1707.0,879.3,0.94,1678.35,841.21,0.23,1638.28,971.1,0.99,1624.91,923.57,0.96,1672.53,1110.51,0.96,1651.36,1061.39,0.77,1691.74,1211.13,0.94,1696.11,1177.92,0.71,1443.62,1061.98,0.99,1442.92,1026.02,0.98,1260.28,1112.19,0.99,1268.91,1065.26,0.97,1037.76,1197.6,0.96,1059.97,1165.93,0.95,1.0306364226439737,-0.9707360246097543,1.1338087170499154,-0.9716335857790365,1.0766954826466264,-1.0389979135367629,1.2458621430255998,-0.778043813583272,1.1105193667101123,-0.9579812079936348,0.9212284401145953,-0.3443800486352186,0.8580684778340351,-0.5689120611404577,1.0830256508931444,0.31419364931040317,0.9830184406104613,0.08215046702011643,1.1737738091137557,0.7895231485377796,1.1944177160072518,0.6326389041595132,0.0016534021539409494,0.08493763065104579,-0.0016534021539409494,-0.08493763065104579,-0.8644458861420942,0.3221299796493221,-0.8236777130320534,0.10043237083655344,-1.9156317355564818,0.7256073452725591,-1.8107115588735159,0.5759980703716356
335,11.167,1662.07,837.79,0.93,1684.14,838.07,0.94,1671.94,823.26,0.63,1707.46,879.78,0.94,1678.83,840.48,0.23,1639.02,971.57,0.99,1623.74,922.8,0.96,1673.07,1110.77,0.96,1649.6,1061.67,0.79,1692.36,1212.69,0.94,1693.81,1178.94,0.72,1446.86,1062.36,0.99,1444.99,1025.65,0.98,1263.86,1109.85,0.98,1271.92,1058.95,0.97,1039.73,1198.2,0.96,1063.36,1162.98,0.95,1.0331621391944257,-0.9856972427489816,1.1386556200152687,-0.9843588569479013,1.0803402386824965,-1.055149905926455,1.250124037448075,-0.7849871720798756,1.1132740892876434,-0.9728391791600342,0.9229843080698034,-0.34623562679010983,0.8499466829251514,-0.579353753642511,1.0857415813797118,0.31913331431823866,0.9735561715534692,0.08443780420027987,1.1779468031755453,0.8063057459113634,1.184877729645424,0.6449824573883263,0.004469252585749065,0.08773596921008335,-0.004469252585749065,-0.08773596921008445,-0.8702614674058302,0.3147357609718326,-0.8317350761318832,0.07143634213264534,-1.9415915016774834,0.7370442807054727,-1.8286412999649102,0.5686944667267654
336,11.2,1663.39,836.69,0.93,1685.94,837.49,0.94,1673.49,821.88,0.63,1708.51,880.28,0.94,1678.9,839.38,0.24,1638.72,973.16,0.99,1620.66,922.75,0.96,1671.77,1111.57,0.96,1645.53,1061.12,0.78,1691.97,1211.0,0.94,1693.61,1179.38,0.71,1439.41,1064.43,0.99,1435.82,1026.96,0.98,1254.68,1112.43,0.98,1263.4,1062.56,0.97,1040.43,1199.49,0.96,1062.86,1164.39,0.94,1.0476159397944877,-0.969801658716629,1.1522499313452157,-0.9660895880629449,1.0944808317972525,-1.0385213666929614,1.2569767246622858,-0.767540208974002,1.1195837095927934,-0.9573198211436156,0.9331449610114955,-0.3365688060812461,0.8493449660045709,-0.5704756581465327,1.086499879891831,0.30566581788932173,0.9647439624509834,0.0715733622913506,1.1802296638973617,0.7670297992591187,1.187839408737414,0.6203102066722443,0.008328958529204655,0.08693205462097049,-0.008328958529204655,-0.08693205462097155,-0.8488345562896887,0.309656293842033,-0.8083729861645289,0.07825508946798272,-1.8429734782295355,0.7136223827292348,-1.7388962972768605,0.5507552827988333
337,11.233,1664.59,838.1,0.93,1686.83,838.71,0.94,1674.0,823.41,0.63,1709.23,880.79,0.94,1679.06,840.45,0.24,1640.78,973.37,0.99,1621.3,920.97,0.96,1673.82,1111.81,0.96,1643.29,1054.43,0.76,1693.64,1213.04,0.94,1695.37,1178.58,0.69,1446.09,1063.29,0.99,1442.16,1025.33,0.98,1263.99,1109.79,0.98,1274.45,1057.69,0.97,1040.37,1197.54,0.96,1066.61,1161.79,0.94,1.046594178883874,-0.9789226663082287,1.1521721823691318,-0.9760268667522032,1.091265447444858,-1.0486592162721875,1.2585097398362983,-0.7762641695103129,1.1152863421227086,-0.96776671719895,0.9335630519511409,-0.33676724672860536,0.8410873546538017,-0.5855211758035832,1.0904109492152108,0.32043683611757656,0.9454785550423278,0.04804178935570241,1.1845006987241058,0.800997146046203,1.1927133761534887,0.6374082071926963,0.009328272340311285,0.0901020911038757,-0.009328272340311285,-0.0901020911038757,-0.8551391033191059,0.310847467095984,-0.8054832617518487,0.06351770173708458,-1.9167107372837358,0.7274153540488335,-1.7921438842507695,0.5577025112161911
338,11.267,1664.32,837.5,0.93,1686.51,838.45,0.94,1674.72,822.7,0.62,1708.67,880.56,0.94,1681.21,839.3,0.24,1638.73,972.3,0.99,1623.29,919.39,0.96,1670.68,1109.53,0.96,1645.48,1052.54,0.77,1690.89,1213.04,0.94,1692.92,1176.49,0.69,1441.42,1063.23,0.99,1440.36,1024.84,0.98,1256.97,1110.98,0.98,1272.21,1057.3,0.97,1040.35,1197.24,0.96,1070.5,1159.14,0.94,1.044169276062098,-0.9652128247392256,1.1478711792792935,-0.9607731308205082,1.0927722410670029,-1.0343785826308203,1.2514328816358982,-0.7639778561708425,1.1231023605748713,-0.9568007731037617,0.924577941977915,-0.33524362448334816,0.8524212323937104,-0.5825112089457997,1.0738918585074055,0.30608184548040646,0.956123135610906,0.03974694397756906,1.1683405049255904,0.7898215481397974,1.177827429825586,0.6190101663196764,0.0024768818704431843,0.08970518396818751,-0.002476881870442122,-0.08970518396818646,-0.8595247426636569,0.3128582204089751,-0.7883027054833929,0.06199214719135224,-1.871868423371582,0.7159824282285003,-1.7309665584775555,0.537927335277841
339,11.3,1664.59,837.63,0.93,1687.15,838.23,0.94,1675.13,822.91,0.61,1711.49,880.37,0.95,1682.64,839.74,0.22,1641.7,975.4,0.99,1623.11,919.08,0.95,1672.84,1114.37,0.96,1640.97,1047.8,0.74,1692.33,1215.45,0.94,1695.75,1175.75,0.66,1443.17,1065.03,0.99,1440.8,1024.88,0.98,1261.09,1109.87,0.98,1277.53,1050.04,0.97,1045.6,1195.56,0.96,1080.78,1151.69,0.94,1.040074050121633,-0.9686815320476526,1.1454808045554699,-0.9658781609190931,1.0893199362799952,-1.037457570401645,1.2592042266706986,-0.7689880619899331,1.1244087982391313,-0.9588230102455517,0.93312544156709,-0.32498079807825614,0.8462676594338884,-0.5881239013457046,1.0786204031393258,0.324326678148259,0.9297146733606758,0.013292651434586272,1.1696832419653658,0.7966012676062448,1.1856624573981551,0.6111115445998931,0.005536657978904695,0.09379612567638576,-0.005536657978905757,-0.09379612567638469,-0.8451930338346093,0.303301394684063,-0.7683806649120797,0.023758570314541663,-1.8520237746567425,0.7036695146944979,-1.687652780818872,0.4986963623446587
340,11.333,1664.05,837.08,0.92,1685.97,837.42,0.94,1674.57,822.82,0.59,1710.35,879.36,0.95,1683.73,840.16,0.22,1642.04,973.58,0.99,1626.01,919.9,0.96,1672.49,1112.7,0.96,1648.2,1051.28,0.77,1693.02,1216.61,0.94,1699.13,1181.86,0.69,1446.4,1063.11,0.99,1444.93,1024.82,0.98,1269.86,1108.52,0.98,1286.54,1052.1,0.97,1044.72,1187.27,0.96,1081.2,1146.59,0.94,1.0302532914175795,-0.9760008800738412,1.1336631050397303,-0.9743968957384616,1.0798824537946334,-1.0432738701400759,1.2486782170884538,-0.7765407103683429,1.1230956788301676,-0.9614706690356927,0.9264188937066519,-0.3320483454286064,0.850795749894468,-0.5852891663792016,1.0700698437428968,0.32426430380102783,0.9554793157829501,0.034509251215603866,1.1669221919939345,0.8144702222990956,1.1957467340209122,0.6505335880212795,0.0034674367250134034,0.09031847088485721,-0.003467436725012331,-0.09031847088485721,-0.8293778414161579,0.3045447316778255,-0.7506882569628058,0.038377684024461386,-1.8914985274969496,0.6760558093577687,-1.7194004435126407,0.4841438012305291
341,11.367,1665.12,831.6,0.93,1688.53,835.25,0.95,1673.01,819.3,0.56,1707.8,885.47,0.96,1687.41,840.74,0.16,1646.43,974.18,0.99,1634.5,920.74,0.94,1662.89,1106.06,0.97,1659.73,1074.48,0.67,1680.65,1216.4,0.94,1697.05,1193.25,0.56,1434.72,1062.24,0.99,1436.26,1020.92,0.98,1285.46,1106.83,0.99,1309.94,1053.54,0.97,1038.82,1179.26,0.96,1069.67,1151.61,0.94,1.0180838870345588,-0.9309639620237627,1.1218740877726117,-0.9147813805332079,1.053064864557978,-0.9854970448549484,1.207309250874802,-0.6921267935590513,1.1169084737261954,-0.8904410045378252,0.935220202634978,-0.29882355957901524,0.8823275458726979,-0.53575428693662,1.008196994781426,0.28587749438657145,0.9941868694361781,0.14586491261349602,1.0869374460888936,0.7750791496380343,1.15964822319714,0.6724416807321851,-0.003413859656911519,0.09159784482051159,0.003413859656911519,-0.09159784482051109,-0.66517060302136,0.28929135404348294,-0.5566364674353911,0.05302566428138033,-1.758669753385876,0.6104158409916743,-1.6218936879109105,0.4878272442207574
342,11.4,1665.71,836.71,0.92,1687.38,837.5,0.93,1677.06,822.27,0.6,1710.29,880.87,0.94,1686.38,840.78,0.22,1640.11,972.24,0.99,1627.48,925.38,0.96,1669.77,1110.93,0.96,1653.16,1067.6,0.8,1691.14,1215.1,0.94,1695.8,1184.98,0.73,1439.65,1064.7,0.99,1438.24,1029.22,0.98,1251.08,1101.96,0.98,1256.76,1059.74,0.97,1023.69,1176.33,0.96,1037.44,1149.69,0.95,1.0393762738731749,-0.9636798517488816,1.1387006134089577,-0.9600588905936779,1.091398943634648,-1.029865521471849,1.2437084869098696,-0.7612727066681179,1.1341171182757883,-0.9450250265568821,0.9220387984640358,-0.34247875635042313,0.8641492549321058,-0.5572613382907446,1.0579852641138427,0.2932061836688513,0.9818534099518982,0.09460333954861733,1.155934555109675,0.7706688716911145,1.177293642430244,0.6326139982800505,0.003231364068884145,0.08131120366242649,-0.003231364068885187,-0.08131120366242649,-0.8610783131928841,0.252092232324321,-0.8350440608364812,0.05857706780190573,-1.90331927152429,0.5929667653781342,-1.8402962134432097,0.4708624550305
343,11.433,1666.56,837.06,0.93,1688.45,837.9,0.94,1677.95,822.04,0.63,1709.83,881.53,0.94,1685.59,840.42,0.23,1637.14,972.17,0.99,1626.56,926.47,0.96,1669.71,1108.95,0.96,1654.26,1071.23,0.8,1690.45,1211.79,0.94,1694.97,1185.31,0.74,1432.16,1067.67,0.99,1431.17,1033.13,0.98,1246.39,1095.22,0.99,1247.26,1057.88,0.98,1024.3,1160.5,0.97,1034.5,1139.5,0.96,1.0474366611768495,-0.9513192587984813,1.1450478853968684,-0.9475735562701662,1.098226603792931,-1.0182959873404949,1.2403849330818382,-0.753019983281614,1.1322946601218906,-0.9363364486852213,0.9162478892922937,-0.3488408437977185,0.8690698741142302,-0.5526248980167608,1.0614830456580313,0.26108438456290894,0.9925888741550943,0.09288450436285874,1.1539662247499995,0.7196653941009031,1.1741216716880754,0.6015865810654489,0.0022072889899004424,0.07700986031428585,-0.0022072889898994284,-0.07700986031428585,-0.8261726618256697,0.19985998490366477,-0.8222931842070582,0.03335458918070991,-1.816509655294099,0.49095458138985953,-1.771026124593131,0.39731201818198436
344,11.467,1665.1,837.78,0.94,1687.25,838.09,0.94,1676.44,822.63,0.64,1709.18,881.05,0.94,1683.79,840.82,0.24,1635.92,972.5,0.99,1624.49,927.85,0.96,1669.31,1110.92,0.96,1653.8,1074.11,0.81,1690.34,1212.79,0.95,1695.02,1183.92,0.75,1422.41,1070.54,0.99,1420.78,1037.03,0.99,1240.91,1088.03,0.99,1239.89,1057.04,0.98,1019.9,1144.36,0.97,1031.8,1127.03,0.96,1.0454309347965827,-0.9273662104299124,1.1405267036955558,-0.926035298991597,1.094116533862694,-0.992409140399187,1.2346779547995952,-0.7415967332173372,1.1256720147388763,-0.9143146918090147,0.9201535290867856,-0.3489778589143554,0.871081536377293,-0.5406720386587853,1.063505570781444,0.24529556460689927,0.9969170662386421,0.08726056446373011,1.1537928854516648,0.6826502362880879,1.1738853549075203,0.5587037420166058,0.003499009103957916,0.07193361660958447,-0.003499009103957916,-0.07193361660958349,-0.7757281717160657,0.14702278130678678,-0.7801072996743931,0.013974570102309984,-1.7245821619807131,0.38886226943676955,-1.6734923358002267,0.3144600267722464
345,11.5,1665.21,836.9,0.93,1688.02,837.75,0.94,1676.89,821.89,0.63,1709.49,882.5,0.94,1683.44,841.43,0.23,1633.69,973.64,0.99,1622.59,929.18,0.97,1670.89,1112.82,0.97,1654.22,1076.72,0.82,1690.81,1214.29,0.95,1695.37,1183.92,0.75,1409.66,1076.51,0.99,1408.73,1043.77,0.99,1223.36,1070.02,0.99,1226.29,1046.61,0.98,1018.51,1128.56,0.97,1037.23,1116.73,0.96,1.0472811656071839,-0.9132083956414574,1.1405900865200203,-0.9097312986324301,1.0950605692135817,-0.9746098381185148,1.2284174662656846,-0.7266723678630552,1.121854669694909,-0.8946775139345241,0.9183422271077271,-0.3538457544480649,0.8729354308721944,-0.535718381532007,1.070516355032213,0.2154982005124174,1.0023243466316434,0.06782384518784945,1.1520031461143565,0.6305817693429977,1.1706567488921964,0.5063471385616369,0.0019021765990557388,0.0669647976915014,-0.001902176599056669,-0.06696479769150047,-0.7601956737324429,0.04041613935198756,-0.7482099158072076,-0.05534720297898629,-1.5981760529080054,0.2798858557148746,-1.521598104662135,0.231492846753943
346,11.533,1664.01,835.29,0.93,1686.7,835.84,0.94,1675.51,821.14,0.6,1708.92,881.23,0.95,1682.82,842.69,0.21,1634.47,973.96,0.99,1619.15,930.58,0.96,1672.22,1115.3,0.97,1647.26,1071.32,0.8,1691.22,1217.36,0.96,1696.11,1184.47,0.74,1408.79,1074.51,0.99,1405.49,1044.95,0.99,1218.63,1038.69,0.99,1221.4,1032.47,0.98,1019.83,1095.61,0.97,1041.85,1101.88,0.96,1.0503970567418366,-0.9177837638304892,1.1431813803976638,-0.9155346947246844,1.0974230471359314,-0.9756461780980057,1.2340437722721669,-0.7299251552474705,1.1273152201603514,-0.8875235613160278,0.9296015996773533,-0.3507321040088265,0.8669548020393074,-0.5281223182084639,1.0839695246666643,0.22723776401737752,0.9819026794286986,0.04739401988413514,1.161664639230821,0.6445832057235781,1.1816609081897007,0.5100888731964677,0.006747207317413965,0.06043862069780165,-0.006747207317413035,-0.06043862069780165,-0.770858212973112,-0.08603711633841318,-0.7595310831129692,-0.11147204331678454,-1.5837944643075499,0.1467210900295751,-1.493749915744249,0.1723604778357476
347,11.567,1665.43,834.86,0.93,1688.29,836.35,0.94,1677.28,820.65,0.59,1708.76,882.96,0.95,1684.26,842.4,0.21,1636.11,974.71,0.99,1620.59,929.98,0.96,1673.2,1119.23,0.97,1649.61,1070.06,0.8,1691.23,1215.13,0.96,1695.7,1180.13,0.75,1412.6,1071.69,0.99,1410.13,1044.35,0.99,1215.52,1017.25,0.99,1222.16,1026.22,0.97,1022.24,1085.29,0.97,1056.96,1111.74,0.95,1.0526839701743071,-0.924633281971536,1.1474012888060927,-0.9184596684649149,1.1017828426934084,-0.9835104953467627,1.2322159656386673,-0.7253374365564487,1.1307035287848286,-0.8933923116091712,0.9312005151312637,-0.3451837189507467,0.8668954939079342,-0.5305164250924693,1.0848779144336673,0.25361535754381503,0.9871359395201136,0.049886111825314855,1.1595827812285535,0.6509640389431268,1.1781036217484173,0.5059462720090715,0.005117055490386963,0.05663979639967273,-0.005117055490386963,-0.05663979639967273,-0.8114572732914301,-0.16892498165432657,-0.7839453312216547,-0.13175899967151286,-1.6122868159489785,0.11298955726547669,-1.4684291911503955,0.2225815554199272
348,11.6,1663.08,833.7,0.93,1685.89,835.26,0.94,1675.13,819.97,0.6,1707.78,881.61,0.94,1683.45,841.71,0.21,1636.63,974.52,0.99,1621.63,926.88,0.96,1672.72,1117.43,0.97,1647.52,1062.21,0.78,1692.12,1218.12,0.96,1695.23,1180.97,0.72,1411.4,1072.51,0.99,1406.64,1040.6,0.99,1218.48,1014.42,0.99,1220.62,1004.59,0.97,1025.88,1045.97,0.98,1053.62,1042.48,0.96,1.0402018596834548,-0.9124387366754159,1.1335932019623645,-0.9060516041039519,1.0895383644822654,-0.9686536919358025,1.2232177737504093,-0.7162800690479487,1.123603071530074,-0.8796432675103979,0.9319072080711301,-0.3358771926282456,0.8704924718070515,-0.5309303950029594,1.079671063522503,0.24924147133838684,0.9764943065988507,0.023153355571558475,1.1591007890907108,0.6614981243003915,1.1718341110761303,0.5093942941530238,0.009744471487234261,0.06532480780622564,-0.00974447148723333,-0.06532480780622471,-0.7801309231838364,-0.17251399416579646,-0.7713690874768283,-0.21276111799752237,-1.568696136814606,-0.04333833222368406,-1.4551198178835707,-0.057627494194459734
349,11.633,1662.28,836.08,0.96,1687.2,838.05,0.96,1673.95,821.38,0.71,1711.82,884.19,0.95,1680.53,840.78,0.26,1637.13,975.92,0.99,1622.38,923.82,0.97,1673.01,1116.37,0.97,1651.77,1066.73,0.8,1691.96,1217.42,0.97,1696.89,1182.63,0.74,1413.18,1074.83,0.99,1408.94,1035.55,0.98,1223.53,1026.14,0.99,1236.95,977.06,0.97,1030.22,1049.87,0.97,1070.29,998.55,0.96,1.0349599860545409,-0.90267527483644,1.137623798061862,-0.8945593956368246,1.0830373009070866,-0.9632353886609833,1.2390516893788857,-0.7044747934691763,1.1101451613809294,-0.8833125173551236,0.9313486348513264,-0.3265714437327583,0.8705825342450669,-0.541209670280969,1.0791647494108232,0.2520454261078602,0.9916615645378096,0.047541749220083446,1.157233739681238,0.6683447119561665,1.1775440363584488,0.525019109238081,0.008733839544764544,0.08091160785809669,-0.008733839544763608,-0.08091160785809762,-0.7725740235045299,-0.11967832017707333,-0.7172871712919193,-0.32187494510963055,-1.5689601189754447,-0.021916993574597272,-1.4038823121081356,-0.23334182632803635
350,11.667,1662.93,835.57,0.96,1687.81,838.77,0.96,1676.16,820.41,0.74,1710.29,885.55,0.94,1683.58,838.79,0.28,1633.98,977.46,0.99,1622.62,922.11,0.97,1672.0,1117.23,0.98,1655.36,1071.94,0.82,1689.22,1219.26,0.97,1695.53,1183.83,0.75,1408.37,1075.98,0.99,1405.09,1030.35,0.98,1221.81,1027.72,0.99,1241.38,947.16,0.97,1033.72,1037.18,0.97,1075.97,938.9,0.96,1.047848910642054,-0.8899558302543233,1.1496072279596738,-0.8768679437826039,1.10195914127357,-0.9519596924140954,1.2415496304235043,-0.6855394034241525,1.1323066780298694,-0.8767861444921558,0.9294444377182153,-0.3096307641692296,0.88298244074361,-0.5360103004847554,1.0849448888603341,0.2620235771283499,1.0168878792073917,0.07678908390829296,1.1553740779362756,0.6793226573500858,1.1811817540726977,0.5344152143210146,0.006707541816755796,0.09331254057883887,-0.0067075418167567265,-0.09331254057883887,-0.7563162394844991,-0.10406914727278296,-0.6762756337808881,-0.4335566891983252,-1.525597666505045,-0.06537808289076162,-1.3527966654331216,-0.4673397961534515
351,11.7,1663.78,834.33,0.96,1688.79,837.7,0.96,1676.81,819.28,0.73,1711.8,884.95,0.94,1684.68,838.15,0.27,1635.23,976.37,0.99,1623.76,922.79,0.97,1671.78,1119.86,0.98,1655.77,1071.55,0.82,1690.06,1221.81,0.97,1694.56,1183.31,0.76,1416.26,1072.25,0.99,1412.54,1028.46,0.98,1230.35,1014.47,0.98,1250.54,941.68,0.97,1040.49,1026.28,0.97,1082.79,920.72,0.96,1.0498795149148632,-0.9094563405625288,1.1551705834368808,-0.8952687795501657,1.1047352775234953,-0.9728162198610641,1.2520417344441428,-0.696348228264067,1.1378676529440586,-0.893374298109346,0.9296851923917286,-0.311473798664593,0.8813969654446057,-0.5370433888848931,1.0835591849738853,0.29261318343154014,1.0161577452682675,0.08923007586262117,1.1605172310587504,0.7218184787462021,1.1794620454669502,0.5597350665871587,0.007830523288722198,0.0921770469927858,-0.007830523288723154,-0.0921770469927858,-0.774842909295376,-0.15107437000850057,-0.6898438419839189,-0.45751726795802744,-1.5741456789711155,-0.10135475708386957,-1.3960644235340367,-0.5457580035126648
