Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
386,12.867,1791.97,1093.06,0.9,1811.89,1090.08,0.92,1800.37,1081.82,0.4,1840.75,1128.86,0.96,1824.72,1101.33,0.12,1796.36,1225.89,1.0,1760.37,1182.26,0.97,1810.42,1357.75,0.98,1753.04,1307.05,0.84,1799.96,1478.44,0.96,1758.66,1404.92,0.75,1563.39,1322.32,1.0,1551.69,1281.78,0.99,1377.58,1385.1,0.99,1384.73,1351.2,0.99,1107.96,1456.07,0.98,1139.86,1439.8,0.96,0.9703875091599097,-0.8650824789460798,1.0528433347047013,-0.877417737988423,1.005158038004098,-0.9116087580185422,1.1723049373765217,-0.7168937964910838,1.1059511781655278,-0.8308500654292413,0.9885592498296698,-0.3152527948539801,0.8395840911270075,-0.49585257741016725,1.046758492156968,0.230561721026349,0.8092426653617809,0.020696743359636338,1.0034609050486085,0.7301397122412512,0.8325058048980126,0.42581479788115856,0.02421518973077508,0.08390459757996564,-0.02421518973077414,-0.08390459757996564,-0.7449171870000313,0.3437729072035594,-0.7153208439957509,0.20344898722522559,-1.8609683759250608,0.6375424824502377,-1.7289231532905815,0.5701952795579811
387,12.9,1791.72,1093.92,0.92,1812.57,1090.81,0.94,1799.41,1082.07,0.46,1842.19,1129.45,0.97,1821.69,1100.67,0.12,1796.95,1226.66,1.0,1759.12,1181.53,0.96,1811.13,1357.69,0.98,1752.34,1305.36,0.83,1801.1,1480.71,0.96,1758.32,1404.89,0.75,1564.78,1319.81,1.0,1552.51,1278.64,0.99,1378.88,1384.55,0.99,1388.51,1349.18,0.99,1104.27,1458.94,0.98,1136.68,1441.82,0.97,0.974691555188657,-0.8585607625785994,1.061883741934054,-0.8715664076998557,1.0068502082376791,-0.9081160341820991,1.1857510115455017,-0.709978585357306,1.100022482611178,-0.8303330762221757,0.9965627847655602,-0.30345808303020366,0.8383622847857809,-0.49218630306952227,1.0558618355113512,0.24449358264123122,0.8100091420455511,0.025655830488393868,1.013917584525435,0.7589483938363768,0.8350167812176125,0.44187829316318616,0.025655830488393868,0.08608398868844165,-0.025655830488393868,-0.0860839886884407,-0.7517555611648129,0.3568188649424957,-0.7114840619629824,0.20890578843483645,-1.9001414797333303,0.6679088779875855,-1.7646067664278946,0.5963151016287742
388,12.933,1791.96,1094.99,0.92,1812.86,1091.88,0.94,1799.48,1082.94,0.46,1842.47,1130.36,0.97,1821.53,1101.22,0.12,1797.88,1228.07,1.0,1758.76,1182.0,0.96,1811.02,1358.8,0.98,1749.9,1304.5,0.82,1802.09,1481.05,0.96,1756.27,1404.5,0.75,1570.19,1319.57,1.0,1556.98,1278.13,0.99,1386.71,1384.77,0.99,1394.42,1347.8,0.99,1109.15,1462.38,0.98,1140.91,1444.42,0.97,0.9745709206236209,-0.8699552397518611,1.063759895953817,-0.883226900674201,1.0066618820821414,-0.92137759155707,1.1901180566967422,-0.7190167681045382,1.1007583847630427,-0.8433692437563047,0.9998340179420311,-0.30204763989814937,0.8328927397163226,-0.49864745298246316,1.0559078521926901,0.255831534499775,0.7950834420404598,0.02411089524476649,1.0177998354606967,0.7775230289551124,0.8222668761482752,0.45085240400168863,0.028186276653394786,0.08842084061443439,-0.028186276653394786,-0.08842084061443342,-0.754799043613806,0.3666563043239478,-0.7218972732886472,0.2088899685365136,-1.9392627753195189,0.6978503892701956,-1.8037296721383205,0.6212076142974523
389,12.967,1791.65,1096.11,0.93,1812.93,1092.79,0.95,1798.33,1083.53,0.5,1842.46,1130.39,0.97,1817.55,1100.72,0.13,1798.31,1228.51,1.0,1753.52,1178.86,0.96,1810.99,1357.08,0.98,1739.23,1294.95,0.81,1802.62,1480.68,0.96,1754.14,1400.04,0.75,1567.13,1320.6,1.0,1550.77,1277.44,0.99,1384.71,1386.3,0.99,1391.13,1346.76,0.99,1109.25,1464.31,0.98,1142.65,1446.0,0.97,0.9819127142343809,-0.8562093203493694,1.0717068807960808,-0.8702185606212134,1.0100999808054403,-0.9092925259577426,1.196313165503177,-0.711559694891893,1.0912016669575022,-0.8367567306947901,1.0100155877917545,-0.29752756974931743,0.8210174336423867,-0.5070332262243372,1.0635207584685573,0.24499291872990153,0.7607186253638768,-0.01717397828506174,1.028202282241046,0.766541743308198,0.8236336170666473,0.4262691121270181,0.0345167425974959,0.09106006176698694,-0.0345167425974959,-0.09106006176698694,-0.7352319352307628,0.3682911117248677,-0.708141777837618,0.20144612366802467,-1.8975769127254019,0.6974660616063634,-1.7566405798701015,0.6202042575770059
390,13.0,1791.32,1095.34,0.92,1812.54,1091.99,0.94,1797.71,1082.68,0.49,1841.6,1129.63,0.96,1816.96,1099.81,0.13,1797.01,1227.36,1.0,1755.83,1178.53,0.96,1811.15,1356.87,0.98,1745.05,1297.38,0.81,1802.12,1481.16,0.96,1755.59,1400.38,0.75,1567.81,1321.39,1.0,1553.65,1278.7,0.99,1385.95,1385.13,0.99,1394.95,1346.38,0.99,1107.46,1462.3,0.98,1143.5,1444.64,0.97,0.9748507927279245,-0.865418411576261,1.0645612477419606,-0.8795809951906348,1.0018653925177312,-0.9189402947278954,1.1874163760505319,-0.7204527422816657,1.0832474028391352,-0.8465208746340959,0.9989060466878619,-0.3072857880629229,0.8248119591535542,-0.513721297880801,1.0586848324512208,0.2402354668318841,0.779238033373568,-0.011266652338002014,1.020509271245907,0.765688457109667,0.8237973262975989,0.4241799483427572,0.029931669250677122,0.09023890962651279,-0.029931669250677122,-0.09023890962651279,-0.7389063773493503,0.3597084856206059,-0.7008576452510316,0.1958875557528446,-1.9162609775783273,0.6859552251791896,-1.76389694370906,0.6112951575284892
391,13.033,1791.47,1096.57,0.93,1813.0,1093.08,0.95,1797.4,1083.51,0.52,1841.74,1130.18,0.97,1814.8,1099.79,0.13,1797.12,1229.83,1.0,1753.77,1177.51,0.96,1811.7,1359.22,0.98,1741.16,1291.3,0.79,1804.37,1481.57,0.96,1756.5,1400.06,0.72,1566.21,1320.65,1.0,1550.6,1276.21,0.99,1385.45,1386.37,1.0,1390.18,1345.64,0.99,1108.08,1462.54,0.98,1141.74,1445.21,0.97,0.9841255913693342,-0.8523613235527165,1.0750368134841164,-0.8670979777645414,1.0091652359183665,-0.907507657078915,1.1963925275379412,-0.7104418541947115,1.0826373801263183,-0.8387647543372218,1.007982925551801,-0.28966603980836436,0.8249359455854373,-0.5105891768750346,1.0695475153536373,0.256688025655254,0.7716897537197894,-0.030106688977167135,1.038596318971781,0.773315430473815,0.8364634716594437,0.4291364376927694,0.03295690146799268,0.09382477266095993,-0.03295690146799268,-0.09382477266095993,-0.7303088908900224,0.37132990584179976,-0.710336290769125,0.19934597287686392,-1.9015139850831113,0.6929605509176465,-1.7593833888739343,0.6197839843013357
392,13.067,1790.1,1094.75,0.92,1811.09,1091.3,0.94,1796.63,1082.46,0.47,1840.61,1128.81,0.97,1816.38,1099.94,0.12,1797.16,1227.61,1.0,1753.45,1177.45,0.96,1811.34,1356.52,0.98,1738.95,1291.34,0.79,1803.65,1480.73,0.96,1755.69,1399.69,0.71,1566.39,1321.6,1.0,1550.51,1278.17,0.99,1382.51,1387.65,0.99,1388.42,1348.33,0.99,1110.35,1463.33,0.98,1144.8,1445.31,0.97,0.9745236280660116,-0.8629782190516787,1.0628260280362494,-0.8774919532059106,1.0019945509724275,-0.9146807676764629,1.1870131098428915,-0.719691904473961,1.085080420406072,-0.8411445146283563,1.0042241970888746,-0.30405221333248916,0.820341495673958,-0.5150692872966205,1.0638777479024981,0.23825661849997232,0.7593417434315355,-0.03594778502837964,1.0315268448166899,0.7607931168469587,0.8297649056755461,0.41986760500379194,0.0334026229520578,0.09135238758235861,-0.0334026229520578,-0.09135238758235861,-0.7401583730711601,0.3692167762452564,-0.7152957154330413,0.20380227568166584,-1.885102688264106,0.6875934141560514,-1.7401756906950399,0.6117854461968477
393,13.1,1790.67,1094.56,0.92,1811.66,1091.23,0.94,1797.23,1082.05,0.47,1840.88,1128.39,0.97,1816.65,1098.89,0.12,1797.83,1227.79,1.0,1754.05,1175.85,0.96,1810.97,1357.74,0.98,1739.14,1288.14,0.79,1804.26,1480.71,0.96,1755.27,1397.16,0.72,1569.74,1318.95,1.0,1553.68,1274.65,0.99,1385.26,1385.13,1.0,1389.59,1344.49,0.99,1111.03,1463.77,0.98,1142.98,1445.63,0.97,0.9770378332922555,-0.8630159477857527,1.0666081692496474,-0.8772260106127231,1.005031230332774,-0.9163996973249129,1.1912982700917147,-0.7186536578649056,1.0879019270594323,-0.844538598824556,1.0075916020133089,-0.29448541612289814,0.8207698150569196,-0.5161282579345674,1.0636637418170316,0.2600484170196972,0.757144578795619,-0.03695469792239261,1.0350302518563788,0.7847965929453989,0.8259759041406747,0.4282648364308641,0.03426630765783012,0.09452038787309278,-0.03426630765783012,-0.09452038787309375,-0.752962638384078,0.37692938423613226,-0.7344852894228822,0.2035068757412102,-1.9231805149727188,0.7125087658316198,-1.786840722984216,0.635100195356771
394,13.133,1789.38,1094.47,0.91,1810.05,1090.99,0.93,1795.99,1082.61,0.44,1839.62,1128.18,0.96,1816.66,1100.2,0.12,1797.02,1227.06,1.0,1753.42,1176.97,0.96,1811.2,1355.91,0.98,1739.19,1289.69,0.8,1804.05,1480.82,0.96,1754.39,1398.29,0.72,1568.21,1319.02,1.0,1552.51,1275.6,0.99,1388.04,1383.12,0.99,1393.28,1342.04,0.99,1110.65,1463.75,0.98,1145.67,1444.76,0.97,0.9743683337712132,-0.8629852101220541,1.062309096407886,-0.8777909118141501,1.0024906579622341,-0.9134437222106346,1.1881150156708968,-0.7195656112598253,1.090431420598908,-0.8386068564738615,1.006872805302136,-0.2988794666292365,0.8213760829528879,-0.5119879717318476,1.067201785185447,0.2493144020565594,0.7608343774705528,-0.03241938129131316,1.036782024524962,0.780745493539234,0.8255029595739608,0.42962061978961286,0.033397919046825326,0.09236545509638057,-0.03339791904682629,-0.09236545509638057,-0.7331375044775812,0.36507967304561945,-0.7108438616998274,0.1903043208871993,-1.913296582744967,0.7081209740323151,-1.7643035731883001,0.6273277915228602
395,13.167,1789.67,1100.3,0.92,1810.33,1094.21,0.93,1797.59,1086.14,0.53,1843.74,1126.12,0.95,1807.04,1101.8,0.18,1794.85,1227.35,0.99,1748.46,1180.54,0.97,1817.33,1366.79,0.97,1732.93,1291.06,0.87,1813.88,1476.83,0.96,1760.36,1394.94,0.83,1571.87,1319.59,1.0,1556.85,1280.51,0.99,1368.06,1376.42,0.99,1364.21,1336.85,0.99,1112.32,1463.47,0.98,1139.08,1442.48,0.97,0.9860852999922388,-0.8742201352512075,1.0765052649198474,-0.9008734550193165,1.0207477454049518,-0.936192386140604,1.2227265150762574,-0.7612170619486486,1.0621063450451218,-0.8676552781654662,1.0087559397949977,-0.31817674008892527,0.8057267929899745,-0.5230440468779564,1.1071412646533065,0.29209237460157994,0.7377586392956004,-0.03934537680054249,1.0920420933561024,0.7736902904115566,0.8578079925368544,0.4152928592439908,0.032868051142611064,0.08551820497025563,-0.032868051142611064,-0.08551820497025563,-0.8591209639540024,0.3342387570920391,-0.8759707638074045,0.1610578271701847,-1.9783853313589777,0.7152192966345551,-1.861268280949354,0.6233550631480828
396,13.2,1790.42,1099.91,0.92,1810.78,1094.67,0.93,1798.7,1085.85,0.54,1842.23,1127.25,0.95,1807.46,1101.45,0.19,1792.12,1226.8,0.99,1747.86,1179.43,0.97,1814.83,1364.58,0.97,1735.38,1290.41,0.88,1814.57,1476.58,0.96,1762.27,1395.57,0.84,1566.64,1318.09,1.0,1552.36,1278.91,0.99,1360.87,1377.58,0.99,1359.06,1339.42,0.99,1114.57,1463.62,0.98,1138.63,1444.88,0.97,0.999247981255909,-0.8593480711831405,1.0873507393468937,-0.8820228478234531,1.0350775901455629,-0.9201891703363462,1.2234426716632731,-0.7410411258880752,1.0729842778114287,-0.852684110109461,1.0066043019216584,-0.31026364219664254,0.8150803297651258,-0.5152453539240471,1.1048760915211808,0.2859445115251618,0.7610762815836191,-0.03500743187406989,1.1037510071840662,0.7705962259745892,0.8774359655259855,0.4200459100143382,0.030896546796151426,0.08477077755414501,-0.030896546796151426,-0.08477077755414501,-0.859521161081159,0.34219872838089893,-0.8673534789664575,0.17707096567205896,-1.9253222081248549,0.7145150990168696,-1.821208634467236,0.6334224817956002
397,13.233,1789.52,1099.11,0.9,1809.22,1093.68,0.91,1798.07,1085.59,0.47,1840.92,1126.32,0.94,1808.76,1102.25,0.17,1794.18,1226.75,0.99,1746.1,1180.13,0.97,1817.18,1365.14,0.97,1728.98,1289.96,0.88,1814.39,1476.33,0.96,1759.29,1393.78,0.83,1569.68,1318.96,0.99,1553.81,1280.04,0.99,1363.17,1373.48,0.99,1361.48,1334.28,0.99,1112.61,1463.28,0.98,1143.03,1443.61,0.97,0.992617949743157,-0.8732771855955713,1.078468344255023,-0.8969405176869122,1.0298778925389158,-0.9321958319813795,1.2166133953223397,-0.7546990518560858,1.0764637157537305,-0.8595934171302279,1.0129257080388576,-0.3170363553674224,0.8033984507733494,-0.5202010960853496,1.1131571331034722,0.28605177135831805,0.7287914074209063,-0.041574251961583486,1.10099862545433,0.7706053432250348,0.860878994103883,0.4108616850039942,0.03457984164729281,0.08480450138075672,-0.03457984164729182,-0.08480450138075672,-0.8653676187915581,0.32239655766435626,-0.8727324495897844,0.15156734624988238,-1.9572800476693784,0.713734904220982,-1.8247130933013094,0.6280152463505047
398,13.267,1789.57,1100.37,0.92,1810.34,1094.79,0.93,1797.51,1086.52,0.55,1843.8,1127.3,0.95,1806.31,1102.41,0.18,1794.08,1226.98,0.99,1747.18,1179.73,0.97,1816.47,1365.5,0.97,1731.97,1289.97,0.88,1812.55,1476.95,0.96,1759.91,1393.71,0.85,1567.35,1315.3,1.0,1552.16,1275.97,0.99,1360.87,1372.95,0.99,1357.84,1334.37,0.99,1108.71,1463.12,0.98,1135.38,1444.03,0.97,0.9984045645878361,-0.8483061040586736,1.0886374162576111,-0.8725477657012994,1.032898972014799,-0.9084758197845463,1.2340004984372297,-0.7313118481382571,1.0711295495157147,-0.8394435610925514,1.0179977355570553,-0.29826367026424694,0.8142461350124025,-0.5035358051413232,1.115268488994045,0.30352037467062304,0.748168057309115,-0.02461093426621439,1.0982385044709095,0.787701949952108,0.8695501408745228,0.42607544186389984,0.03299559501357362,0.08543230756312589,-0.03299559501357461,-0.08543230756312589,-0.8640327734397326,0.33588603403219397,-0.8771962563747069,0.1682797067611329,-1.9595125941932465,0.7276191219023725,-1.8436478780626298,0.6446848350282272
399,13.3,1789.42,1101.02,0.92,1810.16,1095.48,0.93,1797.46,1087.43,0.55,1844.25,1127.87,0.95,1807.12,1103.3,0.18,1794.45,1227.52,0.99,1748.77,1180.62,0.97,1816.68,1366.34,0.97,1734.36,1292.64,0.88,1814.28,1477.04,0.96,1760.45,1395.48,0.85,1569.07,1312.69,0.99,1555.06,1273.32,0.99,1365.22,1371.28,0.99,1365.6,1329.23,0.99,1109.57,1463.65,0.98,1139.56,1442.02,0.97,0.9987617880735937,-0.843382735736223,1.0898718119773845,-0.8677197430856444,1.0340811994615626,-0.9030830840897673,1.2396278734470187,-0.7254317163622225,1.0765172086665098,-0.8333667832530678,1.0208583849991513,-0.28767309138571573,0.8201878984068097,-0.4937029911488687,1.1185139217099165,0.32215784006675374,0.7568853215286211,-0.001603430989627986,1.1079708138329103,0.8084586908936405,0.8714976900749043,0.4501687415400647,0.030772696116009787,0.08647544939952337,-0.030772696116010786,-0.08647544939952437,-0.8647325291871591,0.343859070446924,-0.8630632037733004,0.15913503451855396,-1.9877931661690345,0.7496369348631803,-1.8560482473226179,0.6546171751216662
400,13.333,1789.48,1094.93,0.92,1810.72,1092.16,0.94,1796.51,1082.95,0.48,1841.04,1130.49,0.97,1816.88,1100.4,0.12,1798.29,1227.94,0.99,1754.78,1175.51,0.96,1810.11,1355.29,0.98,1741.43,1287.38,0.81,1803.23,1479.86,0.96,1755.95,1397.91,0.75,1569.23,1310.54,1.0,1553.93,1265.96,0.99,1385.72,1372.11,0.99,1394.38,1328.71,0.99,1110.5,1460.63,0.98,1144.62,1441.62,0.97,0.9835322697971653,-0.8342977551434307,1.0751962689656243,-0.8462520525867748,1.0138711546443528,-0.885999012678183,1.2060461962155145,-0.6808339222606439,1.101780554976816,-0.8106912544159602,1.021552977550184,-0.26027569632060976,0.8337798794419145,-0.4865442215749556,1.0725637341495804,0.2893198919140057,0.7761662076481801,-0.0037545988359957267,1.042872193929289,0.8269180263968173,0.8388291675317028,0.4732520785693602,0.0330145759716911,0.09619541155673002,-0.033014575971690115,-0.09619541155673002,-0.7589468405727482,0.36190880274326526,-0.7215734774466248,0.1746104240280532,-1.9466947620013386,0.7439284452287643,-1.7994454375367526,0.6618883028468235
401,13.367,1790.21,1100.44,0.92,1810.3,1094.58,0.93,1797.93,1086.87,0.54,1843.47,1126.24,0.94,1807.92,1102.71,0.18,1796.81,1227.0,0.99,1748.66,1179.91,0.97,1815.98,1367.11,0.96,1731.16,1288.79,0.89,1814.14,1477.25,0.96,1758.76,1392.51,0.86,1575.1,1311.36,0.99,1560.0,1272.32,0.99,1370.32,1360.55,0.99,1370.76,1320.06,0.99,1111.72,1460.83,0.98,1144.23,1438.47,0.97,0.9966353122877354,-0.8567142673667132,1.0865589780735097,-0.8829438682380248,1.0311903496130805,-0.9174541451523268,1.2350292615037812,-0.7412324068752755,1.0759060002452303,-0.8465536540599085,1.0261771835762423,-0.29022650520406296,0.8106558044032688,-0.5010032808064584,1.1119828915460437,0.33691161392211355,0.732325085077681,-0.013651925368173657,1.1037469759140965,0.8299027811518416,0.8558638195568933,0.45060305797182415,0.033794110337610504,0.08737232235631263,-0.033794110337610504,-0.08737232235631263,-0.8828095870048953,0.30754878427777915,-0.8808401289189947,0.12631387996389074,-2.0403138165818655,0.7564061862189183,-1.8947977202804451,0.6563219071263392
402,13.4,1790.29,1100.17,0.91,1810.48,1094.75,0.92,1798.78,1086.52,0.52,1843.02,1127.68,0.94,1809.44,1102.99,0.18,1794.56,1228.7,0.99,1747.05,1181.48,0.97,1814.81,1367.4,0.96,1729.61,1292.14,0.89,1814.42,1478.26,0.96,1759.28,1394.87,0.86,1570.03,1314.54,0.99,1555.51,1275.55,0.99,1371.15,1359.14,0.99,1373.27,1316.69,0.99,1110.52,1459.04,0.98,1143.87,1436.14,0.97,1.0038361652679861,-0.8598038533166262,1.092916035946435,-0.8837173203338228,1.0412947141565463,-0.9200287287381632,1.2364850796253213,-0.7384275659286063,1.088327474009556,-0.8473617911416277,1.0226757416819026,-0.29271936702138085,0.8130578785846715,-0.5010577272708285,1.1120203370874788,0.31923596052199876,0.7361112245662391,-0.0128170888717628,1.1102996263611498,0.8083590146781557,0.8670176021308542,0.44043576475859936,0.03203169198244361,0.0860134759225531,-0.03203169198244361,-0.0860134759225541,-0.8454425368699516,0.2827921897540946,-0.8360889298447757,0.09549944531129369,-1.9953626307245373,0.7235588604216037,-1.8482198032294281,0.6225222562345575
403,13.433,1789.17,1101.32,0.91,1809.57,1096.18,0.92,1797.61,1088.06,0.53,1842.95,1129.13,0.94,1808.69,1104.45,0.18,1794.02,1228.05,0.99,1749.9,1182.79,0.97,1816.05,1368.53,0.96,1737.98,1299.02,0.89,1812.75,1478.67,0.96,1761.31,1397.77,0.86,1569.45,1310.92,0.99,1556.65,1272.25,0.99,1369.21,1358.5,0.99,1373.58,1315.94,0.99,1112.22,1460.54,0.98,1144.74,1436.64,0.97,1.000611344081371,-0.8419481575342396,1.0908840816510679,-0.8646933472944471,1.0379594766837352,-0.9006254369545429,1.238595061066583,-0.7188851755826072,1.0869899635598266,-0.828097487505163,1.0220732449251468,-0.2811509010534673,0.8268363242597035,-0.4814324747007469,1.1195589512320308,0.3404919506029589,0.7740887246601545,0.03290087273679879,1.104956008389874,0.8278762307954335,0.8773271054200092,0.4698828744528586,0.028320858845394665,0.08555996965245602,-0.02832085884539567,-0.08555996965245602,-0.8577680122799098,0.29610785463119116,-0.8384301758495388,0.10777414330931286,-1.9949832489483676,0.7476485478474617,-1.851077884940203,0.6418878405966895
404,13.467,1788.08,1100.75,0.92,1808.94,1095.66,0.93,1796.09,1087.46,0.55,1842.67,1129.09,0.94,1806.84,1103.96,0.18,1793.39,1227.03,0.99,1750.29,1181.95,0.97,1814.87,1367.94,0.96,1739.34,1297.88,0.9,1810.59,1477.23,0.96,1759.38,1394.64,0.87,1572.38,1309.86,0.99,1560.8,1271.73,0.99,1373.25,1350.46,0.99,1381.05,1308.96,0.99,1110.84,1459.99,0.98,1146.28,1434.21,0.97,0.9947589965242318,-0.8535327712061397,1.0884457212860523,-0.8763930506422689,1.0307336209414022,-0.9132210057260143,1.2399343706732138,-0.7262517654654892,1.0790141718133852,-0.8391159741550638,1.0186073430479747,-0.28638226291646485,0.8250360181565821,-0.48884619159637066,1.1150786205112477,0.34647470669945335,0.7758572244776784,0.03182025143516288,1.0958562244431467,0.8373194885412221,0.8658611537311246,0.46639012142335534,0.02600412926035158,0.08562499556970665,-0.0260041292603526,-0.08562499556970767,-0.8683313214501571,0.26796828537459166,-0.8332998519802535,0.0815829029385645,-2.0468707962703476,0.7598909585846653,-1.887702170884015,0.6441074607725983
405,13.5,1787.95,1102.93,0.93,1809.11,1097.36,0.93,1795.38,1089.26,0.59,1842.99,1129.72,0.94,1804.65,1104.93,0.2,1792.02,1227.23,0.99,1749.67,1183.78,0.97,1814.8,1365.19,0.96,1741.43,1300.52,0.9,1810.75,1475.79,0.96,1760.66,1395.56,0.87,1568.32,1310.99,0.99,1557.49,1273.22,0.99,1369.88,1352.15,0.99,1380.21,1309.61,0.99,1109.38,1460.48,0.97,1146.77,1434.84,0.97,0.9990796499488142,-0.8398360007068223,1.093018752763437,-0.8645638269203132,1.03206488312049,-0.9005235023833774,1.2434278644533918,-0.7209027037123159,1.0732187339282193,-0.8309570684937199,1.0171482770024773,-0.2880103636625088,0.8291368873900345,-0.4809051659921585,1.1182793149097134,0.3244583803972943,0.7925556866720527,0.03735810728662815,1.1002994771781813,0.8154633317818561,0.8779266199010323,0.45928496605325364,0.024039708966974563,0.0838393174222193,-0.024039708966974563,-0.0838393174222193,-0.856927945217044,0.2665677423678669,-0.8110682603363705,0.07771285419517816,-2.0134088659736307,0.7474951056905577,-1.847417228249682,0.6336671947185845
406,13.533,1787.5,1101.7,0.93,1808.85,1096.22,0.94,1794.84,1087.95,0.6,1843.1,1129.22,0.94,1804.3,1103.89,0.19,1793.78,1228.61,0.99,1748.79,1183.01,0.97,1815.67,1367.69,0.96,1738.71,1299.29,0.9,1810.93,1476.86,0.96,1759.26,1395.8,0.87,1569.42,1312.75,0.99,1557.25,1273.96,0.99,1372.53,1350.65,0.99,1383.13,1305.8,0.99,1108.31,1461.12,0.97,1147.26,1435.48,0.97,0.9935223634171935,-0.8494346956961266,1.0881477619359496,-0.8737226199997701,1.026053999254555,-0.910376111603991,1.2399472888337209,-0.7274632218208956,1.0679816933991657,-0.8397283901806193,1.0213559701009307,-0.2869565071239771,0.8219556572503984,-0.48906040278933044,1.118374704226251,0.32946037465535266,0.7772800592612154,0.02630453115732157,1.0973665361241947,0.8133130564489194,0.8683597753998779,0.45404678928590253,0.026969346603589586,0.08596063720240203,-0.026969346603589586,-0.08596063720240203,-0.8456674081672773,0.2539373399593522,-0.7986871166310321,0.05515752152533585,-2.0167176562527986,0.7435517556205713,-1.8440872453719754,0.6299126353385616
407,13.567,1787.83,1100.85,0.9,1807.74,1095.74,0.91,1796.42,1088.08,0.51,1839.76,1129.27,0.94,1808.14,1105.76,0.18,1790.82,1228.67,0.99,1747.81,1186.39,0.97,1813.43,1366.43,0.96,1739.01,1303.29,0.9,1809.81,1476.3,0.96,1760.0,1398.42,0.87,1567.29,1312.81,0.99,1555.48,1275.37,0.99,1368.37,1352.3,0.99,1375.46,1309.0,0.99,1109.61,1459.22,0.97,1146.75,1433.2,0.97,1.005404736234461,-0.8579761585813213,1.0938041634615059,-0.8806643089143292,1.0435439165398515,-0.9146743346581347,1.2359713990119814,-0.7317927471402055,1.0955801439181019,-0.8361759984766102,1.0186801901475129,-0.2904616036762052,0.8277178915520739,-0.47818273793835714,1.119067485456578,0.32118606557531,0.7886463215069716,0.040847550501698374,1.1029948623243877,0.8090034974906984,0.8818408959668242,0.46322010259154095,0.026217911490492022,0.08311588536867293,-0.026217911490492022,-0.08311588536867293,-0.8569771695744867,0.2584495559460709,-0.8254979159813295,0.06619967151960034,-2.0058589269461624,0.7331691319940677,-1.8409591415512632,0.6176416032925258
408,13.6,1786.25,1101.35,0.91,1806.81,1095.32,0.92,1794.42,1088.18,0.52,1841.64,1127.84,0.94,1806.16,1105.28,0.17,1791.78,1227.99,0.99,1747.91,1185.47,0.97,1813.22,1366.38,0.96,1735.43,1300.02,0.88,1811.28,1477.18,0.96,1759.81,1397.43,0.85,1565.66,1312.31,0.99,1553.8,1275.25,0.99,1367.27,1349.15,0.99,1372.13,1309.68,0.99,1109.3,1457.33,0.97,1145.76,1434.78,0.97,0.9959832602903028,-0.8460933196965524,1.0863832948637118,-0.8726065594085005,1.0319058421222462,-0.9040003457340905,1.2395269331998913,-0.7296197342953069,1.0835253171169847,-0.828813546550954,1.0202980555816914,-0.2892713168572267,0.8274065421217961,-0.47622703038161157,1.1145673523352855,0.31921412986524866,0.7725333693846295,0.027436586368583343,1.1060373879835141,0.8063894134612469,0.8797295193311131,0.4557375283819971,0.026073550827836658,0.08147435022593716,-0.026073550827836658,-0.08147435022593716,-0.8462252263617859,0.24345573513276617,-0.8248563465939464,0.0699105325737944,-1.9804906407052851,0.7191111699650318,-1.820180073558082,0.6199613265977958
