Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
212,7.067,1696.07,844.91,0.9,1717.41,846.52,0.93,1705.91,833.01,0.52,1738.81,894.54,0.95,1708.39,859.09,0.19,1664.94,980.52,0.99,1627.44,936.65,0.95,1634.65,1100.38,0.96,1597.98,1053.06,0.67,1629.67,1217.11,0.93,1649.39,1173.11,0.55,1441.47,1063.91,0.99,1425.6,1027.69,0.98,1257.86,1114.06,0.99,1256.3,1078.94,0.98,1071.39,1199.56,0.98,1078.64,1167.13,0.96,1.1422275669675843,-0.8740247811839114,1.23507284961214,-0.8670200527369698,1.1850390749911286,-0.9257988610091318,1.3281791780373255,-0.6580964129716685,1.195828967257225,-0.8123309616946989,1.0067883144500123,-0.28401780932692444,0.8436347015554101,-0.47488578259855646,0.8750037028612792,0.23746464511433008,0.7154612232654104,0.03158653945639396,0.8533369030688759,0.745329211332647,0.9391339496363842,0.5538956388696471,0.034523304488498587,0.07879231812056614,-0.034523304488497594,-0.07879231812056713,-0.7643202918735797,0.29698308309828025,-0.7711074821699949,0.1441842861687226,-1.5756070704457517,0.6689733204979733,-1.544064038619462,0.5278780760667221
213,7.1,1694.39,845.3,0.91,1715.7,846.51,0.94,1704.12,833.98,0.53,1738.62,894.52,0.96,1706.83,860.9,0.19,1664.85,980.34,0.99,1627.4,936.74,0.95,1633.17,1098.51,0.96,1598.35,1052.26,0.68,1627.6,1217.31,0.94,1648.41,1174.7,0.57,1440.5,1064.79,0.99,1424.48,1027.92,0.99,1257.11,1116.22,0.99,1253.61,1076.74,0.98,1068.22,1200.52,0.98,1072.64,1166.29,0.97,1.1338683669465806,-0.8704463708149858,1.2261277594614015,-0.8652078037130178,1.1759933734772794,-0.9194551142813286,1.3253574767978484,-0.6573535834109738,1.1877260320279677,-0.8029078197482936,1.0059780593497796,-0.28580496465818434,0.8438422428467279,-0.47456655610099047,0.8688228479528056,0.22579955967200788,0.7180733384565089,0.025565073336462487,0.8447081217065565,0.7401316024106627,0.9348028170718049,0.5556561113240125,0.034678448336166845,0.07981238390477337,-0.034678448336166845,-0.07981238390477337,-0.7592891721843886,0.3024731327099001,-0.7744420522314028,0.13154864577957934,-1.577068461350251,0.6674410721279859,-1.5579325385480214,0.5192459052681865
214,7.133,1699.49,847.32,0.91,1721.18,848.41,0.92,1707.41,834.27,0.58,1741.92,892.18,0.93,1704.6,855.96,0.23,1660.49,981.42,0.99,1627.98,929.26,0.96,1637.27,1103.78,0.96,1596.48,1041.79,0.76,1636.45,1222.4,0.95,1642.46,1168.15,0.68,1443.86,1060.39,0.99,1430.19,1022.99,0.99,1262.44,1110.78,0.99,1237.06,1071.63,0.98,1062.84,1198.98,0.98,1063.88,1176.5,0.96,1.1692012718126488,-0.8658588810021323,1.2658235855901674,-0.861003264496024,1.2044824486276766,-0.9239926382541664,1.3582139400274995,-0.6660213062644897,1.1919647583688089,-0.8273703244766478,0.9954682041628924,-0.2684844099295086,0.8506461008476724,-0.5008412511759519,0.8920302085006527,0.2765919530864965,0.7103232385151769,0.0004454694042297395,0.8883773593859658,0.8050077603842946,0.9151500705801975,0.5633406085894411,0.03044783377912954,0.08330277859103725,-0.030447833779130552,-0.08330277859103725,-0.7777227593751982,0.3077748113826066,-0.8907828941688094,0.13337353962650556,-1.6668796902185676,0.7006788259135944,-1.6622468084145732,0.6005373038426578
215,7.167,1695.38,850.92,0.92,1717.47,850.5,0.93,1702.87,838.4,0.59,1743.51,892.42,0.94,1703.44,860.28,0.22,1662.71,979.45,0.99,1633.46,935.26,0.96,1634.55,1100.93,0.96,1605.29,1053.52,0.79,1632.6,1219.34,0.95,1642.83,1175.47,0.73,1451.63,1059.38,0.99,1440.07,1025.38,0.99,1271.03,1104.77,0.99,1249.27,1068.93,0.98,1056.89,1191.19,0.98,1058.46,1170.99,0.97,1.1374249488911867,-0.8727262482054527,1.2381171186543665,-0.8746407213290621,1.1715663862622232,-0.9297957803663858,1.35681445231816,-0.6835580705154587,1.1741645997871228,-0.8300608471650106,0.9885062894904129,-0.28685188968750214,0.8551769112390315,-0.4882818119072816,0.8601454248217322,0.2668866699698589,0.7267704638769316,0.05077912046907252,0.8512567996049732,0.8066313427475015,0.8978878949728923,0.6066600667171396,0.02634679679634225,0.07749057881276865,-0.026346796796341214,-0.07749057881276865,-0.796876646355777,0.2843904242428604,-0.8960645872361209,0.1210220510281767,-1.7729844432361457,0.678316060772241,-1.7658279603693199,0.586239020065304
216,7.2,1698.27,849.48,0.92,1720.47,850.53,0.93,1706.85,836.28,0.6,1743.4,894.52,0.94,1706.16,857.59,0.22,1663.09,987.03,0.99,1630.0,929.49,0.96,1639.26,1110.48,0.96,1594.18,1036.58,0.77,1635.82,1222.76,0.95,1642.28,1159.7,0.7,1450.41,1063.79,0.99,1437.22,1021.81,0.99,1274.18,1110.1,0.99,1253.59,1050.98,0.98,1060.85,1194.62,0.98,1065.85,1148.14,0.97,1.1584525296300956,-0.8801243560868919,1.2595220553135689,-0.875344040682944,1.1975145355023564,-0.9402197497365247,1.3639150383731204,-0.6750715886642062,1.1943731853797628,-0.8432021104430645,0.9982892001911502,-0.2539030381696977,0.8476409747467306,-0.5158643223060506,0.8897988039282153,0.3081254728944802,0.6845639292520461,-0.028317677916720945,0.8741375801286139,0.8193005334233248,0.9035479015662372,0.5322084483062165,0.030024933418130964,0.09556078126559009,-0.030024933418130964,-0.09556078126559009,-0.7722940986178355,0.30639545398638424,-0.8660338073485888,0.037240933337424134,-1.7435176082599668,0.6911880805975166,-1.7207542015744999,0.47957945204941727
217,7.233,1700.35,846.61,0.92,1722.37,848.34,0.92,1709.19,834.08,0.57,1743.72,893.44,0.94,1708.01,856.63,0.22,1662.74,986.8,0.99,1629.65,929.41,0.97,1640.46,1110.56,0.97,1595.5,1039.18,0.78,1634.83,1222.72,0.95,1641.4,1161.39,0.7,1445.81,1066.37,0.99,1432.69,1022.3,0.99,1266.4,1115.1,0.99,1246.42,1046.2,0.98,1051.51,1197.4,0.98,1061.28,1131.11,0.97,1.1646291460101912,-0.8819467556295103,1.2628487315909815,-0.8742301396869686,1.2040597153350867,-0.9378364653173987,1.358079801170904,-0.6730628685837144,1.1987963587962431,-0.8372528297657719,0.9968708075136642,-0.25663323598504967,0.8492738008438935,-0.5126197035818512,0.897491499305671,0.29539473456348075,0.696948694232449,-0.022993731320116836,0.8723790439550868,0.7956812340521946,0.9016843426501736,0.5221205081816279,0.029260693978654894,0.09828649265543624,-0.029260693978654894,-0.09828649265543725,-0.770992523507704,0.31564527582309865,-0.8601127469365958,0.008318779614358552,-1.7295032748908146,0.682742092049215,-1.6859244669378481,0.38705742682893224
218,7.267,1697.63,849.44,0.93,1719.89,850.07,0.94,1706.47,836.8,0.59,1744.25,893.1,0.95,1707.07,858.45,0.22,1663.18,986.81,0.99,1630.69,930.96,0.97,1640.17,1107.58,0.97,1599.08,1039.66,0.79,1634.41,1221.6,0.96,1644.68,1162.64,0.71,1447.96,1071.27,0.99,1434.59,1025.41,0.99,1273.2,1113.57,0.99,1249.66,1031.1,0.99,1054.29,1199.26,0.99,1063.08,1106.21,0.98,1.1430505313354067,-0.886866847467818,1.2423047094381396,-0.8840577669554764,1.1824668356673094,-0.9432268120328924,1.3509224892486775,-0.6921931091045957,1.1851421504409674,-0.8466925372833783,0.9894428747478433,-0.27435353003868773,0.8445745797542314,-0.5233807468867396,0.886844553178037,0.2641427453192223,0.7036300797619849,-0.03870288705892767,0.8611615313509147,0.7725417294734734,0.9069540025600372,0.5096474643819583,0.029807465436512377,0.10224161293331781,-0.029807465436513393,-0.10224161293331882,-0.7494225509711084,0.29085130447624713,-0.8543840672576464,-0.0768707111631241,-1.7255111461404398,0.6729308427342529,-1.686317784706342,0.25803410991936904
219,7.3,1697.82,849.77,0.94,1720.34,851.1,0.94,1707.41,836.98,0.61,1744.15,894.43,0.95,1708.58,858.08,0.22,1663.31,988.09,0.99,1632.37,929.76,0.97,1640.58,1108.35,0.97,1601.85,1039.31,0.78,1634.08,1221.72,0.97,1646.3,1159.15,0.71,1447.03,1073.62,0.99,1433.49,1024.09,0.99,1274.59,1116.48,0.99,1247.55,1018.85,0.98,1058.07,1198.61,0.98,1071.48,1074.2,0.98,1.1385224350202012,-0.8800385889734308,1.238070211214699,-0.8741594352283737,1.1809142278135072,-0.93657571408567,1.3433203245002683,-0.6826227947973081,1.1860861149426167,-0.8433049291076987,0.9859738667931972,-0.26860659948750787,0.8492061849345037,-0.526449485163577,0.8854978031652689,0.26299267072343047,0.7142950779426707,-0.04219287405757068,0.8567650968924342,0.7641352722851651,0.9107825846853635,0.48754982128650876,0.02992621868724469,0.1094716108994997,-0.02992621868724469,-0.10947161089950071,-0.7323303766493122,0.2989306556462227,-0.8518584347443044,-0.1326345925717547,-1.6894389246791848,0.6619794504443629,-1.6301611414301516,0.11203545238230717
220,7.333,1699.54,848.92,0.95,1722.64,850.57,0.95,1709.21,834.81,0.68,1744.53,893.4,0.95,1708.38,853.61,0.25,1664.82,991.32,0.99,1630.71,923.92,0.97,1644.7,1111.55,0.98,1593.13,1025.74,0.75,1635.3,1224.4,0.97,1642.32,1148.49,0.67,1443.28,1076.49,0.99,1428.19,1019.02,0.98,1270.72,1118.49,0.99,1245.26,996.13,0.98,1055.27,1198.16,0.99,1065.17,1032.69,0.98,1.145020638160307,-0.8630245013877862,1.2452840021659295,-0.8558628325302413,1.1869923580708857,-0.9242676211332116,1.3402954756760184,-0.6699632706098612,1.1833898216152727,-0.842668000210887,0.9943217637760992,-0.2449507769548607,0.8462705366664994,-0.5374940987721304,0.9069928077677397,0.27689616046487614,0.6831581029292151,-0.09555402418111593,0.8661929973065772,0.7667109062672335,0.8966626429914024,0.43723073476650737,0.032748358503134296,0.12472154825547781,-0.03274835850313529,-0.1247215482554788,-0.7162319918349662,0.30701857372024505,-0.826738712509561,-0.22407342713377687,-1.6513723284155402,0.652818669405436,-1.6084023152702733,-0.06538820687206495
221,7.367,1701.1,848.95,0.96,1724.36,851.37,0.95,1712.21,834.7,0.7,1745.27,894.65,0.95,1713.04,852.96,0.26,1665.11,991.46,1.0,1638.01,923.55,0.98,1645.16,1112.17,0.98,1604.86,1037.32,0.8,1633.81,1222.88,0.97,1649.67,1157.82,0.72,1435.88,1081.21,0.99,1426.72,1017.74,0.99,1255.43,1126.63,0.99,1255.59,971.82,0.98,1052.79,1207.6,0.98,1080.26,994.44,0.98,1.13033609821769,-0.8401061752968954,1.2277846439721136,-0.8299675045864181,1.176881813752155,-0.899807025554872,1.3153877863506607,-0.6486445011362267,1.1803591264338475,-0.8233061465576332,0.9795547928994739,-0.24305577738361456,0.8660184390755327,-0.5275669872796988,0.8959736025383074,0.26266279346834076,0.7271354084753971,-0.05092377788671611,0.8484223989994973,0.7264860308059264,0.914868397953288,0.4539149909614373,0.019188062749580962,0.1329548409078524,-0.019188062749581913,-0.13295484090785142,-0.7368132305172183,0.3232434457301193,-0.7361429051809889,-0.3253382124058364,-1.5857802688524039,0.6624699611959689,-1.4706937876884305,-0.23057096799633237
222,7.4,1700.16,850.04,0.97,1724.28,851.98,0.96,1711.11,835.5,0.73,1747.41,894.47,0.95,1711.92,852.97,0.27,1668.14,991.65,1.0,1639.33,920.86,0.98,1647.63,1106.93,0.98,1604.57,1034.71,0.79,1634.31,1221.9,0.97,1651.75,1156.51,0.69,1429.16,1085.43,0.99,1419.56,1014.45,0.99,1243.64,1135.83,0.99,1253.77,947.21,0.98,1049.77,1220.07,0.98,1077.91,965.56,0.98,1.1131309525421436,-0.806797960163795,1.2104794607920217,-0.7989681050226354,1.1573252380038415,-0.865481513644443,1.3038323213152267,-0.6274781334000259,1.1605944043256664,-0.7949724572959612,0.9838979826349666,-0.23525889493720684,0.8676205977809442,-0.5209678874334299,0.9011194625601321,0.23001208479106883,0.7273289664888307,-0.061468398865905986,0.8473598386012433,0.6940319020998806,0.9177478147155835,0.4301173517491523,0.019372837462662218,0.14323791698956018,-0.019372837462663134,-0.14323791698956018,-0.7293873304692395,0.3466527103475148,-0.6885025714074129,-0.4146190817790227,-1.511848163570565,0.6866460078172401,-1.3982749039457063,-0.3405583385623866
223,7.433,1701.78,849.62,0.97,1726.52,852.64,0.96,1714.07,834.09,0.76,1748.64,896.23,0.95,1715.48,850.42,0.29,1669.27,994.6,1.0,1642.34,918.52,0.98,1649.3,1108.6,0.98,1605.44,1033.27,0.79,1634.43,1224.14,0.97,1650.51,1159.95,0.67,1423.99,1089.23,0.99,1415.69,1011.91,0.99,1235.57,1136.48,0.99,1255.25,924.78,0.98,1059.39,1224.59,0.98,1084.34,934.01,0.98,1.109988289363592,-0.7911333856409657,1.2073888365681578,-0.7792437472999072,1.158373605658827,-0.8522744728716409,1.294474531966905,-0.6076313846221778,1.1639247281955465,-0.7879838125704868,0.9819975137119981,-0.22035200594339288,0.8759750102269955,-0.5198764049459543,0.9033762959401638,0.22846215659987676,0.7307009523511482,-0.06810951764911011,0.8448336064926342,0.6833392473038198,0.9081400252092635,0.4306253780612538,0.016338410303109733,0.15220311863090227,-0.016338410303110628,-0.15220311863090183,-0.7254647871214778,0.33822477810607343,-0.647985289587692,-0.4952309956694555,-1.4190795165677343,0.6851108821559636,-1.3208522064321686,-0.4588927963688029
224,7.467,1700.77,850.15,0.97,1725.87,853.64,0.97,1713.7,834.49,0.78,1748.76,897.87,0.95,1716.11,850.51,0.3,1671.16,996.04,1.0,1642.35,916.54,0.98,1650.34,1108.13,0.98,1605.03,1035.03,0.81,1633.07,1226.85,0.97,1649.02,1160.06,0.7,1418.98,1089.69,0.99,1410.22,1007.58,0.99,1235.01,1137.94,0.99,1266.88,903.05,0.98,1059.92,1223.08,0.98,1093.5,908.75,0.97,1.104198828348929,-0.765862614686505,1.2010482206386799,-0.7523963047625515,1.1540897702734902,-0.8262873749756485,1.289370236157103,-0.5817330130902129,1.163388855349916,-0.7644735397373292,0.9899474137792268,-0.20293999153304657,0.8787828324299141,-0.5096940428093503,0.909612579218564,0.2295639280589148,0.7347820626986986,-0.05249545745426563,0.8429755670733846,0.6876499779648609,0.90451930440492,0.42993798947751105,0.016900411881638287,0.15841242232891406,-0.01690041188163741,-0.15841242232891364,-0.6929554725624071,0.3445870509337148,-0.5699837541451009,-0.5617457679881848,-1.3685475082601177,0.6731032764137709,-1.2389776838342277,-0.5397520812929024
225,7.5,1701.06,850.62,0.97,1726.68,853.06,0.97,1713.15,834.81,0.79,1752.03,895.73,0.95,1715.64,850.21,0.3,1673.31,995.4,1.0,1643.13,916.15,0.98,1650.02,1107.49,0.98,1604.79,1036.75,0.81,1632.48,1226.08,0.97,1648.8,1162.9,0.69,1419.6,1090.41,0.99,1410.34,1007.52,0.98,1242.66,1134.98,0.99,1275.78,891.87,0.98,1060.76,1216.23,0.98,1103.99,891.44,0.97,1.0982771468082297,-0.7614309506927134,1.1966303241343401,-0.7520639814235602,1.1446897117525188,-0.8221243048506293,1.2939469925659124,-0.5882571868683251,1.154248627113253,-0.7630049086436775,0.9917470659807686,-0.2056318479107378,0.8758884051024709,-0.5098664030666403,0.9023385765223337,0.22467290019557293,0.728704142078151,-0.04689243017324156,0.8350038875957152,0.6799306402074147,0.8976550918877569,0.43738755888564973,0.017774208080402042,0.15910411531149982,-0.01777420808040117,-0.1591041153115007,-0.6614846208064793,0.3302048613468129,-0.534339529743218,-0.6030754251383792,-1.3597845019781978,0.6421172601659558,-1.1938279111972556,-0.6047261615259757
226,7.533,1699.06,852.0,0.98,1725.06,854.39,0.97,1710.89,835.83,0.81,1750.6,896.61,0.95,1712.99,850.52,0.31,1673.08,996.67,1.0,1643.21,916.84,0.98,1650.34,1108.8,0.98,1606.13,1038.02,0.81,1632.89,1226.43,0.97,1647.78,1162.56,0.69,1420.55,1093.97,0.99,1411.03,1009.92,0.98,1236.74,1132.07,0.99,1272.32,885.4,0.98,1062.02,1199.72,0.98,1107.71,867.42,0.97,1.0879152913298036,-0.7679006704731793,1.1877698384917863,-0.7587217332532894,1.1333491102885063,-0.8300025176889201,1.2858577282809032,-0.596573310900254,1.1414142852515892,-0.7735846985424,0.9881375553579451,-0.2122869267068693,0.8734200429068522,-0.5188787920892188,0.9008032321862723,0.21835501072671304,0.7310120964158399,-0.05347979112425412,0.8337854688025577,0.6701200254445614,0.8909713998503235,0.42482348978164375,0.018281063249655293,0.16139951324932075,-0.018281063249655293,-0.16139951324932034,-0.6876521795905012,0.30772483043668764,-0.5510050723588341,-0.6396259829650937,-1.3586747365190264,0.567538681033155,-1.1831995726793723,-0.7086792428871111
227,7.567,1697.86,852.66,0.98,1724.3,856.08,0.98,1710.27,836.15,0.86,1750.18,899.6,0.95,1713.37,850.34,0.34,1670.7,997.91,1.0,1645.64,917.63,0.99,1648.7,1109.46,0.98,1613.89,1041.21,0.84,1631.0,1225.74,0.97,1646.47,1161.18,0.75,1421.55,1093.85,0.99,1412.47,1010.33,0.98,1241.28,1126.19,0.99,1279.14,883.0,0.98,1066.07,1169.41,0.98,1106.42,833.19,0.98,1.084577927841667,-0.7701526656559148,1.1866831100105606,-0.7569454144071394,1.1325024857356145,-0.8339104779709082,1.2866257013317015,-0.5888812113817901,1.1444739707856735,-0.7791119705966041,0.9796922717256636,-0.20923066452006936,0.8829163312887325,-0.5192535096228966,0.8947333455639521,0.22154970881351818,0.7603051537598988,-0.04201605075633688,0.8263800276974841,0.6705962512718734,0.8861215998666513,0.4212804206809601,0.017532432944280328,0.16126748893241238,-0.017532432944280328,-0.16126748893241194,-0.6786287315635258,0.28615711039012887,-0.5324221431779618,-0.6529865829401724,-1.3552493430541386,0.45306278260418226,-1.199426948934817,-0.8453413153090291
228,7.6,1701.26,849.37,0.98,1727.51,854.46,0.98,1714.58,833.49,0.85,1751.51,901.06,0.95,1718.55,849.34,0.34,1667.9,997.18,1.0,1648.47,916.89,0.99,1647.41,1108.73,0.98,1622.45,1048.28,0.85,1632.84,1227.77,0.97,1652.31,1169.19,0.77,1418.27,1093.41,0.99,1412.44,1010.71,0.98,1245.02,1117.71,0.99,1285.8,874.51,0.98,1066.98,1160.87,0.98,1122.71,823.68,0.97,1.0964265878758293,-0.7773026183401892,1.197093585416063,-0.7577828081504828,1.1475078986276732,-0.838201358185481,1.2891319831671337,-0.5790749191838206,1.1627325835889963,-0.7774176663373779,0.9684932150018412,-0.21046113619078194,0.8939804621558698,-0.51836792600051,0.8899154329218645,0.21732566668971626,0.7941954992607506,-0.01449604764579355,0.8340404556204846,0.6738361195350274,0.9087066057960409,0.4491857303576223,0.011178830393515337,0.1585744894586163,-0.011178830393515337,-0.15857448945861544,-0.6532233533720272,0.2517633671815753,-0.49683477585999947,-0.6808923966959425,-1.3359948673553874,0.41727908580391715,-1.1222740379109217,-0.8758220532662314
229,7.633,1699.03,852.58,0.98,1726.31,856.43,0.98,1711.26,836.02,0.86,1753.56,900.51,0.95,1715.13,849.6,0.36,1668.19,998.83,1.0,1646.41,916.75,0.99,1646.82,1110.22,0.98,1619.0,1045.41,0.85,1630.68,1230.34,0.98,1651.51,1169.4,0.78,1417.17,1093.08,0.99,1412.16,1010.82,0.98,1248.97,1114.04,0.99,1293.79,873.68,0.97,1064.46,1167.25,0.98,1137.31,840.64,0.97,1.0925981016227109,-0.7660270550894795,1.1974143631607606,-0.7512344375337067,1.1395886763518293,-0.8296545217709352,1.3021153575490252,-0.5818685721159192,1.1544581386741264,-0.7774769253014806,0.9741034716434788,-0.20409969988640797,0.8904195208993907,-0.5194706216988396,0.8919948386131218,0.22388722726620833,0.7851037683789378,-0.02512823865318337,0.8299811120286602,0.6854168950063307,0.910014936362882,0.4512708914092361,0.009624807007068414,0.15803126235557105,-0.00962480700706754,-0.1580312623555715,-0.6366396794555412,0.23856457767219602,-0.4644305576763848,-0.6849558264071905,-1.3455710730180626,0.44301007900795986,-1.0656640109562252,-0.8119033807040075
230,7.667,1701.18,850.66,0.98,1728.33,854.71,0.98,1713.97,834.29,0.86,1755.37,899.52,0.95,1718.83,848.53,0.37,1668.44,1000.49,1.0,1646.33,915.85,0.99,1647.1,1113.88,0.98,1616.36,1043.7,0.85,1631.11,1231.85,0.98,1652.19,1168.34,0.78,1415.42,1094.03,0.99,1410.14,1010.38,0.98,1252.37,1108.55,0.99,1296.27,863.65,0.97,1068.63,1155.13,0.98,1151.27,818.09,0.97,1.1005213998092345,-0.7690866349672407,1.2041245759701935,-0.7536320175288653,1.1493274632751156,-0.831553817057661,1.3073079970896169,-0.5826390774267441,1.1678730042011654,-0.7772146189533492,0.9755870356283942,-0.19734210884582004,0.8912162722796344,-0.520324533533246,0.8941545575703871,0.23534901987945483,0.7768521032356579,-0.03245469662058743,0.8331374383507281,0.6855172221523232,0.9135777681287407,0.4431659249890621,0.010074120996866298,0.15960231465680064,-0.010074120996867166,-0.15960231465680022,-0.61211732920735,0.2150099801395679,-0.4445969080852088,-0.7195173805167485,-1.3132608867695852,0.39275716045549836,-0.9979103719282708,-0.8933722868111614
231,7.7,1698.6,852.26,0.98,1726.39,851.92,0.98,1712.16,834.12,0.85,1756.18,891.84,0.96,1716.82,846.67,0.35,1678.22,1008.02,1.0,1645.48,922.51,0.99,1648.54,1103.35,0.98,1623.53,1040.56,0.86,1621.91,1230.57,0.97,1654.83,1167.84,0.77,1422.04,1106.39,1.0,1410.82,1017.65,0.99,1240.86,1115.06,1.0,1321.41,849.16,0.99,1077.81,1138.51,0.99,1149.92,842.9,0.99,1.0696202073623253,-0.795136033938127,1.174963601637405,-0.7964248699961886,1.121022021913246,-0.863899228329992,1.2878883844893156,-0.645100354002624,1.1386866572972638,-0.8163260150103722,0.992365857764409,-0.20469749157446063,0.8682585267616711,-0.5288397601769074,0.8798580512842237,0.1566693949402304,0.7850527871309412,-0.08134829942940615,0.7789118623837077,0.6389215223125061,0.9037015183583598,0.40113126960017426,0.02126579495801389,0.16819310557701558,-0.02126579495801303,-0.16819310557701517,-0.6655321962171858,0.20105842505758117,-0.36019177128528146,-0.8068871862322164,-1.2836048999434042,0.2899502061209351,-1.0102579348057306,-0.8306169324777002
232,7.733,1700.31,850.25,0.98,1727.81,850.01,0.98,1713.73,833.34,0.84,1758.08,891.56,0.96,1719.51,848.63,0.34,1678.89,1006.89,1.0,1647.38,927.66,0.99,1648.05,1105.17,0.98,1625.61,1053.71,0.88,1618.53,1228.98,0.98,1646.35,1168.63,0.81,1425.71,1104.9,1.0,1413.54,1021.17,0.99,1246.21,1099.91,1.0,1319.74,849.89,0.99,1081.16,1108.38,0.99,1151.15,824.22,0.99,1.0726999118561902,-0.813205018951207,1.177797254343481,-0.8141222321220052,1.1239874149899882,-0.8778303302770283,1.2934807655104006,-0.6553297019275715,1.1460769655200442,-0.8193962078540947,0.9908386363624536,-0.21457055614359838,0.8704161904797433,-0.5173655541533458,0.8729767439148876,0.16102823729825452,0.787217312445258,-0.035637553407054254,0.7601595239067122,0.6341955817837627,0.8664798172884003,0.40355468654347204,0.02325517560127886,0.15999637248110665,-0.02325517560127886,-0.15999637248110707,-0.662743841724856,0.14092598197159456,-0.3817326565215653,-0.8145808387074044,-1.2935189827258506,0.17329596345768025,-1.0260366917918329,-0.912684430767359
233,7.767,1704.29,848.84,0.98,1731.37,848.37,0.98,1715.54,832.13,0.85,1759.54,889.6,0.96,1716.95,847.7,0.37,1683.21,1006.33,1.0,1641.48,927.21,0.99,1646.75,1101.11,0.98,1616.64,1048.6,0.88,1618.95,1230.63,0.98,1643.0,1174.42,0.8,1426.51,1101.52,1.0,1412.51,1018.53,0.99,1246.1,1101.64,0.99,1326.34,854.66,0.99,1073.61,1148.98,0.98,1161.0,862.29,0.98,1.0947787937207756,-0.811857783383391,1.1988823464069143,-0.8136646027985494,1.1380271307857337,-0.8760959800372087,1.3071761824175692,-0.6551642528262633,1.1434475890312086,-0.8162402815393067,1.0137410208026147,-0.20641950744025953,0.8533185225163306,-0.5105802566473239,0.8735779657458709,0.15794292696122572,0.7578261942769038,-0.043921088974858004,0.7667065194875748,0.6558562262193025,0.8591618533908848,0.4397683127596324,0.026910076395973842,0.1595190885787045,-0.026910076395973842,-0.1595190885787054,-0.6666394782608323,0.1599804041740645,-0.3581731168304121,-0.789483977008453,-1.3297422036239077,0.3419694065434073,-0.9937891213033139,-0.7601519937368415
234,7.8,1701.14,851.41,0.98,1728.25,850.76,0.98,1713.17,834.85,0.82,1759.24,891.41,0.96,1718.15,850.06,0.32,1683.42,1005.96,1.0,1644.31,927.75,0.99,1647.84,1100.66,0.98,1620.45,1048.85,0.87,1619.44,1228.34,0.98,1646.73,1173.45,0.81,1427.88,1098.31,1.0,1414.39,1016.97,0.99,1248.15,1094.8,0.99,1328.42,855.26,0.99,1075.97,1133.98,0.98,1166.82,856.51,0.98,1.0804662094447928,-0.7957877408396264,1.1850766233232886,-0.79829592117976,1.1268868394321887,-0.8596884584282614,1.3046589444628902,-0.641438181446788,1.1461033595765973,-0.8009970384691348,1.0120893546337653,-0.19941963073554664,0.8611740729374169,-0.5012116067383942,0.8747954215538348,0.16600295112699856,0.7691045607595892,-0.033918315676576105,0.76520723438492,0.6586867447089382,0.870512221280684,0.44688056183211616,0.02602719445261696,0.15693491451266878,-0.02602719445261784,-0.1569349145126679,-0.6675039632892544,0.14339074067594723,-0.35776298497767595,-0.7809315957480657,-1.3319016416957277,0.29457613410123273,-0.9813352049247438,-0.7761081720170394
