Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
304,10.133,989.0,1105.76,0.87,981.65,1103.74,0.54,975.7,1115.51,0.81,959.69,1152.76,0.33,957.9,1176.0,0.83,1041.18,1234.82,0.97,1055.16,1243.79,0.98,1042.87,1374.97,0.88,1070.11,1377.28,0.95,1054.49,1468.72,0.83,1068.34,1510.1,0.93,1284.17,1271.63,0.99,1288.29,1297.25,0.99,1485.42,1260.43,0.98,1463.23,1272.33,0.99,1695.82,1242.78,0.97,1678.23,1308.01,0.98,-1.2266978191633364,-0.737430159567019,-1.2570320013483467,-0.7457669007933754,-1.281588244069545,-0.6971909383011893,-1.3476631089378455,-0.5434564775676353,-1.3550506172522905,-0.4475426824683655,-1.0113457611478502,-0.20478668299594557,-0.9536489085020761,-0.16776659943138222,-1.0043709627951072,0.37362632832774895,-0.8919487692278047,0.38315992844303753,-0.9564140652454718,0.7605419174222643,-0.8992537355499092,0.9313212995740616,-0.008501825211036592,-0.05286814609387435,0.008501825211036592,0.05286814609387435,0.8220769727118563,-0.09909166180436597,0.7304966322104449,-0.049979176361969385,1.6904187321303734,-0.17193497004456043,1.6178230498672002,0.09727573797288215
305,10.167,988.2,1104.9,0.86,980.99,1103.36,0.5,975.77,1114.4,0.8,958.4,1152.74,0.33,958.27,1174.07,0.83,1040.68,1234.56,0.97,1052.04,1242.69,0.99,1042.89,1374.63,0.89,1069.39,1376.52,0.95,1057.32,1466.15,0.85,1068.14,1508.91,0.93,1278.49,1275.19,0.99,1282.36,1298.34,0.99,1486.8,1277.45,0.98,1467.86,1279.56,0.99,1691.37,1283.88,0.97,1681.58,1316.81,0.97,-1.222881975369092,-0.7610554553871152,-1.2530538601921264,-0.7674999356405796,-1.2748981374149058,-0.7213005447326319,-1.3475868530010504,-0.5608580947860123,-1.3481308675679013,-0.4715978585481044,-1.0032674794588516,-0.21846369586497866,-0.9557289757709647,-0.18444186179961514,-0.9940192318223876,0.36769107627959824,-0.8831239547335658,0.37560021113612124,-0.9336336149019469,0.7506773313425782,-0.8883548640302084,0.9296162765621261,-0.008097447591202421,-0.04843822008690914,0.008097447591202421,0.048438220086910094,0.863623124875683,-0.03898073607857947,0.7843643872129551,-0.030150961185847282,1.719692816727014,-0.012072938656649988,1.6787243351157097,0.12573013585410034
306,10.2,989.05,1106.18,0.88,981.02,1102.99,0.56,975.48,1115.79,0.84,960.81,1151.19,0.33,957.78,1177.18,0.85,1045.29,1232.03,0.97,1051.76,1249.65,0.99,1048.95,1371.09,0.86,1066.24,1382.84,0.95,1054.36,1466.23,0.8,1065.84,1511.9,0.93,1283.32,1269.83,0.99,1284.18,1301.19,0.99,1492.97,1268.11,0.98,1467.72,1296.01,0.99,1705.28,1269.83,0.97,1681.66,1346.5,0.98,-1.2308454442022085,-0.7489905446514487,-1.2643835810089397,-0.7623139140678217,-1.2875219717822013,-0.7088533722090221,-1.3487927646781854,-0.5610015611307789,-1.361447877321323,-0.4524516015284192,-0.9959531884101074,-0.2233648264537975,-0.9689305551424171,-0.14977304930129307,-0.9806668147223565,0.3574338415840682,-0.9084533171646498,0.4065089483685132,-0.9580713825773488,0.7547960253689281,-0.9101239590977378,0.9455415680791927,-0.0017959400780693177,-0.06548916377702987,0.0017959400780693177,0.06548916377702987,0.8738292631014118,-0.0726729240893062,0.7683699910752639,0.04385435074354661,1.760564235135924,-0.06548916377702987,1.6619128289871083,0.2547311287475151
307,10.233,986.54,1105.51,0.88,979.27,1102.55,0.55,973.53,1115.0,0.83,960.25,1150.68,0.35,956.51,1175.35,0.84,1042.9,1232.03,0.97,1052.02,1245.01,0.99,1044.46,1375.75,0.88,1070.18,1377.08,0.95,1053.79,1471.46,0.81,1066.54,1511.22,0.92,1279.73,1272.01,0.99,1282.56,1299.8,0.99,1499.69,1288.2,0.98,1475.22,1304.72,0.99,1708.55,1304.08,0.97,1687.99,1360.0,0.97,-1.2355477498961187,-0.7565609420835027,-1.2660374976659963,-0.7689749246693126,-1.2901105584911816,-0.7167607073742677,-1.3458057236058958,-0.5671218902588298,-1.361490958359588,-0.46365805566696244,-0.9991788112014414,-0.22594706480084653,-0.9609303243154331,-0.17151007359685594,-0.9926363068656769,0.3768021166966508,-0.884768863586275,0.38238002103419344,-0.9535070982421617,0.7782015333479553,-0.900034707036393,0.944951515649239,-0.005934386945581246,-0.05827442163169853,0.005934386945581246,0.05827442163169853,0.9165587243972347,0.009625030417038686,0.813933672412516,0.07890847376757197,1.792499401043263,0.07622436942469374,1.706272549028314,0.3107479863836423
308,10.267,987.38,1104.11,0.88,979.6,1101.22,0.55,973.58,1114.31,0.84,960.27,1150.61,0.32,955.17,1177.09,0.86,1043.69,1231.45,0.97,1049.61,1247.99,0.99,1048.53,1371.94,0.86,1067.24,1379.4,0.95,1053.64,1466.34,0.81,1064.85,1510.61,0.93,1273.03,1271.02,0.99,1275.28,1299.12,0.99,1491.11,1297.31,0.98,1469.04,1312.8,0.99,1699.83,1332.97,0.96,1683.33,1377.64,0.97,-1.236200801563399,-0.7800641515156926,-1.269738042383426,-0.7925220725915119,-1.2956884523752719,-0.7360950183069166,-1.3530638605133904,-0.5796166324756854,-1.3750484271177783,-0.4654693141062361,-0.9934653220549513,-0.23113969829946587,-0.9679459819965253,-0.15984073131190218,-0.9726015372774541,0.3744704511614075,-0.8919483527346899,0.40662826819449266,-0.9505738636797239,0.7814004683092924,-0.9022509241434132,0.9722351278340475,-0.004849536750967915,-0.060565325645421324,0.004849536750967915,0.060565325645421324,0.9352277740499945,0.05276295985053096,0.8400906397443397,0.11953569253719146,1.8349569390829041,0.20648249810787875,1.7638304000687082,0.39904143736631176
309,10.3,988.61,1104.95,0.86,980.91,1102.47,0.52,976.0,1114.11,0.82,960.18,1151.64,0.33,958.12,1174.66,0.85,1042.49,1233.43,0.97,1052.51,1244.59,0.99,1045.37,1379.7,0.86,1068.7,1380.36,0.94,1052.76,1475.1,0.8,1064.72,1512.79,0.91,1260.3,1273.02,0.99,1265.52,1297.51,0.99,1483.28,1307.73,0.98,1460.01,1317.5,0.99,1699.12,1346.56,0.97,1680.24,1382.01,0.97,-1.245006098680136,-0.8184224377816574,-1.2799552308705737,-0.8296787816559802,-1.302240976202398,-0.7768465870200465,-1.3740455568845704,-0.6065036089541851,-1.3833955844575963,-0.5020193202497858,-1.0004529503138007,-0.2352712035183545,-0.9549736899828676,-0.18461765608390265,-0.9873810671049102,0.4286261426498684,-0.8814897354162198,0.4316217825519053,-0.9538389778987625,0.8616322739443812,-0.8995543517951734,1.0327014677440693,-0.011846394158056989,-0.05557819787946824,0.011846394158058021,0.055578197879469264,1.000226007896981,0.10196522787768665,0.8946070071084765,0.14630977612451462,1.9798910328299761,0.27820870878089343,1.894197576238358,0.4391108823069995
310,10.333,990.64,1105.35,0.85,981.09,1103.97,0.41,977.37,1112.32,0.82,955.81,1151.9,0.2,957.07,1172.36,0.89,1031.12,1232.7,0.97,1045.09,1244.01,0.99,1048.25,1387.91,0.86,1064.73,1379.29,0.94,1060.74,1478.52,0.8,1067.55,1516.28,0.91,1262.02,1271.53,0.98,1270.06,1295.96,0.99,1476.71,1319.52,0.97,1454.69,1327.02,0.98,1683.35,1370.31,0.93,1663.29,1391.45,0.94,-1.1849725449396311,-0.7675859736910149,-1.2260636408153516,-0.7735237446133698,-1.2420698059103967,-0.7375959278005673,-1.33483671974082,-0.5672937733753284,-1.3294152767247558,-0.479259865352581,-1.010797931217205,-0.21963298313886453,-0.950688757459737,-0.17096907797086466,-0.9370921225940532,0.44819413632402655,-0.8661830901299822,0.41110458172206665,-0.8833509930141838,0.8380647328998431,-0.8540493843321256,1.000535914079656,-0.017296984860774495,-0.05255787812795025,0.017296984860774495,0.05255787812795123,0.9064566668207414,0.1539302570632368,0.8117104960162002,0.18620075120647295,1.7955733214551832,0.3724660434012318,1.7092605064534077,0.46342580955963386
311,10.367,990.5,1104.68,0.83,981.22,1104.76,0.38,977.86,1111.08,0.79,954.38,1154.31,0.2,957.56,1170.0,0.89,1026.6,1237.3,0.97,1047.88,1239.33,0.98,1045.0,1393.54,0.89,1072.48,1370.79,0.93,1062.31,1470.64,0.84,1068.0,1513.72,0.9,1257.24,1274.29,0.98,1269.94,1293.91,0.99,1476.97,1326.47,0.97,1456.83,1325.5,0.97,1677.68,1377.86,0.93,1662.6,1391.69,0.93,-1.1825448156985199,-0.7769313809829292,-1.2227294284257608,-0.7765849619076947,-1.237279029585624,-0.7492178549641428,-1.3389530281670488,-0.562021647184118,-1.325182869926464,-0.49408020605368536,-1.0262232079988003,-0.20265515901237924,-0.9340757339863328,-0.19386477497829538,-0.9465468206947875,0.47390129492125677,-0.827551868351621,0.3753883704013501,-0.8715903932908499,0.8077626786788312,-0.8469513365647718,0.9943093506927904,-0.02749701409676575,-0.04247963910067161,0.027497014096764767,0.042479639100672595,0.9239862784201175,0.18347220272125087,0.836775276229747,0.17927187143402837,1.7931084357999185,0.40600315617522853,1.727808440118151,0.46589035380645155
312,10.4,991.32,1106.68,0.87,982.02,1104.91,0.44,977.4,1113.87,0.84,957.22,1152.11,0.2,956.42,1174.29,0.89,1029.96,1230.18,0.96,1046.36,1243.71,0.98,1047.86,1377.0,0.85,1065.12,1369.31,0.94,1058.28,1479.33,0.81,1067.37,1514.26,0.91,1250.83,1268.37,0.98,1262.02,1292.46,0.98,1452.32,1316.16,0.97,1433.3,1325.69,0.97,1669.16,1380.08,0.92,1652.72,1396.97,0.93,-1.191206454671606,-0.7806501325979194,-1.232994501024734,-0.7886033414199661,-1.2537537240517718,-0.7483430300948031,-1.344429291299741,-0.5765177728320496,-1.348023961953774,-0.4768555289489984,-1.0175838620818363,-0.22572285038165266,-0.9438931136741708,-0.16492798294532818,-0.9371531061978599,0.433989081399661,-0.8595980868371088,0.3994353097377734,-0.8903325209290863,0.8937923914335925,-0.8494880756226424,1.0507446988652867,-0.025140227886639898,-0.05412226003477711,0.025140227886639898,0.05412226003477711,0.8802225097146199,0.16061437816049004,0.7947592149149973,0.20343589232665202,1.8545579904901288,0.44782856341768584,1.7806875085497607,0.5237210476009474
313,10.433,991.73,1105.55,0.83,981.9,1105.29,0.37,978.59,1112.13,0.8,954.28,1154.04,0.2,957.46,1171.48,0.89,1026.95,1233.33,0.97,1050.86,1238.14,0.98,1043.41,1386.99,0.89,1073.05,1364.67,0.93,1058.94,1479.01,0.83,1067.68,1511.9,0.9,1250.21,1272.6,0.98,1265.29,1292.5,0.98,1452.75,1321.99,0.97,1432.81,1326.05,0.97,1666.36,1380.8,0.92,1650.39,1396.05,0.92,-1.1886702996784606,-0.7908978386703539,-1.232594173995577,-0.7920596095068189,-1.2473844104136496,-0.7614960998090485,-1.3560099836231205,-0.574227577669645,-1.34180063262328,-0.4962995646390744,-1.0312950348311731,-0.21993215604155278,-0.9244568013701108,-0.19843939556695087,-0.9577460041842011,0.46667440830921925,-0.8253041288272001,0.3669408503480766,-0.888352538452277,0.8778519174303828,-0.8492991649495714,1.0248159282431966,-0.03369135425748271,-0.044460076241638745,0.03369135425748271,0.044460076241638745,0.871328127348695,0.1762316991929876,0.7822292408905769,0.19437319763932429,1.8258122364920522,0.4390153257026117,1.7544526970368806,0.5071576536106507
314,10.467,991.33,1105.12,0.86,981.74,1104.09,0.43,976.85,1112.95,0.84,957.08,1152.87,0.2,955.11,1175.32,0.9,1031.13,1229.38,0.97,1045.78,1243.83,0.98,1045.11,1384.82,0.86,1061.4,1377.9,0.94,1057.67,1479.33,0.8,1066.38,1515.19,0.91,1254.76,1267.53,0.98,1264.39,1291.88,0.98,1450.22,1319.4,0.96,1430.42,1329.79,0.97,1662.85,1383.35,0.91,1646.45,1400.12,0.92,-1.1907113430437675,-0.7749644534857917,-1.2332803444409595,-0.7795365151582742,-1.2549865401481826,-0.7402079069852684,-1.3427434908908813,-0.563007225465363,-1.351488113701358,-0.46335403658455393,-1.0140433289031796,-0.22338738220163426,-0.9490135196780644,-0.15924535194204983,-0.9519875792125921,0.46659442980874066,-0.8796779824701246,0.4358772776013829,-0.8962350601772703,0.8861143799702216,-0.8575722862284129,1.0452931484898573,-0.02137327859514923,-0.05404354452667456,0.02137327859514923,0.05404354452667556,0.846253104417898,0.17620193018368488,0.7583629868303696,0.22232204744299852,1.7900953116217457,0.4600692544120907,1.7172974364482378,0.5345095206718307
315,10.5,989.92,1104.12,0.81,980.24,1104.76,0.34,977.04,1111.18,0.76,953.61,1154.15,0.21,957.38,1170.46,0.88,1027.33,1232.38,0.97,1051.33,1236.09,0.99,1042.04,1389.96,0.89,1074.21,1366.27,0.94,1059.82,1478.84,0.84,1068.39,1512.5,0.9,1258.17,1271.54,0.98,1272.53,1291.25,0.99,1467.63,1332.38,0.97,1447.01,1334.71,0.97,1663.57,1391.52,0.91,1651.57,1404.36,0.92,-1.1929178645249316,-0.7677976779350739,-1.2348430176622125,-0.7650257669838483,-1.2487025724183387,-0.7372200352543702,-1.3501804998983484,-0.5511122015447657,-1.3338522119512877,-0.4804717833971363,-1.0308910072040964,-0.21228939886609804,-0.9269443465331514,-0.1962209775707153,-0.9671803664345295,0.470207050655881,-0.8278485300268501,0.3676030343519355,-0.8901732153208046,0.8551561840072799,-0.853055595239554,1.0009413755982806,-0.031097375984056985,-0.042683097538006844,0.03109737598405797,0.042683097538006844,0.8760971050216151,0.2208216872628392,0.7867895990618278,0.23091317556964314,1.724734967182654,0.47696358359949215,1.6727616368471816,0.5325750470584474
316,10.533,991.2,1104.72,0.86,981.4,1104.19,0.41,977.09,1111.78,0.82,956.96,1151.17,0.21,956.23,1170.59,0.9,1028.56,1227.5,0.98,1047.71,1236.45,0.99,1043.03,1385.56,0.91,1072.27,1367.38,0.94,1058.49,1476.48,0.86,1066.49,1512.15,0.91,1260.98,1269.38,0.98,1271.89,1291.89,0.99,1474.15,1333.05,0.97,1451.56,1340.15,0.97,1655.91,1398.76,0.91,1645.57,1412.4,0.92,-1.1790996048719156,-0.7536152996204819,-1.2210825508189966,-0.755885805880885,-1.2395464790875594,-0.723370442642279,-1.3257828772421243,-0.5546247037794713,-1.3289101783177744,-0.47142992721903226,-1.0190503333838612,-0.22762896254062714,-0.9370122298240039,-0.189287394558344,-0.9570612285007734,0.4494959799487182,-0.8317978265117283,0.3716133312428079,-0.8908309892822152,0.8389949029597985,-0.8565591966723534,0.9918042582590204,-0.023369078585849242,-0.048216128227999866,0.023369078585850214,0.048216128227998895,0.8898456752446825,0.22454450120573752,0.7930707008625845,0.2549607171469905,1.6685008033407438,0.5060444377549905,1.6242045113924968,0.5644778441548054
317,10.567,991.19,1104.94,0.85,981.42,1104.38,0.39,977.08,1111.45,0.81,956.52,1150.57,0.21,955.78,1168.96,0.9,1027.79,1227.95,0.98,1048.36,1235.68,0.99,1041.78,1387.81,0.91,1073.72,1367.09,0.94,1060.08,1475.68,0.86,1067.77,1511.65,0.91,1262.83,1270.7,0.98,1274.43,1292.6,0.99,1474.02,1339.04,0.97,1450.38,1345.19,0.97,1656.36,1400.95,0.91,1645.68,1412.89,0.92,-1.1761938114733022,-0.749153721256658,-1.2176132662674712,-0.7515278148784321,-1.2360124918362212,-0.7215548829035324,-1.323175643378505,-0.5557074856110171,-1.3263128385215637,-0.4777439468531086,-1.0210298354787708,-0.22765862051656705,-0.9338242894075276,-0.1948876496302902,-0.9617198894633747,0.45006031944206154,-0.8263117639643215,0.362218855436414,-0.8841379014661092,0.8225810454158187,-0.8515365086956731,0.9750741660858543,-0.0245888267969484,-0.04642200921147891,0.024588826796947436,0.046422009211477946,0.8707412303146673,0.24330220170290023,0.7705205638526262,0.26937483701345716,1.6437630713759481,0.5057667304958364,1.598485714446397,0.5563857980743806
318,10.6,992.29,1105.83,0.87,982.12,1104.32,0.42,977.35,1112.56,0.84,957.79,1149.35,0.21,955.14,1170.81,0.91,1029.2,1224.58,0.98,1045.58,1237.82,0.99,1042.3,1385.15,0.9,1068.18,1371.61,0.95,1058.74,1481.56,0.85,1067.13,1514.62,0.92,1267.17,1269.93,0.98,1276.26,1294.81,0.99,1475.86,1338.82,0.97,1451.14,1349.79,0.97,1658.4,1403.22,0.91,1646.41,1418.69,0.92,-1.1650136194166112,-0.7360526236800872,-1.2074156539856973,-0.7423483043289879,-1.2273033339163306,-0.707993066880682,-1.308855329606727,-0.5546036025938892,-1.3199040406793008,-0.4651298895307041,-1.0111238361378523,-0.24094528788077615,-0.9428302937345457,-0.18574342576723607,-0.9565056795149393,0.428523216618554,-0.8486035502476869,0.3720705570250991,-0.8879619776156491,0.8304878334135982,-0.8529813414273858,0.9683257157001263,-0.018949581820698145,-0.051866402167101845,0.018949581820697198,0.05186640216710279,0.851146838456844,0.23535839247049373,0.7480811261119272,0.28109588698601756,1.6122154117352132,0.50386291815871,1.5622252057879815,0.5683623748729445
319,10.633,993.66,1107.08,0.87,983.55,1105.2,0.43,978.47,1113.15,0.85,958.92,1149.35,0.2,955.3,1170.4,0.91,1028.53,1224.77,0.98,1046.54,1237.71,0.99,1040.64,1386.93,0.9,1068.39,1372.33,0.94,1058.94,1482.68,0.85,1066.58,1514.12,0.91,1267.09,1271.83,0.98,1277.29,1296.73,0.99,1475.84,1339.88,0.97,1451.09,1351.48,0.97,1660.64,1403.93,0.91,1648.01,1419.87,0.92,-1.1577690481164442,-0.7365694012358953,-1.1997934084239776,-0.7443840201654855,-1.2209095063826587,-0.7113381582025883,-1.3021732298260098,-0.560865176686001,-1.3172205279776685,-0.47336638494776323,-1.012824493821322,-0.24736594281912028,-0.9379621071607213,-0.1935780869952347,-0.9624867091206065,0.4266865069800491,-0.8471379456652111,0.3659985089098224,-0.8864188759229945,0.8246916998036211,-0.8546615947410411,0.9553787312644361,-0.021199232202613803,-0.051751066847556024,0.021199232202612855,0.051751066847556024,0.846514438835722,0.23111319813045073,0.743635811970099,0.279331059610904,1.6146748527657082,0.4973506143220932,1.5621755777227655,0.5636086067357503
320,10.667,992.05,1106.01,0.87,981.83,1104.56,0.42,977.09,1112.15,0.84,956.81,1150.26,0.2,954.42,1170.4,0.91,1027.47,1227.58,0.98,1046.5,1238.41,0.99,1040.03,1390.74,0.9,1070.93,1371.08,0.94,1058.18,1484.99,0.85,1067.4,1514.87,0.92,1264.85,1274.9,0.98,1275.75,1298.63,0.99,1473.49,1339.82,0.97,1449.58,1351.1,0.97,1657.01,1406.46,0.91,1645.37,1421.0,0.92,-1.1621312472340584,-0.7549363291780498,-1.2048158163148561,-0.7609923590378501,-1.224612769097927,-0.7292921751510336,-1.309313655688787,-0.5701230041462184,-1.3192956635266644,-0.4860068376797528,-1.0141970557622508,-0.2471904325877734,-0.9347168845677708,-0.20195815439354148,-0.9617393074594307,0.4342591066708396,-0.8326832228609312,0.35214769491658376,-0.8859345199040012,0.8279010475578477,-0.8474265231403065,0.9526970283929008,-0.022762319128214453,-0.04955503054243347,0.022762319128214453,0.04955503054243347,0.8486377291122673,0.22158804428392734,0.7487758850103216,0.2686997800208551,1.615122280747108,0.49991482349570726,1.5665069789760224,0.5606421849863925
321,10.7,993.51,1106.89,0.88,982.7,1104.64,0.44,977.94,1114.03,0.86,958.08,1150.01,0.2,955.13,1174.29,0.91,1030.06,1226.18,0.97,1042.52,1243.83,0.99,1042.24,1388.93,0.89,1061.02,1380.77,0.95,1059.75,1481.28,0.84,1066.32,1517.1,0.93,1264.27,1272.03,0.98,1271.19,1299.02,0.99,1470.64,1336.41,0.97,1444.94,1353.34,0.97,1655.13,1405.46,0.91,1641.83,1422.96,0.92,-1.1575850098630531,-0.7540850347782307,-1.2032180561639048,-0.7635831248963545,-1.2233117934804685,-0.7239444288033856,-1.3071482689231066,-0.5720594143811236,-1.3196013204113135,-0.46956446857310497,-1.0032938126108668,-0.25051740358224384,-0.9506955002233907,-0.17601016332229663,-0.9518774847714238,0.436511114962034,-0.8726000925854851,0.4020647081336385,-0.8779612367854925,0.8263549471436867,-0.8502268136405717,0.9775645418242151,-0.014605951914981421,-0.05696743384181328,0.014605951914981421,0.05696743384181231,0.8565588737193208,0.21480458473809874,0.7480695777034193,0.2862724361602463,1.6353600496716023,0.506290417029849,1.5792157836400262,0.5801644512819218
322,10.733,994.09,1107.3,0.88,983.59,1105.15,0.44,978.44,1113.58,0.86,958.52,1149.8,0.19,954.69,1172.11,0.92,1027.22,1226.72,0.98,1045.49,1240.61,0.99,1040.92,1388.89,0.9,1067.43,1373.93,0.95,1060.43,1479.86,0.86,1067.3,1514.68,0.92,1265.27,1273.05,0.98,1276.0,1298.13,0.99,1470.02,1339.2,0.97,1446.12,1352.14,0.97,1654.85,1405.86,0.91,1643.88,1421.2,0.92,-1.1524376685149267,-0.7429825595093982,-1.1961940029972233,-0.7519421899033917,-1.217655443243302,-0.7168121042190342,-1.3006674606611452,-0.5658735866048641,-1.3166281045723065,-0.4729017940048606,-1.014376015048404,-0.24532718199741047,-0.9382399930492078,-0.18744380238225855,-0.9572844167238833,0.4304789859067851,-0.846810090330961,0.36813662744438896,-0.8759809799858255,0.8095755333215012,-0.8473518354245518,0.954679873004699,-0.022357403285478288,-0.0522575651817151,0.022357403285478288,0.052257565181714156,0.8308911191193067,0.22340734205675428,0.7312933672976978,0.2773318152187468,1.6011276241062486,0.5011975569700771,1.5554126727471262,0.5651234780137377
323,10.767,993.75,1107.6,0.89,983.45,1104.99,0.46,978.06,1114.03,0.87,959.45,1149.43,0.2,954.83,1173.01,0.91,1029.03,1225.63,0.97,1044.39,1242.06,0.99,1041.64,1386.99,0.89,1064.68,1376.19,0.95,1060.52,1478.19,0.85,1067.75,1515.19,0.92,1266.15,1272.91,0.98,1275.03,1299.36,0.99,1470.4,1337.39,0.97,1445.86,1352.76,0.97,1655.91,1406.9,0.91,1643.62,1423.15,0.92,-1.1551647722408611,-0.7449694502673824,-1.198143377767811,-0.7558601454543081,-1.2206341237668659,-0.7181391169141501,-1.298287701325753,-0.5704262396661853,-1.317565483610657,-0.4720344417705077,-1.0079526166106865,-0.25246801236971944,-0.9438602495336031,-0.18391087753401236,-0.9553351199412841,0.42083565635150993,-0.8591965693256599,0.3757707107504362,-0.8765549187423701,0.8013840858716896,-0.8463864412705401,0.9557732513568501,-0.01852669985821949,-0.05518369496057389,0.018526699858218542,0.05518369496057389,0.8337432204213491,0.21387072099843027,0.7313456495833526,0.27800481487699513,1.607817114722758,0.5039137181031196,1.5565348757007944,0.5717197705121428
324,10.8,991.9,1106.05,0.87,981.88,1103.86,0.42,977.1,1111.44,0.85,957.16,1148.98,0.2,954.41,1169.23,0.91,1027.39,1227.44,0.98,1046.1,1239.88,0.99,1040.47,1392.19,0.89,1068.94,1375.31,0.94,1058.82,1484.11,0.84,1066.94,1515.27,0.91,1265.12,1278.31,0.98,1276.17,1302.85,0.99,1470.41,1341.73,0.97,1445.23,1354.8,0.97,1659.08,1410.74,0.92,1645.77,1426.43,0.93,-1.157933854955877,-0.7665555767996125,-1.1995579100121396,-0.775653049910712,-1.2194144951587398,-0.7441649922932992,-1.3022471955401647,-0.5882201792382001,-1.3136709631454262,-0.5040997086903642,-1.0105049413883362,-0.26228970421680725,-0.9327817806994476,-0.21061273366791428,-0.956169348560401,0.42209782777114147,-0.8379021981161101,0.3519766651613894,-0.8799416629034735,0.8039424525986506,-0.8462103927381186,0.9333841248095431,-0.02295138764329881,-0.050970774006021964,0.02295138764329881,0.050970774006021964,0.8298432493327627,0.21248207745786732,0.7252430790416756,0.26677612931269246,1.613596788999932,0.49915633289026995,1.5583057537904659,0.5643341196999268
325,10.833,993.04,1106.61,0.88,983.2,1104.21,0.45,977.76,1112.08,0.86,959.1,1149.36,0.2,954.45,1170.46,0.91,1028.23,1228.01,0.98,1045.38,1241.99,0.99,1042.59,1391.94,0.9,1068.54,1377.23,0.94,1059.84,1479.18,0.85,1067.1,1514.36,0.91,1263.83,1277.26,0.98,1274.04,1302.57,0.99,1468.22,1341.25,0.97,1442.84,1356.68,0.98,1656.89,1411.5,0.93,1643.52,1428.95,0.93,-1.1566120673071838,-0.7684545751019171,-1.197863495358807,-0.7785158990169466,-1.2206691628995423,-0.745523141012244,-1.2988959563389015,-0.5892372428654427,-1.3183897714242723,-0.5007814367791354,-1.0090879054030542,-0.25951927373330863,-0.9371913615935674,-0.20091206192825797,-0.9488876506447907,0.4277110718462297,-0.8400995858135272,0.3660435406836906,-0.8765718850055116,0.7934401961575754,-0.8461363801625456,0.9409224358787249,-0.021401274410928775,-0.05305252256029424,0.021401274410928775,0.05305252256029424,0.8354462235028262,0.21520752632419698,0.729047723101382,0.2798934546612452,1.6263920497731335,0.5097108617537252,1.5703420911298194,0.5828650710525903
326,10.867,994.06,1106.67,0.87,983.55,1104.87,0.42,979.25,1112.13,0.85,957.53,1150.31,0.2,955.75,1169.98,0.91,1026.64,1228.8,0.98,1046.27,1240.07,0.99,1040.52,1391.67,0.9,1071.18,1373.53,0.94,1058.23,1486.33,0.85,1067.8,1515.4,0.91,1262.48,1277.53,0.98,1273.77,1301.4,0.99,1468.37,1345.59,0.97,1443.02,1357.3,0.98,1659.04,1413.14,0.93,1645.2,1429.46,0.93,-1.1509720227066598,-0.7676716504867966,-1.1951101503721662,-0.7752309872896435,-1.2131685660678537,-0.7447416621848304,-1.304384563488862,-0.5843997293333533,-1.3118599076605653,-0.5017929766044747,-1.0141480265751468,-0.2547706484136965,-0.9317092591085545,-0.20744080076476637,-0.9558571405620904,0.4292233432971524,-0.8270964370202799,0.35304202685069286,-0.8814816656851999,0.8267604664957083,-0.8412911916834023,0.9488437558616718,-0.023706920140036388,-0.050122602634426805,0.023706920140036388,0.05012260263442585,0.8409552211588307,0.23570432114429427,0.7344945611854167,0.2848820066783648,1.6416989701580786,0.5193894328288766,1.5835760694073076,0.5879274198413468
