Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
384,12.8,1792.55,1095.17,0.9,1811.5,1091.54,0.89,1803.02,1084.75,0.52,1839.95,1126.77,0.93,1814.76,1105.43,0.23,1778.59,1214.27,0.99,1752.33,1187.52,0.98,1809.02,1348.6,0.96,1769.57,1321.3,0.93,1819.05,1468.53,0.95,1783.41,1412.2,0.89,1545.64,1297.32,0.99,1542.78,1267.27,0.99,1331.65,1351.43,0.99,1346.37,1323.39,0.98,1089.58,1451.56,0.95,1128.94,1436.27,0.95,1.053409147200131,-0.7937472282750446,1.1337912980394744,-0.809144970098096,1.0978208157641378,-0.837946806731296,1.2544705693523672,-0.6597062801735546,1.1476195730651346,-0.7502263381636114,0.994193589114789,-0.28854859160138935,0.8828038645215883,-0.40201679925059414,1.1232716286948006,0.2812526918945983,0.9559325336756926,0.16545149306008297,1.1658169043105582,0.789972024356996,1.014639075502422,0.551031308959624,0.0060657770818082265,0.06373307738053408,-0.0060657770818082265,-0.06373307738053503,-0.901637466090279,0.29325699199356153,-0.8391981383670538,0.17431685956426443,-1.9284505137778685,0.7179886417847713,-1.7614931809527203,0.6531314868331326
385,12.833,1793.92,1091.19,0.89,1814.02,1089.16,0.89,1802.23,1082.18,0.43,1839.55,1128.89,0.94,1821.72,1103.94,0.16,1785.11,1214.45,0.99,1756.9,1184.46,0.98,1805.46,1341.16,0.98,1772.21,1327.17,0.89,1808.29,1469.37,0.95,1776.25,1418.33,0.81,1542.45,1296.47,1.0,1534.04,1261.89,0.99,1362.23,1354.39,0.99,1373.16,1323.82,0.99,1103.71,1444.18,0.97,1122.7,1429.4,0.95,1.0391807992620556,-0.764077827137083,1.1208764443785795,-0.7723286808478563,1.0729564614967975,-0.8006986113410574,1.224642107056433,-0.6108476867941496,1.1521727860401336,-0.7122559626974969,1.00337290704929,-0.2630924929548561,0.8887144916892338,-0.384985647036675,1.086084667154826,0.2519152280757297,0.9509413736162974,0.19505343329064642,1.097587088830436,0.7730196390403835,0.967361791838723,0.565569602883797,0.01709105411517396,0.07027451264003479,-0.017091054115173036,-0.07027451264003479,-0.715405919163432,0.305688033294218,-0.6709813718438492,0.18143749243789187,-1.7661501070004377,0.6706358927475861,-1.6889660124351245,0.6105631745972266
386,12.867,1795.38,1089.13,0.87,1814.77,1087.48,0.87,1803.61,1080.91,0.41,1838.88,1128.45,0.94,1823.25,1104.18,0.17,1788.07,1216.21,0.99,1755.86,1183.96,0.97,1808.59,1347.63,0.98,1765.84,1325.37,0.88,1810.78,1471.58,0.95,1772.09,1414.48,0.8,1552.23,1293.96,1.0,1542.23,1258.37,0.99,1375.54,1348.41,0.99,1386.34,1313.71,0.99,1100.06,1441.17,0.97,1118.21,1424.5,0.96,1.0458834161267503,-0.7883006437044792,1.127606887570222,-0.7952549360140065,1.080570583222148,-0.8229456635737594,1.2292238497415542,-0.6225777506071439,1.1633477353185793,-0.724869068396369,1.0150737938342387,-0.2526936941925416,0.879317578507047,-0.3886184984242067,1.101559901829084,0.3012051514547585,0.921380510173156,0.20738542611531996,1.110790144349002,0.8236200191916533,0.9477225264971221,0.5829593580558995,0.021073613059172876,0.07500098887759657,-0.021073613059172876,-0.07500098887759657,-0.7236257252258784,0.30449263509198937,-0.6781067210180652,0.15824176046132943,-1.8846975103340673,0.6954503045657645,-1.8082002949292693,0.6251908786264818
387,12.9,1795.7,1091.87,0.89,1815.6,1089.93,0.89,1803.82,1082.86,0.46,1839.63,1130.51,0.94,1822.41,1105.44,0.18,1785.44,1215.52,0.99,1757.04,1186.56,0.97,1805.91,1341.73,0.98,1770.95,1329.42,0.89,1808.49,1470.28,0.95,1776.29,1420.48,0.8,1541.01,1298.37,1.0,1531.9,1263.66,0.99,1361.88,1347.78,0.99,1369.22,1317.78,0.99,1092.46,1430.44,0.97,1101.26,1414.59,0.96,1.0452068245176236,-0.7625822863445227,1.125438326795008,-0.7704038498831214,1.0779445028338224,-0.798908207727399,1.2223208895952884,-0.6067960929777806,1.152894433855762,-0.7078716589121544,1.0038412359062683,-0.2640584041033833,0.8893399964752259,-0.3808174144527841,1.08637082643984,0.24478671662168078,0.9454214133937401,0.1951560737556202,1.09677269959942,0.7630660943984572,0.9669508717938019,0.5622857520158555,0.0183645473805776,0.06997073980020199,-0.018364547380576683,-0.06997073980020108,-0.7038399251293713,0.2691787060075188,-0.6742469991637431,0.14822669252402368,-1.7900696408868133,0.602441820492376,-1.7545903835983216,0.5385388400352622
388,12.933,1794.76,1092.84,0.9,1814.87,1090.28,0.9,1802.49,1083.1,0.48,1839.48,1129.95,0.94,1820.49,1104.87,0.18,1786.6,1216.73,0.99,1757.58,1187.91,0.97,1806.59,1345.11,0.98,1770.9,1331.38,0.88,1808.49,1468.97,0.95,1774.74,1418.32,0.8,1540.95,1302.23,1.0,1530.36,1267.55,0.99,1363.17,1345.83,0.99,1362.97,1320.01,0.99,1097.6,1412.39,0.98,1097.61,1401.41,0.97,1.0346063593274504,-0.7668557199160062,1.1149055966485169,-0.7770778008479767,1.0654722521415652,-0.8057475434618636,1.213173335607814,-0.6186754764060708,1.1373462586944842,-0.7188199255364721,1.0020234763567935,-0.2721629048137198,0.8861466057920317,-0.38724117530567115,1.0818435536341742,0.24045848192315505,0.9393333706411925,0.1856345869247348,1.0894302543258716,0.7350315070145201,0.9546664920391482,0.5327860385753335,0.021142936927650662,0.06923862631264599,-0.021142936927650662,-0.06923862631264509,-0.688732667793347,0.24333344218527192,-0.6895312678661574,0.14023417278547376,-1.7491537744743881,0.5091075464165113,-1.7491138444707477,0.46526440241923056
389,12.967,1793.26,1092.45,0.88,1813.27,1089.52,0.89,1802.02,1083.33,0.43,1839.64,1129.14,0.94,1823.21,1106.06,0.17,1785.48,1216.27,0.99,1761.5,1191.36,0.97,1803.66,1340.04,0.98,1777.39,1332.05,0.89,1805.47,1467.2,0.96,1779.19,1421.77,0.8,1533.8,1304.23,1.0,1525.24,1271.12,0.99,1352.73,1341.51,0.99,1349.9,1320.91,0.99,1098.76,1398.3,0.98,1096.25,1392.38,0.97,1.0223259289446054,-0.7567436849860109,1.0998899762570402,-0.7681011391901806,1.056282003630109,-0.7920952147955768,1.2021070640945672,-0.6145235502587126,1.13842004273808,-0.7039877287680083,0.9921685932079367,-0.2767846475934235,0.8992157768884871,-0.3733423896500331,1.0626390769730576,0.2029805765874887,0.9608096155588817,0.1720092253617838,1.0696551152357014,0.6958863365199832,0.9677868911791905,0.5197876523918514,0.01659041091940124,0.06417155438567532,-0.01659041091940124,-0.06417155438567532,-0.6852847538413466,0.20867868501074113,-0.6962545816221655,0.12882764180053874,-1.6697395812246083,0.4288117308314892,-1.679469004450706,0.40586424656914033
390,13.0,1792.92,1094.33,0.92,1814.83,1092.71,0.9,1802.99,1084.18,0.55,1841.79,1131.01,0.93,1819.66,1103.99,0.23,1785.12,1223.47,0.99,1757.74,1185.88,0.98,1805.8,1344.65,0.98,1769.58,1311.18,0.9,1815.99,1469.55,0.96,1778.85,1411.55,0.82,1531.05,1308.43,1.0,1520.89,1270.53,0.99,1344.42,1327.8,0.99,1333.97,1296.68,0.98,1109.38,1390.43,0.97,1109.61,1368.19,0.95,1.027928946792346,-0.7514528337386267,1.112296518338404,-0.7576908741724289,1.066704914180242,-0.7905368525059695,1.216109833212057,-0.610211276262158,1.1308951203725197,-0.7142556296703961,0.9978939372962589,-0.2541808944662399,0.8924633526805094,-0.3989265363839181,1.0775252188833193,0.2124399325511661,0.9380549568386712,0.08355893667501012,1.1167632633403863,0.6933851487128588,0.973750410432097,0.47004789861375385,0.01956126259488684,0.07296967050651808,-0.01956126259488684,-0.07296967050651808,-0.6990840992326292,0.14755661075513252,-0.739323310672899,0.02772462415023389,-1.6041390520480363,0.38872233443973536,-1.6032534043321267,0.30308405095345786
391,13.033,1793.68,1092.94,0.91,1814.65,1090.73,0.92,1802.48,1082.95,0.47,1841.08,1132.01,0.95,1820.93,1105.67,0.16,1789.34,1222.3,1.0,1753.05,1187.48,0.97,1810.15,1345.0,0.98,1758.89,1319.26,0.86,1810.09,1471.84,0.96,1774.01,1415.96,0.75,1524.3,1312.53,1.0,1508.31,1272.64,0.99,1332.52,1324.08,0.99,1332.15,1290.85,0.99,1094.35,1347.92,0.98,1096.7,1330.18,0.97,1.0290148337554068,-0.7406495411810654,1.106810024612012,-0.7488482713571789,1.061661361153505,-0.7777107694432249,1.2048609017860732,-0.595706379198826,1.130107773709746,-0.6934233714335887,1.0129141600158895,-0.26074558842901774,0.878284332825322,-0.3899219616110391,1.0901157776470753,0.19445087881492407,0.8999497555531516,0.09895978617548593,1.0898931876875422,0.6650060532666072,0.9560424253553387,0.45770060428868214,0.029660112107704705,0.07399261238125825,-0.029660112107703862,-0.07399261238125825,-0.6818115952113101,0.11684117959126236,-0.6831842332950934,-0.0064365596631483024,-1.5653824395755287,0.20528359017883885,-1.5566643328271723,0.13947115881039934
392,13.067,1792.87,1094.17,0.92,1815.38,1093.46,0.91,1803.56,1083.97,0.57,1841.51,1133.49,0.93,1819.47,1104.38,0.24,1787.53,1227.67,1.0,1754.7,1185.65,0.98,1810.33,1353.55,0.98,1760.15,1307.98,0.89,1817.88,1473.86,0.96,1776.73,1407.71,0.81,1526.64,1308.34,1.0,1513.27,1268.94,0.99,1323.34,1298.01,0.99,1319.45,1272.29,0.98,1104.01,1335.13,0.97,1114.43,1316.59,0.96,1.032983221811256,-0.736068912099499,1.1181835674242548,-0.7387562619611263,1.073444869727869,-0.7746759101116085,1.2170856123317462,-0.587242719762623,1.1336642166271493,-0.6974240640893384,1.0127713228519755,-0.2307714381174801,0.8885097792502553,-0.38981712992814993,1.099069318408455,0.24568433734960965,0.9091380281880983,0.07320189623080389,1.1276460669370267,0.7010576639022439,0.9718933249568011,0.4506799267943002,0.02530272369715269,0.07456449616064266,-0.02530272369715183,-0.0745644961606418,-0.7441877366814581,0.03546544817386949,-0.7589113859233306,-0.06188474681352781,-1.5743517439359613,0.17596464093950695,-1.5349120459667278,0.1057907445527899
393,13.1,1792.83,1094.74,0.94,1815.46,1094.93,0.92,1803.8,1084.69,0.62,1841.5,1135.7,0.93,1819.61,1104.5,0.25,1785.27,1227.7,1.0,1757.95,1184.04,0.98,1808.54,1352.13,0.98,1776.26,1314.7,0.91,1815.41,1470.65,0.96,1782.36,1412.16,0.82,1532.02,1304.68,1.0,1520.07,1259.21,0.99,1335.22,1307.77,0.99,1328.65,1247.74,0.98,1110.79,1346.35,0.97,1106.05,1274.23,0.96,1.0377552249248563,-0.7282004868416815,1.1257826655232768,-0.7274614142074037,1.0804269449144572,-0.7672935393389911,1.227074514978993,-0.5688719863153319,1.141925567798285,-0.6902354925756373,1.0083479137925517,-0.21100523708622668,0.9020770486953873,-0.3808363487312567,1.098864862211696,0.27300954124613835,0.9733003115039187,0.12741223229347062,1.125588172724783,0.7340352707965029,0.997028432920196,0.5065175951181294,0.023241889420042076,0.08843587547525729,-0.02324188942004296,-0.08843587547525818,-0.7422817654526523,0.10045553042219105,-0.7678381191747741,-0.13305252344979998,-1.6152821407731752,0.25052617374022207,-1.6337200580704139,-0.03001023880763694
394,13.133,1792.32,1096.85,0.94,1813.32,1094.83,0.92,1804.42,1085.03,0.64,1842.27,1132.86,0.92,1816.32,1104.98,0.26,1781.17,1224.95,0.99,1747.48,1182.9,0.98,1815.69,1357.57,0.97,1759.08,1314.61,0.91,1820.04,1471.75,0.97,1783.4,1410.0,0.86,1525.86,1314.94,1.0,1512.6,1269.75,0.99,1322.1,1303.59,0.99,1334.65,1225.33,0.99,1103.8,1320.56,0.98,1126.11,1224.48,0.98,1.0481030752292582,-0.7502981093849794,1.1286998183535557,-0.758050748485507,1.0945421510294493,-0.7956625619435124,1.2398081856606233,-0.612093884627553,1.140213638799884,-0.7190956559754295,1.0053100425704056,-0.2586579763267636,0.8760098389581393,-0.42004335958279737,1.1377957365061555,0.2503296462039192,0.9205299446839414,0.08545173741249884,1.1544907761533312,0.6885456523911718,1.0138686491021762,0.45155284820424907,0.02544554318638493,0.08671825766159554,-0.0254455431863858,-0.08671825766159554,-0.7565731415282282,0.04315763697298655,-0.7084069926610878,-0.2571995590702291,-1.5943954760060455,0.10828748129771666,-1.5087710312868514,-0.2604618081966884
395,13.167,1791.91,1098.04,0.95,1814.06,1095.95,0.94,1803.47,1084.49,0.72,1843.83,1132.53,0.92,1813.75,1101.1,0.28,1784.88,1227.03,0.99,1743.54,1177.43,0.98,1819.34,1360.68,0.98,1750.99,1309.17,0.91,1823.12,1475.58,0.97,1779.69,1407.11,0.85,1529.83,1314.16,0.99,1511.82,1262.99,0.99,1330.64,1300.26,0.99,1346.26,1199.62,0.98,1110.74,1303.35,0.98,1140.85,1174.28,0.98,1.049710489979056,-0.7378002774338651,1.135480958109111,-0.7458932922596804,1.0944737681543804,-0.7902693448452532,1.2507580161782643,-0.60424617152842,1.1342805587808802,-0.7259511743874559,1.0224885310194944,-0.23831798921283368,0.8624094722160407,-0.43038188172979713,1.1559264692480133,0.27920901149063865,0.8912577786525606,0.07974911020941279,1.1705635965406367,0.7241312141156208,1.0023915229113685,0.4589978528124652,0.0348696643571629,0.0990716671380348,-0.03486966435716202,-0.0990716671380348,-0.7364449878697319,0.04524731016251434,-0.6759603507504788,-0.3444565233638416,-1.5879540597342552,0.05721258088584907,-1.4713604346599456,-0.44257948780698364
396,13.2,1791.86,1096.02,0.97,1813.93,1094.45,0.96,1804.32,1082.52,0.77,1843.12,1132.4,0.93,1815.29,1099.92,0.3,1784.22,1226.63,0.99,1745.87,1175.86,0.99,1819.36,1359.81,0.98,1754.81,1309.38,0.91,1822.96,1475.32,0.98,1782.44,1409.36,0.86,1529.75,1314.86,0.99,1513.29,1261.74,0.99,1333.0,1295.04,0.99,1352.43,1183.62,0.98,1119.07,1295.99,0.98,1153.47,1146.85,0.98,1.0453276579434014,-0.7434919067446817,1.1306660518577725,-0.7495626488582094,1.0935069233794257,-0.7956925554915779,1.2435354545927273,-0.602820825158601,1.1359247838796815,-0.7284117193289114,1.0157859574673807,-0.2384602969052653,0.867497447878975,-0.4347734033408158,1.15166231279819,0.2765087697696702,0.9020658774935865,0.08151034633959854,1.165582485797363,0.7231529873070022,1.0089032052622344,0.4681044842443891,0.031823062161996804,0.10269994301611561,-0.031823062161996804,-0.10269994301611561,-0.7289530593899907,0.026061657226228222,-0.6538227923416798,-0.4047676970981555,-1.5561593398658062,0.029735036212121094,-1.4231443534292705,-0.5469467974258128
397,13.233,1790.9,1095.59,0.97,1813.03,1094.24,0.96,1804.23,1082.05,0.79,1843.36,1132.15,0.93,1817.63,1099.08,0.31,1784.73,1225.48,0.99,1750.05,1174.2,0.99,1816.16,1351.0,0.98,1760.42,1309.63,0.92,1818.74,1475.92,0.98,1785.52,1413.11,0.88,1528.85,1318.32,0.99,1513.84,1262.61,0.99,1342.41,1297.86,0.99,1364.27,1168.35,0.98,1121.34,1289.55,0.98,1163.98,1122.2,0.98,1.0280347122777709,-0.7432185066317833,1.112434586821767,-0.7483671659464869,1.0788729557333276,-0.7948576526474053,1.2281077994254461,-0.603785184746174,1.1299781667089066,-0.7299082688478453,1.0045034322987167,-0.2478412041229833,0.8722400952365472,-0.44341398164743656,1.124371848788451,0.23086969749303435,0.9117894264169022,0.07309189316022204,1.1342115088121072,0.707292306080295,1.007516351453247,0.4677461641865558,0.028622731968039078,0.10623400386005562,-0.02862273196803821,-0.10623400386005562,-0.6824261885011312,0.028203211579433098,-0.5990560458200757,-0.46572483867782033,-1.5255477549467424,-0.0034896468688546747,-1.3629263970363932,-0.6417327108063986
398,13.267,1791.01,1093.64,0.96,1814.45,1094.75,0.95,1803.22,1083.09,0.74,1841.13,1136.72,0.92,1818.78,1101.71,0.28,1782.16,1228.59,1.0,1758.2,1178.56,0.98,1812.04,1349.07,0.98,1784.61,1312.7,0.9,1818.41,1475.2,0.97,1782.9,1412.55,0.84,1534.45,1297.62,0.99,1523.71,1245.56,0.99,1363.58,1258.59,0.99,1374.24,1157.34,0.98,1140.53,1250.31,0.98,1168.88,1108.16,0.97,1.045587084780267,-0.7103509400857034,1.139156211139407,-0.705919978897195,1.0943276578538634,-0.7524650306611701,1.2456589539406806,-0.5383817436884453,1.1564409516315173,-0.6781366546881671,1.010259150979995,-0.17164984784313164,0.9146142590190313,-0.37136244988015193,1.129535835946338,0.3092890746717638,1.0200392004501262,0.16410523825188753,1.1549639645686816,0.8127819888218618,1.0132131251056675,0.5626921523713452,0.021436271695759006,0.1039080357989933,-0.021436271695758097,-0.1039080357989933,-0.6606523213497276,-0.05189414004559794,-0.618099126512337,-0.4560696538622742,-1.5510360088243906,-0.08494671539771713,-1.4378668649557207,-0.6523891775116971
399,13.3,1790.54,1094.32,0.97,1813.74,1089.94,0.96,1804.93,1079.46,0.76,1848.88,1125.98,0.95,1821.28,1096.24,0.29,1792.17,1230.44,1.0,1751.54,1177.59,0.99,1825.67,1351.62,0.98,1769.41,1316.35,0.9,1806.6,1474.1,0.98,1780.07,1404.8,0.84,1531.96,1328.92,1.0,1514.75,1264.6,1.0,1329.64,1305.91,1.0,1376.88,1138.16,0.99,1123.68,1289.94,0.99,1178.38,1105.08,0.99,1.007321330577769,-0.763224470543495,1.0947882724697329,-0.7797376259524083,1.061573455311621,-0.8192485548760194,1.2272705284216123,-0.64386225587541,1.1232150285846207,-0.7559858270765736,1.0134666372710412,-0.25003480975323317,0.8602863851559341,-0.44928601143384866,1.1397658852615917,0.20682915656004763,0.9276585511735805,0.07385678412342916,1.0678695670771194,0.6685942877207236,0.9678481029222149,0.4073245000865399,0.032441941162945985,0.12124727807092893,-0.032441941162945985,-0.12124727807092893,-0.730330114163866,0.034496660272046266,-0.552229323863161,-0.5979421113821289,-1.5068254310633828,-0.025712264814792458,-1.3005994947922448,-0.7226579061142913
400,13.333,1793.99,1088.3,0.94,1812.37,1085.6,0.92,1800.21,1077.29,0.73,1844.24,1127.65,0.89,1807.91,1100.46,0.32,1787.05,1223.96,0.99,1751.47,1170.97,0.98,1817.11,1350.59,0.96,1759.62,1296.97,0.88,1808.93,1469.38,0.95,1777.68,1410.63,0.8,1519.14,1328.98,0.99,1493.9,1262.91,0.99,1312.46,1317.73,0.99,1333.42,1146.02,0.99,1155.01,1221.98,0.98,1192.62,1063.32,0.98,1.0245206084240561,-0.7400305483570924,1.090025491656512,-0.7496531372976601,1.04668820220566,-0.7792693277036289,1.2036076803735076,-0.5997902243528945,1.0741304002954268,-0.6966932589062398,0.9997869909249676,-0.25654891292102067,0.8729826522192667,-0.4454011306842333,1.1069184811299526,0.19475050839159666,0.9020286151324608,0.0036530198755853403,1.0777656005618634,0.6181087825582708,0.9663930433793688,0.4087283750551808,0.04497669349257909,0.11773415764875829,-0.044976693492578275,-0.1177341576487591,-0.6916146702987174,0.07764003706306019,-0.6169148687452743,-0.5343209803387373,-1.2527541624069989,-0.2636054781441036,-1.1187150623867232,-0.8290573156664914
401,13.367,1792.65,1088.14,0.94,1811.15,1085.91,0.92,1798.76,1077.46,0.73,1842.83,1128.18,0.88,1805.91,1100.67,0.33,1784.95,1224.42,0.99,1752.57,1169.78,0.98,1815.72,1349.51,0.96,1761.15,1292.29,0.89,1811.23,1473.17,0.94,1780.0,1409.77,0.8,1521.88,1330.67,0.99,1498.36,1263.43,0.99,1315.14,1318.25,0.99,1338.16,1141.81,0.99,1161.79,1218.87,0.98,1196.82,1052.42,0.98,1.0189309232085468,-0.7534239166371622,1.0856502878047245,-0.7614663049101069,1.0409663457859868,-0.7919408254959288,1.199902691610503,-0.6090215729381917,1.0667524785893747,-0.7082350713187782,0.9911612417279753,-0.26193661895245396,0.8743843214239622,-0.45899316390030037,1.1021317740860503,0.18919447928191743,0.9053276807880278,-0.017166712187990308,1.085938803975951,0.6351683509556119,0.9733093036333221,0.40651928525844017,0.042411877170327836,0.12124892095802643,-0.04241187717032702,-0.12124892095802725,-0.7031860383223094,0.07645678537507872,-0.6201655100518224,-0.5598656302654406,-1.2562354740425186,-0.2819524283313079,-1.129901455566621,-0.8822463870898903
402,13.4,1793.72,1088.8,0.95,1812.84,1085.74,0.94,1799.48,1077.21,0.76,1845.55,1128.08,0.9,1806.5,1100.21,0.32,1787.74,1227.27,0.99,1750.24,1168.87,0.98,1814.59,1353.52,0.96,1753.89,1286.71,0.88,1811.78,1475.27,0.95,1779.14,1406.24,0.8,1521.7,1330.23,0.99,1496.26,1262.24,0.99,1316.06,1318.56,0.99,1344.8,1143.54,0.99,1159.75,1219.57,0.98,1205.88,1053.05,0.98,1.0245259002085851,-0.7463739906924494,1.0933217673575213,-0.7573842079244443,1.0452510149982228,-0.788076087986182,1.2110159522132593,-0.605040221779781,1.070509748648094,-0.7053195532358923,1.00300920117351,-0.2481436703936406,0.8680800684284725,-0.45827330645524583,1.0996184602189563,0.2061177431813186,0.8812131706823231,-0.03427199971723982,1.089507770538595,0.6441876608268733,0.972065453397315,0.3958101132698086,0.04576796182711678,0.12231775647113416,-0.04576796182711678,-0.12231775647113498,-0.6941474210446033,0.08032781036087827,-0.5907377337088066,-0.5494134379867601,-1.2565680274279842,-0.2758491189839551,-1.090587203600555,-0.8750064305760518
403,13.433,1794.04,1088.41,0.94,1812.9,1085.4,0.93,1800.09,1077.22,0.74,1844.9,1126.96,0.9,1807.49,1099.85,0.33,1786.6,1224.19,0.99,1751.23,1169.4,0.98,1815.14,1349.5,0.96,1758.01,1290.56,0.88,1814.32,1473.52,0.95,1779.23,1405.49,0.8,1519.45,1331.57,0.99,1495.66,1265.14,0.99,1309.77,1322.45,0.99,1339.13,1149.68,0.99,1156.61,1238.91,0.98,1206.25,1073.63,0.98,1.021705538677912,-0.7487371740849755,1.0889668838075541,-0.7594718850521135,1.043281951086943,-0.7886446211687876,1.203090056880117,-0.6112544140241225,1.0696729348599736,-0.707938139711535,0.9951719009385408,-0.26449828534145703,0.869030131201774,-0.4598985557366358,1.0969555059226335,0.18240092771238217,0.8932099784965232,-0.027799691690644886,1.0940310996126485,0.6246995503517339,0.9688879076402666,0.38208081709778213,0.042421723240566686,0.11845628730016151,-0.042421723240566686,-0.11845628730016151,-0.7053703683174022,0.08593118297448146,-0.6006623570233252,-0.5302269611426028,-1.2515924054359568,-0.212001625728078,-1.0745588332071432,-0.8014478146478654
404,13.467,1791.44,1093.64,0.97,1815.76,1089.61,0.97,1805.16,1077.7,0.79,1851.16,1125.08,0.95,1819.09,1092.47,0.3,1798.98,1233.12,1.0,1748.63,1171.54,0.99,1828.34,1352.63,0.98,1753.58,1302.03,0.89,1810.39,1477.45,0.98,1773.0,1395.3,0.83,1535.36,1331.63,1.0,1512.34,1260.92,0.99,1327.82,1311.06,1.0,1376.89,1128.64,0.99,1129.77,1288.22,0.99,1185.2,1085.94,0.99,1.00211018364827,-0.7588571959474086,1.0931872779579446,-0.7739493295850735,1.0534908470499453,-0.8185516401618914,1.225758377405416,-0.6411160838957571,1.1056579491771557,-0.7632387831325371,1.0303470788413187,-0.23651208433912574,0.8417890320283202,-0.46712587823673163,1.1402987025638536,0.211046449417012,0.860326516273093,0.021552166025993767,1.0730769162621,0.6784906480902694,0.9330533736535985,0.37084330855327086,0.04310433205198839,0.13240257686342757,-0.04310433205198839,-0.13240257686342757,-0.7341218255561502,0.05536903122403497,-0.5503573100226072,-0.6277840750247679,-1.4758084426626927,-0.030165542543767982,-1.2682260685843503,-0.7876932825503897
405,13.5,1790.52,1094.49,0.97,1814.06,1090.14,0.96,1804.76,1078.93,0.77,1849.52,1125.45,0.95,1820.51,1094.41,0.28,1796.84,1230.0,1.0,1749.82,1173.64,0.99,1826.41,1348.97,0.98,1759.11,1306.27,0.9,1809.06,1475.3,0.98,1774.28,1398.69,0.85,1536.12,1331.7,1.0,1514.06,1265.84,1.0,1334.19,1307.76,1.0,1378.23,1140.19,0.99,1128.59,1275.87,0.99,1178.72,1093.32,0.99,0.9959839381524095,-0.7665282706769172,1.0843140511920344,-0.7828509551171194,1.0494172775612567,-0.8249147005365842,1.2173720719390655,-0.6503557855576819,1.108516652258542,-0.7668284579769666,1.0196987348563358,-0.2580485078052261,0.8432636492521227,-0.4695304606902417,1.1306554656372079,0.18836753078118895,0.8781228994703943,0.02814255937965968,1.065552344938928,0.6624008009721764,0.9350459162423196,0.3749339377620796,0.04138832399435274,0.12356459738295934,-0.04138832399435274,-0.12356459738295934,-0.7163219447436039,0.03373354784308544,-0.5510688360662424,-0.595046275523524,-1.4878033058713418,-0.0859286146392279,-1.299698438977696,-0.7709185099401443
406,13.533,1790.71,1095.35,0.97,1814.39,1094.38,0.96,1804.17,1080.45,0.81,1846.65,1132.54,0.93,1817.62,1095.65,0.32,1789.28,1229.03,0.99,1750.88,1172.79,0.99,1820.95,1359.18,0.98,1755.41,1309.14,0.92,1819.05,1477.84,0.98,1778.57,1408.15,0.88,1534.0,1321.65,0.99,1515.51,1263.21,0.99,1347.61,1291.57,0.99,1368.08,1158.97,0.98,1127.94,1260.87,0.98,1170.77,1083.67,0.98,1.015715108501226,-0.7526729468647771,1.106151963492894,-0.7563774970903642,1.067120516786186,-0.8095778936289596,1.229356901923266,-0.610639727390954,1.118487733831706,-0.751527209681605,1.0102537612614417,-0.24213245804357064,0.8635994018154942,-0.4569199886487819,1.13120541656491,0.2549265232556517,0.8809000332813833,0.06381756110265092,1.1239490810714903,0.7081037704394059,0.9693509438222201,0.4419490227886745,0.03530780086140033,0.11159480164090112,-0.0353078008614012,-0.11159480164090112,-0.6765387110430333,-0.0032844465917586953,-0.5983612439113,-0.5097002815535473,-1.5154856678006208,-0.12053155166963912,-1.3519125892831745,-0.7972803145295857
