Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
309,10.3,1707.8,854.61,0.95,1730.59,848.32,0.94,1719.31,839.77,0.59,1772.49,875.58,0.95,1746.44,849.9,0.16,1725.88,988.0,1.0,1704.83,936.45,0.98,1713.04,1117.41,0.98,1706.19,1092.03,0.9,1696.17,1232.09,0.98,1698.77,1182.01,0.86,1494.31,1099.45,0.99,1493.57,1035.56,0.99,1314.54,1106.69,0.99,1376.63,916.65,0.97,1127.26,1161.87,0.96,1244.61,929.18,0.95,0.8722915939494816,-0.8683555545397693,0.9652473847757636,-0.8940111896559304,0.9192385510539356,-0.9288849067057205,1.1361489923063133,-0.7828231748281792,1.0298963222306379,-0.8875666898970221,0.9460362494185116,-0.324284780589889,0.8601775659216597,-0.5345467822175696,0.8936644918840897,0.20355238004324733,0.8657247302711005,0.10003250416913367,0.8248551811671363,0.6713088562151657,0.8354600541881246,0.46704268664165965,0.0015091550068325687,0.13029718025210954,-0.001509155006833496,-0.13029718025211048,-0.7317362384482239,0.15982767281824747,-0.47848371311238047,-0.6153069690697148,-1.4956133997446746,0.3848957087021541,-1.0169665347396637,-0.5641996387031808
310,10.333,1708.11,853.94,0.94,1730.98,845.61,0.95,1719.03,837.41,0.5,1775.41,871.0,0.96,1747.65,845.8,0.11,1738.04,995.22,1.0,1702.4,929.3,0.97,1720.12,1111.83,0.98,1702.12,1079.22,0.86,1691.54,1239.33,0.98,1691.47,1188.54,0.82,1500.68,1102.85,1.0,1488.51,1027.21,0.99,1308.04,1111.89,0.99,1388.04,884.82,0.99,1134.94,1116.53,0.98,1246.94,896.75,0.98,0.8611974632634025,-0.85141639941115,0.9534419706040302,-0.8850148579221875,0.9052425013114854,-0.9180889707421764,1.1326471940908722,-0.7826061110320027,1.0206792219100322,-0.8842485065275782,0.9819179750563619,-0.28157363609309943,0.8381665871411916,-0.5474572357386681,0.909638938259508,0.18876444877749676,0.83703722719124,0.057234348892151544,0.7943635547966693,0.7030265688443955,0.7940812148091819,0.4981687407800993,0.024543411769467432,0.1525442618112163,-0.024543411769467432,-0.1525442618112163,-0.7524562337967085,0.18900645448105838,-0.42978196238218375,-0.7268641306451434,-1.450642688569886,0.2077215622231003,-0.9988987085895513,-0.6787453299204527
311,10.367,1708.23,854.05,0.94,1731.16,846.46,0.95,1719.65,838.08,0.52,1775.57,873.33,0.96,1748.25,847.79,0.11,1738.43,995.77,1.0,1702.28,931.92,0.98,1718.59,1114.49,0.98,1701.69,1084.22,0.87,1689.04,1239.91,0.98,1688.12,1188.63,0.83,1503.68,1100.24,1.0,1489.87,1025.25,0.99,1306.21,1107.15,0.99,1377.43,884.09,0.99,1135.26,1111.62,0.98,1231.02,892.03,0.98,0.8649263765373596,-0.8536369920383262,0.9587182557267934,-0.8846827994106677,0.911638250080462,-0.9189599885780229,1.1403709968869646,-0.7747749148131938,1.0286224517733442,-0.8792426249962788,0.9884551489543197,-0.2739516401531749,0.8405887541571968,-0.5351209156108867,0.90730247197576,0.2116555075733645,0.8381754437026936,0.08784041018722623,0.7864324314154566,0.7246680452069779,0.7826693032491119,0.514914553500299,0.028243913031096197,0.15336792456205062,-0.028243913031097127,-0.15336792456204967,-0.7794788250211252,0.18163228937665998,-0.4881636206656321,-0.7307626766937736,-1.4787253033217647,0.19991618383705026,-1.0870327454857354,-0.6982852444755401
312,10.4,1711.94,848.79,0.91,1733.39,840.45,0.89,1713.52,832.54,0.64,1772.7,876.33,0.86,1724.05,848.43,0.28,1730.26,1014.0,0.98,1697.8,925.01,0.97,1698.1,1138.67,0.93,1671.62,1062.29,0.85,1692.81,1247.23,0.92,1662.34,1159.26,0.78,1488.71,1128.78,0.99,1471.31,1048.55,0.98,1277.32,1138.22,0.98,1360.32,905.25,0.97,1149.64,1088.74,0.95,1276.77,886.64,0.95,0.883169859326242,-0.9134237485701817,0.9648496484115174,-0.9451817644662744,0.8891863659348541,-0.9753023766650871,1.1145388096675624,-0.8085537536327231,0.9292837169403527,-0.9147945981772073,0.9529308726615444,-0.28431801641268406,0.8293259330947361,-0.6231844234382619,0.8304683077672573,0.1904148183314311,0.7296347033393743,-0.10043377329250043,0.8103244343751314,0.6038021331611502,0.6942972468027145,0.2688198000221449,0.0331288655031188,0.15275453329397748,-0.0331288655031188,-0.15275453329397748,-0.7718264079111627,0.18870125632264892,-0.45576941518026093,-0.6984288352016669,-1.258021068536241,0.00028559366813050616,-0.7739207614774517,-0.7692941440537402
313,10.433,1707.96,854.85,0.96,1731.3,846.38,0.96,1718.87,838.34,0.58,1775.7,871.67,0.97,1745.37,846.99,0.14,1736.64,997.02,1.0,1702.85,930.83,0.98,1719.39,1112.46,0.99,1704.03,1080.57,0.88,1689.18,1239.68,0.98,1690.85,1185.61,0.81,1496.5,1107.97,1.0,1485.19,1027.5,0.99,1293.04,1127.45,1.0,1369.11,880.4,0.99,1129.47,1139.39,0.99,1219.37,899.01,0.98,0.8638303470688876,-0.8470005454978248,0.9566926564468107,-0.8806999354048948,0.9072377076221494,-0.9126884944193978,1.13334589279556,-0.7800792068630062,1.012672634722191,-0.8782729427433466,0.9779387889265932,-0.28135210829733787,0.8434993101828037,-0.544700705457781,0.9093066193992076,0.17794630620940938,0.8481941484461265,0.051066312804868425,0.7891108025051602,0.6841135298194958,0.7957551922507093,0.4689864917704669,0.022499415575499324,0.1600820487498174,-0.022499415575499324,-0.1600820487498183,-0.7870021039631595,0.23758666685958388,-0.48434418303862536,-0.7453453610674076,-1.4377942181425478,0.2850920642020179,-1.0801112013012752,-0.671302191507718
314,10.467,1708.38,855.97,0.96,1732.36,850.63,0.96,1720.53,840.34,0.64,1774.54,879.49,0.95,1745.71,849.96,0.16,1726.81,990.42,1.0,1704.33,930.87,0.98,1714.44,1119.27,0.99,1705.37,1083.51,0.9,1697.9,1236.01,0.98,1696.77,1176.87,0.84,1488.94,1104.04,0.99,1484.48,1031.49,0.99,1299.84,1122.51,0.99,1358.09,905.54,0.98,1130.76,1159.67,0.97,1223.19,894.64,0.96,0.8772452988582383,-0.8381655978331772,0.9721446639803585,-0.8592983171722985,0.9253281715118562,-0.9000203549999307,1.139069402130945,-0.7450866542271604,1.0249764623281619,-0.8619498006848847,0.9501808826447552,-0.3060880481805853,0.8612176746403648,-0.5417534857544927,0.90122737361387,0.20382784823247913,0.8653334102419913,0.06230986254578004,0.8357713477956933,0.6658191695150646,0.8312994427670024,0.43177628155333636,0.00882508691502633,0.14355606629712034,-0.00882508691502633,-0.14355606629711942,-0.739526453726887,0.2166499476067774,-0.5090056856550128,-0.6419953922825713,-1.4086500840374876,0.36370834660335877,-1.0428640824429236,-0.6851314673380807
315,10.5,1704.76,856.97,0.96,1727.31,849.45,0.94,1714.98,840.69,0.63,1773.53,874.1,0.94,1740.86,849.57,0.21,1730.38,984.64,0.99,1704.64,926.43,0.99,1703.26,1110.7,0.98,1683.95,1083.41,0.91,1686.15,1231.03,0.98,1692.38,1174.86,0.88,1475.22,1105.97,0.99,1468.08,1027.1,0.99,1297.6,1138.39,0.99,1340.21,895.25,0.98,1119.71,1180.51,0.98,1206.5,847.89,0.97,0.8641522567592241,-0.7768695795450505,0.9477464114069032,-0.8047466546204628,0.9020383880452234,-0.8372204814370335,1.1190866255007275,-0.7133676784756605,0.997977045352626,-0.80430180767777,0.9591270790241266,-0.30358950309852245,0.8637074098165317,-0.5193773408830641,0.8585916699755647,0.16372221020021155,0.7870083827805899,0.0625566013161688,0.7951639100632905,0.6097924819853663,0.8182588805047558,0.4015670422266013,0.013234196545109074,0.14618782654240559,-0.013234196545109917,-0.14618782654240475,-0.6452134197972768,0.2663706422265638,-0.4872556845627923,-0.6349634048260634,-1.3046619417607204,0.4225119191117186,-0.9829263904581891,-0.8105296648754687
316,10.533,1703.02,854.96,0.95,1725.99,847.91,0.94,1713.07,838.38,0.63,1771.68,874.17,0.94,1736.31,848.0,0.19,1731.81,987.02,0.99,1698.66,924.03,0.99,1706.88,1114.54,0.98,1679.52,1075.49,0.89,1688.31,1233.46,0.98,1694.36,1174.41,0.85,1473.51,1107.57,0.99,1460.19,1024.3,0.99,1294.57,1142.77,0.99,1329.73,888.59,0.98,1122.99,1189.98,0.98,1184.65,840.89,0.98,0.8688507710377491,-0.7761603566062115,0.9533555862587217,-0.802096749610472,0.9058239270225453,-0.8371568666786421,1.1214454864522891,-0.7054882843208446,0.9913220509117663,-0.8017656467210558,0.9747669064409619,-0.29032205020300594,0.8528106755060367,-0.5220572835843321,0.8830514060727062,0.1788139548896549,0.7823961276902152,0.035152090093008195,0.8147338432231862,0.6163112394381122,0.8369913152339341,0.3990709547712238,0.02450161381679078,0.15317187556487558,-0.024501613816789943,-0.15317187556487558,-0.6338045087622617,0.2826698945365011,-0.5044536466303765,-0.6524382435944002,-1.2650337728290648,0.4563517546402067,-1.0381915043691095,-0.8279227749849267
317,10.567,1703.29,856.74,0.96,1725.56,848.84,0.95,1713.22,840.11,0.65,1770.29,873.64,0.94,1735.18,849.59,0.2,1732.55,987.26,0.99,1698.57,926.01,0.99,1706.58,1115.73,0.98,1680.43,1074.9,0.89,1687.6,1232.44,0.98,1694.66,1174.18,0.84,1475.58,1104.83,0.99,1460.46,1021.2,0.99,1292.92,1146.42,0.99,1319.41,890.31,0.98,1120.8,1194.65,0.98,1161.5,840.76,0.98,0.8732124318269003,-0.7655965247379342,0.955868277692438,-0.7949176375505855,0.9100679571724233,-0.8273193229751992,1.1218851607443243,-0.7028716125184645,0.9915732277250596,-0.7921339876000173,0.9818118952317335,-0.2811672026737227,0.8556939948046578,-0.5084986153034572,0.885423376276726,0.19565347619226922,0.7883667813335826,0.04411157288333788,0.8149784748610138,0.6288265238333521,0.8411818997290296,0.4125925956732161,0.028059191501727036,0.1551977635773447,-0.028059191501727036,-0.15519776357734386,-0.6498894751259837,0.3095604321695193,-0.5515709588719155,-0.6410003529505027,-1.288718581115044,0.48856768165739034,-1.1376591771308773,-0.8249068263513735
318,10.6,1703.0,857.61,0.94,1724.62,849.5,0.93,1712.55,841.75,0.57,1769.44,873.95,0.94,1735.02,851.95,0.18,1732.85,985.67,0.99,1700.02,927.36,0.99,1707.04,1115.96,0.98,1684.18,1077.87,0.89,1688.28,1230.98,0.98,1694.57,1174.3,0.84,1479.8,1099.78,0.99,1468.13,1018.75,0.99,1292.77,1150.03,0.99,1322.45,900.96,0.98,1114.66,1227.03,0.98,1163.78,892.26,0.98,0.8697229452406144,-0.7657518742659248,0.9518213584792111,-0.79654827257143,0.9059875079801426,-0.8259776297684295,1.1220179764881815,-0.7037033972854123,0.9913136571693785,-0.7872447983607656,0.9830734371542184,-0.27946497327911884,0.8584068827313165,-0.5008876594929299,0.8850641843471792,0.21528998790759843,0.7982570739570625,0.0706494439548613,0.8138261532483779,0.6520596220751952,0.8377113992831038,0.43682659421378484,0.022157457967030465,0.1538490847530884,-0.02215745796703133,-0.15384908475308753,-0.6880583712658475,0.3446652394820202,-0.5753534265423706,-0.6011373407833537,-1.364401959699082,0.6370601432457565,-1.1778767951162936,-0.6341741675722435
319,10.633,1702.67,857.18,0.95,1725.06,848.99,0.95,1712.51,840.63,0.63,1769.83,873.42,0.94,1732.77,850.29,0.19,1732.36,984.9,0.99,1697.77,927.53,0.99,1706.67,1112.0,0.98,1681.25,1075.3,0.88,1685.64,1226.52,0.98,1693.36,1172.88,0.83,1476.13,1101.37,0.99,1461.86,1020.3,0.99,1290.87,1152.37,0.99,1316.61,904.2,0.98,1111.12,1217.67,0.98,1143.62,877.46,0.98,0.8739206849315805,-0.7616489444302598,0.9576570030469884,-0.7922787097435778,0.9107212820845779,-0.8235442577312873,1.1250922402969588,-0.7009129995354749,0.9864916172796727,-0.7874168422335275,0.9849582590649643,-0.28398916105822003,0.8555951843167743,-0.4985471141748338,0.8888802772701975,0.1913518855013341,0.7938120679582863,0.05409762579452329,0.8102302205499188,0.6196450141559378,0.8391022337634488,0.41903688089508473,0.026684172834008826,0.15159676886145912,-0.026684172834007976,-0.15159676886145998,-0.6661693463290367,0.3423315711788254,-0.5699043696300364,-0.585798936489817,-1.3384160270456364,0.586546916106748,-1.2168693392943737,-0.6858038112734715
320,10.667,1704.13,854.13,0.94,1726.55,850.59,0.93,1714.2,841.73,0.54,1770.51,880.97,0.94,1744.84,850.97,0.11,1728.19,987.13,0.99,1702.81,926.59,0.97,1703.91,1112.98,0.98,1699.63,1075.15,0.86,1690.41,1231.94,0.97,1691.05,1178.14,0.76,1493.1,1080.21,0.99,1479.27,1008.46,0.98,1314.18,1121.2,0.98,1312.75,937.78,0.97,1134.46,1175.61,0.96,1128.72,947.52,0.95,0.8880028511653755,-0.7749780096166929,0.9793516957047205,-0.7894015113860632,0.9290324169330474,-0.8255010101647698,1.1584638815187098,-0.6656201600432745,1.053873121513134,-0.7878532258853963,0.9860337699707569,-0.23307808438328614,0.8826245962683213,-0.47974441125268785,0.8871064753491997,0.279689626824415,0.8696678912890572,0.1255537307974997,0.8321015957202449,0.764384477243709,0.8347092344582097,0.545179845833504,0.028174721676608935,0.14617037456953735,-0.028174721676608935,-0.14617037456953735,-0.7008232830058051,0.3131814868651565,-0.7066497258109464,-0.43415147769357665,-1.4330808361106764,0.5348715239474843,-1.4564680960418024,-0.39446647565016774
321,10.7,1703.96,854.47,0.94,1726.89,850.91,0.94,1713.7,842.12,0.56,1772.09,881.75,0.94,1743.48,852.02,0.12,1729.4,988.14,0.99,1701.08,929.11,0.98,1702.68,1113.41,0.98,1695.36,1075.44,0.87,1687.94,1230.18,0.96,1689.74,1177.61,0.76,1493.99,1082.26,0.99,1478.01,1011.65,0.98,1309.47,1126.36,0.98,1301.43,950.8,0.97,1128.85,1187.55,0.96,1110.11,969.65,0.94,0.8872106958111082,-0.7835141805065198,0.9805477358870339,-0.7980052342644918,0.9268575676096042,-0.8337851113803828,1.1645352723646532,-0.6724703753049828,1.0480776746074698,-0.7934869562669219,0.9907647428905477,-0.23940767606042515,0.8754875961417372,-0.4796905140753347,0.8820004292913881,0.2705064543500061,0.8522042176317374,0.11594878266736798,0.822000953900235,0.7458211586529198,0.8293278911935913,0.5318338844797224,0.03252346054106607,0.143709733967752,-0.03252346054106607,-0.14370973396775152,-0.7185690224423512,0.3232196976549872,-0.7512960090193437,-0.3914009196903885,-1.4537864746234965,0.5722948604219249,-1.5300680328887755,-0.31467160414607115
322,10.733,1706.48,855.1,0.96,1729.96,849.09,0.96,1716.3,841.01,0.6,1773.64,878.05,0.96,1736.9,853.42,0.13,1726.46,985.53,1.0,1699.51,935.48,0.98,1709.9,1114.02,0.98,1699.16,1077.93,0.86,1693.69,1227.58,0.97,1694.18,1174.52,0.77,1497.66,1093.26,0.99,1486.13,1025.76,0.99,1291.75,1142.36,0.99,1307.23,958.0,0.98,1104.33,1206.21,0.98,1106.82,972.57,0.97,0.8858170344283133,-0.8438141529346946,0.9827435855310316,-0.8686237173353478,0.926354459122891,-0.9019783396909682,1.1630566925228008,-0.749075466912234,1.0113922339404382,-0.8507492724343784,0.9682954199066911,-0.30539294082534485,0.8570445445992695,-0.5120017092534132,0.8999349562669549,0.22501985948079942,0.8555997280368358,0.07603863165724348,0.8330193091896522,0.6938009132808283,0.8350420523770599,0.47476672241582724,0.023798192806949756,0.13932159709185435,-0.02379819280694882,-0.13932159709185435,-0.8262080311096056,0.34200872056474435,-0.7623058585768083,-0.4190380835790855,-1.599886660056431,0.6055845420259272,-1.5896078222265428,-0.3588924341086166
323,10.767,1701.98,857.6,0.95,1723.84,849.02,0.95,1710.26,843.08,0.61,1771.2,873.93,0.96,1727.67,856.17,0.17,1737.8,982.92,0.99,1693.57,933.93,0.98,1707.65,1114.67,0.98,1672.38,1068.63,0.87,1690.1,1230.25,0.98,1690.83,1172.91,0.81,1494.32,1094.43,0.99,1472.81,1025.36,0.99,1301.05,1150.58,0.99,1289.9,961.68,0.99,1102.07,1229.03,0.98,1103.12,959.15,0.98,0.86217738726067,-0.7985448552338311,0.9484681533963207,-0.8324137835706971,0.8948620873340088,-0.855861503188527,1.1354183219317484,-0.7340833634225238,0.9635868008940132,-0.804189676623309,1.003574241925767,-0.30385323528324565,0.8289795216064689,-0.4972377107171684,0.8845593014413263,0.21622034378226443,0.7453335319260282,0.034480779606355164,0.8152819480250092,0.6724640194436805,0.8181635701329244,0.4461185240082628,0.042454583247434494,0.13632441026965783,-0.04245458324743539,-0.13632441026965783,-0.7204647383919661,0.35797246692641904,-0.7644785555197109,-0.3876965963409415,-1.5059238713138265,0.6676481578386715,-1.501779072391483,-0.39768358803001724
324,10.8,1701.6,855.71,0.93,1721.13,846.81,0.93,1710.27,842.58,0.53,1765.85,871.5,0.95,1730.03,857.65,0.17,1734.79,978.74,0.99,1694.62,935.8,0.98,1706.79,1112.3,0.98,1675.77,1071.32,0.87,1691.18,1228.81,0.97,1688.96,1177.02,0.81,1500.32,1091.2,0.99,1480.57,1028.49,0.99,1309.6,1149.07,0.99,1293.67,981.35,0.99,1099.21,1221.81,0.98,1099.3,987.38,0.98,0.8562467742763005,-0.8277802337945708,0.935442149719062,-0.863870292240069,0.8914041682900609,-0.8810232076585467,1.1167845557508207,-0.7637507930244126,0.9715322081645592,-0.8199134120660019,0.9908343068387804,-0.3288858640698983,0.8279424363044381,-0.5030102584125584,0.8772925499315966,0.21270831637736867,0.7515045035294236,0.0465318450182116,0.8139930204558419,0.6851636769936542,0.8049907811582008,0.475151977342831,0.040043744623515745,0.1271464924223126,-0.040043744623515745,-0.1271464924223126,-0.733337822424274,0.36181297357298114,-0.7979349719789677,-0.31830215030105,-1.58648247369936,0.6567782377668582,-1.5861175180521587,-0.2938501219385387
325,10.833,1701.74,857.18,0.94,1721.39,847.95,0.94,1709.85,843.94,0.54,1766.34,871.96,0.95,1727.52,858.57,0.17,1732.58,978.45,0.99,1690.13,936.29,0.98,1705.9,1111.69,0.98,1675.32,1068.62,0.88,1691.93,1228.38,0.97,1693.26,1175.43,0.83,1500.96,1087.83,0.99,1479.4,1029.28,0.99,1313.35,1143.32,0.99,1282.23,995.28,0.99,1097.02,1220.98,0.98,1096.82,1020.34,0.98,0.8698237812536949,-0.8279484021079729,0.9506142771018475,-0.8658973220407178,0.9031678484968759,-0.8823843392596028,1.135425106026755,-0.7671807925081918,0.975817622625978,-0.8222334510021744,0.996621689241329,-0.32934975419421,0.8220895493556266,-0.5026895661513656,0.8869275198149326,0.21846325683926676,0.7611985954873747,0.041382002071840084,0.8294902054638541,0.6982313464332057,0.834958468032711,0.48052871258284086,0.04432170713705241,0.12036344864909247,-0.04432170713705241,-0.12036344864909153,-0.727032233121058,0.3485092305632896,-0.854981354281083,-0.26015361958228134,-1.616467753061556,0.6678064268771582,-1.6172900481846928,-0.15712004065328883
326,10.867,1700.85,856.41,0.92,1720.65,847.33,0.93,1708.49,843.84,0.51,1766.53,873.36,0.96,1726.63,860.48,0.16,1733.37,979.62,0.99,1687.58,938.58,0.98,1705.43,1118.45,0.97,1671.74,1066.73,0.86,1692.54,1230.56,0.97,1690.49,1173.92,0.81,1512.62,1084.35,0.99,1487.82,1033.81,0.99,1340.56,1126.85,0.99,1294.94,1015.98,0.99,1109.47,1207.22,0.98,1100.75,1061.25,0.98,0.861754476870483,-0.870516771307086,0.9468002758139895,-0.9095175720347136,0.8945701285840382,-0.9245079679090993,1.143865995790153,-0.7977124131205998,0.9724858251918768,-0.8530351348575874,1.0014357587716347,-0.3412999587904525,0.8047566106088507,-0.5175767056915369,0.8814266869291331,0.2550085395593912,0.7367199714540466,0.03285860413726397,0.8260610127684361,0.7365481617592103,0.8172557659081239,0.49326563387233385,0.05326100539896358,0.10854077471224183,-0.0532610053989626,-0.10854077471224183,-0.6857783969353592,0.29108857547481726,-0.8817273538950927,-0.18512494618510553,-1.678365956422972,0.6362972048227752,-1.7158204698970818,0.00932067594481887
327,10.9,1702.06,856.81,0.92,1721.53,847.31,0.93,1709.87,843.96,0.5,1767.65,872.17,0.95,1728.12,859.8,0.16,1733.44,977.66,0.99,1691.39,938.03,0.98,1704.0,1117.73,0.97,1676.47,1072.38,0.88,1693.16,1230.56,0.97,1689.97,1176.38,0.83,1508.75,1084.47,0.99,1487.48,1033.73,0.99,1322.72,1135.37,0.99,1288.04,1022.5,0.99,1102.23,1214.04,0.98,1097.48,1081.58,0.98,0.8604656534038716,-0.8534830323227792,0.942611654883552,-0.8935645430601682,0.8934168743363985,-0.9076985494780891,1.1371968417475922,-0.7886775581200114,0.9704155660161193,-0.8408679042064853,0.9928612120290579,-0.34360402467925805,0.8154477881861945,-0.510807211050071,0.8686507198070861,0.24736620784559124,0.7524987207965265,0.056029732904477145,0.8229156065025289,0.723407982213969,0.8094566571075529,0.4948167978190506,0.044870196493908505,0.10703872920079596,-0.044870196493908505,-0.107038729200795,-0.7400101658720346,0.3217912446253318,-0.8863287755954715,-0.15441929399878218,-1.6702809345548644,0.6537083445948465,-1.690321689923559,0.0948455117238425
328,10.933,1701.91,856.37,0.92,1721.42,846.96,0.93,1709.23,843.21,0.51,1766.7,872.51,0.95,1725.99,859.19,0.17,1733.57,978.57,0.99,1687.4,936.39,0.98,1705.28,1116.61,0.97,1669.95,1061.78,0.87,1691.96,1228.16,0.97,1685.65,1170.54,0.81,1508.92,1083.72,0.99,1485.27,1034.85,0.99,1332.55,1127.93,0.99,1293.43,1028.87,0.99,1109.05,1211.66,0.98,1098.86,1099.83,0.98,0.8662786348175104,-0.8582424587261429,0.9487974745767548,-0.8980426782102273,0.8972390606010914,-0.9139035520747668,1.1403122395331147,-0.7899772576131648,0.9681265928596734,-0.846315081580009,1.0001867058978622,-0.34138944906034796,0.8049076268776523,-0.5197925582886889,0.8805322734637763,0.2424598918092611,0.7311016938279948,0.010552768077874133,0.8241944494969321,0.7142680196997644,0.7975058857408671,0.47056040581315917,0.050014622252848175,0.10334945410134029,-0.050014622252848175,-0.10334945410133933,-0.6959539973441754,0.2903385830483518,-0.8614146334990513,-0.12864226095732512,-1.6412620796707313,0.6444801746957904,-1.6843613609186403,0.1714877682234017
329,10.967,1701.14,857.57,0.92,1720.27,847.72,0.93,1708.81,844.45,0.49,1765.96,872.2,0.96,1726.28,860.0,0.16,1732.87,978.88,0.99,1687.77,937.53,0.98,1704.2,1121.21,0.97,1672.71,1065.53,0.86,1692.08,1228.96,0.96,1687.12,1172.25,0.81,1507.27,1082.04,0.99,1484.49,1034.64,0.99,1328.38,1131.13,0.99,1288.47,1038.98,0.99,1109.49,1212.29,0.98,1102.03,1113.83,0.98,0.8672925174252099,-0.848320757690049,0.9481231997712303,-0.8899403196925743,0.8997008464160079,-0.9037571692101638,1.1411788127555325,-0.7865040884416284,0.9735174705971364,-0.8380531906173451,1.0013624364445108,-0.3357452179411834,0.8107997718441168,-0.510462871626911,0.8802220463315777,0.26564688965469574,0.7471662080108146,0.03038016759372069,0.8290109710553737,0.720926869936126,0.8080533032855741,0.4813080515439225,0.04812657981814786,0.10014046898069431,-0.04812657981814882,-0.10014046898069527,-0.7077438208551236,0.307562225194295,-0.8763769903496192,-0.08180250968212108,-1.6326276712848433,0.6504905147501262,-1.6641486796644207,0.23446390817463073
330,11.0,1704.69,853.27,0.94,1727.4,849.32,0.95,1712.03,840.8,0.55,1768.41,880.46,0.95,1739.05,851.93,0.13,1730.72,986.17,0.99,1698.22,932.8,0.96,1700.38,1119.68,0.97,1684.04,1062.64,0.81,1690.54,1233.39,0.96,1680.37,1172.53,0.75,1513.89,1078.92,0.99,1496.71,1028.78,0.98,1337.02,1122.97,0.98,1309.53,1049.71,0.97,1113.47,1198.1,0.96,1093.49,1138.2,0.94,0.8689123462452655,-0.8740981915335544,0.9678791920410929,-0.8913117116081255,0.9008989886116839,-0.928440620730999,1.1465947510937955,-0.7556081634759344,1.0186481816281194,-0.8799377147993585,0.9823472646100995,-0.29493950345493536,0.8407170361484357,-0.5275181278549046,0.8501299990246574,0.28687747506558003,0.7789226780073156,0.038305529482401596,0.8072487236996484,0.7824089605540661,0.7629293568241059,0.5171900158101621,0.037433958845713246,0.10925137930873646,-0.03743395884571424,-0.10925137930873546,-0.7333395337085789,0.3012148120390837,-0.8531369177212293,-0.018041512179423697,-1.7075376128656539,0.6286203217106155,-1.7946075194707014,0.3675849160228111
331,11.033,1705.66,853.87,0.94,1728.78,849.68,0.95,1712.35,841.41,0.57,1770.47,880.45,0.95,1738.15,852.67,0.13,1730.91,983.22,0.99,1699.59,933.77,0.96,1699.51,1111.63,0.97,1685.81,1061.87,0.82,1688.28,1228.49,0.96,1681.99,1170.75,0.77,1517.74,1077.69,0.99,1501.8,1030.6,0.98,1340.75,1122.74,0.99,1315.67,1057.66,0.97,1115.52,1200.14,0.96,1100.88,1150.81,0.94,0.8642779942562729,-0.8836248675260348,0.9662847696261485,-0.9021113895329459,0.8937946606587147,-0.9385991071933644,1.1502234575660333,-0.7663523723127428,1.0076257508206015,-0.8889193368358901,0.9756824526511418,-0.31292519650123074,0.8374968036639215,-0.5311014526448455,0.8371438390432648,0.2536271402308537,0.7766986477557516,0.03408314618219218,0.7875964304185369,0.7692202098555815,0.7598445871193796,0.5144679948963841,0.0351641003329548,0.10388189991711674,-0.0351641003329548,-0.10388189991711674,-0.7457260022930989,0.3026451019245956,-0.8563804108690715,0.015508383020117842,-1.7394537711753302,0.6441383724102537,-1.8040462967555626,0.42649156319762394
