Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
376,12.533,1770.65,845.02,0.92,1789.01,836.3,0.9,1779.58,835.85,0.55,1827.3,863.39,0.94,1799.46,857.04,0.24,1757.73,957.34,0.99,1765.42,953.57,0.99,1729.19,1077.96,0.96,1760.79,1093.51,0.96,1732.32,1197.67,0.95,1751.72,1178.32,0.94,1558.16,1061.73,0.99,1569.48,1040.99,1.0,1398.12,1087.49,0.99,1375.48,1056.86,0.99,1172.98,1174.27,0.98,1166.93,1142.41,0.98,0.9410622386120938,-0.9388327723986832,1.0245989726493125,-0.9785081711353147,0.981693122868758,-0.9805556401068148,1.1988158324687637,-0.8552505390509862,1.0721457520986015,-0.8841426012043818,0.8822771294747911,-0.4277845171121655,0.9172660992322105,-0.44493775716229156,0.7524220973711836,0.1210281658709163,0.8961999184809941,0.1917795936638768,0.7666633815507308,0.6657004116005195,0.8549320438776404,0.5776592458259986,-0.025752609730428516,0.04718278496546591,0.02575260973042748,-0.04718278496546694,-0.7539235746169524,0.16438900875624837,-0.8569340135386644,0.025024620762782498,-1.7782950507138762,0.5592320250824946,-1.8058221335529379,0.4142712219002617
377,12.567,1771.29,844.93,0.92,1789.39,836.55,0.9,1780.98,835.67,0.54,1827.13,863.88,0.94,1801.75,856.72,0.23,1758.11,958.88,0.99,1765.32,953.09,0.99,1730.81,1080.2,0.96,1761.13,1095.38,0.96,1733.93,1198.87,0.96,1755.17,1180.93,0.93,1558.35,1064.14,0.99,1568.52,1040.49,0.99,1401.88,1088.69,0.99,1373.22,1045.28,0.99,1171.77,1174.48,0.98,1163.34,1121.18,0.98,0.9429034872059071,-0.9407714016703814,1.0250114620846786,-0.9787860331335914,0.9868607400553709,-0.9827780230724487,1.1962133942352207,-0.8548075274188504,1.0810807753168112,-0.8872878091940989,0.8831143651671113,-0.42385406811038456,0.9158214645525223,-0.45011954736718457,0.7592719500184681,0.1264961811875428,0.8968141488209181,0.19535800763283268,0.7734253688925993,0.6648250971468647,0.8697774896895658,0.5834429386206141,-0.023067350953511204,0.053642364803396084,0.023067350953511204,-0.053642364803396084,-0.7328703801955698,0.16500981139310994,-0.8628822343406294,-0.03191323774984308,-1.7767303856847396,0.5541834669096707,-1.814971834758112,0.3123958944766053
378,12.6,1771.0,844.66,0.92,1789.37,836.7,0.9,1780.81,835.71,0.53,1827.52,864.34,0.94,1801.46,856.86,0.22,1758.98,959.84,0.99,1766.19,952.72,0.99,1733.66,1083.2,0.96,1763.4,1098.11,0.95,1735.05,1202.63,0.96,1756.16,1182.86,0.92,1557.78,1065.46,0.99,1567.08,1037.75,0.99,1392.84,1096.05,0.99,1364.67,1036.16,0.99,1169.14,1172.88,0.98,1161.42,1088.71,0.98,0.9407950633925006,-0.9334651886357623,1.0236564783348228,-0.9693702982133824,0.9850449534624071,-0.9738358834497951,1.195739384162238,-0.8446947669664693,1.078190746524953,-0.8784347443082534,0.8865765436534306,-0.4139236658781836,0.9190986341125569,-0.4460397940430903,0.7723658182130604,0.1425153187317738,0.906513802991758,0.20976973880744162,0.7786356803126694,0.6812272831608208,0.8738563917678921,0.5920508991973077,-0.020974718534664604,0.06249563984898645,0.02097471853466563,-0.06249563984898645,-0.7649682830739511,0.20047771296197728,-0.8920344811645997,-0.06966764038019418,-1.774010118816877,0.5470341914605433,-1.8088326622765796,0.16736923252231253
379,12.633,1770.65,845.02,0.95,1790.48,837.72,0.94,1780.72,834.02,0.64,1829.81,865.94,0.95,1799.46,852.71,0.22,1764.37,964.51,0.99,1761.75,946.85,0.99,1740.17,1086.77,0.97,1759.59,1092.14,0.95,1734.54,1203.37,0.97,1754.5,1177.97,0.92,1556.54,1073.56,0.99,1557.26,1034.1,0.99,1393.13,1106.0,0.99,1358.4,1006.64,0.99,1166.74,1174.8,0.98,1145.72,1023.22,0.98,0.9361380575109051,-0.9145028668484306,1.0229853916884077,-0.9464738975844753,0.9802405615536408,-0.9626783926150737,1.195234794270414,-0.8228817760267783,1.0623141390869946,-0.8808237947442954,0.9086342118914026,-0.39118526922514146,0.897159677572439,-0.468528886046861,0.8026480552047885,0.14426380170483866,0.8876997561491705,0.16778221746546404,0.7779909451987699,0.6549243748312548,0.8654076264989696,0.543682706242825,-0.0015766535705452399,0.0864093748523517,0.0015766535705442441,-0.0864093748523517,-0.717245986800285,0.22848337993143386,-0.8693492604253318,-0.2066730055388985,-1.708742103010315,0.5297993956355285,-1.8008011531571182,-0.13405934942881267
380,12.667,1769.82,846.27,0.95,1789.81,838.93,0.94,1780.85,835.67,0.62,1829.85,866.39,0.95,1801.52,854.08,0.22,1766.01,966.18,0.99,1766.55,948.83,0.99,1743.07,1088.77,0.97,1763.04,1098.64,0.95,1734.61,1204.15,0.97,1757.22,1178.59,0.92,1550.67,1076.61,0.99,1557.24,1033.06,0.99,1369.64,1117.11,0.99,1370.07,992.49,0.99,1161.91,1182.18,0.98,1173.27,1000.78,0.98,0.9241975539858736,-0.892943565872484,1.009782104997745,-0.9243688087152624,0.971421045614735,-0.9383260691604199,1.1812080891155703,-0.8068024369901002,1.05991692702621,-0.8595060799593914,0.9078855410116252,-0.3795647008482973,0.910197479858369,-0.45384643972053146,0.8096709537073564,0.14528823104491495,0.8951698773545337,0.18754533552151229,0.7734505784417018,0.6392724979658618,0.8702523142285163,0.5298407258866499,-0.014064294651024762,0.09322679331082978,0.014064294651025735,-0.09322679331083075,-0.7891203861807432,0.2666222068166222,-0.7872793978398182,-0.26692190259305265,-1.6784890095772433,0.5452108378492627,-1.6298526664309279,-0.23142935992729927
381,12.7,1769.4,844.81,0.97,1791.32,838.62,0.96,1780.23,831.81,0.71,1831.57,868.04,0.96,1796.08,848.18,0.22,1777.72,973.2,1.0,1754.85,935.76,0.99,1759.29,1097.46,0.98,1750.76,1080.9,0.94,1747.14,1215.93,0.98,1753.06,1169.31,0.89,1546.0,1087.2,1.0,1537.22,1023.19,0.99,1344.15,1137.21,0.99,1350.67,948.38,0.99,1164.49,1207.71,0.98,1161.25,941.48,0.98,0.9251629035274948,-0.8544729683420353,1.0141903886906825,-0.8796134853657639,0.9691486546368617,-0.9072721155647292,1.1776646714378693,-0.7601249537279445,1.033522999519915,-0.8407858047927678,0.9589543577500186,-0.33302046742498376,0.8660684733667098,-0.48508201142634233,0.8841014128796916,0.17165815056670378,0.849457049355878,0.1044001599507186,0.8347545175907898,0.6528208406799763,0.8587984369414313,0.4634749757936691,0.01782986586981687,0.1299874389894085,-0.017829865869817794,-0.12998743898940943,-0.801978431584087,0.33310169688224844,-0.7754976285154744,-0.4338262238916964,-1.5316626462017164,0.6194355337437806,-1.5448218182787572,-0.4618503866483569
382,12.733,1769.08,843.76,0.96,1790.83,837.78,0.95,1781.39,831.68,0.68,1831.34,867.57,0.95,1801.14,848.93,0.23,1769.31,971.04,0.99,1762.55,937.93,0.99,1750.22,1090.38,0.98,1760.27,1090.78,0.94,1742.23,1213.59,0.97,1756.44,1176.89,0.89,1537.18,1083.91,0.99,1538.75,1021.28,0.99,1345.89,1130.86,0.99,1364.61,931.36,0.99,1173.48,1191.81,0.98,1185.5,917.96,0.98,0.9312371481404812,-0.8414638159873552,1.018874938729822,-0.8655591717447925,0.9808381229521961,-0.8901380463468604,1.1821028420297848,-0.7455256185651847,1.0604172661310227,-0.8206322124311765,0.9321638925926904,-0.3286114947822386,0.9049256643451528,-0.4620224026632994,0.8552441030593337,0.15224799620313778,0.8957388062971668,0.15385972568524006,0.8230498066543299,0.6487009699278576,0.8803064965060327,0.5008247899449247,-0.0031630191086271103,0.1261782718301246,0.0031630191086261944,-0.1261782718301246,-0.7739323506872472,0.31535501979194214,-0.6985034109248361,-0.48849505940683796,-1.4686280507106146,0.5609422996273592,-1.4201955797734251,-0.5424879970572822
383,12.767,1768.87,845.2,0.97,1791.67,839.58,0.96,1780.86,832.81,0.73,1832.68,868.99,0.95,1800.0,848.48,0.27,1767.1,971.53,0.99,1765.36,935.27,0.99,1748.86,1088.57,0.98,1762.54,1088.29,0.95,1740.87,1213.7,0.97,1755.45,1173.06,0.91,1533.06,1082.78,0.99,1539.3,1018.19,0.99,1343.56,1126.62,0.99,1373.59,917.57,0.99,1172.52,1184.88,0.97,1204.5,906.72,0.98,0.9318901381781414,-0.8221370364686913,1.023200874137838,-0.8446443319113883,0.9799083716937885,-0.8717572127204738,1.1874400531600802,-0.7268614922370615,1.0565613316178493,-0.8090011060323843,0.924801541570744,-0.3162034718288507,0.9178330906685567,-0.46141958085948975,0.8517529528029874,0.15252497276425428,0.906539394378805,0.15140361284895987,0.8197541466486904,0.6536527091956905,0.8781449593808123,0.49089532720437273,-0.012495153341852675,0.1293368516587001,0.012495153341853586,-0.129336851658701,-0.7714155245858156,0.3049097755390973,-0.6511496736704796,-0.5323055469334639,-1.4564062385571477,0.5382327350571631,-1.3283309168031532,-0.5757582436511263
384,12.8,1769.78,841.84,0.95,1790.24,836.27,0.93,1783.32,830.83,0.63,1827.98,866.22,0.94,1807.37,849.21,0.24,1760.65,968.64,0.99,1773.24,942.29,0.99,1741.6,1085.78,0.97,1768.77,1101.34,0.95,1735.7,1209.25,0.96,1758.9,1181.57,0.91,1531.15,1081.47,0.99,1544.94,1024.39,0.99,1348.54,1108.11,0.99,1377.41,920.18,0.98,1180.14,1148.16,0.97,1213.14,885.86,0.98,0.931461963015474,-0.8484791066215139,1.013701209410264,-0.870867796866821,0.985886175927764,-0.8927339503559536,1.1653976492411227,-0.7504833672713197,1.0825554758199776,-0.8188552920599499,0.8947638046780145,-0.3388047936762872,0.945369479756724,-0.4447189746392741,0.8181920723309588,0.1320410187716929,0.927402254371352,0.19458464897222683,0.794476942627672,0.6283303517318442,0.887729656037209,0.5170702178018448,-0.027714545644773898,0.11471691554776622,0.027714545644773898,-0.11471691554776622,-0.7617179075290638,0.22179675542837174,-0.6456745525233164,-0.5335904183239664,-1.4386039824500112,0.3827782714650944,-1.3059600366519633,-0.671540121953936
385,12.833,1769.41,842.03,0.96,1791.1,837.27,0.94,1783.01,830.18,0.68,1829.48,868.35,0.94,1806.21,847.61,0.25,1761.26,969.15,0.99,1771.11,938.36,0.99,1742.82,1083.51,0.97,1765.87,1098.09,0.95,1736.02,1211.44,0.97,1758.17,1180.59,0.91,1531.31,1086.56,0.99,1543.27,1027.42,0.99,1350.77,1100.45,0.99,1382.71,906.24,0.98,1184.64,1131.3,0.97,1225.16,866.28,0.97,0.9244186233089595,-0.856078869836696,1.0107991158971517,-0.8750355846693284,0.9785806656879091,-0.9032715317624723,1.1636475854930415,-0.7512593878209635,1.070974737981412,-0.833856502448862,0.8919612229127503,-0.3498230737181587,0.9311888786063276,-0.4724443446628546,0.8185238654518798,0.10561598263895218,0.9103205622779674,0.16368087807167903,0.7914428442624051,0.6150976062815301,0.8796552882840039,0.4922373851498676,-0.02381536863427362,0.11776261714305472,0.02381536863427362,-0.11776261714305472,-0.742816481214833,0.17307958542567378,-0.6156153316866225,-0.6003623447519627,-1.4044297238924017,0.2959398065573354,-1.24305869762806,-0.7595031692712891
386,12.867,1769.08,840.11,0.96,1791.8,831.87,0.95,1782.67,826.36,0.67,1835.76,860.71,0.96,1804.88,842.53,0.23,1782.4,981.63,1.0,1763.45,935.3,0.99,1752.27,1084.94,0.98,1762.99,1086.04,0.95,1730.9,1218.91,0.97,1751.57,1175.63,0.91,1535.41,1096.14,1.0,1532.15,1023.42,1.0,1337.38,1116.23,1.0,1399.61,874.19,0.99,1181.84,1143.26,0.99,1233.95,882.93,0.99,0.9059717587369912,-0.8457918242318532,0.9934502047994838,-0.8775181620643768,0.9582971144583505,-0.8987332253480182,1.1627086770225106,-0.7664759796505439,1.043811915824898,-0.8364741376354082,0.957257537854615,-0.30089967252569455,0.8842946614072456,-0.47928331715928946,0.8412484894451562,0.09687313833328856,0.8825235308971773,0.10110845042258142,0.7589679264013421,0.6126956479720258,0.8385532908428784,0.44605536867692597,0.006275962459588569,0.13999631596972867,-0.006275962459589444,-0.13999631596972822,-0.7561957221247146,0.21734851585509246,-0.5165925663822462,-0.7145741551381144,-1.3550688515507747,0.32142168474017907,-1.1544305670298025,-0.6809226754468215
387,12.9,1768.84,836.34,0.93,1787.62,829.31,0.91,1775.73,825.53,0.66,1831.05,866.01,0.89,1797.13,847.04,0.25,1773.77,986.07,0.98,1769.14,930.3,0.99,1738.0,1092.92,0.94,1757.68,1080.46,0.93,1733.46,1218.02,0.94,1754.68,1173.72,0.88,1531.24,1086.75,0.99,1526.49,1016.07,0.99,1329.4,1124.43,0.99,1379.1,895.88,0.99,1208.43,1050.93,0.97,1271.52,845.28,0.98,0.9233851206528573,-0.8275546948590901,0.9956475336786336,-0.8546050017585157,0.949896730117586,-0.8691498324953333,1.1627591735992655,-0.71338931709153,1.0322404808498342,-0.7863828194929665,0.9423549660318287,-0.2514177884507042,0.9245394722986372,-0.46601175940105305,0.8047177714667585,0.15972378938764503,0.8804432394298726,0.11177971769961652,0.7872485832273005,0.6410884256775603,0.8688997229720808,0.47062916598416904,0.009138617195751795,0.1359826238727864,-0.009138617195751795,-0.13598262387278684,-0.7675091700844762,0.2809691905826509,-0.5762715807670604,-0.5984543715601168,-1.232982232050832,-0.0018469626332467486,-0.990222080943472,-0.7931550158148709
388,12.933,1770.31,833.85,0.92,1789.47,828.45,0.9,1778.28,823.18,0.64,1830.89,866.66,0.89,1798.32,844.8,0.25,1771.56,983.71,0.98,1763.83,927.19,0.99,1738.22,1091.46,0.94,1757.34,1081.52,0.94,1733.43,1217.85,0.94,1756.33,1181.75,0.89,1536.74,1082.82,0.99,1528.57,1014.0,0.99,1341.47,1114.81,0.99,1387.3,891.31,0.99,1230.47,1009.51,0.97,1293.03,822.43,0.98,0.9402563426672436,-0.8488834692418996,1.0160608135410079,-0.8702479860852359,0.971788786971205,-0.8910981719675294,1.1799345705134145,-0.7190742474585909,1.051074882812031,-0.8055609767540232,0.9452018326772751,-0.2559785629192337,0.9146189224552398,-0.47959383921282145,0.8132957231297132,0.17032267594548825,0.8889419383231558,0.13099613938571694,0.7943446054112724,0.6703710618398007,0.8849459823950503,0.527545310350089,0.01616186135278334,0.1361394489961496,-0.01616186135278334,-0.1361394489961487,-0.7564028060543095,0.26270442933287774,-0.575081360326512,-0.6215491844607683,-1.1955623189451137,-0.15390364911218216,-0.9480504349230534,-0.8940654659735483
389,12.967,1768.4,833.51,0.92,1787.35,828.32,0.89,1777.15,822.53,0.63,1826.9,866.09,0.88,1799.06,843.29,0.26,1767.96,982.01,0.98,1766.34,929.99,0.99,1737.57,1089.91,0.95,1761.26,1082.41,0.94,1734.61,1214.08,0.94,1759.34,1183.9,0.89,1534.05,1081.42,0.99,1532.66,1015.23,0.99,1335.12,1113.86,0.99,1392.42,899.65,0.99,1218.8,1037.19,0.97,1303.79,853.76,0.97,0.9350771243806918,-0.8545963218695922,1.0104657159568322,-0.875243645894931,0.9698871600688836,-0.8982779437960319,1.16780707726746,-0.7249836404157304,1.0570514894321155,-0.8156886476946762,0.9333266768717997,-0.263820287618565,0.9268818474072426,-0.47077092264710657,0.8124264500644679,0.16543718103925245,0.9066721352591269,0.13560000759223087,0.8006507122773765,0.659421424628141,0.8990338188566891,0.5393566386773269,0.0027649114060904127,0.131661500697224,-0.0027649114060904127,-0.131661500697224,-0.7886362771027101,0.260717221580074,-0.5606802719674646,-0.5914722349647913,-1.2513909458170498,-0.044298256844344665,-0.9132760963154013,-0.774035953562634
390,13.0,1770.56,838.9,0.95,1792.43,832.09,0.94,1784.31,826.79,0.58,1834.66,863.01,0.96,1809.13,845.28,0.19,1782.05,979.09,0.99,1759.77,941.83,0.99,1749.98,1092.04,0.98,1758.92,1098.49,0.96,1728.15,1217.41,0.97,1745.26,1179.9,0.93,1547.67,1074.43,0.99,1544.75,1015.73,0.99,1359.31,1078.55,0.99,1423.13,890.01,0.99,1191.46,1125.9,0.97,1276.49,905.12,0.97,0.934381063962519,-0.8587059851472797,1.025466037748391,-0.8870685215661996,0.9916475655425708,-0.9091421549025108,1.2013470822375252,-0.7582917776494578,1.0950188069401634,-0.8321343284141356,0.9822350351010496,-0.2748375592194631,0.8894424783589729,-0.4300193664102073,0.8486687292339762,0.1955807210326719,0.8859023673522065,0.22244391631931462,0.7577503489072468,0.7177262703483891,0.8290107010552237,0.5615032540380076,0.006080661258682025,0.12223795064542041,-0.006080661258682025,-0.12223795064541947,-0.7784079378408512,0.13939707693704279,-0.5126080737798387,-0.6458411927286286,-1.4774757407653387,0.3366020841963493,-1.123339694994298,-0.5829105135377497
391,13.033,1769.14,839.32,0.93,1790.69,832.24,0.93,1784.21,826.86,0.51,1833.78,862.58,0.95,1812.96,844.57,0.14,1781.51,978.44,0.99,1763.28,938.37,0.99,1752.03,1092.11,0.98,1762.75,1099.29,0.94,1727.92,1218.06,0.98,1747.67,1179.42,0.92,1549.48,1077.71,0.99,1544.09,1018.14,0.99,1370.33,1059.84,0.99,1432.01,866.25,0.99,1203.98,1044.52,0.98,1288.21,822.43,0.98,0.9160912626547731,-0.8594419637341129,1.004876163872242,-0.8886112027419868,0.978178894271815,-0.910776528428761,1.1824047668170559,-0.76361194970542,1.0966274283786475,-0.8378122314189521,0.9670550319383037,-0.28627465712741673,0.8919483614420409,-0.4513610140547481,0.8455989350524109,0.1820399471134045,0.8897647884654629,0.21162118102251976,0.7462669643631686,0.7009475252266405,0.8276359573582969,0.5417526953870584,0.011103262588449824,0.12271268133467861,-0.011103262588448888,-0.12271268133467815,-0.7269856029850813,0.04908919248288357,-0.4728671478995361,-0.7484917368298697,-1.4123391211997438,-0.014028426387261246,-1.0653158158843181,-0.9290279025537445
392,13.067,1770.02,840.36,0.94,1792.24,833.67,0.94,1784.47,827.38,0.55,1834.76,863.9,0.95,1811.5,844.1,0.16,1780.39,978.01,0.99,1762.26,940.17,0.99,1752.54,1092.08,0.98,1762.9,1099.95,0.94,1727.77,1219.43,0.98,1749.6,1183.98,0.92,1551.83,1075.02,0.99,1548.86,1018.05,0.99,1375.1,1060.77,0.99,1437.56,877.84,0.99,1203.74,1070.72,0.98,1294.9,849.45,0.98,0.9243532003792476,-0.8675476093692549,1.0178509953601371,-0.8956979355808731,0.9851562218677199,-0.9221651331699725,1.196767567933828,-0.7684954899340555,1.0988936385343913,-0.8518103567487091,0.967988309918034,-0.2883409721451588,0.8917005051023934,-0.4475649398353863,0.8508004795751996,0.19164523278148568,0.894393510898423,0.22476078842953293,0.7465727396257564,0.7275113079757373,0.8384294841996901,0.5783440338050563,0.006248615011099575,0.11985979703108211,-0.0062486150110986185,-0.11985979703108116,-0.7373996886330306,0.05989833985386911,-0.47457915422680425,-0.7098384574392939,-1.4584519905198527,0.10176616433901102,-1.074866977447941,-0.8292985114225273
393,13.1,1771.23,841.08,0.95,1794.12,833.78,0.95,1784.15,826.99,0.59,1837.99,863.19,0.96,1807.89,842.71,0.17,1787.7,980.46,0.99,1755.32,939.13,0.99,1756.38,1095.18,0.98,1757.21,1093.95,0.94,1731.5,1223.07,0.98,1749.59,1182.6,0.92,1555.14,1079.89,0.99,1546.49,1020.55,0.99,1375.16,1075.56,0.99,1442.22,888.99,0.98,1195.36,1122.2,0.97,1302.09,893.58,0.97,0.9241661104380007,-0.8768917738674931,1.020140351156308,-0.9074995483211258,0.9783376783751149,-0.9359689714088194,1.204080497085193,-0.7841879528853266,1.077875838036654,-0.8700574351881203,0.9932222810203744,-0.2924929240938907,0.8574579335123437,-0.46578324165123763,0.8619023500768445,0.18851034786785179,0.8653824121037641,0.1833531475147054,0.7575843461855596,0.7247333992205991,0.83343292698915,0.5550489290646391,0.01813405815232355,0.12440173534784633,-0.01813405815232355,-0.12440173534784633,-0.7364943317332623,0.1062467129664445,-0.45532209134140017,-0.6760125308437216,-1.4903680093720468,0.30180104180444756,-1.0428655754766776,-0.6567673685502731
394,13.133,1770.89,840.49,0.95,1793.98,833.41,0.95,1784.63,826.64,0.58,1839.19,863.79,0.96,1810.32,843.14,0.17,1786.1,980.75,0.99,1757.89,940.99,0.99,1755.21,1094.25,0.98,1758.14,1094.19,0.94,1729.77,1222.22,0.98,1748.41,1182.3,0.92,1553.11,1078.23,0.99,1548.61,1020.89,0.99,1376.15,1068.74,0.99,1447.07,888.77,0.98,1196.19,1129.17,0.97,1306.69,906.07,0.97,0.9234968971822424,-0.8774962336676416,1.0204088789844414,-0.90721199075554,0.981165612208757,-0.9356266341856349,1.2101616159821653,-0.7797028522908013,1.0889901601731784,-0.8663738104638379,0.9873354092312435,-0.2888052606240512,0.8689340663711296,-0.4556835800894237,0.8576857289423768,0.1875702237652794,0.8699833515790356,0.1873183953153822,0.7509104661858607,0.7246783359882102,0.8291451712873334,0.5571284739897775,0.009443566871154132,0.12033202764266206,-0.009443566871154132,-0.12033202764266158,-0.7332824746930384,0.0805011611505497,-0.43562124691426085,-0.6748582743168322,-1.488599938752104,0.33413438160559183,-1.0248158768576456,-0.6022477379297356
395,13.167,1771.8,839.98,0.95,1794.65,833.34,0.95,1785.54,826.33,0.6,1838.03,864.53,0.96,1810.27,843.53,0.18,1784.91,979.18,0.99,1757.24,941.8,0.99,1754.3,1091.7,0.98,1757.78,1092.39,0.95,1728.98,1218.22,0.98,1748.28,1180.35,0.93,1553.17,1078.52,0.99,1549.73,1023.42,0.99,1376.09,1075.13,0.99,1447.47,904.25,0.98,1192.52,1144.34,0.97,1304.09,927.37,0.97,0.9276618524324433,-0.8882567471963753,1.0238591445952818,-0.9162107962099963,0.9855065261443642,-0.9457225256656416,1.206486651554752,-0.7849025448945081,1.0896185189315408,-0.8733114348472256,0.9828542594457832,-0.30223210522407623,0.866365022065226,-0.4595999293399135,0.8539877774718453,0.1714711470368661,0.8686383935211528,0.1743760105638842,0.7473919158717118,0.7041136592662863,0.8286438956853996,0.5446829610515519,0.007241109081841744,0.11598404372368405,-0.007241109081841744,-0.11598404372368452,-0.7382563305765983,0.10171232291703161,-0.4377503036801702,-0.6176834444696535,-1.5110763271775678,0.3930827645183443,-1.0413725247002015,-0.5203494665788521
396,13.2,1772.03,840.76,0.95,1794.25,833.63,0.95,1784.26,826.57,0.6,1834.9,863.67,0.96,1805.88,843.04,0.19,1787.84,980.68,0.99,1750.64,941.87,0.99,1758.12,1101.08,0.98,1752.51,1094.54,0.94,1732.82,1225.49,0.98,1747.91,1182.94,0.92,1553.81,1080.78,0.99,1545.18,1025.26,0.99,1374.02,1073.72,0.99,1441.17,908.4,0.98,1186.69,1156.81,0.96,1301.5,941.66,0.96,0.9345178691672602,-0.8913688314622085,1.0278289755230987,-0.9213106941227452,0.9858767724405233,-0.9509585974023229,1.198535387465711,-0.7951601254940601,1.0766682269595709,-0.8817941544824016,1.0009106950667113,-0.3037860231224733,0.8446922811856502,-0.46676550276559153,0.8761039407509811,0.2018241121269843,0.8525451960769828,0.1743599071059591,0.7698586216329474,0.7242739204856644,0.8332278653282497,0.5455886110598803,0.01812049612625779,0.11657589164887827,-0.018120496126256835,-0.11657589164887827,-0.7368931767682604,0.08692798836930066,-0.45490214203403173,-0.6073200810612673,-1.5235704744117895,0.43585777356761796,-1.041435095441771,-0.46764738090846864
397,13.233,1772.84,839.71,0.96,1795.63,833.25,0.96,1785.42,824.82,0.64,1835.82,864.18,0.97,1805.88,840.57,0.19,1788.72,982.73,1.0,1747.98,938.25,0.99,1759.62,1101.5,0.98,1751.07,1089.07,0.94,1732.72,1223.24,0.98,1748.15,1178.95,0.92,1553.47,1081.89,0.99,1543.04,1022.82,0.99,1374.29,1072.38,0.99,1445.14,895.72,0.98,1186.62,1154.15,0.96,1305.33,930.41,0.96,0.9416666367464795,-0.8916031879731741,1.037223252956166,-0.9186894425021154,0.9944135534607341,-0.9540357467867862,1.2057366538103678,-0.7890024684185007,1.0802006691979071,-0.8879972779275255,1.0082501850312457,-0.2919319615445096,0.8374306789152913,-0.4784329834403774,0.8862362520912778,0.20606098743418197,0.8503867975676792,0.1539430085185874,0.7734467401983187,0.7165069048263343,0.8381434750871058,0.5308025374754356,0.021866070800065977,0.12383785255608065,-0.02186607080006693,-0.12383785255608018,-0.7294210942921459,0.08396319612106042,-0.43235280739191545,-0.6567578139536698,-1.5163061387884926,0.426818154763711,-1.0185647649292646,-0.5113054657169873
398,13.267,1772.08,840.66,0.95,1794.26,833.89,0.94,1785.29,826.4,0.57,1834.49,863.83,0.95,1809.05,842.29,0.18,1783.65,978.21,0.99,1754.63,938.9,0.99,1756.23,1091.53,0.98,1757.4,1090.37,0.95,1729.22,1217.76,0.98,1746.19,1175.55,0.93,1553.22,1081.66,0.99,1547.31,1025.09,0.99,1381.59,1065.1,0.99,1450.26,889.51,0.98,1197.04,1120.49,0.97,1309.14,895.53,0.97,0.9299205676383323,-0.8917704102300918,1.0229063359146808,-0.9201524504118266,0.9853011807551296,-0.9515529645863013,1.1915635702590224,-0.7946342402137259,1.084910822515546,-0.884936920496528,0.978425767771667,-0.3151161078670748,0.8567644965642898,-0.4799164032206933,0.8634722165481559,0.15995815999026455,0.8683772367863585,0.15509506300196105,0.7502375185705108,0.6891553434674265,0.8213812736493942,0.5121973056430502,0.012388320345203954,0.118579912339789,-0.012388320345203,-0.118579912339789,-0.7071404176741681,0.04915501050677077,-0.4192534606166007,-0.68697533447267,-1.4808339945632611,0.281367891698247,-1.010874363193619,-0.6617375380333727
