Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
201,6.7,1538.12,1125.09,0.89,1555.83,1117.6,0.89,1546.14,1112.28,0.57,1590.18,1149.07,0.92,1556.21,1131.68,0.33,1540.88,1227.06,0.99,1515.01,1201.4,0.97,1523.03,1364.93,0.93,1512.92,1336.01,0.82,1538.46,1465.74,0.92,1571.84,1451.18,0.73,1313.45,1303.33,0.99,1300.04,1273.84,0.98,1134.97,1348.49,0.98,1119.14,1318.05,0.97,940.06,1457.24,0.95,947.95,1423.96,0.94,0.991482755768002,-0.7006049623091933,1.0673732348804876,-0.7327009356887821,1.0258498727912742,-0.7554980756593308,1.2145690540512322,-0.5978464253742751,1.0690016020212416,-0.6723656479471781,1.0033098434218968,-0.2636454956180504,0.8924523225500726,-0.3736031293857729,0.9268194395733438,0.3271518141074366,0.8834963032759287,0.20322450434272266,0.9929397158413085,0.7591404758425948,1.1359789136264442,0.6967483032916189,0.02873210968092753,0.06318493023792147,-0.028732109680926553,-0.06318493023792245,-0.7360862252708738,0.25670350938641656,-0.8039205722133153,0.1262627310586887,-1.5713100131768332,0.7227164740099508,-1.5374999691227667,0.580105793893434
202,6.733,1538.26,1124.96,0.9,1556.0,1117.35,0.9,1546.01,1111.95,0.58,1590.68,1148.95,0.92,1555.68,1131.31,0.32,1542.92,1228.22,0.99,1514.13,1200.67,0.97,1525.94,1366.29,0.94,1509.14,1332.62,0.83,1535.92,1460.0,0.92,1565.49,1440.66,0.75,1314.61,1303.29,0.99,1299.72,1272.55,0.98,1133.1,1349.61,0.98,1116.4,1317.81,0.97,937.45,1460.58,0.95,945.35,1426.17,0.94,0.9908223368633912,-0.6986927800915564,1.066882780646063,-0.7313207382192984,1.0240505465204208,-0.7544732972061314,1.215573659472617,-0.5958353930370863,1.0655107771505472,-0.6714670857274099,1.0108021377668441,-0.2559644021322161,0.8873646982796333,-0.37408532807430217,0.9380002022860229,0.3360122310737309,0.8659700187714297,0.1916517382798996,0.9807895613024302,0.7377948797137638,1.1075712593099614,0.654874418453512,0.03192051882536569,0.06589904289400554,-0.03192051882536569,-0.06589904289400653,-0.7463055888968875,0.2644965488699557,-0.8179070213191313,0.12815370150304692,-1.5851571010772563,0.7402816360493863,-1.5512857647817033,0.5927483851721751
203,6.767,1537.84,1124.68,0.9,1556.09,1116.92,0.9,1545.24,1111.53,0.59,1591.76,1148.82,0.92,1555.13,1131.02,0.32,1542.88,1226.76,0.99,1515.3,1201.11,0.97,1524.66,1362.23,0.93,1511.19,1334.61,0.83,1534.05,1460.08,0.92,1565.89,1444.18,0.75,1313.87,1303.32,0.98,1299.65,1273.25,0.98,1130.86,1349.2,0.98,1115.3,1318.46,0.97,932.37,1461.37,0.95,940.67,1428.1,0.94,0.9856999178170422,-0.6978770774383635,1.0635475182158696,-0.7309783036901388,1.0172655201705398,-0.7539700059449163,1.2157022528036054,-0.5949049638149289,1.059452521153795,-0.6708330343409082,1.0071986523929384,-0.26244238983769,0.889552799297066,-0.3718555925900149,0.9294790206523007,0.3154214143282905,0.8720210931250566,0.19760493635483184,0.9695332106657243,0.7328125211241946,1.1053506132245556,0.664989132283573,0.03032857199099478,0.06413362586281511,-0.03032857199099478,-0.06413362586281414,-0.7503228991865063,0.2598403604544977,-0.8166959765676433,0.1287151420292948,-1.5970061979899712,0.7383151734263581,-1.5616015358907787,0.596397931493811
204,6.8,1539.12,1124.49,0.89,1557.37,1116.83,0.89,1546.68,1111.2,0.57,1593.06,1148.98,0.92,1556.77,1130.7,0.31,1545.64,1227.97,0.99,1515.55,1199.94,0.97,1527.32,1365.03,0.93,1510.65,1330.55,0.8,1540.15,1468.48,0.92,1570.75,1452.56,0.71,1316.99,1303.56,0.98,1301.44,1272.82,0.98,1135.52,1343.99,0.98,1120.63,1313.03,0.97,938.09,1461.65,0.95,946.78,1427.17,0.94,0.9846247162986534,-0.7010855181839881,1.0627848305738994,-0.7338913524496534,1.0170022759655506,-0.7580032123603179,1.215636034874367,-0.5962010689455894,1.0602151829812891,-0.6744896656004659,1.0125482201383587,-0.25790696337837365,0.8836803933689249,-0.37795233341317613,0.9340883136439739,0.3290862016936932,0.8626949380292704,0.1814171200383241,0.9890359446659696,0.7721362741196772,1.1200879718891215,0.7039549579957363,0.033298350054248076,0.06582580583071361,-0.033298350054249054,-0.06582580583071458,-0.7438915643308973,0.23897722611280692,-0.8076616520875223,0.10638341033408798,-1.5894341046794904,0.742885119023791,-1.5522170420465107,0.5952160373684219
205,6.833,1540.6,1124.42,0.89,1558.34,1116.57,0.89,1548.04,1111.42,0.57,1593.11,1148.03,0.92,1557.07,1130.98,0.31,1545.86,1227.38,0.99,1515.48,1200.2,0.97,1525.38,1365.13,0.94,1509.43,1332.6,0.82,1535.58,1464.24,0.92,1567.33,1449.08,0.73,1315.97,1303.78,0.99,1300.15,1272.75,0.98,1130.15,1350.24,0.98,1113.46,1318.14,0.97,935.79,1462.56,0.95,943.98,1427.38,0.94,0.9906380852576929,-0.6979921608284446,1.0662118344297558,-0.7314337578408856,1.022333051088592,-0.7533731495114669,1.2143346787765776,-0.5974117652279715,1.0608015378430298,-0.6700460619237814,1.0130460852940542,-0.25937473045890774,0.883624974817884,-0.37516359756695006,0.9257997277380322,0.3274507457785018,0.8578515147000162,0.18887047178936894,0.9692525034739412,0.7496668833457585,1.1045099181420919,0.685084130389249,0.03369720157559316,0.06609507995516128,-0.03369720157559219,-0.06609507995516033,-0.7579101305074225,0.26401821335617814,-0.8290107998243182,0.1272697720696388,-1.585898512079132,0.7425099555774907,-1.5510084892088278,0.592640480049128
206,6.867,1540.85,1124.53,0.89,1558.51,1117.23,0.89,1548.78,1111.53,0.56,1592.89,1149.72,0.92,1559.5,1131.32,0.3,1543.17,1228.33,0.99,1520.28,1201.31,0.97,1525.07,1363.92,0.93,1514.29,1332.77,0.82,1535.61,1464.98,0.92,1567.53,1448.13,0.73,1314.93,1304.85,0.98,1303.88,1274.54,0.98,1133.43,1344.89,0.98,1121.98,1314.06,0.97,938.64,1460.66,0.95,948.31,1424.9,0.93,0.9865938113892493,-0.7040582724107478,1.0618741013464064,-0.7351763990634795,1.020397474999683,-0.7594741143950648,1.208427689609547,-0.596679421673444,1.0660942308513661,-0.6751141518666316,0.9964834078049127,-0.261584087951355,0.8989088983417571,-0.37676378413722006,0.9193275047344399,0.3164031439450723,0.8733749834582141,0.18361826103649684,0.9642569643124937,0.7471973740170013,1.100324170169371,0.6753699172911753,0.02355173284333416,0.0646020834824864,-0.02355173284333513,-0.0646020834824864,-0.750138676399246,0.2352828767941837,-0.7989472449162024,0.10386207614983732,-1.5804811271781014,0.7287822634499054,-1.5392602662559212,0.5763460704222765
207,6.9,1541.61,1123.4,0.9,1558.33,1115.13,0.92,1552.24,1112.95,0.51,1595.09,1144.91,0.95,1571.6,1133.43,0.18,1543.22,1230.74,0.99,1523.21,1214.97,0.97,1540.4,1366.63,0.96,1546.34,1360.12,0.83,1545.92,1477.53,0.94,1563.87,1446.59,0.76,1317.64,1304.66,0.99,1312.07,1277.15,0.99,1139.51,1355.95,0.99,1133.76,1323.87,0.98,950.89,1454.45,0.97,955.01,1424.77,0.97,0.9914176763804676,-0.7323649660740025,1.0645208209597776,-0.76852304057585,1.0378941373181514,-0.7780544314360713,1.2252428062908443,-0.6383189947880601,1.1225398836731415,-0.6885118237217012,0.9984569145845763,-0.26305327114917443,0.9109692397620889,-0.3320028279682963,0.9861273172332815,0.33108466646341145,1.012098171228562,0.30262165981201644,1.0102618482187953,0.8159613849948386,1.0887427958981373,0.6806855899419766,0.012176570433814843,0.060139578569880364,-0.012176570433814843,-0.060139578569881356,-0.7666429955896593,0.2843895956436127,-0.791783132032903,0.1441294952785245,-1.591326914880894,0.7150510634104805,-1.5733134605946046,0.5852842373869205
208,6.933,1541.82,1124.37,0.9,1557.65,1115.15,0.91,1552.81,1114.44,0.49,1594.82,1142.88,0.95,1574.75,1134.68,0.19,1539.89,1226.45,0.99,1530.81,1217.76,0.97,1533.64,1360.26,0.95,1554.45,1364.93,0.86,1541.53,1474.74,0.94,1564.51,1449.45,0.8,1314.94,1303.8,0.99,1316.14,1279.85,0.99,1137.76,1353.71,0.99,1133.88,1327.54,0.99,947.98,1455.14,0.97,951.81,1427.05,0.97,0.9812574553237742,-0.726164341440881,1.0499038470410074,-0.766146636553507,1.0289153103441395,-0.7692255334656508,1.2110906051035162,-0.6458961979989362,1.1240575614039048,-0.6814552890969342,0.9728880594921729,-0.2834970220160488,0.9335128708129259,-0.32118098563087843,0.94578509371626,0.29676663405993753,1.0360271285637397,0.31701797008770005,0.979999877711772,0.7932062375841805,1.079652062276649,0.6835367968685264,-0.002601884714487252,0.05192928242664986,0.0026018847144882377,-0.051929282426648876,-0.7709384409026895,0.2683627259267809,-0.7877639620563757,0.15487718762987776,-1.5939145760951319,0.7082113369109178,-1.5773058786676526,0.5863997675276539
209,6.967,1542.52,1124.45,0.91,1559.25,1115.28,0.93,1552.46,1113.58,0.52,1596.45,1143.03,0.96,1570.79,1132.87,0.19,1544.26,1228.82,0.99,1523.47,1214.9,0.97,1542.16,1363.92,0.96,1546.1,1359.6,0.83,1546.98,1477.95,0.94,1566.47,1451.29,0.75,1317.11,1305.45,0.99,1311.32,1278.73,0.99,1138.16,1358.14,0.99,1131.08,1328.44,0.99,950.93,1456.31,0.98,954.47,1427.61,0.97,0.9900289406286773,-0.7269593377586628,1.0625774357414335,-0.7667244124857386,1.0331330674320724,-0.7740963456412491,1.223892678909068,-0.6463884448002049,1.1126198525735436,-0.6904465864825484,0.9975743310349054,-0.27436600632301794,0.9074199249742841,-0.33472912957284173,0.9884678253722168,0.3114858579766444,1.005553364567928,0.29275247489911194,1.0093694240837219,0.8059691154606593,1.0938864694960122,0.6903598578571876,0.012553968520706959,0.05793472173977367,-0.012553968520706959,-0.05793472173977465,-0.7634504068784371,0.28642128524790994,-0.7941523402555036,0.157629276589879,-1.575360433176185,0.7121287428222822,-1.5600094664876518,0.5876731654321985
210,7.0,1542.89,1124.41,0.9,1559.14,1115.46,0.92,1553.43,1114.0,0.51,1595.81,1143.27,0.95,1572.77,1133.73,0.2,1543.57,1228.29,0.99,1524.57,1216.15,0.97,1540.01,1361.9,0.96,1548.53,1361.35,0.85,1544.9,1472.59,0.94,1564.76,1445.86,0.78,1317.36,1303.48,0.99,1312.35,1277.64,0.99,1140.05,1356.03,0.99,1132.45,1326.3,0.99,952.78,1453.57,0.97,955.74,1425.68,0.97,0.9930951493754423,-0.7235852350241391,1.0638640935171353,-0.7625625919514101,1.038996975298731,-0.7689209093942947,1.2235623816202654,-0.641449709700304,1.123222906357213,-0.6829965236764115,0.9960565574995248,-0.271186593950967,0.9133113305030839,-0.32405643898974495,0.9805527149675604,0.3106865523119003,1.0176574167575432,0.3082912957409499,1.0018487233892763,0.7927428247453754,1.0883392606602924,0.6763333553972245,0.01090930492768814,0.05626675435758012,-0.010909304927689129,-0.05626675435757913,-0.7612778634269923,0.28512263218194667,-0.7943759542255683,0.15564812699225253,-1.5768409507755967,0.7099104975099909,-1.5639501154119406,0.5884492143031107
211,7.033,1543.87,1125.11,0.91,1560.42,1115.96,0.93,1553.96,1114.37,0.54,1596.79,1143.43,0.95,1571.86,1133.55,0.2,1541.19,1227.91,0.99,1524.28,1216.07,0.97,1537.08,1363.63,0.96,1548.55,1365.0,0.85,1546.11,1477.9,0.94,1568.4,1455.92,0.77,1312.13,1304.01,0.99,1308.41,1278.59,0.99,1133.57,1360.89,0.99,1126.98,1333.21,0.99,951.11,1453.77,0.98,951.16,1428.95,0.97,1.0025238428053502,-0.713225331488961,1.0735502537575279,-0.7524937097495294,1.045826349542962,-0.7593173951521864,1.2296366928107407,-0.6346027424470337,1.1226464556483373,-0.6770040077163701,0.9910222850197415,-0.27204617463797537,0.9184508886933779,-0.32285902694454854,0.9733837019977805,0.3104133114302704,1.0226086526697726,0.31629283910425676,1.0121370851336207,0.8008174189532472,1.1077974295519917,0.706487478607093,0.007982424433296574,0.054546566960856344,-0.0079824244332956,-0.054546566960856344,-0.7583303211631228,0.2986542560822966,-0.786612136762811,0.17986204731152536,-1.5413804083132263,0.6972604826223687,-1.5411658270112563,0.5907423243243005
212,7.067,1545.46,1125.66,0.91,1562.5,1117.62,0.91,1555.54,1115.26,0.54,1599.32,1142.74,0.94,1571.37,1132.59,0.22,1534.03,1229.42,0.99,1526.82,1216.02,0.98,1531.24,1362.43,0.95,1548.71,1362.67,0.9,1548.5,1481.33,0.94,1570.41,1459.4,0.84,1316.96,1303.88,0.99,1321.03,1279.01,0.99,1132.72,1355.56,0.99,1124.38,1320.13,0.98,951.94,1457.89,0.97,957.23,1432.7,0.96,1.018648540785762,-0.745707497115084,1.0952951357783185,-0.7818717355974885,1.0639887800771333,-0.7924871090823726,1.2609129543009674,-0.668880980538038,1.13519274713888,-0.7145360826022668,0.9672359480178669,-0.27899090694913975,0.9348050824136218,-0.3392646377531461,0.9546864174997196,0.31929334187480257,1.0332671695255395,0.32037287138174003,1.032322581206969,0.8541102517700485,1.1308746291111313,0.7554682430736425,-0.009153510610906215,0.0559331225781948,0.009153510610907236,-0.05593312257819582,-0.8378723287698653,0.28839180973871836,-0.8753859791359402,0.12902626627708258,-1.6510279298704764,0.7486762032591613,-1.627233300321731,0.6353705854268544
213,7.1,1544.98,1123.99,0.91,1563.33,1116.57,0.9,1552.23,1110.25,0.61,1596.72,1149.12,0.92,1558.23,1129.56,0.34,1547.86,1229.64,0.99,1511.46,1198.02,0.97,1532.37,1369.0,0.94,1502.1,1327.1,0.82,1538.2,1468.62,0.92,1563.87,1448.74,0.72,1313.7,1307.86,0.99,1294.0,1274.81,0.98,1129.48,1354.12,0.98,1109.0,1320.71,0.98,940.7,1459.14,0.96,944.41,1424.72,0.94,1.0100074037990392,-0.7009484053778051,1.0868689965486442,-0.73202813389018,1.0403750630597823,-0.7585003554802345,1.22672777485433,-0.5956878154160844,1.065506918999708,-0.6776176657802413,1.022070694650203,-0.25841830870228355,0.8696041019479889,-0.3908631895056913,0.9571886198986286,0.32531093192905197,0.8303984066817045,0.14980680461523863,0.9816084065869235,0.7425835133849477,1.0891308635832373,0.6593132973706617,0.04125813016804491,0.06921731990121087,-0.04125813016804396,-0.06921731990121183,-0.7303736200408006,0.2629839291980363,-0.8161570216490798,0.12304137803921852,-1.5211055807639895,0.7028751809998662,-1.5055657165078025,0.5587021007578268
214,7.133,1546.26,1122.32,0.9,1563.94,1115.26,0.89,1553.86,1109.09,0.58,1595.01,1147.92,0.92,1559.26,1128.9,0.35,1544.03,1227.56,0.99,1510.55,1196.46,0.97,1529.26,1364.58,0.94,1501.7,1324.11,0.83,1538.4,1465.16,0.93,1565.06,1443.88,0.73,1308.39,1308.36,0.99,1289.85,1275.43,0.98,1127.84,1358.01,0.99,1101.96,1324.47,0.98,937.48,1457.39,0.96,939.32,1422.15,0.95,1.0222948887553174,-0.7014471787678357,1.095428228697027,-0.7306508767309841,1.053732297327545,-0.75617308869028,1.223949318741648,-0.5955527498929621,1.076069403418339,-0.6742290013460904,1.0130704912400452,-0.26612180006503744,0.8745804334771252,-0.39476698514349606,0.951974369580597,0.30066158448320857,0.8379723984949918,0.13325738383609473,0.9897819898898295,0.7167108679298783,1.1000611099603022,0.6286861239276401,0.03834536545586308,0.0681074910712803,-0.038345365455862146,-0.0681074910712803,-0.7084999131909471,0.27348477207274335,-0.8155525623816385,0.13474652424214817,-1.4959242679026976,0.6845702541659031,-1.488313105827316,0.5387999544178358
215,7.167,1545.79,1121.51,0.9,1564.16,1115.02,0.9,1553.39,1107.98,0.58,1595.65,1148.95,0.93,1557.19,1127.57,0.33,1543.5,1230.48,0.99,1506.69,1192.75,0.97,1531.6,1370.47,0.95,1496.41,1317.06,0.8,1542.79,1472.69,0.93,1566.48,1449.49,0.69,1306.01,1309.03,0.99,1285.63,1272.61,0.98,1121.23,1361.91,0.99,1093.95,1323.54,0.98,934.35,1459.78,0.97,934.9,1421.77,0.95,1.0305044445917737,-0.6979825879658891,1.1062349988468885,-0.7247376939602108,1.0618355394387458,-0.753760181818458,1.2360529168378271,-0.5848608455184019,1.0775010868622314,-0.6730001623379093,1.0210638910128838,-0.24875240303503457,0.869314206629065,-0.4042947989003291,0.9720059925024936,0.32835811902122225,0.8269347783360562,0.10817472747164929,1.0181369071521795,0.7497613447129902,1.1157992278001743,0.6541190551801294,0.042008402169820394,0.075070952258336,-0.04200840216982133,-0.075070952258336,-0.7197494538595753,0.29306941219358085,-0.8322115943102838,0.1348886083411725,-1.490164586096687,0.6965397085979368,-1.4878972042327616,0.5398430092382802
216,7.2,1545.03,1122.23,0.9,1563.97,1115.62,0.9,1552.47,1108.32,0.59,1596.25,1149.25,0.93,1556.0,1127.36,0.33,1544.59,1231.32,0.99,1504.31,1192.21,0.97,1533.77,1371.98,0.95,1493.58,1316.73,0.81,1541.83,1472.55,0.93,1564.28,1447.84,0.7,1309.05,1311.56,0.99,1286.32,1274.45,0.99,1129.13,1357.42,0.99,1096.82,1315.7,0.98,934.91,1453.41,0.97,936.43,1412.9,0.96,1.0268468022439203,-0.7089682938939763,1.1054757554651293,-0.7364095494796257,1.0577337828123363,-0.7667153234244419,1.2394853969635777,-0.5967954155393271,1.072388492678802,-0.6876712226149483,1.0250201528554654,-0.2560837898336995,0.8577987042942046,-0.4184480116120238,0.9801011838030118,0.32786280784820193,0.8132533680712072,0.09849376532065299,1.0135620794187952,0.7453767373865835,1.106762712988813,0.6427937683213212,0.04718152340860807,0.0770306350063101,-0.04718152340860807,-0.07703063500631105,-0.6997520174340448,0.2674173189938834,-0.8338862032089795,0.094217745161316,-1.5060516634014762,0.6659174889888051,-1.499741420059542,0.49774120097448826
217,7.233,1544.41,1122.52,0.91,1563.44,1115.75,0.9,1551.43,1108.75,0.6,1596.58,1149.02,0.93,1554.97,1127.64,0.35,1546.03,1232.56,0.99,1501.98,1191.54,0.98,1534.89,1372.07,0.95,1493.23,1315.45,0.81,1544.33,1472.87,0.93,1562.24,1444.1,0.7,1312.27,1312.03,0.99,1287.64,1273.46,0.99,1137.38,1355.33,0.99,1108.6,1304.15,0.98,932.74,1454.14,0.97,939.56,1404.78,0.96,1.0265232103102122,-0.7148142336015041,1.1064345915141283,-0.7432430329052618,1.0560018175646257,-0.7726376555236231,1.245597133453055,-0.6035345908319939,1.0708670981459112,-0.6933141667720737,1.033325965830461,-0.25273076604086653,0.8483498049249171,-0.42498325458446295,0.9865465235492411,0.33310406274307164,0.8116065266519655,0.09534355807855643,1.0261872717660017,0.7563866284474724,1.1013955133509805,0.635574729486008,0.05171353964930278,0.08098218531358538,-0.05171353964930183,-0.08098218531358443,-0.6826901103114376,0.2628089223671622,-0.8035440015909291,0.04789223870891644,-1.5420209064002137,0.677735016784344,-1.513382145506325,0.470460935006871
218,7.267,1544.98,1122.6,0.91,1563.03,1115.49,0.89,1552.56,1109.9,0.6,1596.05,1147.8,0.92,1557.98,1129.75,0.35,1544.51,1230.24,0.99,1510.08,1194.03,0.98,1527.78,1368.52,0.95,1505.3,1327.12,0.86,1535.54,1463.51,0.94,1564.66,1441.61,0.76,1314.11,1315.23,0.99,1294.17,1275.78,0.99,1135.29,1358.4,0.99,1106.63,1291.43,0.98,934.58,1451.23,0.97,937.81,1378.98,0.97,1.010998748892388,-0.7258210375238268,1.0867690836270978,-0.7556674131450889,1.0428180916784875,-0.7791331289992176,1.225380521463116,-0.6200364150687188,1.0655701811112928,-0.6958067498034287,1.0090257817275505,-0.27396957875129446,0.86449544239702,-0.42597200649333644,0.9387965462642983,0.30650254795871756,0.8444299465503766,0.13271352535389722,0.9713714934965061,0.7052518053797767,1.0936115016668533,0.6133199311033136,0.04185209070942173,0.08280165388599173,-0.041852090709420774,-0.08280165388599268,-0.7087989484740056,0.26402078687753977,-0.8291079675042983,-0.01710604509938766,-1.551339883909112,0.6537027909453036,-1.5377809819039536,0.3504115618825442
219,7.3,1545.37,1122.87,0.9,1562.85,1115.01,0.89,1552.57,1110.45,0.58,1595.63,1145.32,0.92,1557.96,1129.7,0.35,1544.08,1229.16,0.99,1510.26,1194.18,0.98,1524.98,1365.43,0.96,1507.24,1330.41,0.86,1533.67,1467.29,0.94,1565.27,1448.16,0.76,1310.43,1317.89,0.99,1290.55,1276.57,0.99,1130.44,1363.08,0.99,1101.31,1283.87,0.99,928.8,1449.53,0.98,932.68,1360.87,0.97,1.0106905999617846,-0.7196341596264986,1.0828356166529476,-0.7520746534018151,1.0404070828094034,-0.7708950925386401,1.218128159395301,-0.6269765151919097,1.0626531720522738,-0.6914447738141041,1.0053663967849196,-0.2809445815885276,0.8657814731868001,-0.4253171607565416,0.9265351714530428,0.28148112919549895,0.8533170595479379,0.13694345845610947,0.962401315334405,0.7018868157036144,1.0928236567211753,0.6229317716932059,0.04102525548685151,0.08526979661552826,-0.04102525548685151,-0.08526979661552826,-0.7018455428107705,0.2717819993771784,-0.8220734796650947,-0.055140584839470666,-1.5340721541154685,0.6285861580128218,-1.5180582716920294,0.2626606900586731
220,7.333,1546.27,1123.14,0.9,1564.05,1115.38,0.89,1553.5,1110.91,0.56,1597.76,1144.38,0.93,1558.72,1129.1,0.34,1547.12,1230.67,0.99,1509.93,1191.95,0.98,1529.82,1366.45,0.96,1509.01,1327.01,0.86,1536.23,1468.05,0.95,1564.98,1443.77,0.76,1308.19,1322.41,0.99,1286.46,1275.85,0.99,1120.16,1371.94,0.99,1098.42,1272.63,0.99,923.62,1452.57,0.97,936.79,1334.93,0.97,1.0065818722160984,-0.7115963111985025,1.078473357034039,-0.7429730222326543,1.0358155862337426,-0.7610469782020692,1.2147760540651291,-0.6257146949143034,1.0569220851510457,-0.6874977032392836,1.010018754223705,-0.2768105202832519,0.8596450579144135,-0.4333706042062364,0.940068096892413,0.27220105500246117,0.8559251385650035,0.11272972984950375,0.965986230620366,0.6830095396764073,1.0822337102894208,0.5848360159767675,0.043931438838409775,0.09413013310245535,-0.043931438838409775,-0.09413013310245628,-0.7163472951501941,0.2943992693810042,-0.8042506067329855,-0.1071498508253896,-1.5110352831208387,0.6204178532319911,-1.4577838289559188,0.1447533833792054
221,7.367,1547.78,1121.0,0.94,1568.33,1114.75,0.94,1556.28,1110.61,0.56,1604.0,1146.12,0.96,1576.64,1126.83,0.17,1548.85,1238.19,1.0,1531.76,1199.11,0.98,1550.09,1369.02,0.98,1561.94,1365.16,0.84,1545.98,1490.94,0.95,1569.09,1468.01,0.69,1305.22,1317.86,1.0,1297.75,1262.27,0.99,1135.13,1392.21,0.99,1129.07,1254.06,0.99,922.82,1449.3,0.98,915.7,1308.67,0.98,0.988068634931951,-0.6782428541576989,1.070509652605276,-0.7033161563697807,1.0221683259403822,-0.7199247117550642,1.2136080029900698,-0.5774682379069,1.1038471152264606,-0.6548544778542693,0.9923611842706591,-0.2081084083602793,0.9238007467019429,-0.36488675243198526,0.9973357274295362,0.3167460121847872,1.044874708423644,0.30126074073860587,0.9808475238948716,0.8058559330963104,1.073558566154265,0.7138670019406244,0.014983805401939708,0.11150598959756976,-0.01498380540194062,-0.11150598959757067,-0.66737107031854,0.40977799271249593,-0.6916821441433754,-0.14444227938336152,-1.5191011171420756,0.6388075644385359,-1.5476646230220794,0.07463820602492531
222,7.4,1548.93,1119.86,0.92,1568.85,1113.7,0.92,1558.76,1110.53,0.51,1604.36,1144.29,0.96,1581.94,1127.13,0.18,1546.15,1235.14,0.99,1538.55,1200.79,0.98,1543.91,1361.9,0.97,1567.78,1370.56,0.88,1541.22,1484.53,0.94,1569.79,1463.94,0.73,1300.2,1317.4,1.0,1301.08,1262.0,0.99,1118.41,1394.19,0.99,1139.14,1242.12,0.99,920.45,1448.4,0.98,931.13,1289.49,0.98,0.9847690070156571,-0.6736202350136502,1.0637758080134891,-0.6980520570089633,1.0237568008815552,-0.7106249264448637,1.2046157429247861,-0.5767258500549626,1.1156934297535315,-0.644785925613336,0.9737429574788111,-0.21639613767277843,0.9435998004716053,-0.3526352749356079,0.9648586585714243,0.28635999156844993,1.0595319688032645,0.32070732573718586,0.9541895674728211,0.7727356946991835,1.0675040405906964,0.6910715364388738,-0.001745130142521723,0.10986387488152453,0.001745130142522625,-0.10986387488152453,-0.7227615133451321,0.41442874680037833,-0.6405420864031104,-0.18871202768458287,-1.5079114292854412,0.6294367127688779,-1.4655523612805794,-0.0008329030225676575
223,7.433,1550.61,1118.83,0.93,1570.99,1113.21,0.93,1560.79,1109.29,0.56,1606.33,1144.31,0.95,1582.83,1125.35,0.2,1546.0,1237.4,0.99,1540.19,1197.49,0.99,1542.1,1357.96,0.97,1570.2,1367.7,0.9,1541.47,1486.36,0.94,1570.86,1466.16,0.74,1293.35,1321.13,1.0,1294.45,1257.83,0.99,1114.0,1400.34,0.99,1140.74,1213.29,0.99,927.78,1449.12,0.98,927.99,1248.46,0.98,0.9896385245853991,-0.6578700254002516,1.0682051294354267,-0.6795355955306316,1.028883276173882,-0.6946475234507548,1.2044437857357186,-0.5596424939194522,1.1138493198880426,-0.6327348799820879,0.9718665889446427,-0.20077275665306205,0.949468552920175,-0.3546291452479878,0.9568317626975812,0.2639961285637809,1.0651596133494836,0.30154464334490283,0.9544030599961334,0.7589888696208695,1.0677039685605243,0.6811161798283998,-0.002120296009201628,0.12201339762038096,0.0021202960092007515,-0.12201339762038096,-0.6935295491913581,0.4273745737818446,-0.5904446123076621,-0.293718823529125,-1.4114232270702611,0.6154255543797013,-1.4106136595031116,-0.15813553144985815
