Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
261,8.7,1701.43,829.68,0.92,1725.01,828.67,0.95,1709.76,816.39,0.52,1753.93,869.87,0.96,1724.45,833.98,0.14,1694.92,969.24,0.99,1678.2,911.63,0.91,1714.07,1106.49,0.97,1693.59,1038.0,0.56,1713.93,1212.62,0.94,1723.24,1169.89,0.48,1490.16,1064.18,0.99,1488.29,1021.82,0.97,1310.05,1112.45,0.99,1320.46,1056.73,0.96,1078.24,1194.26,0.97,1110.52,1162.99,0.94,0.9541695759027417,-0.9591831197736752,1.060195911756216,-0.96372453619488,0.9916250202479255,-1.018940965553687,1.1902333007673485,-0.7784707178249406,1.0576778986909938,-0.939848376594288,0.9248976740195304,-0.33165829230501714,0.8497169982150308,-0.5906988863897791,1.011004727946334,0.2854797312695979,0.9189173929896264,-0.02248225951091494,1.010375224680029,0.7626881716482778,1.0522371918893523,0.5705547818679998,0.004204182528541871,0.09523485128823597,-0.004204182528540848,-0.09523485128823546,-0.8056517695736366,0.3122785846066087,-0.7588437052719114,0.0617362846169725,-1.8479742850186747,0.6801333147241987,-1.702828817616208,0.5395292637429367
262,8.733,1701.53,830.64,0.93,1725.26,829.69,0.95,1709.83,816.81,0.55,1753.84,870.23,0.96,1723.7,833.06,0.15,1695.54,970.49,0.99,1679.06,909.34,0.91,1713.45,1108.05,0.97,1693.32,1031.05,0.56,1716.01,1212.92,0.95,1722.95,1162.47,0.48,1490.24,1064.23,0.99,1488.65,1020.13,0.97,1305.73,1115.0,0.99,1316.47,1057.65,0.96,1075.69,1196.24,0.97,1106.82,1164.63,0.94,0.9522443466999203,-0.949797341164634,1.058790110649229,-0.9540627636573368,0.9895106695309046,-1.0118929128215637,1.18711197890339,-0.7720414711792513,1.0517858379243696,-0.9389317386042748,0.9253497354038243,-0.3218822510546121,0.8513558799514598,-0.5964407620322869,1.0057641741873105,0.2957509258887885,0.9153821165261391,-0.04997279194082668,1.0172583653255416,0.7666086698990714,1.048418399114341,0.5400922859444727,0.003569485138629748,0.09900270101484414,-0.003569485138630769,-0.09900270101484465,-0.8248653613125688,0.32695585886172146,-0.7766436375529575,0.06945903785485917,-1.8577261931245774,0.6917168307640323,-1.7179550329163193,0.5497905097173558
263,8.767,1700.87,832.31,0.93,1724.8,830.65,0.95,1708.84,818.63,0.54,1755.5,870.17,0.96,1722.97,834.89,0.14,1696.17,969.49,0.99,1678.78,912.36,0.91,1714.45,1106.44,0.97,1694.31,1038.39,0.56,1714.96,1211.78,0.95,1723.23,1168.4,0.48,1488.65,1064.37,0.99,1486.62,1021.64,0.97,1304.82,1115.12,0.99,1316.47,1058.59,0.96,1076.22,1195.91,0.96,1109.08,1163.12,0.93,0.9502357382688761,-0.9389167766762533,1.0568746165804772,-0.9463142082682823,0.9857523224787993,-0.9998787430491197,1.1936825381921008,-0.7702018609688897,1.0487196166928792,-0.9274195637199668,0.9292912030384329,-0.3276037249927842,0.8517964226857898,-0.582191235144968,1.010752076232585,0.2826843813496206,0.9210025146280865,-0.02056575108265837,1.0130247811192927,0.7521093475570602,1.0498782505566908,0.5587957436641544,0.004523128352958026,0.09520850961668842,-0.004523128352958026,-0.0952085096166879,-0.8146755762028969,0.32136492726456745,-0.7627598665359449,0.06945118756733404,-1.8333821195389584,0.6813881190236254,-1.6869486242895144,0.5352665636605909
264,8.8,1701.61,831.24,0.92,1725.53,830.69,0.95,1709.82,817.24,0.54,1753.31,871.74,0.96,1723.09,833.19,0.15,1692.48,972.3,0.99,1677.08,907.23,0.91,1714.41,1109.6,0.97,1689.41,1022.73,0.52,1716.07,1219.33,0.94,1722.05,1164.95,0.44,1485.92,1063.67,0.99,1485.34,1018.52,0.97,1304.18,1112.33,0.99,1313.52,1055.18,0.96,1078.27,1192.43,0.97,1112.5,1159.86,0.94,0.9665833610972678,-0.9391719198215916,1.073633430536321,-0.9416333553647135,1.0033258807500534,-1.0018266427374254,1.1979583021507396,-0.757920757100787,1.0627136073995613,-0.930445011986886,0.9257235310814426,-0.307880833071056,0.8568033358740251,-0.5990910345091485,1.0238676791917452,0.30658298523922717,0.9119842454134708,-0.08218957045352046,1.031296739194622,0.7976617527788296,1.0580592565543854,0.5542929076243275,0.001297847831827821,0.10103074070178204,-0.0012978478318288386,-0.10103074070178204,-0.8120499623627163,0.31880065620781484,-0.7702503115031534,0.06303512659068,-1.823073423356716,0.6772751780334069,-1.6698826258275026,0.5315134405070702
265,8.833,1702.7,831.39,0.92,1726.21,830.59,0.95,1711.16,817.82,0.52,1754.11,871.47,0.96,1725.16,834.47,0.15,1693.38,971.76,0.99,1678.2,909.03,0.9,1715.04,1112.05,0.97,1690.19,1027.04,0.5,1714.51,1219.64,0.94,1719.16,1160.94,0.42,1486.02,1062.79,0.99,1485.53,1018.58,0.97,1301.21,1111.45,0.99,1310.42,1057.39,0.96,1075.54,1195.13,0.96,1106.31,1165.21,0.93,0.969496995381971,-0.9353964441556741,1.074569598177546,-0.9389718623707509,1.0073070430064104,-0.9960444756289174,1.1992623084283556,-0.7562679915803165,1.0698768617702576,-0.9216310840276275,0.9278433731763243,-0.30804462559272705,0.859999812545238,-0.5884021063824519,1.0246478213495331,0.31894965114871215,0.9135863930437045,-0.0609832269309069,1.022279106782045,0.79979870834888,1.0430612251571802,0.5374523968176054,0.0010949718283668416,0.09879327455534627,-0.001094971828367858,-0.09879327455534577,-0.824871328582107,0.3162680874874048,-0.783709326381033,0.07465920160357717,-1.833452114327639,0.6902568327844587,-1.69593259123024,0.5565361915405788
266,8.867,1703.41,831.14,0.92,1727.22,830.84,0.95,1711.71,817.73,0.54,1754.78,872.68,0.96,1724.5,835.15,0.15,1694.14,970.62,0.99,1675.03,910.76,0.91,1715.15,1108.04,0.97,1687.42,1034.81,0.54,1716.15,1215.02,0.94,1721.03,1165.96,0.46,1489.22,1063.11,0.99,1486.29,1019.64,0.97,1305.08,1108.98,0.98,1316.81,1051.1,0.96,1076.84,1193.64,0.96,1110.19,1159.72,0.93,0.9754299223303837,-0.9509147004295206,1.0831250207546557,-0.9522716315310442,1.0129716828058752,-1.0115695206676343,1.2077817579479753,-0.7630249739051919,1.0708221787675065,-0.9327770547058192,0.9335007512932983,-0.3200322002943883,0.8470642401262317,-0.590785186085104,1.0285311594366817,0.301532706276947,0.9031054946191651,-0.029694175605012745,1.0330542631084279,0.7854143370803343,1.0551270090265479,0.5635108709444757,0.006626346879107521,0.09830965830539888,-0.00662634687910855,-0.0983096583053994,-0.8262579632362016,0.3057844237283885,-0.7732019571666209,0.04398718320772945,-1.858611145275509,0.6887103805784053,-1.7077656378227792,0.5352867040327807
267,8.9,1705.09,830.96,0.92,1728.88,830.93,0.95,1713.69,817.42,0.54,1755.61,873.12,0.96,1725.92,834.89,0.15,1693.95,970.64,0.99,1674.87,911.29,0.91,1716.92,1107.19,0.97,1688.53,1036.84,0.53,1716.32,1217.32,0.94,1720.66,1170.31,0.45,1482.85,1062.45,0.99,1479.71,1019.21,0.97,1294.94,1109.31,0.98,1306.14,1055.23,0.96,1075.19,1192.78,0.96,1107.37,1161.11,0.92,0.9887736868827863,-0.9271879436400978,1.0938758986290964,-0.927320481107622,1.026767760906253,-0.9870065206491369,1.2119667821927294,-0.7409286226134313,1.0807988685000893,-0.9098255353944908,0.9395581072756458,-0.3100934948496614,0.8552642779305597,-0.5722967847674194,1.0410376282429736,0.29317287816246745,0.9156130048096935,-0.017627483180654695,1.0383868788924986,0.7797179214420401,1.0575606325275972,0.5720317098323722,0.006936127467074358,0.09551533492876083,-0.006936127467074358,-0.09551533492875983,-0.8232343899456609,0.3025388592008098,-0.7737537354034721,0.06361798441138562,-1.7940713395569041,0.671302273007638,-1.6519028160597953,0.5313868864584315
268,8.933,1705.22,830.84,0.93,1729.26,831.08,0.95,1713.85,817.42,0.55,1756.19,873.52,0.96,1725.82,834.78,0.15,1694.09,971.47,0.99,1675.68,910.12,0.91,1715.66,1106.11,0.97,1687.56,1030.59,0.54,1716.12,1214.05,0.94,1723.08,1166.35,0.46,1483.93,1059.68,0.99,1481.56,1015.66,0.97,1294.62,1107.18,0.98,1306.55,1051.62,0.95,1075.04,1191.4,0.96,1108.78,1159.65,0.92,0.9925063594815237,-0.9227108229309515,1.099753703596304,-0.921640133971403,1.03100654998529,-0.9825801805857087,1.2198939272656488,-0.7323066362912332,1.0844071618427744,-0.905133679178363,0.9428531589824587,-0.29533170467547754,0.8607223933770888,-0.5690265699600779,1.0390813292218861,0.30532480163126313,0.9137214968747418,-0.03158532430668316,1.04113348306102,0.7868671611882275,1.0721834628879283,0.5740677304779513,0.005286526737771778,0.098191099998599,-0.0052865267377707635,-0.09819109999859951,-0.8392640021461356,0.3100982899092512,-0.7860418384485758,0.06223379577375914,-1.8188551760531038,0.685820890630833,-1.668334153156569,0.5441776636905549
269,8.967,1705.84,831.99,0.93,1730.06,832.36,0.95,1714.48,818.5,0.57,1756.79,875.07,0.96,1725.6,836.19,0.16,1693.38,970.14,0.99,1674.32,913.59,0.92,1716.07,1107.46,0.97,1690.96,1046.9,0.58,1715.35,1213.86,0.94,1723.42,1176.42,0.5,1480.59,1061.83,0.99,1477.51,1020.0,0.97,1289.85,1104.11,0.98,1304.04,1053.02,0.95,1075.33,1187.13,0.95,1108.57,1158.96,0.91,0.9969013440453246,-0.918372120925391,1.1033652558261693,-0.9167457110426943,1.0348802126574843,-0.9776701461080333,1.2208623805950374,-0.7290052621508744,1.0837604231860962,-0.8999101709055911,0.9421308923199198,-0.31110583634555244,0.8583488048491139,-0.5596828062549976,1.041869379450694,0.2925120152541832,0.9314932925466063,0.02630827877821507,1.0387044737330138,0.7602147490891072,1.074177791985344,0.5956396517697511,0.0067693816739263805,0.09193611539621646,-0.0067693816739263805,-0.09193611539621646,-0.831666891368118,0.2777864122621995,-0.769291874515509,0.05320997737849409,-1.7746329671413137,0.6427176243202404,-1.6285198198417563,0.5188906881160124
270,9.0,1707.33,830.8,0.92,1731.2,831.97,0.95,1716.35,817.52,0.54,1755.73,875.62,0.96,1727.32,835.46,0.16,1691.54,971.32,0.99,1673.21,910.36,0.91,1715.57,1105.08,0.97,1685.23,1032.87,0.54,1716.12,1218.28,0.94,1720.38,1170.28,0.45,1478.96,1059.65,0.99,1476.88,1016.4,0.97,1287.98,1104.96,0.98,1303.09,1052.09,0.95,1076.07,1188.28,0.95,1114.33,1158.66,0.91,1.0133957783430259,-0.9153957550548529,1.118839120956897,-0.9102273968287015,1.0532407280865161,-0.9740588296217654,1.22719794769834,-0.7174078783915231,1.101699608206925,-0.8948106701541138,0.9436450292909516,-0.2946626798935165,0.8626740837479169,-0.5639473956765728,1.0497951559357488,0.2962087699611677,0.9157712340712819,-0.022771697996419097,1.052224726042059,0.7962584718417773,1.0710428508654821,0.5842232625637804,0.004594096201023106,0.09552627917993091,-0.004594096201023106,-0.09552627917993141,-0.8390409927138073,0.2956786819379732,-0.7722940757931716,0.06213073371864563,-1.7751322676742312,0.6637364660430293,-1.6061225362788945,0.5328930723177324
271,9.033,1704.17,833.98,0.9,1726.4,833.74,0.92,1714.84,819.99,0.53,1754.74,875.83,0.95,1724.19,839.08,0.22,1690.91,969.86,0.99,1669.53,918.23,0.95,1718.67,1110.66,0.95,1674.6,1040.94,0.66,1716.54,1215.7,0.93,1719.13,1170.13,0.55,1472.23,1067.85,0.99,1469.94,1028.57,0.97,1263.53,1105.24,0.98,1280.31,1061.09,0.96,1073.42,1198.75,0.95,1114.92,1157.56,0.93,0.9976232178418514,-0.9169222470697805,1.092769469778374,-0.9179494670636972,1.0432917067380583,-0.9768006125485008,1.214067030726689,-0.7378007606305782,1.0833104856677254,-0.8950938221990533,0.9408693131779607,-0.33534452718068114,0.8493611320532256,-0.5563252283719838,1.0596844258076443,0.2672912025837083,0.871061154424713,-0.031116205649056098,1.0505678483616343,0.7168711532545281,1.061653264129318,0.5218277569096191,0.00490069538764357,0.08406083616883897,-0.00490069538764357,-0.08406083616883994,-0.8883526909889761,0.24409315105442542,-0.8165328930809759,0.05512747300685555,-1.7020393286701407,0.6443237411841699,-1.5244158713887332,0.46802710972823797
272,9.067,1708.21,830.52,0.91,1731.73,832.6,0.94,1718.2,817.64,0.52,1754.5,877.42,0.96,1729.49,836.39,0.16,1689.71,973.46,0.99,1673.7,910.71,0.91,1716.26,1105.97,0.97,1684.47,1025.51,0.52,1717.74,1214.14,0.94,1719.99,1161.39,0.43,1471.93,1058.36,0.99,1471.65,1014.73,0.96,1269.37,1102.98,0.98,1284.73,1056.62,0.94,1073.71,1188.3,0.95,1115.84,1160.41,0.9,1.0270688367242229,-0.8950251970480841,1.1292457212507168,-0.8859891460355369,1.070467947116216,-0.9509792052411642,1.2281644143063404,-0.6912796237363253,1.1195145893910508,-0.8695244184694055,0.9467001137760878,-0.2740573452531411,0.8771485865112422,-0.5466593649826267,1.0620400918448978,0.3015999238202314,0.9239362160329402,-0.04793885717473936,1.0684695896807486,0.7715180190256253,1.0782441640933598,0.5423585522410778,0.0006081957412295656,0.09476992924938135,-0.0006081957412285779,-0.09476992924938234,-0.879364156711434,0.2886106004896949,-0.8126363953880087,0.08721092503696211,-1.729361147632089,0.6592624622159051,-1.546337672075066,0.5381011820524737
273,9.1,1708.25,830.77,0.92,1731.85,832.37,0.95,1717.84,817.74,0.55,1754.82,876.63,0.96,1728.26,836.55,0.16,1689.14,971.73,0.99,1674.66,914.42,0.92,1715.77,1106.33,0.97,1691.91,1041.69,0.55,1718.18,1213.86,0.94,1722.52,1169.88,0.46,1466.47,1059.71,0.99,1466.27,1018.18,0.96,1266.25,1097.6,0.98,1280.0,1056.35,0.94,1072.87,1182.49,0.94,1109.66,1158.01,0.89,1.0253918492858771,-0.882507641082716,1.125438350208428,-0.875724827460848,1.0660463384319474,-0.9377451795158024,1.2228141182673689,-0.6880952456459278,1.1102194121443623,-0.8580047268737183,0.944379619089693,-0.2849417609961556,0.8829951558117887,-0.5278936664144359,1.057271073308656,0.28566243494347937,0.9561223651725518,0.011636764620017582,1.067487686326595,0.7415099029181375,1.0858860682759113,0.555067313487045,0.0004239258513673208,0.0880282030363045,-0.00042392585136635693,-0.08802820303630401,-0.8483604137551246,0.24865370811916268,-0.7900706091921975,0.07378429443038141,-1.6681482251281317,0.6085243633443908,-1.5121859044103063,0.5047473149298122
274,9.133,1708.14,831.28,0.92,1731.77,832.83,0.94,1717.67,818.16,0.55,1754.65,877.09,0.96,1728.16,836.89,0.17,1689.11,971.48,0.99,1673.17,914.24,0.92,1715.07,1106.1,0.97,1689.31,1041.71,0.57,1717.11,1213.53,0.94,1720.78,1169.87,0.48,1469.15,1060.25,0.99,1467.67,1018.9,0.97,1272.22,1096.0,0.98,1283.52,1054.38,0.95,1066.72,1173.33,0.95,1100.09,1149.65,0.9,1.025875999954868,-0.8913562816944031,1.126995800893146,-0.8847233705029371,1.0666577055385238,-0.9475006654570022,1.2249061286742642,-0.6953216612550231,1.1115475367633458,-0.8673494224788405,0.9444409677138411,-0.2913987661824834,0.8762289648803183,-0.5363457575369932,1.0555315319270326,0.2846802690401595,0.9452968272224175,0.009136300254050945,1.0642612989145097,0.7444052040718682,1.0799663208968835,0.5575710733496823,0.003166680181731996,0.08847447669906497,-0.003166680181731996,-0.08847447669906545,-0.8395553849378282,0.24145936385706154,-0.7911993227032729,0.06335500012235383,-1.7189510299998785,0.5723774428480508,-1.5761508709939391,0.47104367703262884
275,9.167,1708.7,829.65,0.91,1732.17,831.17,0.94,1718.38,816.83,0.53,1755.46,876.27,0.95,1730.13,836.88,0.17,1688.91,968.93,0.99,1674.67,916.4,0.92,1714.5,1105.08,0.97,1692.31,1051.33,0.59,1718.33,1210.27,0.94,1721.78,1170.7,0.5,1469.43,1062.35,0.99,1468.3,1023.23,0.97,1275.31,1088.71,0.98,1285.42,1052.07,0.95,1063.24,1163.82,0.95,1087.95,1143.11,0.91,1.0193102621790011,-0.9058552308079816,1.1190588887486894,-0.8993951578473542,1.0604507268229972,-0.9603408461732733,1.2180425066783032,-0.7077179930287374,1.1103887908278476,-0.8751273837649971,0.9352018122508323,-0.3139085453104886,0.8746811287249542,-0.5371635667721723,1.0439605405813952,0.26473548994571244,0.9496519754522352,0.036295409923525056,1.0602382244229758,0.7117980391091339,1.0749008900244001,0.5436236397328,0.002401277120233457,0.08313093888807391,-0.002401277120233457,-0.08313093888807391,-0.8226180407198975,0.19516220417895555,-0.7796500554357236,0.03944044544383056,-1.7239257201674372,0.5143833094899597,-1.6189070340772371,0.42636481540141064
276,9.2,1705.7,830.02,0.92,1729.25,830.65,0.94,1714.8,817.34,0.53,1754.1,875.57,0.96,1726.95,838.05,0.16,1688.97,971.99,0.99,1672.09,917.44,0.91,1713.23,1111.66,0.97,1686.55,1047.09,0.55,1716.32,1217.58,0.94,1720.83,1172.95,0.45,1469.9,1062.93,0.99,1467.21,1023.49,0.97,1282.89,1078.37,0.98,1288.49,1042.74,0.95,1070.03,1154.82,0.96,1090.38,1133.3,0.93,1.0145648864250496,-0.9120794793774122,1.1153176034349377,-0.909384183763135,1.0534969341868319,-0.9663276514235004,1.2216320415536515,-0.7172053282181591,1.1054776353193225,-0.8777251559128942,0.9429898140014645,-0.30469675182353445,0.8707730045268606,-0.5380751260438909,1.0467800863861731,0.2928460076147281,0.9326364562450341,0.016599598386341997,1.0599998696371518,0.7459979305738507,1.0792947636377714,0.5550597666608444,0.005754242224131732,0.08436703097388522,-0.005754242224131732,-0.08436703097388522,-0.7943207305155362,0.15042316475871134,-0.7703625472775165,-0.00201077609319109,-1.7049883883807082,0.4774951484277539,-1.6179260617925453,0.3854272728416481
277,9.233,1706.42,831.68,0.92,1730.19,831.47,0.94,1715.44,818.04,0.55,1755.06,874.9,0.95,1726.64,837.65,0.16,1690.32,972.68,0.99,1672.3,919.54,0.92,1714.8,1111.94,0.97,1687.58,1048.9,0.57,1715.98,1212.31,0.95,1722.05,1167.94,0.48,1462.53,1070.09,0.99,1458.51,1031.8,0.97,1275.89,1068.93,0.98,1277.23,1043.0,0.95,1070.16,1138.82,0.96,1087.78,1124.02,0.93,1.0060764972863319,-0.8971019242679441,1.1033291948889998,-0.8979611193245933,1.0429809706719466,-0.9529086888998495,1.2050824380264986,-0.7202713987993988,1.0888047070265907,-0.8726762362289061,0.9402048762765307,-0.32021381480323186,0.8664777576059343,-0.53763107818589,1.0403624714516808,0.2495552499063843,0.9289944264897696,-0.008366923289753527,1.0451903293890454,0.6602095729345623,1.0700251579312494,0.47867393167960337,0.00822372411364586,0.07832994933121919,-0.00822372411364586,-0.07832994933121919,-0.7553961109962393,0.07358391949448881,-0.749913628253809,-0.03250621297657519,-1.5971208681606028,0.359532217157529,-1.5250303115026727,0.2989794226888927
278,9.267,1706.03,830.85,0.92,1729.58,831.23,0.94,1715.93,817.78,0.52,1754.19,876.13,0.96,1729.23,838.84,0.15,1688.68,972.27,0.99,1675.42,922.33,0.92,1714.26,1112.82,0.97,1695.74,1057.73,0.6,1713.65,1214.11,0.95,1723.29,1174.96,0.51,1459.5,1070.68,0.99,1457.58,1033.87,0.97,1269.83,1053.56,0.98,1272.23,1032.86,0.96,1067.85,1120.89,0.97,1081.77,1107.8,0.93,1.002251035474498,-0.8966965757401948,1.0976205933775423,-0.895157703892927,1.0423426967585807,-0.9496256679606956,1.197282793801913,-0.7133278461499679,1.0962032114129538,-0.8643397703200112,0.9319893866584552,-0.3239932687912131,0.8782908585143208,-0.5262334268242503,1.035579759956114,0.2451868315600765,0.9605800057155884,0.022090910333804656,1.033109465674974,0.6553771721120659,1.0721482146425043,0.49683287521592284,0.003887676245729341,0.07453404302358928,-0.003887676245729341,-0.0745340430235902,-0.7642118586787044,0.0052038166414181755,-0.7544926680643811,-0.07862420240711775,-1.5821627421291031,0.2778676100007382,-1.5257914365660294,0.22485752452511765
279,9.3,1707.14,828.98,0.91,1730.99,830.13,0.94,1717.15,815.97,0.51,1754.05,876.25,0.95,1729.24,837.62,0.15,1688.28,972.73,0.99,1672.33,920.47,0.92,1714.07,1110.81,0.97,1689.08,1046.69,0.59,1715.74,1212.0,0.95,1721.84,1166.68,0.5,1459.41,1069.76,0.99,1455.55,1033.76,0.97,1267.88,1035.75,0.98,1267.76,1024.21,0.96,1071.74,1099.61,0.97,1085.8,1094.07,0.93,1.0132585059925998,-0.9041645836939489,1.11005501071071,-0.8994972469884636,1.0538846280986076,-0.9569663667707883,1.203645258039835,-0.7123167523302136,1.1029525418110584,-0.8690986800979542,0.9367141840226384,-0.3207474955082717,0.871980253194384,-0.5328475096201568,1.04138428283522,0.23965759344253365,0.9399610269481933,-0.020576867040705018,1.0481620674423164,0.6503426379886812,1.0729192447496736,0.4664089862559866,0.007833008557901873,0.07305396582498914,-0.007833008557901873,-0.07305396582498914,-0.769501773356552,-0.06497744404767086,-0.7699887997953857,-0.11181315324880264,-1.5655464876295175,0.19420179248476244,-1.5084832232128873,0.17171740522529372
280,9.333,1706.58,829.85,0.91,1730.61,830.31,0.94,1716.07,816.86,0.52,1754.59,875.22,0.95,1727.88,838.41,0.16,1690.69,970.78,0.99,1671.1,922.61,0.92,1716.48,1112.99,0.97,1686.7,1051.26,0.6,1715.22,1214.13,0.95,1720.01,1168.03,0.52,1462.56,1066.36,0.99,1457.86,1035.84,0.97,1270.3,1010.2,0.98,1273.4,1020.45,0.95,1071.67,1077.66,0.96,1104.34,1100.46,0.92,1.0091515960565531,-0.9062580290924722,1.1075804341993423,-0.9043738316082577,1.0480234093722032,-0.9594661276141049,1.2058044682677604,-0.7204188120080632,1.0963981317386768,-0.8711955715601264,0.9440648612213927,-0.3289972650698637,0.8638226248827636,-0.5263055103190586,1.0497028027820472,0.2535064832566473,0.9277214960865724,0.0006553730379881121,1.0445417401078936,0.6677841648946712,1.0641619704326526,0.4789548083244424,0.0096257914954451,0.06250620349808418,-0.009625791495446031,-0.06250620349808418,-0.7778868352766173,-0.1675297328356249,-0.7651889826656035,-0.12554489758953294,-1.5914915011235675,0.10879192430597166,-1.4576725189294388,0.2021825822192297
281,9.367,1706.77,829.6,0.92,1730.99,830.99,0.95,1717.13,816.07,0.55,1753.99,876.68,0.95,1729.28,836.38,0.16,1688.98,974.27,0.99,1672.81,917.9,0.92,1714.18,1113.35,0.97,1688.4,1039.81,0.55,1714.43,1217.45,0.95,1720.65,1167.11,0.46,1464.93,1066.72,0.99,1461.28,1028.12,0.97,1274.85,1011.44,0.98,1281.07,987.91,0.95,1081.35,1063.55,0.97,1106.27,1037.5,0.93,1.0143795366451462,-0.9067865744856497,1.1152076095220282,-0.9009999922685207,1.0575083077023102,-0.9631120834048987,1.2109568116759626,-0.7107921206853361,1.1080888644923226,-0.8785613748941857,0.940319610283473,-0.304524092937404,0.8730037581604676,-0.5391928983903288,1.0452274317738706,0.27446716947864624,0.9379050651856784,-0.031680496886584836,1.046268183971196,0.7078363844449315,1.0721620986406513,0.498270521991494,0.0075974910404753996,0.08034606963351848,-0.0075974910404753996,-0.08034606963351942,-0.7837072196299516,-0.14978505623906752,-0.7578133049604961,-0.24774065305133183,-1.589249420359789,0.06714933177143247,-1.4855072413303956,-0.04129704718987104
282,9.4,1707.02,829.33,0.93,1731.31,831.69,0.94,1717.62,815.78,0.58,1752.1,878.27,0.95,1728.42,835.65,0.18,1685.9,974.71,0.99,1668.9,915.27,0.93,1715.49,1113.9,0.97,1689.79,1045.37,0.59,1714.2,1219.2,0.95,1720.88,1173.3,0.47,1464.02,1066.32,0.99,1460.51,1021.67,0.97,1278.83,1020.34,0.98,1298.55,960.99,0.95,1082.76,1066.15,0.97,1119.39,992.32,0.94,1.0334940602145617,-0.906437059246833,1.1360601803044952,-0.896471804268972,1.078253256301564,-0.9636528240561623,1.2238473205543805,-0.6997846954262755,1.1238569655222845,-0.8797504442213752,0.9443134732940435,-0.2925604623479223,0.8725298569280958,-0.5435497656886246,1.069259191427478,0.29517845306244656,0.9607392537448393,0.005806027794304597,1.0638120817150034,0.7398146179644639,1.0920188203811525,0.5459988537764046,0.007410602748367419,0.09426877855116392,-0.00741060274836646,-0.09426877855116345,-0.7745663334169188,-0.0998847908903814,-0.6912973384324194,-0.3504940633209108,-1.6024847840564111,0.0935509423875051,-1.4478122036161363,-0.21820108092413754
283,9.433,1707.69,828.81,0.93,1732.13,831.75,0.94,1718.81,815.01,0.6,1752.71,878.81,0.94,1730.09,834.53,0.19,1684.5,974.79,0.99,1670.99,912.86,0.93,1715.86,1111.26,0.97,1692.49,1039.29,0.57,1714.68,1219.78,0.95,1721.84,1171.46,0.46,1465.59,1068.47,0.99,1463.01,1020.65,0.97,1280.17,1012.79,0.98,1304.11,939.02,0.95,1091.12,1037.21,0.97,1129.54,936.61,0.95,1.0312181344932665,-0.9141103271166529,1.13476787444567,-0.9016538526706598,1.0783324187923955,-0.9725794928835579,1.2219631955676196,-0.702265523613373,1.1261246064627353,-0.8898752815958776,0.932964514628445,-0.29560823880847675,0.8757240487218588,-0.5579992124276391,1.0658335753857018,0.28260096787337563,0.9668173142282692,-0.022328442289245628,1.060834038023025,0.7423889293968943,1.0911702138846942,0.5376621112913248,0.005465595930384468,0.1013041850352688,-0.005465595930384468,-0.10130418503526833,-0.7801396733811782,-0.134606188145984,-0.6787083814638085,-0.4471620112347231,-1.5811248754270804,-0.031141186114981765,-1.4183433284151599,-0.4573729307635811
